Method	Value
forc_1	1.384297341056858
forc_2	1.4398536362277896
forc_3	1.3730795306320402
forc_4	1.4183446994032647
forc_5	1.3767884676302866
forc_6	1.3400697184585986
forc_7	1.3530378958227443
forc_8	1.394566806907989
forc_9	1.3608578655305499
forc_10	1.3700694143444256
forc_11	1.3499588501223483
forc_12	1.3484564246498667
forc_13	1.3788634288593489
forc_14	1.4100981859163537
forc_15	1.4027373299790435
forc_16	1.3982208758789172
forc_17	1.382450108117518
forc_18	1.3559051480370492
forc_19	1.3997148851691403
forc_20	1.3547790012398082
forc_21	1.3449841883854248
forc_22	1.4186150206731718
forc_23	1.3366250046181196
forc_24	1.3819283891900689
forc_25	1.31458901792334
forc_26	1.3589213669886384
forc_27	1.3825007314674935
forc_28	1.3681163746563132
forc_29	1.395904820388539
forc_30	1.3572718556878283
forc_31	1.33597386602492
forc_32	1.3567690768812928
forc_33	1.40405007581127
forc_34	1.446705820546879
forc_35	1.4003251306981566
forc_36	1.357119720459547
forc_37	1.3577606057058658
forc_38	1.3420322446894013
forc_39	1.3760243614343228
forc_40	1.3672148984360122
forc_41	1.3935250156378032
forc_42	1.403028660613626
forc_43	1.3462897751223442
forc_44	1.3585446793670894
forc_45	1.351604047761237
forc_46	1.391759520466065
forc_47	1.3772644840653019
forc_48	1.3794216784837454
forc_49	1.3574404574649785
forc_50	1.3783437286376996
forc_51	1.414150792566437
forc_52	1.341094101330828
forc_53	1.3726766865573519
forc_54	1.3558972260510047
forc_55	1.3424469576744609
forc_56	1.3636216555837175
forc_57	1.367157087059909
forc_58	1.3444568450028802
forc_59	1.4284739934229171
forc_60	1.3797652332053183
forc_61	1.3696865280859833
forc_62	1.3834015520875158
forc_63	1.3888047312068894
forc_64	1.350486733400782
forc_65	1.4052820175522933
forc_66	1.3586695370164155
forc_67	1.3827160859422885
forc_68	1.36366115352013
forc_69	1.3195773229924024
forc_70	1.30857252465937
forc_71	1.380736552431582
forc_72	1.3330600553205796
forc_73	1.3532606309584985
forc_74	1.4146166848014157
forc_75	1.3490011748869597
forc_76	1.3839021751858667
forc_77	1.3782753580148426
forc_78	1.3720942518995287
forc_79	1.387738329831984
forc_80	1.3661091693947627
forc_81	1.341099588020665
forc_82	1.4002469267906548
forc_83	1.343654092963328
forc_84	1.383674099589141
forc_85	1.3978546004198664
forc_86	1.382861613589713
forc_87	1.3800569497722277
forc_88	1.374572011151968
forc_89	1.3347023020794182
forc_90	1.3921858682899875
forc_91	1.3605146404907509
forc_92	1.3549805827278902
forc_93	1.346923905394016
forc_94	1.4007106717079643
forc_95	1.3706712274254003
forc_96	1.3468300157662465
forc_97	1.401073495928241
forc_98	1.3864015672206513
forc_99	1.402520283965467
forc_100	1.355692804600224
forc_101	1.4281798137369117
forc_102	1.3652524435259337
forc_103	1.3688552111484134
forc_104	1.3715893884099384
forc_105	1.3265921878591367
forc_106	1.340248481614861
forc_107	1.4007157212206216
forc_108	1.3503821527538509
forc_109	1.364760693361526
forc_110	1.4219147359512483
forc_111	1.3310896473680927
forc_112	1.4101933534102349
forc_113	1.3366247723253557
forc_114	1.3868009123288865
forc_115	1.368086314840605
forc_116	1.3552833274972924
forc_117	1.3686495526860154
forc_118	1.3858788825593558
forc_119	1.3349848051234436
forc_120	1.3808923887011046
forc_121	1.3514643869703766
forc_122	1.3760592171588035
forc_123	1.388753644700812
forc_124	1.4097006776074381
forc_125	1.3384678733845679
forc_126	1.366865791812995
forc_127	1.4088792982544625
forc_128	1.3515033323163796
forc_129	1.3840553456656937
forc_130	1.3565774398306647
forc_131	1.340372397780447
forc_132	1.4006829714064026
forc_133	1.333941098927933
forc_134	1.3846312073519382
forc_135	1.3863527961811646
forc_136	1.3418753282572733
forc_137	1.3491774363699698
forc_138	1.3775922196958896
forc_139	1.3777291382357952
forc_140	1.3845649031901768
forc_141	1.3548766124813023
forc_142	1.3603487702604415
forc_143	1.3654467831679729
forc_144	1.3817613640264572
forc_145	1.361801782175027
forc_146	1.3672384966319953
forc_147	1.421178832135545
forc_148	1.376760487551885
forc_149	1.376851207336783
forc_150	1.3913680455604072
forc_151	1.3802545566522222
forc_152	1.3698953625111083
forc_153	1.3870046745242774
forc_154	1.3493688861640223
forc_155	1.387479382414403
forc_156	1.3959529464507285
forc_157	1.3641668639845899
forc_158	1.414084749552213
forc_159	1.3995244873817212
forc_160	1.4075558548529448
forc_161	1.377371898937895
forc_162	1.3765795645044963
forc_163	1.388950487782762
forc_164	1.4034175863743548
forc_165	1.377782702331246
forc_166	1.4004096722009893
forc_167	1.3886325634096928
forc_168	1.4020686708045784
forc_169	1.3320230588493112
forc_170	1.3905051598667393
forc_171	1.3220252624101734
forc_172	1.3664774077951172
forc_173	1.3513857318264704
forc_174	1.353729991312361
forc_175	1.3619375279596084
forc_176	1.4031711365932622
forc_177	1.4105422150216016
forc_178	1.3623801299526013
forc_179	1.3800349662973181
forc_180	1.4112302559440968
forc_181	1.3621434600143822
forc_182	1.3759853474735215
forc_183	1.3521233446460155
forc_184	1.3258267064480929
forc_185	1.4248363822536723
forc_186	1.3093458442799568
forc_187	1.4092723286472912
forc_188	1.3385144767432704
forc_189	1.3837755746685205
forc_190	1.362812660563234
forc_191	1.352894022268389
forc_192	1.360435436267728
forc_193	1.354566293973751
forc_194	1.3921509581347487
forc_195	1.3342283849422498
forc_196	1.384512233660831
forc_197	1.3307678854833824
forc_198	1.3997504388338171
forc_199	1.363088290326599
forc_200	1.4049420106713062
forc_201	1.3762556877936114
forc_202	1.3531733869799962
forc_203	1.3750694309032547
forc_204	1.369313573919097
forc_205	1.330480142645404
forc_206	1.3952890839060992
forc_207	1.3703820909030267
forc_208	1.3758109963333032
forc_209	1.4109605265648437
forc_210	1.3386655146835988
forc_211	1.398562252277514
forc_212	1.4152529221455246
forc_213	1.3671972916308994
forc_214	1.375154838367758
forc_215	1.3714186294084907
forc_216	1.3783508423581952
forc_217	1.3189613259017436
forc_218	1.3849634442607026
forc_219	1.3976938838969424
forc_220	1.3641438936583437
forc_221	1.356842397059796
forc_222	1.375855434730014
forc_223	1.3994722577178542
forc_224	1.3477615827964118
forc_225	1.4068350221291817
forc_226	1.377072104289122
forc_227	1.4031203408174011
forc_228	1.3052965547401207
forc_229	1.3729649723703727
forc_230	1.3710939828355948
forc_231	1.3597820515959291
forc_232	1.3561980029043985
forc_233	1.3863260173413343
forc_234	1.401342430884552
forc_235	1.351887877839017
forc_236	1.4072585342777144
forc_237	1.3328565579526785
forc_238	1.347931013230487
forc_239	1.3890631087687846
forc_240	1.3569909685323551
forc_241	1.3953321846508426
forc_242	1.3544918494773426
forc_243	1.364499509639081
forc_244	1.3517429517190183
forc_245	1.3750789066471953
forc_246	1.4011711604955432
forc_247	1.3564133797016944
forc_248	1.3493880866395327
forc_249	1.3984234444433585
forc_250	1.4098111784261609
forc_251	1.3599427412934455
forc_252	1.3897535144175612
forc_253	1.3623817054380467
forc_254	1.3574873686673425
forc_255	1.3880194480961559
forc_256	1.3734889935937684
forc_257	1.3680699325872097
forc_258	1.4123006033607008
forc_259	1.3655830081038443
forc_260	1.3967201958554138
forc_261	1.4048102651972734
forc_262	1.3454098832318258
forc_263	1.3469190685445398
forc_264	1.3945749108737917
forc_265	1.3844512448023583
forc_266	1.4016047945468018
forc_267	1.3657749925045866
forc_268	1.3830284567737599
forc_269	1.358644321691611
forc_270	1.3376565027974578
forc_271	1.4048639199606472
forc_272	1.3817703906940677
forc_273	1.3961072848653524
forc_274	1.3703845593642994
forc_275	1.3390427470492283
forc_276	1.3433352424886487
forc_277	1.3784980617867102
forc_278	1.342872360464357
forc_279	1.3346281367136832
forc_280	1.4211162676355287
forc_281	1.3212446281308459
forc_282	1.3922846693569666
forc_283	1.3790805283606262
forc_284	1.3640168557580077
forc_285	1.4282665677794768
forc_286	1.4080545808973621
forc_287	1.3650641849559542
forc_288	1.390322349649488
forc_289	1.3797890527412968
forc_290	1.3393151767789646
forc_291	1.3502965533063558
forc_292	1.380752148990662
forc_293	1.33264735955015
forc_294	1.3732338224712175
forc_295	1.384049851728929
forc_296	1.3489555932704167
forc_297	1.395466054842403
forc_298	1.4240239861308177
forc_299	1.3819413896315196
forc_300	1.359936877719566
forc_301	1.3926786750986517
forc_302	1.3587069110854195
forc_303	1.3412631686637713
forc_304	1.3587793856438717
forc_305	1.3943695972216519
forc_306	1.3678213811703153
forc_307	1.361937950042947
forc_308	1.3740997372189896
forc_309	1.373821570370985
forc_310	1.3604169703430176
forc_311	1.335470874374431
forc_312	1.3979957368490492
forc_313	1.4133177166422655
forc_314	1.3657061494308618
forc_315	1.35585887122495
forc_316	1.3314131766069546
forc_317	1.3572104967272682
forc_318	1.3663600874643325
forc_319	1.3694180320693552
forc_320	1.3677989154802483
forc_321	1.3332157285375321
forc_322	1.368073091870581
forc_323	1.4007171904798659
forc_324	1.3672200537343795
forc_325	1.359565435014093
forc_326	1.3489561384691444
forc_327	1.3766179511498773
forc_328	1.3522019685266524
forc_329	1.4186608492204067
forc_330	1.3778522663313721
forc_331	1.3677382282231652
forc_332	1.4094320613579971
forc_333	1.4044206670175288
forc_334	1.3242669072326112
forc_335	1.3976249081259644
forc_336	1.3623260732050302
forc_337	1.4007722674055043
forc_338	1.3688093791840616
forc_339	1.3798427305125915
forc_340	1.4474389063413848
forc_341	1.4245698519415104
forc_342	1.383880902637165
forc_343	1.358494674769509
forc_344	1.286475905208825
forc_345	1.4048928276907007
forc_346	1.3613214395627382
forc_347	1.379283188616657
forc_348	1.3339201257130375
forc_349	1.3914163010583722
forc_350	1.3944241019360142
forc_351	1.3987818448213627
forc_352	1.3729604718406028
forc_353	1.3382026206667195
forc_354	1.3679869776597855
forc_355	1.4117678260039477
forc_356	1.3801605777830155
forc_357	1.3632588968820423
forc_358	1.3900913826473646
forc_359	1.3856634953302192
forc_360	1.3763628662689664
forc_361	1.4137962253111493
forc_362	1.3879576251857855
forc_363	1.3786465357818707
forc_364	1.3930848979176962
forc_365	1.3863034394835316
forc_366	1.3482920829000538
forc_367	1.3796347741164845
forc_368	1.3839748020454847
forc_369	1.3170685748695108
forc_370	1.377885549717864
forc_371	1.3440510039892244
forc_372	1.4101541654543894
forc_373	1.3663794626704218
forc_374	1.3900078583027977
forc_375	1.3587469744716134
forc_376	1.3825647346486536
forc_377	1.4064517036136621
forc_378	1.3348375458521549
forc_379	1.3294171754940134
forc_380	1.379466956944694
forc_381	1.3890395443813042
forc_382	1.439440316410094
forc_383	1.3895608623082885
forc_384	1.3907238962603936
forc_385	1.3409479780037035
forc_386	1.3960764819368554
forc_387	1.3749748258646393
forc_388	1.3700005525469128
forc_389	1.394147686704992
forc_390	1.3538123010618233
forc_391	1.3770505527842427
forc_392	1.330597282363379
forc_393	1.3703891381337299
forc_394	1.3729550237387442
forc_395	1.3599204956932034
forc_396	1.3338285631993965
forc_397	1.3775249873573827
forc_398	1.4149746554485405
forc_399	1.3859827957391662
forc_400	1.3518156907406396
forc_401	1.3459051605534933
forc_402	1.3972407449398623
forc_403	1.3578763320326086
forc_404	1.3191036487136942
forc_405	1.3471391733679297
forc_406	1.3744065760180895
forc_407	1.4210584325498226
forc_408	1.3911889302045242
forc_409	1.3939672248690762
forc_410	1.3661444547927633
forc_411	1.3929137517397598
forc_412	1.3715030668705364
forc_413	1.3633293020672144
forc_414	1.3838001917688043
forc_415	1.345048209352091
forc_416	1.3757000567327755
forc_417	1.4043540908539744
forc_418	1.352173121880526
forc_419	1.3600756355635197
forc_420	1.364926752670165
forc_421	1.42028118839297
forc_422	1.3986773124010219
forc_423	1.3858986844518861
forc_424	1.352067514868587
forc_425	1.4385368664859768
forc_426	1.407016559551801
forc_427	1.3591681285211927
forc_428	1.376591564954712
forc_429	1.3582381124130958
forc_430	1.3485894539989658
forc_431	1.396849629679541
forc_432	1.3756445085464133
forc_433	1.356293232149802
forc_434	1.3667934637479948
forc_435	1.3753541972159742
forc_436	1.3540073498472092
forc_437	1.391900504790034
forc_438	1.3887003126082598
forc_439	1.353654218766867
forc_440	1.3342319429784713
forc_441	1.3903185847526212
forc_442	1.373962190360058
forc_443	1.4032186625786047
forc_444	1.341729277719475
forc_445	1.402674383141417
forc_446	1.371265685243737
forc_447	1.3554754385390573
forc_448	1.3723415171522957
forc_449	1.3715922701624734
forc_450	1.3808821572966041
forc_451	1.4148460612828093
forc_452	1.386172021083971
forc_453	1.361080443593787
forc_454	1.345316436561351
forc_455	1.3332169283816195
forc_456	1.3845036258198236
forc_457	1.3357857153956503
forc_458	1.388527076431894
forc_459	1.3457157435268083
forc_460	1.3707169117954785
forc_461	1.360676218098635
forc_462	1.3558528084410435
forc_463	1.3871535580525778
forc_464	1.451784632937681
forc_465	1.4197134182400273
forc_466	1.398911914198012
forc_467	1.379571014338649
forc_468	1.380960212992668
forc_469	1.3632967897962005
forc_470	1.3654760254657021
forc_471	1.380702141418107
forc_472	1.369542286640968
forc_473	1.3786213226997723
forc_474	1.3495372213406946
forc_475	1.3824005658598508
forc_476	1.3733786099985703
forc_477	1.3797496219322
forc_478	1.3963938786906291
forc_479	1.3543575974055737
forc_480	1.3651354926935684
forc_481	1.3949025720361783
forc_482	1.382283283435124
forc_483	1.4010838240615557
forc_484	1.380475947554469
forc_485	1.3552572092775175
forc_486	1.3708383949802352
forc_487	1.3918050392857337
forc_488	1.3531613048374407
forc_489	1.410606114716129
forc_490	1.3636322835025172
forc_491	1.3721512193747827
forc_492	1.3777906706666412
forc_493	1.3772128593368638
forc_494	1.331663606724815
forc_495	1.3714378131410692
forc_496	1.3854527730995845
forc_497	1.376335363273834
forc_498	1.3543752808893634
forc_499	1.3709515258741805
forc_500	1.355522988342656
avg_forc	1.1583371897762669
reinforce	1.1583371897762669
