Method	Value
forc_1	1.399072017864243
forc_2	1.3904585534289775
forc_3	1.415410724373085
forc_4	1.397568796406114
forc_5	1.3944478759191796
forc_6	1.4346468563330776
forc_7	1.4441909869236225
forc_8	1.4014487840599692
forc_9	1.415565509123517
forc_10	1.4444339636363546
forc_11	1.4179272662154836
forc_12	1.42675789666462
forc_13	1.360190263818012
forc_14	1.3763817469585988
forc_15	1.3824404773403907
forc_16	1.4352894343292666
forc_17	1.3895985319142008
forc_18	1.404383806635696
forc_19	1.3927441003404026
forc_20	1.4275914687090139
forc_21	1.4230460021573061
forc_22	1.3370180537841012
forc_23	1.4208135837145444
forc_24	1.4056232249471476
forc_25	1.3919077155554573
forc_26	1.4313902489348291
forc_27	1.3836767034579627
forc_28	1.443227264802935
forc_29	1.4359053622340632
forc_30	1.444727473584367
forc_31	1.4544413376073468
forc_32	1.4529875813197561
forc_33	1.477380898863999
forc_34	1.3907515787882951
forc_35	1.4322274358251341
forc_36	1.4427923834766796
forc_37	1.4194129442346113
forc_38	1.4518663101554845
forc_39	1.378911791576159
forc_40	1.4828131080755154
forc_41	1.4620961939595787
forc_42	1.4478896646462716
forc_43	1.4009586087005415
forc_44	1.3985957663878932
forc_45	1.456613155894472
forc_46	1.3851016257248436
forc_47	1.408988877963106
forc_48	1.4434374767461449
forc_49	1.3928256248484903
forc_50	1.450209750593463
forc_51	1.3989676378483076
forc_52	1.410118127563056
forc_53	1.4286739090135065
forc_54	1.416832221964495
forc_55	1.4253725516571443
forc_56	1.485212929173347
forc_57	1.4792432848192272
forc_58	1.4284969837559998
forc_59	1.408754456878987
forc_60	1.4055021748311003
forc_61	1.4067051347513684
forc_62	1.397497648463269
forc_63	1.4543368522429774
forc_64	1.4549341055075358
forc_65	1.415909185609538
forc_66	1.4076231289697365
forc_67	1.4145607783379641
forc_68	1.3833914299705425
forc_69	1.4458238970174948
forc_70	1.4058108059036836
forc_71	1.3786742657963456
forc_72	1.4562296419969192
forc_73	1.4416377061178083
forc_74	1.3649110652743024
forc_75	1.3821298109459912
forc_76	1.381311404866231
forc_77	1.4395446984867883
forc_78	1.405266744967108
forc_79	1.4209890569983286
forc_80	1.4245317911626514
forc_81	1.3874696592489493
forc_82	1.4563170912672456
forc_83	1.4279092648151563
forc_84	1.4503837024216164
forc_85	1.42029974104287
forc_86	1.3765835813822171
forc_87	1.4046995836540332
forc_88	1.4279896416223083
forc_89	1.3725292730205543
forc_90	1.4423009413290628
forc_91	1.4072093426118044
forc_92	1.4155928372552746
forc_93	1.4433533088601669
forc_94	1.4508766704042861
forc_95	1.4409156992599295
forc_96	1.4460222441914534
forc_97	1.4457402289055568
forc_98	1.4338512067021527
forc_99	1.4367551252961472
forc_100	1.4336327572445309
forc_101	1.4272606526825529
forc_102	1.4584837094903684
forc_103	1.3858651661309604
forc_104	1.4315716647957677
forc_105	1.420173346281774
forc_106	1.4253874485287572
forc_107	1.414604230869723
forc_108	1.4359177420592069
forc_109	1.4355758032181296
forc_110	1.4309124327825091
forc_111	1.4319222971467565
forc_112	1.433704041118335
forc_113	1.4517847115868883
forc_114	1.4302411934102206
forc_115	1.4258702404124612
forc_116	1.4478717680046482
forc_117	1.3741991545464103
forc_118	1.4156022879749424
forc_119	1.4480084954278476
forc_120	1.4868683242759373
forc_121	1.4409542111338738
forc_122	1.4483580932126154
forc_123	1.4281478762354225
forc_124	1.4304044004649519
forc_125	1.4346180514709228
forc_126	1.4028425316287132
forc_127	1.443870332901102
forc_128	1.4711458140025448
forc_129	1.3981467109279226
forc_130	1.4629234664137503
forc_131	1.4570914395236971
forc_132	1.3985657410506438
forc_133	1.4198589640717718
forc_134	1.4414730173808592
forc_135	1.461064512936292
forc_136	1.4067788692793046
forc_137	1.3673017343807825
forc_138	1.4367009315575943
forc_139	1.3924532727157328
forc_140	1.497960019945121
forc_141	1.4231766676524578
forc_142	1.4646293272732627
forc_143	1.4294371246584057
forc_144	1.3744357897433808
forc_145	1.4236855296616735
forc_146	1.4432947160073046
forc_147	1.42121909879296
forc_148	1.4040836784573765
forc_149	1.4378797514002943
forc_150	1.445564792629974
forc_151	1.3800419131583617
forc_152	1.4704705474999338
forc_153	1.5019565750912303
forc_154	1.4006922031748434
forc_155	1.4282169672684473
forc_156	1.398620228893729
forc_157	1.4145473689188173
forc_158	1.4118250637268464
forc_159	1.4468525589396313
forc_160	1.4515386235154515
forc_161	1.4061773264953732
forc_162	1.3699577073536582
forc_163	1.425968346006782
forc_164	1.425223216225937
forc_165	1.3920985139786008
forc_166	1.4288113268732041
forc_167	1.4454763531630523
forc_168	1.4545339737656002
forc_169	1.370660420548997
forc_170	1.4353347736254687
forc_171	1.4141963810787097
forc_172	1.4330216900604227
forc_173	1.4688881907468254
forc_174	1.3984860674081163
forc_175	1.4298353947070321
forc_176	1.4905330458584023
forc_177	1.4054666818739787
forc_178	1.4697845778559113
forc_179	1.4298160640279558
forc_180	1.4204941902627128
forc_181	1.4263573556041202
forc_182	1.4194627765053094
forc_183	1.4345869657940542
forc_184	1.4312905261151896
forc_185	1.4184632130759944
forc_186	1.4209989831202154
forc_187	1.3611651951503836
forc_188	1.4877647931260436
forc_189	1.3959990614808948
forc_190	1.3880875622604059
forc_191	1.4085689128374643
forc_192	1.4092307499318197
forc_193	1.4118682423897921
forc_194	1.440660098273726
forc_195	1.4299815617780918
forc_196	1.4317875678853564
forc_197	1.3745431628506541
forc_198	1.4486652005324014
forc_199	1.3994585763137484
forc_200	1.402490483568323
forc_201	1.413587485324797
forc_202	1.3841577823882252
forc_203	1.4184573715641071
forc_204	1.400964629177866
forc_205	1.4047104349247717
forc_206	1.3984506459395813
forc_207	1.4272161742667988
forc_208	1.347063855977891
forc_209	1.4519471815509113
forc_210	1.4063202866063624
forc_211	1.4357304280073548
forc_212	1.4600311816588267
forc_213	1.4303171615330879
forc_214	1.3610387307718788
forc_215	1.44241980549475
forc_216	1.416180035103841
forc_217	1.42837588542652
forc_218	1.4231439285494434
forc_219	1.4468509865032924
forc_220	1.4240966503742487
forc_221	1.46340611009624
forc_222	1.4253789462942794
forc_223	1.4546544798698366
forc_224	1.4238468185391133
forc_225	1.4323538198654893
forc_226	1.4242727672923423
forc_227	1.4489049485122456
forc_228	1.4702780774933135
forc_229	1.4267854063404193
forc_230	1.4309610429099422
forc_231	1.4636093766494156
forc_232	1.3788722429535993
forc_233	1.4355992626316154
forc_234	1.4228477670184736
forc_235	1.3708521220554966
forc_236	1.3839515853940956
forc_237	1.4193204729229643
forc_238	1.4271047185763357
forc_239	1.4365700312978793
forc_240	1.4059034009613844
forc_241	1.3859438787867493
forc_242	1.4134913658281818
forc_243	1.3727228377281864
forc_244	1.435363387806467
forc_245	1.4485007406877846
forc_246	1.4295156459122917
forc_247	1.3974692173709218
forc_248	1.4145521280782187
forc_249	1.4201122266466626
forc_250	1.349986589364797
forc_251	1.4176290548256325
forc_252	1.4274342894082812
forc_253	1.4111234265253958
forc_254	1.4353591616861783
forc_255	1.4309965550319208
forc_256	1.4355110389839971
forc_257	1.4015241992899579
forc_258	1.4299830390982373
forc_259	1.4167411579416476
forc_260	1.426564398431301
forc_261	1.451798394465138
forc_262	1.421545452904549
forc_263	1.4342165266795353
forc_264	1.3836770779640897
forc_265	1.432414291837175
forc_266	1.4088769332610926
forc_267	1.4282574040859917
forc_268	1.4348745322755687
forc_269	1.4146004806832226
forc_270	1.451694483116545
forc_271	1.41738544054191
forc_272	1.4671008481533443
forc_273	1.3513236875474437
forc_274	1.3703023456335535
forc_275	1.4280114295045743
forc_276	1.3806730348606482
forc_277	1.4351608047751125
forc_278	1.4234374800451295
forc_279	1.4761094489167863
forc_280	1.4326139808327545
forc_281	1.4791362023778063
forc_282	1.4518178259594308
forc_283	1.4510930177717711
forc_284	1.5164312873494399
forc_285	1.3586540586308142
forc_286	1.4004547197630297
forc_287	1.433779942580736
forc_288	1.472635414119404
forc_289	1.419655154657603
forc_290	1.4256528704039415
forc_291	1.4045992004973222
forc_292	1.405496547070393
forc_293	1.3796276940906436
forc_294	1.412506383293411
forc_295	1.4197666748100357
forc_296	1.4440193987899677
forc_297	1.3966728747981652
forc_298	1.4424101246791872
forc_299	1.4108923441126922
forc_300	1.465829731857607
forc_301	1.4315090977965956
forc_302	1.418618045377468
forc_303	1.5001123871679682
forc_304	1.4240078555435924
forc_305	1.4776031532478406
forc_306	1.3985832432945209
forc_307	1.372718292971973
forc_308	1.4518842628148851
forc_309	1.417164660387256
forc_310	1.4254124551539942
forc_311	1.4142091964079224
forc_312	1.4661563976825118
forc_313	1.4015149780897393
forc_314	1.483212960208786
forc_315	1.4460872592718055
forc_316	1.3669863066414574
forc_317	1.419304744300955
forc_318	1.3945338090935668
forc_319	1.432661392047318
forc_320	1.4271920529990823
forc_321	1.449530115939706
forc_322	1.4186618072053019
forc_323	1.4088805283498462
forc_324	1.3919088084619906
forc_325	1.3739875390290368
forc_326	1.439633898194183
forc_327	1.4307126482120445
forc_328	1.495822294467541
forc_329	1.4378853865134043
forc_330	1.3935513780571924
forc_331	1.436098754078877
forc_332	1.4815301648583004
forc_333	1.3700268130146263
forc_334	1.4799916947112035
forc_335	1.4468245824986479
forc_336	1.4127826709719142
forc_337	1.4269027459198207
forc_338	1.4557666496944943
forc_339	1.4610098918351766
forc_340	1.411517632382967
forc_341	1.4288927968371112
forc_342	1.4021569329736523
forc_343	1.407239480973334
forc_344	1.3762417896426578
forc_345	1.3764826645198183
forc_346	1.4060640422285948
forc_347	1.4293277749692201
forc_348	1.3886280289195125
forc_349	1.4212051478250372
forc_350	1.428835476295371
forc_351	1.376344218206338
forc_352	1.3743610356422413
forc_353	1.3908102703252943
forc_354	1.4506472384743114
forc_355	1.4203427226622287
forc_356	1.4367519051379214
forc_357	1.4245435374928381
forc_358	1.4382466697690577
forc_359	1.385778931865911
forc_360	1.4613582201375053
forc_361	1.4532359721483847
forc_362	1.3721450532348531
forc_363	1.421240732519729
forc_364	1.4109950089788612
forc_365	1.4608590811844528
forc_366	1.424446459522946
forc_367	1.3867907854284836
forc_368	1.4521661933995391
forc_369	1.401424598568142
forc_370	1.44158992901479
forc_371	1.396685471521797
forc_372	1.3782378769508299
forc_373	1.4129110275494396
forc_374	1.4368817120765127
forc_375	1.4107243839118275
forc_376	1.3950275160944845
forc_377	1.4679285006576568
forc_378	1.357406501613261
forc_379	1.4080499371507778
forc_380	1.4713441176383726
forc_381	1.380283570078194
forc_382	1.3863609400012769
forc_383	1.4003513429922174
forc_384	1.4016901334312304
forc_385	1.3908885871279042
forc_386	1.4288141488294432
forc_387	1.4241173879949989
forc_388	1.4540516154323235
forc_389	1.43189482554544
forc_390	1.4499348406757715
forc_391	1.4730710262049862
forc_392	1.3849835750412247
forc_393	1.4052637280439724
forc_394	1.3866700246678727
forc_395	1.395026511169564
forc_396	1.4330275430110577
forc_397	1.4042031201195517
forc_398	1.431368036685235
forc_399	1.4430524039543848
forc_400	1.4114445638239477
forc_401	1.4680742584093092
forc_402	1.3775651256280181
forc_403	1.4769915923404036
forc_404	1.423932440823832
forc_405	1.414548525315037
forc_406	1.442318167384361
forc_407	1.3910786592052915
forc_408	1.43774058876535
forc_409	1.397292067702459
forc_410	1.3840849318448467
forc_411	1.4438492694237524
forc_412	1.4512337648412426
forc_413	1.4195047916243417
forc_414	1.4434205387108614
forc_415	1.3728428355130184
forc_416	1.410331469972128
forc_417	1.3921159807660237
forc_418	1.39162774036297
forc_419	1.3802777058673943
forc_420	1.4289534369114512
forc_421	1.4435028488387878
forc_422	1.4330668751318085
forc_423	1.442174740530203
forc_424	1.4007433681008403
forc_425	1.4018250005744537
forc_426	1.4381178001122472
forc_427	1.446786599006178
forc_428	1.423586025311967
forc_429	1.365592708606131
forc_430	1.4278946006219737
forc_431	1.4747126417372964
forc_432	1.4231430679031316
forc_433	1.4226759724790983
forc_434	1.4288531096056507
forc_435	1.4402443772740698
forc_436	1.4257920038223109
forc_437	1.4074286044909612
forc_438	1.4196481897905184
forc_439	1.4363953695446194
forc_440	1.4302659935811233
forc_441	1.4310184214882353
forc_442	1.4247069619107706
forc_443	1.394809722338718
forc_444	1.4166494639748501
forc_445	1.3949916737090213
forc_446	1.4478260309036368
forc_447	1.4004523141863803
forc_448	1.4266521077978702
forc_449	1.4386128783288632
forc_450	1.4810994076618758
forc_451	1.3874845791079993
forc_452	1.4323606310602413
forc_453	1.4235486532562045
forc_454	1.4280373996283087
forc_455	1.4257856007665093
forc_456	1.4158085507631348
forc_457	1.3905886443711766
forc_458	1.4065310956376595
forc_459	1.4277438260164081
forc_460	1.465135225703993
forc_461	1.4007997187568468
forc_462	1.401050269725106
forc_463	1.4060828386548616
forc_464	1.391262135225284
forc_465	1.3796864217879299
forc_466	1.4060325111000007
forc_467	1.3584313534159835
forc_468	1.4458893417538774
forc_469	1.3965879290585848
forc_470	1.4011472358766661
forc_471	1.4426612684956666
forc_472	1.4252732487438273
forc_473	1.4039399611546322
forc_474	1.3878942607360973
forc_475	1.4928518684102767
forc_476	1.400500675550777
forc_477	1.4879905285340758
forc_478	1.4690963327541302
forc_479	1.4103859934079077
forc_480	1.4060260466933407
forc_481	1.4489089262437382
forc_482	1.436158496526236
forc_483	1.4376683291842394
forc_484	1.4407106413460984
forc_485	1.454324010091588
forc_486	1.4290610977668101
forc_487	1.4206958450911185
forc_488	1.410191253906827
forc_489	1.3887851769856667
forc_490	1.4071542496194944
forc_491	1.3996585617990989
forc_492	1.416772030614833
forc_493	1.4390913299293395
forc_494	1.3793029456357222
forc_495	1.4348164227827036
forc_496	1.3981943084945105
forc_497	1.427266809849481
forc_498	1.4154794248759637
forc_499	1.428317945383262
forc_500	1.4238474967963197
avg_forc	1.1280195625773095
reinforce	1.1280195625773095
