Method	Value
forc_1	2.966874798822864
forc_2	2.9036111596651693
forc_3	3.104161221008069
forc_4	3.0523143915968096
forc_5	3.1681857410703
forc_6	2.9678042165924965
forc_7	2.870067255641944
forc_8	2.999917444341057
forc_9	3.152428352687645
forc_10	3.017963823361681
forc_11	2.9884703396477126
forc_12	3.206406561089616
forc_13	2.8859407436249165
forc_14	3.094498158148717
forc_15	3.029355420020635
forc_16	3.0958684655725084
forc_17	2.995708622010486
forc_18	3.2593991611689677
forc_19	2.9504189064633484
forc_20	2.9826681348295865
forc_21	3.059844284724672
forc_22	3.0261204431341797
forc_23	3.115723174873391
forc_24	2.933715938744013
forc_25	2.920457853160767
forc_26	3.1258070400426465
forc_27	3.1197607225856685
forc_28	3.0281715446964097
forc_29	3.1131929994691836
forc_30	2.995516312230652
forc_31	3.0959347016608976
forc_32	3.2755848838381603
forc_33	3.0780827755308677
forc_34	3.251933378632862
forc_35	3.0536671022335447
forc_36	3.1582902926021528
forc_37	2.996430866703894
forc_38	3.034159580129871
forc_39	2.977263053448859
forc_40	3.0345933017216398
forc_41	3.018144286535846
forc_42	2.9871773058800306
forc_43	3.0951449712506434
forc_44	2.8846728941417603
forc_45	3.1150086456975603
forc_46	3.031031138419486
forc_47	3.0602813825429287
forc_48	3.087800452399952
forc_49	2.955067738065398
forc_50	2.9343144189364416
forc_51	3.0905909409677794
forc_52	3.025643333183973
forc_53	2.9904300528320733
forc_54	3.2685057350639366
forc_55	2.947011158165264
forc_56	2.9764277446912075
forc_57	2.9834911980725094
forc_58	3.317728706537391
forc_59	3.123324156205309
forc_60	3.068566393902808
forc_61	3.0516278781278774
forc_62	3.066630274606036
forc_63	2.9992284796089317
forc_64	3.0894327127880006
forc_65	3.062860715965481
forc_66	2.9003721238281375
forc_67	3.016344189206321
forc_68	3.0533427745952486
forc_69	2.9394409861251964
forc_70	2.8919864496030963
forc_71	3.0066703174384544
forc_72	3.090923621859845
forc_73	2.82886101993045
forc_74	3.132369222614099
forc_75	3.043021256598232
forc_76	3.1119058460415814
forc_77	2.9265046216697073
forc_78	2.9639100582303626
forc_79	2.9615388859970286
forc_80	2.9902379125461005
forc_81	2.8669355448653904
forc_82	2.9531429474311923
forc_83	3.0726191285573874
forc_84	2.766335846708967
forc_85	3.148462757724855
forc_86	3.0438317066326532
forc_87	3.025775499419067
forc_88	2.9037632276637777
forc_89	2.9906770616524794
forc_90	2.997395006498196
forc_91	3.025512004775065
forc_92	2.9722039814619006
forc_93	3.003053155211006
forc_94	2.9528934874605497
forc_95	3.0408707355130176
forc_96	2.990071590604548
forc_97	2.965458310706321
forc_98	3.0381563975716164
forc_99	2.8902442124378345
forc_100	2.833820140184267
forc_101	3.0736355193286595
forc_102	3.2411881469896415
forc_103	3.0173632748610273
forc_104	3.01533977416774
forc_105	2.853887747694555
forc_106	3.1001937814642915
forc_107	3.068778774806241
forc_108	3.0941298018727554
forc_109	2.951393708682566
forc_110	2.900429248864498
forc_111	3.0710067450874
forc_112	3.0020023308187263
forc_113	3.1202029051045166
forc_114	3.103561922098
forc_115	3.012045233041465
forc_116	3.0851879795793287
forc_117	3.075363667081175
forc_118	3.0108312180985375
forc_119	2.9310380592336442
forc_120	3.059114590880953
forc_121	3.0784027563416676
forc_122	3.0960542821946713
forc_123	2.9130273235018764
forc_124	2.8852969812824805
forc_125	2.961512675359222
forc_126	3.0497353828873304
forc_127	2.94500750078957
forc_128	2.948301141474942
forc_129	2.9457486143750615
forc_130	3.1040144332574866
forc_131	3.197134075787662
forc_132	2.969585276380578
forc_133	2.977197706201995
forc_134	2.996585972188238
forc_135	3.0254372657303024
forc_136	2.9816315421755473
forc_137	3.146992512646381
forc_138	2.958505102592942
forc_139	3.0137183274805177
forc_140	2.929198627385856
forc_141	3.0152062057266953
forc_142	3.0986031101830975
forc_143	3.0934233485632143
forc_144	2.815637969261905
forc_145	2.960347640010678
forc_146	3.03358280856448
forc_147	2.9664212808579324
forc_148	3.167688465144886
forc_149	3.1235097244839496
forc_150	3.109873414229904
forc_151	3.1050838396155194
forc_152	2.987226349266338
forc_153	2.962630210281589
forc_154	2.930205364619558
forc_155	2.944790029288936
forc_156	2.8933373189787552
forc_157	3.020764319490397
forc_158	2.9743773689958
forc_159	2.9823400108926195
forc_160	3.1301229748067603
forc_161	2.873795186819424
forc_162	3.1696418099913086
forc_163	3.0063782607698735
forc_164	3.038753608933445
forc_165	3.0293674225776543
forc_166	2.984884343394782
forc_167	3.0804635442660935
forc_168	3.081646220578694
forc_169	3.096694745710795
forc_170	3.018711143316508
forc_171	2.9007828155023727
forc_172	3.0230803957734693
forc_173	3.002218947461107
forc_174	2.9981522805298106
forc_175	2.937658961164343
forc_176	3.0532352203142406
forc_177	3.0686350106814806
forc_178	2.97487687209904
forc_179	3.1275008325120224
forc_180	2.932799134610653
forc_181	2.996576436599925
forc_182	3.08574460472531
forc_183	3.089238397734801
forc_184	3.199547995841966
forc_185	2.894957887913121
forc_186	3.0146561890842927
forc_187	3.072551872773485
forc_188	3.126703947180723
forc_189	3.0083081663951328
forc_190	2.9955310661391956
forc_191	3.220580942463896
forc_192	3.0292373780983266
forc_193	2.845105444501588
forc_194	2.966243425073981
forc_195	2.941616080696895
forc_196	3.0926642367259065
forc_197	3.095382610920523
forc_198	2.9337482252269282
forc_199	2.969589119853217
forc_200	2.977059414376372
forc_201	3.099923308190994
forc_202	2.9327700746755747
forc_203	3.015564651294801
forc_204	3.013942117868664
forc_205	2.9436700200565245
forc_206	3.073165898750874
forc_207	2.8304942742016146
forc_208	3.084368616029412
forc_209	3.037943370154535
forc_210	2.932527085261626
forc_211	3.0881063050731994
forc_212	2.9596601566263345
forc_213	3.3459625906556165
forc_214	3.045044398055826
forc_215	2.961056366906863
forc_216	3.167981180494288
forc_217	2.96648113690981
forc_218	3.068367288613977
forc_219	2.9998151535083006
forc_220	3.1311726492850203
forc_221	3.068031366555813
forc_222	2.9509870401821767
forc_223	3.0138067339064167
forc_224	2.986481342222261
forc_225	2.9407114031591157
forc_226	3.1317273391236085
forc_227	3.0732407916706497
forc_228	2.9673374702197632
forc_229	3.1500730296668475
forc_230	3.019571344499806
forc_231	3.1070072094004253
forc_232	2.9578129069955676
forc_233	2.9988973654839315
forc_234	2.9998685511219176
forc_235	3.099530737541818
forc_236	2.964979707909911
forc_237	3.1182171000165892
forc_238	2.9989008680624623
forc_239	2.9274780390025374
forc_240	2.9042719425732737
forc_241	3.055460395717249
forc_242	3.0307613291203173
forc_243	3.0362620203308937
forc_244	3.1215773720119224
forc_245	3.0553283707248404
forc_246	3.1380393936709345
forc_247	2.938231388630881
forc_248	2.939000793918159
forc_249	2.996601898975335
forc_250	2.981888852961684
forc_251	3.107639711704697
forc_252	3.1044979668221666
forc_253	3.120242796450778
forc_254	3.039578913759122
forc_255	2.9847123246045926
forc_256	3.005133233367151
forc_257	3.042981729817495
forc_258	2.998597264373659
forc_259	3.223510980129355
forc_260	2.9376919296887647
forc_261	3.0844608317434257
forc_262	2.991791107749263
forc_263	3.0587160736263397
forc_264	2.973570597034824
forc_265	3.0883098691229103
forc_266	3.081975616150495
forc_267	3.133465624454014
forc_268	2.9865613036642076
forc_269	3.0596493693888855
forc_270	2.9769329439063563
forc_271	3.0234871613509373
forc_272	3.1368716861497177
forc_273	2.985213351375952
forc_274	3.002385076307368
forc_275	2.9244051083731795
forc_276	3.11474245842465
forc_277	3.0570292343241032
forc_278	2.9907382573922243
forc_279	2.920417632024835
forc_280	2.867651115372118
forc_281	2.9204508187974394
forc_282	2.925731212928839
forc_283	2.990799797235296
forc_284	2.9736656522098857
forc_285	3.0819024280694682
forc_286	2.9673494140091927
forc_287	3.080261598575902
forc_288	3.1122421834333536
forc_289	3.1072175130819923
forc_290	2.902078088133444
forc_291	3.096209829391505
forc_292	2.9811961740869295
forc_293	3.092749423127379
forc_294	2.9719208148478953
forc_295	3.2218782198968974
forc_296	2.9415407416933657
forc_297	3.151596091797364
forc_298	2.8496447611959046
forc_299	3.0741897458741403
