Method	Value
forc_1	3.012002108061846
forc_2	2.9098139263938814
forc_3	3.1211872960283387
forc_4	3.0950579609112134
forc_5	3.030965439118444
forc_6	2.951748568395842
forc_7	3.056637028432796
forc_8	2.860110086819957
forc_9	2.874365030115888
forc_10	2.9829031607725693
forc_11	2.959626257717859
forc_12	2.9405020780845197
forc_13	2.9405116417839685
forc_14	3.0253056059079984
forc_15	3.221969215239384
forc_16	2.991272697937273
forc_17	3.0257045430787572
forc_18	2.8351303625585134
forc_19	3.1455757337329104
forc_20	2.8779884907776063
forc_21	2.8765630173481647
forc_22	3.0151050464435376
forc_23	2.995041521182964
forc_24	2.934944072779581
forc_25	3.1785952168891276
forc_26	2.9745254104152212
forc_27	3.090051364497813
forc_28	2.981322491344125
forc_29	3.0831046517707312
forc_30	2.989795387763919
forc_31	2.9979922653894926
forc_32	3.0317031622392374
forc_33	3.1607894237117993
forc_34	2.945385536043336
forc_35	3.1245512565330995
forc_36	2.924677087750988
forc_37	3.127061612468161
forc_38	2.867671057236861
forc_39	3.010003187514078
forc_40	3.0856997743875767
forc_41	3.0310561415526123
forc_42	2.981376759467292
forc_43	3.126140988751888
forc_44	2.9871261730883125
forc_45	3.119376920881645
forc_46	2.9179281042374434
forc_47	2.918410233370184
forc_48	3.0078193780358653
forc_49	2.96478769141294
forc_50	3.0010881088994603
forc_51	2.90977262462371
forc_52	3.0594772614228005
forc_53	3.0994731493877135
forc_54	2.9474375187768196
forc_55	3.17406425630518
forc_56	3.0704861279498874
forc_57	2.991625602536337
forc_58	2.9346347778463002
forc_59	2.9113884303132034
forc_60	2.908707890803747
forc_61	2.9450460502846822
forc_62	3.066792111796759
forc_63	3.178847861780532
forc_64	3.2434836886232925
forc_65	3.129667243397066
forc_66	2.9248209491329353
forc_67	3.084607106744941
forc_68	3.212803767243017
forc_69	2.9545241061273897
forc_70	3.1022691344590845
forc_71	2.9798319147359784
forc_72	3.1295675021998024
forc_73	3.001258720713828
forc_74	3.0604412836746
forc_75	2.960782154040451
forc_76	2.964410243178814
forc_77	2.9623865573803454
forc_78	3.0474715211003383
forc_79	2.9349686992310087
forc_80	2.9201431202859216
forc_81	3.2531058139346865
forc_82	2.929002405419378
forc_83	3.035417505344366
forc_84	2.9144823880946586
forc_85	2.943099051996397
forc_86	2.9461667915121743
forc_87	3.050145260352972
forc_88	2.8557240834789495
forc_89	2.8823932155112484
forc_90	2.9668993390529197
forc_91	3.0951471345372754
forc_92	2.8585213239915963
forc_93	2.8497240210605725
forc_94	3.0748157657157007
forc_95	3.004628481083291
forc_96	3.1475430954531274
forc_97	2.956790369803361
forc_98	2.9532679814557006
forc_99	3.1119071684584396
forc_100	3.0577755220174674
forc_101	2.9212465044047313
forc_102	2.8690045117549947
forc_103	3.172077917313467
forc_104	3.006205953400994
forc_105	3.1347079460635126
forc_106	3.133070749927779
forc_107	2.84713313056355
forc_108	3.0924962426459954
forc_109	3.0580731901997944
forc_110	2.817655869805617
forc_111	2.845089534212695
