Method	Value
forc_1	1.4572985811845878
forc_2	1.4517458657845799
forc_3	1.4657587477487333
forc_4	1.5010632412640488
forc_5	1.4788282867302793
forc_6	1.4746071961260543
forc_7	1.4704698574792796
forc_8	1.4921941124093767
forc_9	1.4540453694002655
forc_10	1.518348061735476
forc_11	1.4754280765413834
forc_12	1.4435147488584457
forc_13	1.445700246972766
forc_14	1.4351436947193947
forc_15	1.4452049500685467
forc_16	1.499302366256219
forc_17	1.4318488813277466
forc_18	1.522235569997585
forc_19	1.4804240398238404
forc_20	1.4747586513681454
forc_21	1.5012843059669172
forc_22	1.4894181294200772
forc_23	1.5026778661517797
forc_24	1.4990572759708969
forc_25	1.4435373856734826
forc_26	1.5136886667242249
forc_27	1.466523782969649
forc_28	1.4851311271512015
forc_29	1.422777106075474
forc_30	1.5148764819086449
forc_31	1.4637913365490203
forc_32	1.4687765931123744
forc_33	1.5120923614539232
forc_34	1.4927421114526973
forc_35	1.45538676144153
forc_36	1.4774559827846798
forc_37	1.4154118355562662
forc_38	1.453007685923684
forc_39	1.574246661785598
forc_40	1.4985475818523268
forc_41	1.4772245026480473
forc_42	1.5005036647021575
forc_43	1.4878557569401472
forc_44	1.4520882170680949
forc_45	1.4617339501153699
forc_46	1.4497506060146337
forc_47	1.4799391739760883
forc_48	1.4928969956829643
forc_49	1.47126180012912
forc_50	1.4554136947193428
forc_51	1.4473608520530403
forc_52	1.4683830205197932
forc_53	1.4812502114078785
forc_54	1.4967126348050317
forc_55	1.5325306836284178
forc_56	1.4460179078720765
forc_57	1.4969456982948004
forc_58	1.5307613617022646
forc_59	1.422630448459322
forc_60	1.4661901569357385
forc_61	1.5205157905191076
forc_62	1.4491256000378852
forc_63	1.428359124482381
forc_64	1.4568910757232845
forc_65	1.4720524539413171
forc_66	1.4416266318318633
forc_67	1.4754763372459871
forc_68	1.472238200743956
forc_69	1.4694095495984023
forc_70	1.5148199558698303
forc_71	1.5065634834960837
forc_72	1.3715806423685004
forc_73	1.422055724731376
forc_74	1.4975285587868588
forc_75	1.5220434280901534
forc_76	1.4474612485317675
forc_77	1.5227934570015151
forc_78	1.4963117291413688
forc_79	1.4947819445152386
forc_80	1.4723646837794802
forc_81	1.4768371334186192
forc_82	1.462301040927918
forc_83	1.4488775402968903
forc_84	1.4929353090920574
forc_85	1.4399671291583884
forc_86	1.5008761953746168
forc_87	1.466767760875294
forc_88	1.437140193859373
forc_89	1.5084871476417634
forc_90	1.5047671622210586
forc_91	1.4553056581766102
forc_92	1.4627995345893956
forc_93	1.4502000310995158
forc_94	1.4434673975646521
forc_95	1.51573722002873
forc_96	1.4812229742242593
forc_97	1.4316740828997634
forc_98	1.5435649136513205
forc_99	1.4450844448672144
forc_100	1.4988404540128117
forc_101	1.4606712108002013
forc_102	1.487345710391388
forc_103	1.5086908686568128
forc_104	1.4419907785150992
forc_105	1.4757627487468647
forc_106	1.4776364740961232
forc_107	1.5107682804369535
forc_108	1.470698929144462
forc_109	1.5073722410448227
forc_110	1.4696339627698156
forc_111	1.5158715290593894
forc_112	1.491002000512935
forc_113	1.45361576017796
forc_114	1.4529466869101872
forc_115	1.5128804411672097
forc_116	1.4766060234607503
forc_117	1.4302785155603626
forc_118	1.4779207144570798
forc_119	1.4981525384565635
forc_120	1.4574309439036592
forc_121	1.4759939407128329
forc_122	1.5157099871451702
forc_123	1.5028254902262026
forc_124	1.458776706823872
forc_125	1.4820766285743157
forc_126	1.456052651618449
forc_127	1.4754095498329194
forc_128	1.4997373434913117
forc_129	1.4119102803459156
forc_130	1.4527480421952876
forc_131	1.4885607847942606
forc_132	1.443786050706046
forc_133	1.4316579559498794
forc_134	1.5148745036782625
forc_135	1.4509866021462305
forc_136	1.4069526118227156
forc_137	1.453019592651885
forc_138	1.4687258195077533
forc_139	1.4744986559880262
forc_140	1.4654249641420993
forc_141	1.4397568769213958
forc_142	1.492371329376577
forc_143	1.5125099949411065
forc_144	1.4569409709506802
forc_145	1.409311645413061
forc_146	1.4905093960750344
forc_147	1.5004364664680896
forc_148	1.4820487685090054
forc_149	1.494476732936442
forc_150	1.4375264868901305
forc_151	1.487689612883446
forc_152	1.4506622696482343
forc_153	1.5003147502145602
forc_154	1.4360579036054226
forc_155	1.4862034150702468
forc_156	1.5260061906221982
forc_157	1.4563005936943758
forc_158	1.4738649180544416
forc_159	1.5074067669179245
forc_160	1.4722902294029527
forc_161	1.466806706474597
forc_162	1.5112684516637842
forc_163	1.4592817993626859
forc_164	1.4321821473604759
forc_165	1.4800225972686945
forc_166	1.4301011508908075
forc_167	1.472350505889665
forc_168	1.4793211953684937
forc_169	1.4712690358880536
forc_170	1.49532449470455
forc_171	1.4568936870778588
forc_172	1.5061879821023796
forc_173	1.4923984231239136
forc_174	1.4354873397671266
forc_175	1.4472095863572199
forc_176	1.469302409259233
forc_177	1.4643990519499808
forc_178	1.490358375318109
forc_179	1.4516537486319525
forc_180	1.5116207125356516
forc_181	1.4423858589174972
forc_182	1.444479341810089
forc_183	1.458668408139945
forc_184	1.4832590211717769
forc_185	1.473220612252302
forc_186	1.446832916614498
forc_187	1.5018458879211065
forc_188	1.4627005145169703
forc_189	1.5059946051934847
forc_190	1.4923640724965
forc_191	1.4895855311602282
forc_192	1.579902184164333
forc_193	1.510416346104336
forc_194	1.4625927505641776
forc_195	1.4507602015925856
forc_196	1.4800822786530439
forc_197	1.4673775845923822
forc_198	1.4097914015288517
forc_199	1.4871738162579469
forc_200	1.4308256527695404
forc_201	1.4898692924000276
forc_202	1.4627287401048008
forc_203	1.486851184710164
forc_204	1.429165186341602
forc_205	1.4330824067901125
forc_206	1.5099041027953424
forc_207	1.4256078722704781
forc_208	1.47801827206032
forc_209	1.4566660185277058
forc_210	1.4764178833228718
forc_211	1.4435210213691887
forc_212	1.444712171386211
forc_213	1.4559423336329114
forc_214	1.4712307371033335
forc_215	1.4838405440525588
forc_216	1.4959284080087565
forc_217	1.4686120751454257
forc_218	1.4422096881028064
forc_219	1.4410446987927923
forc_220	1.4341354326191549
forc_221	1.4603944488516483
forc_222	1.441043002485227
forc_223	1.4648021258420154
forc_224	1.4271098681781402
forc_225	1.4979074117289943
forc_226	1.4734137961211413
forc_227	1.44946564146491
forc_228	1.4680144235360826
forc_229	1.420805240415179
forc_230	1.453350761678726
forc_231	1.4537734449863904
forc_232	1.457887246574824
forc_233	1.4735083688972392
forc_234	1.5209396958753607
forc_235	1.499213865416929
forc_236	1.4735454957006378
forc_237	1.4898985539447671
forc_238	1.4403459865314006
forc_239	1.4780908382856806
forc_240	1.465723870558737
forc_241	1.5040941295760706
forc_242	1.4352424284318668
forc_243	1.49466070861237
forc_244	1.4093173970203023
forc_245	1.489129994933618
forc_246	1.4516764000349378
forc_247	1.5334983073137012
forc_248	1.4731904675127672
forc_249	1.448911143871561
forc_250	1.5273569716611943
forc_251	1.461049543268459
forc_252	1.4603870832120198
forc_253	1.4572306766623708
forc_254	1.5201827405964685
forc_255	1.5285407791804815
forc_256	1.4852501630589454
forc_257	1.5114015673292123
forc_258	1.4712300905519249
forc_259	1.5041745602422245
forc_260	1.494512095167306
forc_261	1.4594320159145244
forc_262	1.4636931891662281
forc_263	1.427889745934168
forc_264	1.4638048220158504
forc_265	1.4757000943381464
forc_266	1.4496496103063514
forc_267	1.4416767588805957
forc_268	1.4271084134710963
forc_269	1.4992721850315838
forc_270	1.4816586605796394
forc_271	1.4470389144261906
forc_272	1.4883585723781092
forc_273	1.4707939490468127
forc_274	1.5502804435785964
forc_275	1.4798242938656447
forc_276	1.5200178649941782
forc_277	1.44206739316528
forc_278	1.4195060237802288
forc_279	1.434158781426584
forc_280	1.4746126360927774
forc_281	1.4805696820591012
forc_282	1.5113907109516351
forc_283	1.4847846058340202
forc_284	1.5107100009272134
forc_285	1.4342292962629921
forc_286	1.4644546762141404
forc_287	1.4701810969689662
forc_288	1.4697250075743034
forc_289	1.4665518965613213
forc_290	1.4590426898936646
forc_291	1.4766052620675736
forc_292	1.461038632093814
forc_293	1.4629504405326397
forc_294	1.5104315738855822
forc_295	1.505136894544963
forc_296	1.449750319264451
forc_297	1.4856708775223848
forc_298	1.479648797599192
forc_299	1.44133901587096
forc_300	1.410522448470758
forc_301	1.4226266757425183
forc_302	1.4520912811704563
forc_303	1.4118018388301408
forc_304	1.4634855455032554
forc_305	1.493290349044173
forc_306	1.454780254508256
forc_307	1.453364414631659
forc_308	1.4743302261598654
forc_309	1.4719181944277464
forc_310	1.4636506084380454
forc_311	1.4553811424781808
forc_312	1.4389415657711344
forc_313	1.4432109713748638
forc_314	1.4635906106091663
forc_315	1.4533711817039956
forc_316	1.4510658541472856
forc_317	1.4959146249328372
forc_318	1.51649636157367
forc_319	1.4545675415347104
forc_320	1.5386851714796463
forc_321	1.4117677609844013
forc_322	1.4322252457304383
forc_323	1.4918583340000615
forc_324	1.5049446282386427
forc_325	1.476529871253596
forc_326	1.4958156734948822
forc_327	1.4646858174306372
forc_328	1.4551222877132808
forc_329	1.471758713087009
forc_330	1.4487101700923213
forc_331	1.49426067042312
forc_332	1.3699417633381623
forc_333	1.5033124954859127
forc_334	1.4862813900284975
forc_335	1.454669670827296
forc_336	1.4843228101781982
forc_337	1.5011524733343842
forc_338	1.4663736223611497
forc_339	1.453730244007862
forc_340	1.4359055791178146
forc_341	1.4561165988424327
forc_342	1.4677019546186953
forc_343	1.4771354641721892
forc_344	1.4706499786000717
forc_345	1.4336833874462052
forc_346	1.4486291532041664
forc_347	1.410762283289369
forc_348	1.4885005430869311
forc_349	1.513531944844929
forc_350	1.4577490451839468
forc_351	1.4731132831880207
forc_352	1.4184842147872039
forc_353	1.5511507470886654
forc_354	1.499908741394299
forc_355	1.4680287091795907
forc_356	1.4842710684430354
forc_357	1.4371362272616448
forc_358	1.4503353504779646
forc_359	1.4588962591075192
forc_360	1.4724707210407892
forc_361	1.4487196219828795
forc_362	1.4928036794224306
forc_363	1.530667383790806
forc_364	1.4264413529530837
forc_365	1.4524472138118174
forc_366	1.459056460933971
forc_367	1.4460995997702255
forc_368	1.4195713315566412
forc_369	1.4266048412517809
forc_370	1.4464593872865543
forc_371	1.4858420786236997
forc_372	1.4564021712196407
forc_373	1.4793027000533459
forc_374	1.431514103948536
forc_375	1.4525475856097154
forc_376	1.4381469826144808
forc_377	1.4941984922250267
forc_378	1.5037172624084956
forc_379	1.5005378950206942
forc_380	1.43509702241076
forc_381	1.5397735473945189
forc_382	1.466908995203073
forc_383	1.473791408130138
forc_384	1.4435366331643793
forc_385	1.471259418644043
forc_386	1.445862791238897
forc_387	1.5131871110917094
forc_388	1.4668299029206804
forc_389	1.462780823117463
forc_390	1.4807236534151076
forc_391	1.4462747731524794
