Method	Value
forc_1	1.3765274776219276
forc_2	1.4403065094804341
forc_3	1.4181221602156278
forc_4	1.4150941750527182
forc_5	1.3907709540671231
forc_6	1.4109053909771712
forc_7	1.4122663943253242
forc_8	1.3811004434367977
forc_9	1.3898325819640527
forc_10	1.459681035215169
forc_11	1.4479050336123955
forc_12	1.3841900834496843
forc_13	1.384158983833239
forc_14	1.4203594089240332
forc_15	1.362971751096494
forc_16	1.4013154477251337
forc_17	1.3968082514774853
forc_18	1.4358623597846725
forc_19	1.4298373396931274
forc_20	1.385256684700703
forc_21	1.3724253184663693
forc_22	1.4775861622376174
forc_23	1.4062197912202965
forc_24	1.3994048936995422
forc_25	1.44665039681471
forc_26	1.4176883921674095
forc_27	1.4251591526020932
forc_28	1.4598165121193245
forc_29	1.483610862399447
forc_30	1.4020809664262344
forc_31	1.3527651344970597
forc_32	1.3998656558984173
forc_33	1.4172013024787793
forc_34	1.41652325742215
forc_35	1.4135466930901055
forc_36	1.4438419685218686
forc_37	1.409555277511289
forc_38	1.4238017178014035
forc_39	1.4195722643456727
forc_40	1.408991347117055
forc_41	1.4440610722749863
forc_42	1.4201730862964634
forc_43	1.3968674459172077
forc_44	1.4026647605613116
forc_45	1.4683359020864994
forc_46	1.4588403049035152
forc_47	1.389185766346571
forc_48	1.4081131238722995
forc_49	1.4058346189730597
forc_50	1.398249764084032
forc_51	1.4437731841439607
forc_52	1.4300603398633769
forc_53	1.4141524853889167
forc_54	1.4197965199090128
forc_55	1.4138519278070694
forc_56	1.4396268021071243
forc_57	1.432956486728668
forc_58	1.427083526096923
forc_59	1.3941303070121283
forc_60	1.3759080874821734
forc_61	1.4577830870544213
forc_62	1.4172991047225794
forc_63	1.4379276777886014
forc_64	1.3858260335948323
forc_65	1.4113709777334207
forc_66	1.4359450727379262
forc_67	1.4155369694077946
forc_68	1.3567430148427337
forc_69	1.378146823137428
forc_70	1.3904911650324336
forc_71	1.4091875609927373
forc_72	1.4143821255077424
forc_73	1.4471270617947218
forc_74	1.4073823046439426
forc_75	1.4149478721743682
forc_76	1.4087075449872661
forc_77	1.4545884059332452
forc_78	1.4089611481568787
forc_79	1.3672044774881988
forc_80	1.4053544200574681
forc_81	1.4231828876727195
forc_82	1.368963398383281
forc_83	1.4263170908761569
forc_84	1.4188080048627283
forc_85	1.4468180170165612
forc_86	1.3784967426354893
forc_87	1.426235281407738
forc_88	1.4168024080646109
forc_89	1.388814671349755
forc_90	1.455866736481499
forc_91	1.3903581750095821
forc_92	1.4314471338392336
forc_93	1.4023777023413482
forc_94	1.4202090027741445
forc_95	1.4305994670407356
forc_96	1.4410665731387442
forc_97	1.398687502926612
forc_98	1.4387376220759736
forc_99	1.4500515542251349
forc_100	1.4696198625134624
forc_101	1.4473403211497917
forc_102	1.3859497434547183
forc_103	1.3998672044061096
forc_104	1.4060928148409526
forc_105	1.398007080446464
forc_106	1.4000800820108017
forc_107	1.3868307412759866
forc_108	1.4127087633798483
forc_109	1.4019633975487953
forc_110	1.407170989939784
forc_111	1.3922738472542406
forc_112	1.4126189104933018
forc_113	1.387607385888191
forc_114	1.402982787399514
forc_115	1.406566227455207
forc_116	1.3900244512186422
forc_117	1.4183435924951648
forc_118	1.4260190360362246
forc_119	1.3899422270150261
forc_120	1.4268832268175642
forc_121	1.459711670018899
forc_122	1.4210413256975691
forc_123	1.3954380394878763
forc_124	1.4191913957139604
forc_125	1.4027129712851087
forc_126	1.4125230131486146
forc_127	1.3842629888091758
forc_128	1.3819469226491825
forc_129	1.4358801902433829
forc_130	1.450275120043243
forc_131	1.4545138341367283
forc_132	1.4454143217298796
forc_133	1.4238126359454397
forc_134	1.3897453342736086
forc_135	1.373947130381071
forc_136	1.4250026521634753
forc_137	1.461541568072215
forc_138	1.4240779286245788
forc_139	1.410360375212419
forc_140	1.444043166628506
forc_141	1.3610760982634393
forc_142	1.355214705249521
forc_143	1.3808873808373345
forc_144	1.381981747267658
forc_145	1.4148808587298682
forc_146	1.4100846714061113
forc_147	1.4448752490934398
forc_148	1.4566239697012533
forc_149	1.4035757360518328
forc_150	1.4577145490557557
forc_151	1.4153350258120683
forc_152	1.4623878649830042
forc_153	1.3323393369963135
forc_154	1.386664671565687
forc_155	1.4006129640662717
forc_156	1.3778755319466154
forc_157	1.401789202653225
forc_158	1.3971510614179972
forc_159	1.439779706355056
forc_160	1.370865007298829
forc_161	1.4244856067170948
forc_162	1.3928537335814923
forc_163	1.3863605194028252
forc_164	1.3735849833643714
forc_165	1.3667435587299277
forc_166	1.4081168017677415
forc_167	1.467420696596072
forc_168	1.391064230211441
forc_169	1.4359002370917204
forc_170	1.40263510647575
forc_171	1.410444192037063
forc_172	1.421435951373283
forc_173	1.4227876467215055
forc_174	1.37630597209127
forc_175	1.354126817376704
forc_176	1.374486614260801
forc_177	1.4129734521123154
forc_178	1.463288506502546
forc_179	1.4205998106046334
forc_180	1.430062332470741
forc_181	1.3930167593094038
forc_182	1.4170309948803388
forc_183	1.3650783152689698
forc_184	1.4123069663555345
forc_185	1.3776993806995885
forc_186	1.4160552199132543
forc_187	1.434250582160477
forc_188	1.4150271222311577
forc_189	1.383182894540641
forc_190	1.373030011607324
forc_191	1.3940607077412166
forc_192	1.3985477369806474
forc_193	1.4294318874647383
forc_194	1.4714276519333906
forc_195	1.4258429936578336
forc_196	1.360718334527366
forc_197	1.4208383234567272
forc_198	1.388185329942821
forc_199	1.4328034066009823
forc_200	1.4138536819444683
forc_201	1.4331544129255642
forc_202	1.4322764390760012
forc_203	1.3715299412575077
forc_204	1.4051441847450017
forc_205	1.4422935820750455
forc_206	1.4236536026868039
forc_207	1.3977467463511004
forc_208	1.450582083624298
forc_209	1.440747718983417
forc_210	1.4945587325537832
forc_211	1.3694933103431877
forc_212	1.4608679651617902
forc_213	1.4244839980631878
forc_214	1.3787184454155235
forc_215	1.4971253165429068
forc_216	1.4417963876692068
forc_217	1.4008827287170067
forc_218	1.3839428712535706
forc_219	1.4147699277823318
forc_220	1.4274295228197282
forc_221	1.3908383686519605
forc_222	1.4008711445379696
forc_223	1.4023860047678787
forc_224	1.4098891659993387
forc_225	1.4284885688933702
forc_226	1.4450180033703732
forc_227	1.430338496175318
forc_228	1.3677072003343644
forc_229	1.3335796342401376
forc_230	1.3890991572617553
forc_231	1.4427916090088875
forc_232	1.4835643602525188
forc_233	1.4291115728479937
forc_234	1.3810617405611798
forc_235	1.3986860585113199
forc_236	1.4190501014444206
forc_237	1.3890873080151032
forc_238	1.399942834550804
forc_239	1.422288542380609
forc_240	1.4399757000510935
forc_241	1.3399479948527684
forc_242	1.4057718442669074
forc_243	1.4060642613869296
forc_244	1.422189023434046
forc_245	1.4178675808961265
forc_246	1.4095815296013317
forc_247	1.4474781110882193
forc_248	1.3411525765676824
forc_249	1.3658454259669168
forc_250	1.400365663749441
forc_251	1.4763134958739466
forc_252	1.42180197444146
forc_253	1.417366808737329
forc_254	1.3783964352770723
forc_255	1.4077691915371888
forc_256	1.3751874460431879
forc_257	1.4200460772172083
forc_258	1.437540473493742
forc_259	1.4380068674703277
forc_260	1.3844031815711784
forc_261	1.3938698945369323
forc_262	1.389736350174636
forc_263	1.3885189079071503
forc_264	1.4180982167675853
forc_265	1.391869247637231
forc_266	1.4641498101743309
forc_267	1.3630322691902084
forc_268	1.38641134692928
forc_269	1.3780437877393832
forc_270	1.383647853061325
forc_271	1.403266688479806
forc_272	1.4345284549926354
forc_273	1.465315677824853
forc_274	1.3763853577986351
forc_275	1.401654626480618
forc_276	1.4063261363590134
forc_277	1.409676780900679
forc_278	1.4204426348602333
forc_279	1.391502090519236
forc_280	1.4578123864801975
forc_281	1.4001240214906523
forc_282	1.435534593770464
forc_283	1.4248921889250943
forc_284	1.4308236283128053
forc_285	1.4586461648239253
forc_286	1.3565079231584678
forc_287	1.3606434560609817
forc_288	1.4407585545325654
forc_289	1.3837481602453472
forc_290	1.419887569660218
forc_291	1.3924254781532288
forc_292	1.4454725210768447
forc_293	1.3936067571583757
forc_294	1.4087096363066307
forc_295	1.3974692474930628
forc_296	1.4268317925268488
forc_297	1.4294353935932524
forc_298	1.4010652589852897
forc_299	1.3773546535850336
forc_300	1.383867690292921
forc_301	1.4276238837917004
forc_302	1.400368284132749
forc_303	1.4829460583061613
forc_304	1.4023844421913494
forc_305	1.432284050789538
forc_306	1.4278419485406906
forc_307	1.4458981026824542
forc_308	1.3907987316330728
