Method	Value
forc_1	3.1886721514704313
forc_2	3.203530351451112
forc_3	3.2269719504529997
forc_4	3.1975903146708
forc_5	3.1133885713827243
forc_6	3.379839966178346
forc_7	3.2766711934837174
forc_8	3.366258387358055
forc_9	3.3393768757157494
forc_10	3.306560093549724
forc_11	3.13003130209813
forc_12	3.0772214170973156
forc_13	3.2354743950393137
forc_14	3.0763958295483684
forc_15	3.2058196452472907
forc_16	3.2005669444054377
forc_17	3.41998544370368
forc_18	3.3138284535293248
forc_19	3.2995877791557833
forc_20	3.0666371808246398
forc_21	3.2306206132472637
forc_22	3.1474378320623217
forc_23	3.138195432332399
forc_24	3.26391107858069
forc_25	3.1554678247071055
forc_26	3.059762060031839
forc_27	3.2105689611357815
forc_28	2.99284706583966
forc_29	3.3315337456208676
forc_30	3.2272329190006546
forc_31	3.151106476854034
forc_32	3.354612809468414
forc_33	3.286465851156619
forc_34	3.0013163141113224
forc_35	3.315611799617896
forc_36	3.3632064803187505
forc_37	3.301305852311881
forc_38	3.3258831759193597
forc_39	3.228392698550025
forc_40	3.088194124945687
forc_41	3.143249316599743
forc_42	3.171651304254673
forc_43	3.313871728248874
forc_44	3.2066843053252376
forc_45	3.0816791511912855
forc_46	3.1307162690403585
forc_47	3.375737289154516
forc_48	3.331457510781917
forc_49	3.168666945864252
forc_50	3.1432321416874625
forc_51	3.0720593281331237
forc_52	3.2555898229228784
forc_53	3.190493314096039
forc_54	3.315541610873413
forc_55	3.142242428178501
forc_56	3.143015604351307
forc_57	3.475710490734509
forc_58	3.220182871517733
forc_59	3.360774708879684
forc_60	3.2706459379294524
forc_61	3.0569764684906944
forc_62	3.1688366167121753
forc_63	3.1835560287902758
forc_64	3.1504247304450606
forc_65	3.2925600699812256
forc_66	3.085125511478398
forc_67	3.3278338175157813
forc_68	3.3314729446600584
forc_69	3.4021464398233836
forc_70	3.3235427639402526
forc_71	3.103544868022462
forc_72	3.1354889196699847
forc_73	3.267678093256329
forc_74	3.336559667551987
forc_75	3.0022747453419996
forc_76	3.251269112950465
forc_77	3.204504119633838
forc_78	3.158529522745356
forc_79	3.312444263822073
forc_80	2.963623967950788
forc_81	3.2610443108238725
forc_82	3.222087921135236
forc_83	3.2157661412900547
forc_84	3.299571375410179
forc_85	3.196732464194373
forc_86	3.375203081938292
forc_87	3.19333818984844
forc_88	3.1614791525966837
forc_89	3.3236954601475586
forc_90	3.3279559083637382
forc_91	3.0463918098985303
