Method	Value
forc_1	3.181114378387882
forc_2	3.2139249835375954
forc_3	3.1476506203314565
forc_4	3.146455601248687
forc_5	3.3141814737090147
forc_6	3.2174320411974833
forc_7	3.000507582415429
forc_8	3.1877601107605824
forc_9	3.24239008065329
forc_10	3.0998085402924267
forc_11	3.157414033223925
forc_12	3.2616643054358545
forc_13	3.2686230730235017
forc_14	3.068196671017738
forc_15	3.283334718809368
forc_16	3.0402022223081664
forc_17	3.1158590514549953
forc_18	3.1040259675419173
forc_19	3.271456009061452
forc_20	3.0703691684610255
forc_21	3.2163358108687174
forc_22	3.353062382834196
forc_23	3.231232534979331
forc_24	3.2152906078676926
forc_25	2.949607541975334
forc_26	3.147810498239022
forc_27	3.114162121440892
forc_28	3.053103260619078
forc_29	3.1602645499637663
forc_30	3.2013367119049874
forc_31	3.1821320087537943
forc_32	3.21646086785098
forc_33	3.120836725751369
forc_34	3.1651349268396447
forc_35	3.3686122189352363
forc_36	2.9835665221139105
forc_37	3.137218845778005
forc_38	3.2587793623137626
forc_39	3.2112721689792307
forc_40	3.1771909705260915
forc_41	3.248411399994855
forc_42	3.1271792504058062
forc_43	3.1630070467995646
forc_44	3.308783673427495
forc_45	3.1034175446177885
forc_46	3.2469331210430887
forc_47	3.1441580497959665
forc_48	3.245893928699793
forc_49	3.142684581762482
forc_50	3.078665332981761
forc_51	3.2658932056582084
forc_52	3.2826016701752354
forc_53	3.2332845773304575
forc_54	3.21418541691766
forc_55	3.276798171232199
forc_56	3.1318717160138845
forc_57	3.2471792805494655
forc_58	3.175767977921032
forc_59	3.2882860736743
forc_60	3.229669324713568
forc_61	3.1247810554569475
forc_62	3.1423471533436573
forc_63	3.1688033835590734
forc_64	3.16278039171519
forc_65	3.2531909936724266
forc_66	3.19869154600698
forc_67	3.091785684479926
forc_68	3.0908729545755373
forc_69	2.954184433829699
forc_70	3.2990823010704835
forc_71	3.1599886855076362
forc_72	3.4653772243338556
forc_73	3.309181798749117
forc_74	3.255419963875903
forc_75	2.9401642879212564
forc_76	3.035865831191499
forc_77	3.0870863588555535
forc_78	3.2154790036090066
forc_79	3.168898346591848
forc_80	3.15107777228815
forc_81	3.141358217903762
forc_82	3.113149918676438
forc_83	3.06011541927698
forc_84	3.170673415077393
forc_85	3.201751890500055
forc_86	3.3833472525692154
forc_87	3.1236361841567986
forc_88	3.2487003747838052
forc_89	3.152467425376714
forc_90	3.034528430892127
forc_91	3.182324355471705
forc_92	3.40592693692439
forc_93	3.149098443047826
forc_94	3.1526484594547326
forc_95	3.202037983195235
forc_96	3.115253313033983
forc_97	3.11216814545155
forc_98	3.0801311283728734
forc_99	3.3935108784585872
forc_100	3.1025770533102675
forc_101	3.2738059685729572
forc_102	3.2051662795554883
forc_103	3.0370832301204373
forc_104	3.377260373079117
forc_105	3.0398073751178636
forc_106	3.238661625153068
forc_107	3.04975915835291
forc_108	3.1237351832915112
forc_109	2.9637863008756846
forc_110	3.281997536038857
forc_111	3.137741802186656
forc_112	3.085688816051098
forc_113	2.9929666453147203
forc_114	3.24078831626253
forc_115	3.0535422227253277
forc_116	3.0463260337923277
forc_117	3.1667229074554313
forc_118	3.223650417218407
forc_119	3.114891035619901
forc_120	3.3913197337887313
forc_121	3.0411906563973568
forc_122	3.4301458783608165
forc_123	2.8476865015088744
forc_124	3.161759100470983
forc_125	3.181494750180831
forc_126	3.094740427920647
forc_127	3.2971844407213036
forc_128	3.3197515043580825
forc_129	3.1452795059815553
forc_130	3.1591076033916092
forc_131	3.3520938143670556
forc_132	3.341118543486485
forc_133	3.203817730904987
forc_134	3.1108372317958675
forc_135	2.990240861156882
forc_136	3.2193253603748304
forc_137	2.986765592898926
forc_138	3.0551738123087726
forc_139	3.105654851041274
forc_140	3.1107315498423844
forc_141	3.412904700706807
forc_142	2.952342489779568
forc_143	3.1956130402400267
forc_144	3.369953256051513
forc_145	3.0628732994927037
forc_146	3.179025713551727
forc_147	3.212484696908116
forc_148	3.138460936129373
forc_149	3.160889822993204
forc_150	3.292036828728334
forc_151	3.2572435952343484
forc_152	3.0121415936258265
forc_153	3.128422066861481
forc_154	3.1819451827283447
forc_155	3.2423079120443488
forc_156	2.96978949751421
forc_157	3.0001951737900048
forc_158	3.359919493478983
forc_159	3.275043061383101
forc_160	3.1505025535920064
forc_161	3.143679767401751
forc_162	3.3356835958675326
forc_163	2.9885057866416322
forc_164	3.2322757260762343
forc_165	3.2821809300342797
forc_166	3.0020701873818005
forc_167	3.111807655613154
forc_168	3.2736957310331007
forc_169	3.031303392373822
forc_170	3.177185426290536
forc_171	3.0965667453680195
forc_172	3.161161311783291
forc_173	3.1148433608855344
forc_174	2.8674310539142978
forc_175	3.264319129052316
forc_176	3.193370149566967
forc_177	3.329754007884266
forc_178	3.1729705775193655
