Method	Value
forc_1	3.157637961030298
forc_2	3.1340152835005495
forc_3	3.1445070324586855
forc_4	3.2357522055969516
forc_5	3.4504093218925007
forc_6	3.3029335947218583
forc_7	3.3029538320950027
forc_8	3.2575924020655753
forc_9	3.0891642493539178
forc_10	3.2500276691788534
forc_11	3.517667882047703
forc_12	3.56645995832339
forc_13	3.2216574510384155
forc_14	3.1787997873159486
forc_15	3.2945486731733107
forc_16	3.399602436676616
forc_17	3.144239912478745
forc_18	3.2978566894423693
forc_19	3.3983125792559714
forc_20	3.4083820855678195
forc_21	3.2630128386458135
forc_22	3.4054242311249063
forc_23	3.1878900675532895
forc_24	3.297591433783862
forc_25	3.4383998465602175
forc_26	3.196553024859423
forc_27	3.493208078725144
forc_28	3.5126732058016015
forc_29	3.365057922513378
forc_30	3.458436426445548
forc_31	3.157498713655686
forc_32	3.233163213282535
forc_33	3.3740997351108857
forc_34	3.230055189839975
forc_35	3.2778406797051733
forc_36	3.2540801085873907
forc_37	3.139282208028942
forc_38	3.3460818110808943
forc_39	3.1335127975364467
forc_40	3.5054060038444175
forc_41	3.2709313437598313
forc_42	3.3219325862093996
forc_43	3.2432931816930544
forc_44	3.4791488308724228
forc_45	3.2316128017245025
forc_46	3.318287261922471
forc_47	3.0877310505281974
forc_48	3.381743698027202
forc_49	3.4573995916379086
forc_50	3.473099616626417
forc_51	3.123136242459837
forc_52	3.3760265130657174
forc_53	3.4077947339883443
forc_54	3.154772901503308
forc_55	3.339442832950785
forc_56	3.3448735167374384
forc_57	3.6096605140854465
forc_58	3.2819764319572062
forc_59	3.4903945656453605
forc_60	3.4598324590008875
forc_61	3.351357938077503
forc_62	3.3354617182707385
forc_63	3.14556109121018
forc_64	3.337267317011563
forc_65	3.3414323533046355
forc_66	3.4719757034296053
forc_67	3.098187536174805
forc_68	3.267251728050494
forc_69	3.387937460547337
forc_70	3.396069669143963
forc_71	3.3896721365895424
forc_72	3.27123182661876
forc_73	3.229590153586942
forc_74	3.2171433787937587
forc_75	3.7047166812295833
forc_76	3.3036605972453557
forc_77	3.4578273280238245
forc_78	3.277876592924545
forc_79	3.2148531343640774
forc_80	3.54307395874181
forc_81	3.2671966591224586
forc_82	3.326008807507266
forc_83	3.4895283519218023
forc_84	3.1235745747546257
forc_85	3.5586088079073326
forc_86	3.3104113814188474
forc_87	3.405861491506039
forc_88	3.311881259243129
forc_89	3.7246791684437857
forc_90	3.4830588186041234
forc_91	3.2873475811764696
forc_92	3.309211676522086
forc_93	3.371494738165797
forc_94	3.5144326443806304
forc_95	3.2970546153630047
forc_96	3.651308137481433
forc_97	3.4875223464307226
forc_98	3.3739833330279643
forc_99	3.320713212473631
forc_100	3.4691364983194317
forc_101	3.3832944323713097
forc_102	3.281039068960837
forc_103	3.43252982382012
forc_104	3.3606919653765708
forc_105	3.3349436552891216
forc_106	3.530485145840085
forc_107	3.3029540169882603
forc_108	3.39428405409544
forc_109	3.2449245490383296
forc_110	3.2380269830129813
forc_111	3.193260948807173
forc_112	3.151363877767211
forc_113	3.3605870496029535
forc_114	3.5150497204478386
forc_115	3.097297817507411
forc_116	3.3169183830230304
forc_117	3.1699241495004764
forc_118	3.3292261943552073
forc_119	3.533872339655337
forc_120	3.4226085621511344
forc_121	3.279475717812503
forc_122	3.4244015734224003
forc_123	3.216640804800363
forc_124	3.3162629666026784
forc_125	3.2087842964370155
forc_126	3.3094113216554044
forc_127	3.262553070867065
forc_128	3.2799725029088864
forc_129	3.5583734697523215
forc_130	3.3487117760467977
forc_131	3.468173504057686
forc_132	3.580004979906262
forc_133	3.379978913294229
forc_134	3.0998625400746387
forc_135	3.3389056538449435
forc_136	3.2905778466105895
