Method	Value
forc_1	1.3502656612777992
forc_2	1.4287232486355985
forc_3	1.3918957988170635
forc_4	1.4130212264418516
forc_5	1.3785348847185068
forc_6	1.3424898551441888
forc_7	1.433674280391576
forc_8	1.363744160146443
forc_9	1.3893980034411935
forc_10	1.3550497504013461
forc_11	1.4256564504759843
forc_12	1.3808130984480824
forc_13	1.360861309473329
forc_14	1.3113012666224242
forc_15	1.352170966342364
forc_16	1.3918774808662677
forc_17	1.3859623033912254
forc_18	1.3914208058981397
forc_19	1.382787090024961
forc_20	1.384957476812135
forc_21	1.3985953041274706
forc_22	1.3560588274482779
forc_23	1.3566146421450112
forc_24	1.3568634604416314
forc_25	1.3432529158358115
forc_26	1.4158325455329688
forc_27	1.3981662664149224
forc_28	1.4524766787392909
forc_29	1.3550053265304791
forc_30	1.3710546972651656
forc_31	1.372369754375491
forc_32	1.3885630286419286
forc_33	1.4191723938414669
forc_34	1.3905301739893092
forc_35	1.355619535527445
forc_36	1.3839536158916617
forc_37	1.3410496946891939
forc_38	1.3452015925599932
forc_39	1.3503762970473243
forc_40	1.3698945230037634
forc_41	1.3911340386382087
forc_42	1.3897025031539394
forc_43	1.3301188079433384
forc_44	1.3775813426099899
forc_45	1.3859191368889197
forc_46	1.3883831081546447
forc_47	1.353031172404472
forc_48	1.3891190937657616
forc_49	1.385804567997639
forc_50	1.3779245447916624
forc_51	1.3637635398571544
forc_52	1.4378991694388004
forc_53	1.3263088952251016
forc_54	1.3998148929687437
forc_55	1.40442173773127
forc_56	1.395590913027849
forc_57	1.3171891729187706
forc_58	1.3541241725906203
forc_59	1.4116231015854044
forc_60	1.3636154740182684
forc_61	1.3888451533105328
forc_62	1.3656748231564504
forc_63	1.3717729688120086
forc_64	1.3865463194242162
forc_65	1.3990138842253044
forc_66	1.3888863253489312
forc_67	1.3874233637801139
forc_68	1.386096976350128
forc_69	1.3619774056479004
forc_70	1.3943598300770406
forc_71	1.3436758079865156
forc_72	1.3501287948362324
forc_73	1.372212949543081
forc_74	1.328374251269626
forc_75	1.3534008706237943
forc_76	1.4066907330968543
forc_77	1.3831901899339047
forc_78	1.3864440964294305
forc_79	1.361696854973025
forc_80	1.3855640974793346
forc_81	1.3675901049918477
forc_82	1.3846253878101056
forc_83	1.4324186875772482
forc_84	1.3350000456143234
forc_85	1.4062245580918553
forc_86	1.3219633840665301
forc_87	1.425872247397503
forc_88	1.35328885021303
forc_89	1.3785767339916941
forc_90	1.372065610565141
forc_91	1.3676435579750765
forc_92	1.3763203268180257
forc_93	1.427905307053784
forc_94	1.3939569502443763
forc_95	1.3537509111721526
forc_96	1.3600446529906134
forc_97	1.3973051331688915
forc_98	1.43187914340158
forc_99	1.3978645773246625
forc_100	1.4574223759254492
forc_101	1.4454207862079398
forc_102	1.3919618074176323
forc_103	1.3913875642097595
forc_104	1.4139522262202022
forc_105	1.401168543460269
forc_106	1.3753875063783274
forc_107	1.3887537531437197
forc_108	1.4021767669263254
forc_109	1.353592767375137
forc_110	1.4119770907444713
forc_111	1.379078579893705
