Method	Value
forc_1	1.3832145254152495
forc_2	1.4107860077522019
forc_3	1.426557263193345
forc_4	1.4169545614907586
forc_5	1.4036292225272142
forc_6	1.3403983700295874
forc_7	1.4101871538182154
forc_8	1.411344232765473
forc_9	1.4394465311616886
forc_10	1.3654562127590189
forc_11	1.3987295358990413
forc_12	1.3571167622033378
forc_13	1.4188757942584904
forc_14	1.423575471166236
forc_15	1.360750771037188
forc_16	1.3910900013089729
forc_17	1.4083315972484844
forc_18	1.4263869478343632
forc_19	1.3600095087472934
forc_20	1.3857791355489386
forc_21	1.376608773989933
forc_22	1.4126343051991386
forc_23	1.4530784256573255
forc_24	1.4030161099831477
forc_25	1.4295973714752526
forc_26	1.4105474902613488
forc_27	1.3778806254299611
forc_28	1.4046690319399842
forc_29	1.4095050076027948
forc_30	1.4099131860158554
forc_31	1.3856072243917956
forc_32	1.4072736975680336
forc_33	1.3692361537783564
forc_34	1.4627187101199737
forc_35	1.3943290524547745
forc_36	1.4254841906544082
forc_37	1.3746658849192948
forc_38	1.3860671751423106
forc_39	1.4398620940576985
forc_40	1.39395746484928
forc_41	1.3532997558878126
forc_42	1.4049726975634012
forc_43	1.4115329765673543
forc_44	1.3746443010343308
forc_45	1.4168494191119603
forc_46	1.4136824817918694
forc_47	1.4048874264965547
forc_48	1.4649335841279805
forc_49	1.4186435303446145
forc_50	1.4133034853531525
forc_51	1.436624106144794
forc_52	1.4382804768533828
forc_53	1.397924033654222
forc_54	1.3909895226979867
forc_55	1.4137369387447127
forc_56	1.4056938105231405
forc_57	1.400959823428333
forc_58	1.4325234360117125
forc_59	1.420110531952393
forc_60	1.4169771907095203
forc_61	1.401282239743314
forc_62	1.3857539356934927
forc_63	1.4520090124923046
forc_64	1.4047231099919124
forc_65	1.434679052859822
forc_66	1.40357953771583
forc_67	1.4031766949692497
forc_68	1.3777623911596084
forc_69	1.4116172288314897
forc_70	1.380419330759824
forc_71	1.4221374664860615
forc_72	1.3858022927315945
forc_73	1.3813427059936187
forc_74	1.371339512054828
forc_75	1.3678992829868608
forc_76	1.410455058641003
forc_77	1.3762178550733644
forc_78	1.3944133220244699
forc_79	1.4148582319524423
forc_80	1.4270352098686796
forc_81	1.373119016584458
forc_82	1.3712811737284356
forc_83	1.4168701396616514
forc_84	1.3816127965371539
forc_85	1.3931346237862832
forc_86	1.352222686742449
forc_87	1.4425346655890812
forc_88	1.4272305794421378
forc_89	1.3922744940159544
forc_90	1.4026153296442165
forc_91	1.3771569782667505
forc_92	1.384232550573634
forc_93	1.4001205196993012
forc_94	1.4568189006966044
forc_95	1.4032283696038395
forc_96	1.4140060691981413
forc_97	1.3746109726156388
forc_98	1.403081222830221
forc_99	1.43169423069181
forc_100	1.4160852065021035
forc_101	1.438742397388961
forc_102	1.4522627154042331
forc_103	1.3995775010335303
forc_104	1.4003810470015592
forc_105	1.397829316992992
forc_106	1.3496557692232551
forc_107	1.4319284710265128
forc_108	1.3623174196958827
forc_109	1.3942921900316259
forc_110	1.4407883203518683
forc_111	1.3983041032415233
forc_112	1.4343666650460376
forc_113	1.4247130134719155
forc_114	1.3921020081298698
forc_115	1.4321915800956047
forc_116	1.4153741646146634
forc_117	1.4050331870413493
forc_118	1.419267373124573
forc_119	1.394547490730111
forc_120	1.365651218284585
