Method	Value
forc_1	1.3614606898540165
forc_2	1.3993084904321629
forc_3	1.3908618881588846
forc_4	1.3538166441322148
forc_5	1.3931235114273346
forc_6	1.3372223224167477
forc_7	1.4140878548228852
forc_8	1.3491743750933691
forc_9	1.354379691402209
forc_10	1.346179607173229
forc_11	1.3610393351642591
forc_12	1.3530185558125394
forc_13	1.4068109667594093
forc_14	1.3439322195268324
forc_15	1.3747723923444493
forc_16	1.352301699607943
forc_17	1.3258078072023138
forc_18	1.3529034817226049
forc_19	1.3681098799416243
forc_20	1.3436658072847993
forc_21	1.401922277425107
forc_22	1.3997851287191758
forc_23	1.3921633360245576
forc_24	1.3704955688186493
forc_25	1.3979129266985741
forc_26	1.38153521578791
forc_27	1.3549842046473513
forc_28	1.3632195856159215
forc_29	1.3522512507618631
forc_30	1.3864170103116713
forc_31	1.3836394772792164
forc_32	1.340438975993636
forc_33	1.398375094222645
forc_34	1.3944942908861975
forc_35	1.3405323340265214
forc_36	1.4223624577861407
forc_37	1.3714256818304602
forc_38	1.4469632724628116
forc_39	1.3667455244747637
forc_40	1.3926570301264345
forc_41	1.3363534977304607
forc_42	1.3918776673566307
forc_43	1.4123841418483367
forc_44	1.4059137145595098
forc_45	1.374950190045649
forc_46	1.406148968460866
forc_47	1.373612107115924
forc_48	1.3726301513386843
forc_49	1.3588450225796285
forc_50	1.3780606466738168
forc_51	1.386349102822734
forc_52	1.3528799167902676
forc_53	1.361584230815694
forc_54	1.3972352431313226
forc_55	1.3615074880331202
forc_56	1.3549921429847767
forc_57	1.3574515076268672
forc_58	1.3830362164130254
forc_59	1.3468834006864723
forc_60	1.3586676746344017
forc_61	1.3702268945110028
forc_62	1.326732222190885
forc_63	1.3860957632436073
forc_64	1.368981150435958
forc_65	1.4001080403154937
forc_66	1.4022570549424507
forc_67	1.3510182973320275
forc_68	1.3909928164624388
forc_69	1.3766572952074416
forc_70	1.334655019310838
forc_71	1.3706624772416156
forc_72	1.3931781285262008
forc_73	1.4404200993238392
forc_74	1.3483508499149892
forc_75	1.3379708692731853
forc_76	1.2944001513442258
forc_77	1.4026706561846918
forc_78	1.3364608124175397
forc_79	1.324638709744326
forc_80	1.3173514025100652
forc_81	1.4367698537687785
forc_82	1.3699702219840872
forc_83	1.3690576817086824
forc_84	1.3837513513515578
forc_85	1.3506756698233073
forc_86	1.3918406312508707
forc_87	1.4168665921479877
forc_88	1.3367989228868027
forc_89	1.3775037761124447
forc_90	1.41204763082163
forc_91	1.358959322913006
forc_92	1.35472568698948
forc_93	1.3706859404820562
forc_94	1.3766556166848916
forc_95	1.3575072541778987
forc_96	1.3729919909544717
forc_97	1.3226513571000376
forc_98	1.3758382546038526
forc_99	1.4011651926249353
forc_100	1.4214187027856762
forc_101	1.391355841045379
forc_102	1.389835263915956
forc_103	1.3889537413167221
forc_104	1.3608872385052966
forc_105	1.359066058417003
forc_106	1.3690296546525418
forc_107	1.3738454878254183
forc_108	1.2924262126794024
forc_109	1.3207134156267462
forc_110	1.3463495601388558
forc_111	1.3648885260696781
forc_112	1.3459001754723454
forc_113	1.3447202553737416
forc_114	1.3525453043379128
forc_115	1.357416123494878
forc_116	1.358543635990576
forc_117	1.4045480947822646
forc_118	1.355099622200356
forc_119	1.3257477771976138
forc_120	1.3583714635028576
forc_121	1.3620223546451231
forc_122	1.3483052079492786
forc_123	1.3749360682820004
forc_124	1.3923627185062017
forc_125	1.4127164019095855
forc_126	1.3666024524238793
forc_127	1.3985481429526128
forc_128	1.3884354612255516
forc_129	1.399168261500193
forc_130	1.377177855202568
forc_131	1.3855114394827843
forc_132	1.3973970268039297
forc_133	1.3685325248105173
forc_134	1.3971012365244355
forc_135	1.4332865244392654
forc_136	1.3850955714314184
forc_137	1.351662284934082
forc_138	1.4237769044241506
forc_139	1.4092769973549053
forc_140	1.3888611227362329
forc_141	1.3361992678994434
forc_142	1.3958861528873105
forc_143	1.3888942610453476
forc_144	1.387272792968857
forc_145	1.4004680649209669
forc_146	1.37244977884468
forc_147	1.373854566374206
forc_148	1.379584384452002
forc_149	1.370694856549937
forc_150	1.3674985609984525
forc_151	1.410474094975245
forc_152	1.3508961288804502
forc_153	1.3834151039302711
forc_154	1.352918082357906
forc_155	1.3204736048165182
forc_156	1.3133329632479127
forc_157	1.3276417473274889
forc_158	1.405023862003
forc_159	1.373219541539613
forc_160	1.3435601883038202
forc_161	1.366616557936611
forc_162	1.399432845949499
forc_163	1.35811127931157
forc_164	1.378875258501919
forc_165	1.4116337017223028
forc_166	1.381267084558867
forc_167	1.3951843309784864
forc_168	1.3291048753329202
forc_169	1.3438101323168015
forc_170	1.381601877122557
forc_171	1.3384777672131034
forc_172	1.3809830345945937
forc_173	1.3802214240901487
forc_174	1.3697252863888398
forc_175	1.3620896907048448
forc_176	1.3464684888218437
forc_177	1.3787431736427431
forc_178	1.4205126218901392
forc_179	1.36779026049128
forc_180	1.419059756551436
forc_181	1.3549807711957813
forc_182	1.3946565299788969
forc_183	1.3735954253628564
forc_184	1.384597832978631
forc_185	1.366032856796784
forc_186	1.31705473402836
forc_187	1.3749658270080025
forc_188	1.3460489937453985
forc_189	1.4136658587704545
forc_190	1.3787753858809886
forc_191	1.3937513836853797
forc_192	1.3972494820001167
forc_193	1.3655995748943586
forc_194	1.346752821996105
forc_195	1.3794875987209565
forc_196	1.342636337041971
forc_197	1.3714069202850048
forc_198	1.382372508169677
forc_199	1.3257218548444991
forc_200	1.352074304119159
forc_201	1.4193526942088501
forc_202	1.3834289750261142
forc_203	1.3632260238383438
forc_204	1.3971328223513966
forc_205	1.3539884586487425
forc_206	1.3772976293622419
forc_207	1.352519611249185
forc_208	1.351035815715092
forc_209	1.3979570975141962
forc_210	1.321615765811259
forc_211	1.3763091803050267
forc_212	1.345548522390417
forc_213	1.3351945042777793
forc_214	1.378303454514134
forc_215	1.3841687264986575
forc_216	1.3825725999326075
forc_217	1.359719157244899
forc_218	1.3411512021090048
forc_219	1.3833728791541995
forc_220	1.3875913679558995
forc_221	1.341548806529611
forc_222	1.3324451043115804
forc_223	1.3623532749350973
forc_224	1.3567991010051057
forc_225	1.3390433149148975
forc_226	1.3589170756084044
forc_227	1.3725977620619225
forc_228	1.3367212580799994
forc_229	1.364056678862172
forc_230	1.39870529339191
forc_231	1.3460640172332567
forc_232	1.3924871779856176
forc_233	1.3730631082193065
forc_234	1.375890249019102
forc_235	1.3730602848012683
forc_236	1.32672116055851
forc_237	1.331317573170105
forc_238	1.403849934886518
forc_239	1.409056515764893
forc_240	1.356818356898954
forc_241	1.3653891947652073
forc_242	1.3725363443659873
forc_243	1.3199035351542907
forc_244	1.3544862045022672
forc_245	1.3729826135371601
forc_246	1.3603492883463302
forc_247	1.3814343577605581
forc_248	1.3163987384995846
forc_249	1.346639161251101
forc_250	1.4001514249567062
forc_251	1.4010162553140166
forc_252	1.3880938821970767
forc_253	1.3519900337064195
forc_254	1.375191509600286
forc_255	1.3747733940263587
forc_256	1.3748401244534945
forc_257	1.3926862753913676
forc_258	1.3440577505940847
forc_259	1.3858828428386822
forc_260	1.3728880597359334
forc_261	1.3727740798274468
forc_262	1.3854478845340936
forc_263	1.3792383188160668
forc_264	1.3696834491908858
forc_265	1.400877526960249
forc_266	1.3586362946495993
forc_267	1.3576707603264646
forc_268	1.4176386641246053
forc_269	1.3522401348889563
forc_270	1.388447330582975
forc_271	1.3747109254338825
forc_272	1.407940856227742
forc_273	1.3815775152808236
forc_274	1.3932313887369305
forc_275	1.3876490483994253
forc_276	1.3483349112398102
forc_277	1.3599098114218746
forc_278	1.3719620785583932
forc_279	1.3819428016338409
forc_280	1.388087776543739
forc_281	1.4183663175591887
forc_282	1.3843872306869678
forc_283	1.394025083963476
forc_284	1.3644413802429551
forc_285	1.381962911932741
forc_286	1.3790738593639897
forc_287	1.3867291941154056
forc_288	1.357575325837456
forc_289	1.37917143011317
forc_290	1.374054241047997
forc_291	1.3858580538608705
forc_292	1.3831540084000091
forc_293	1.3853908678110738
forc_294	1.3770406238102724
forc_295	1.3727478283621246
forc_296	1.3474694752422933
forc_297	1.3628794865152325
forc_298	1.3998766684826331
forc_299	1.34502863330368
forc_300	1.3471522637874496
forc_301	1.3445920833579261
forc_302	1.3277592517014825
forc_303	1.3526065299663057
forc_304	1.4284881043202584
forc_305	1.3744707938626066
forc_306	1.3368235422141366
forc_307	1.4322695964720904
forc_308	1.3571684921487557
forc_309	1.3823931365605586
forc_310	1.380488306958218
forc_311	1.362532509254944
forc_312	1.3664788822174954
forc_313	1.3793629236221265
forc_314	1.3788215333200293
forc_315	1.4231390722152013
forc_316	1.4078924170201907
forc_317	1.3800938816420034
forc_318	1.36811164424799
forc_319	1.3312849948351906
forc_320	1.3473853372123499
forc_321	1.3733073704116265
forc_322	1.3704573452556144
forc_323	1.3734395385285407
forc_324	1.3758481013165698
forc_325	1.3358921733846385
forc_326	1.3590349050455577
forc_327	1.3670651724810594
forc_328	1.3800812159293236
forc_329	1.3778672126907172
forc_330	1.3657913802087824
forc_331	1.406291620124034
forc_332	1.4111943369901843
forc_333	1.3812377569557264
forc_334	1.3909510201246822
forc_335	1.4109209282794366
forc_336	1.3644025604681171
forc_337	1.3768461586869887
forc_338	1.3746578399241232
forc_339	1.396954289976331
forc_340	1.3605705405883737
forc_341	1.3601239044813818
forc_342	1.3638343944103462
forc_343	1.3638074857681912
forc_344	1.3517075143089312
forc_345	1.3625516170171543
forc_346	1.3922890363182863
forc_347	1.3997199436130106
forc_348	1.3695025387482636
forc_349	1.3752139983525358
forc_350	1.3753253037592807
forc_351	1.4229995269373064
forc_352	1.37750711617473
forc_353	1.386419129199653
forc_354	1.3752035671679195
forc_355	1.3690102258806096
forc_356	1.347208324590559
forc_357	1.3301716870099105
forc_358	1.3689191259978721
forc_359	1.3402119366176577
forc_360	1.3219073656963765
forc_361	1.421470407392577
forc_362	1.3868274554914206
forc_363	1.4136615099802041
forc_364	1.34078516391852
forc_365	1.3863556950775422
forc_366	1.4209715340448918
forc_367	1.3663099461788466
forc_368	1.3217709149662198
forc_369	1.331314997664041
forc_370	1.3857452378857447
forc_371	1.3600077658016514
forc_372	1.348453833810899
forc_373	1.3671548916545515
forc_374	1.3846372341815945
forc_375	1.3527156662696485
