Method	Value
forc_1	2.8055425858611134
forc_2	2.7574290635886776
forc_3	2.9226925278899962
forc_4	2.8782721874001966
forc_5	2.7331464797419187
forc_6	2.7931969895228406
forc_7	2.7928497581287086
forc_8	2.930927163558759
forc_9	2.751624586059705
forc_10	2.699314961876484
forc_11	2.747581444616897
forc_12	2.7225371909046174
forc_13	2.7629171987599825
forc_14	2.8123155870468257
forc_15	2.670070423272012
forc_16	2.721522055005054
forc_17	2.8858534744087616
forc_18	2.7552799932672194
forc_19	2.737307297494622
forc_20	2.601295695239191
forc_21	2.7301437809503213
forc_22	2.7642365635340607
forc_23	2.855003884959143
forc_24	2.8074543723913545
forc_25	2.8693679916250923
forc_26	2.7080260551032285
forc_27	2.7704336721886595
forc_28	2.844688932791588
forc_29	2.816011675118955
forc_30	2.803546209089492
forc_31	2.6186832301676435
forc_32	2.7358295155479126
forc_33	2.732182639939876
forc_34	2.831622712373364
forc_35	2.818411732163498
forc_36	2.634956182855397
forc_37	2.750444144244977
forc_38	2.7275217397686293
forc_39	2.887308367148944
forc_40	2.699949945846713
forc_41	2.899732611166585
forc_42	2.8702188943837097
forc_43	2.7526802454633694
forc_44	2.8159296467043684
forc_45	2.836602157317671
forc_46	2.8449510414650456
forc_47	2.750207970543685
forc_48	2.6670886327527787
forc_49	2.6291950244392948
forc_50	2.7428784180912564
forc_51	2.7019479561880035
forc_52	2.7113503413318827
forc_53	2.5305705308803237
forc_54	2.7946956768332925
forc_55	2.844598114427261
forc_56	2.7210387524400983
forc_57	2.735201236329492
forc_58	2.806234729276521
forc_59	2.767012697679049
forc_60	2.80332728227594
forc_61	2.5467195995822536
forc_62	2.6437549796399833
forc_63	2.779542761334839
forc_64	2.612900454861076
forc_65	2.880758777076937
forc_66	2.725155701387353
forc_67	2.8445740186911403
forc_68	2.722544996227774
forc_69	2.906968398199047
forc_70	2.900671745737711
forc_71	2.7867791591357425
forc_72	2.8409331135482434
forc_73	2.908807424738019
forc_74	2.7278331120073886
forc_75	2.8143418968142164
forc_76	2.764487854074993
forc_77	2.7708926856381106
forc_78	2.8522254533573
forc_79	2.914142124296485
forc_80	2.763367236137899
forc_81	2.7034262725262463
forc_82	2.8010280221919523
forc_83	2.71188164184049
forc_84	2.915610390232793
forc_85	2.7123522010870067
forc_86	2.6825392450153696
forc_87	2.6090633946156965
forc_88	2.800898356292828
forc_89	2.740125289462173
forc_90	2.930882775876387
forc_91	2.7426472213167643
forc_92	2.723737328738223
forc_93	2.6529398538915996
forc_94	2.8305508847392606
forc_95	2.865341580302567
forc_96	2.790114985122312
forc_97	2.7765207780610055
forc_98	2.766312726860438
forc_99	2.731672301879712
forc_100	2.80921831525782
forc_101	2.836943642214355
forc_102	2.90010905685051
forc_103	2.6514200592893347
forc_104	2.669341672083791
forc_105	2.825018987296469
forc_106	2.7931857192858973
forc_107	2.720955014113239
forc_108	2.6630633681430034
forc_109	2.833002751802455
forc_110	2.724787620655437
forc_111	2.7241167954064776
forc_112	2.6512352958861984
forc_113	2.69242906955149
forc_114	2.666572094267243
forc_115	2.7754149860913144
forc_116	2.751696636753807
forc_117	2.7510850594541525
forc_118	2.8106803736696686
forc_119	2.759776983285955
forc_120	2.7405904926552465
forc_121	2.7762091825762107
forc_122	2.702663021243186
forc_123	2.873362803291973
forc_124	2.746680837870849
forc_125	2.718057680235004
forc_126	2.789180044989393
forc_127	2.8473492991604408
forc_128	2.7324361517942375
forc_129	2.7114123082320734
forc_130	2.6825985727658885
forc_131	2.712607900651209
forc_132	2.8240468902111386
forc_133	2.7712164188212167
forc_134	2.90402426487085
forc_135	2.6070474111240887
forc_136	2.7081400708410306
forc_137	2.7448285780217
forc_138	2.6947239756394064
forc_139	2.8994332835676335
forc_140	2.9051101709374336
forc_141	2.7932050647232964
forc_142	2.7781459821807117
forc_143	2.750505189218866
forc_144	2.786946824547135
forc_145	2.7629598574641183
forc_146	2.7820678343060483
forc_147	2.893490957187939
forc_148	2.88685060454513
forc_149	2.617879366435027
forc_150	2.7460611719268258
forc_151	2.768842199730806
forc_152	2.8609931606997714
forc_153	2.7175621413017557
forc_154	2.7834105578919353
forc_155	2.885191407575346
forc_156	2.8338304183817913
forc_157	2.7717741973930314
forc_158	2.70310597731265
forc_159	2.8888410818612638
forc_160	2.8291134498440766
forc_161	2.911526121229339
forc_162	2.8431167391904193
forc_163	2.728550175378939
forc_164	2.732904658470041
forc_165	2.860877793626113
forc_166	2.791871199204946
forc_167	2.765537079052116
forc_168	2.610055616774883
forc_169	2.8298471772848615
forc_170	2.898689777127049
forc_171	2.846860580064635
forc_172	2.7157390722541823
forc_173	2.816211989625388
forc_174	2.7932283599270322
forc_175	2.674579533248943
forc_176	2.877062840380573
forc_177	2.8229319583455244
forc_178	2.70130184003473
forc_179	2.59327786801823
forc_180	2.791884823423372
forc_181	2.800985419773393
forc_182	2.650737698798684
forc_183	2.707306538202219
forc_184	2.7270767625370333
forc_185	2.7782865030590975
forc_186	2.7157768954746953
forc_187	2.8128360275072395
forc_188	2.6790702669679334
forc_189	2.8339914718141226
forc_190	2.627762264163205
