Method	Value
forc_1	1.4205488108909892
forc_2	1.3983270840383113
forc_3	1.337839651852354
forc_4	1.3475774811039312
forc_5	1.406137991889977
forc_6	1.3175237367426598
forc_7	1.4302566777217263
forc_8	1.370787128801823
forc_9	1.3318988691169582
forc_10	1.3465207159842292
forc_11	1.418002330147942
forc_12	1.4224223904907705
forc_13	1.3771019982558528
forc_14	1.3337298226154886
forc_15	1.3897967858673665
forc_16	1.368491464559997
forc_17	1.3991374234163836
forc_18	1.3471673538144517
forc_19	1.3642445294176806
forc_20	1.37268012950237
forc_21	1.369128031616157
forc_22	1.4022055013980386
forc_23	1.3578638035598982
forc_24	1.3753750610301516
forc_25	1.3711555510759899
forc_26	1.3793452362084044
forc_27	1.3656994329928795
forc_28	1.402324995849228
forc_29	1.433082594840975
forc_30	1.3520071744856779
forc_31	1.4041188190074545
forc_32	1.4357145697286366
forc_33	1.4038830911777374
forc_34	1.3833159087177416
forc_35	1.410479955919559
forc_36	1.3596508524687994
forc_37	1.4120936088733318
forc_38	1.3876827000812124
forc_39	1.3992091983787724
forc_40	1.3980685775719242
forc_41	1.4028543390507753
forc_42	1.3616409169655501
forc_43	1.3828495823244924
forc_44	1.3823844778042864
forc_45	1.3894488912386846
forc_46	1.410550791723409
forc_47	1.4007158121441443
forc_48	1.3812741917933877
forc_49	1.3960015785517215
forc_50	1.3559596478194145
forc_51	1.4276921596500256
forc_52	1.4047823409963922
forc_53	1.4200416221836467
forc_54	1.4244060981864313
forc_55	1.4216073744690376
forc_56	1.3696461696623465
forc_57	1.3636308951346827
forc_58	1.439410517215914
forc_59	1.4290190248418169
forc_60	1.4015374763960826
forc_61	1.387808609776062
forc_62	1.4126646107099223
forc_63	1.3508845858932443
forc_64	1.3743940653563929
forc_65	1.368124695123639
forc_66	1.3702696554144267
forc_67	1.393199378945134
forc_68	1.380021544747566
forc_69	1.3924120763374686
forc_70	1.3822095921046085
forc_71	1.3680089812247163
forc_72	1.4088566372772842
forc_73	1.397583990012787
forc_74	1.3585197034105512
forc_75	1.3825924655098392
forc_76	1.4140679868395432
forc_77	1.3834191554149624
forc_78	1.3712597377726892
forc_79	1.3896049317416626
forc_80	1.3725248511458423
forc_81	1.385349219862025
forc_82	1.3564769801657393
forc_83	1.382763333024754
forc_84	1.3828247835724818
forc_85	1.3505598557428489
forc_86	1.381765397670565
forc_87	1.4214397338206093
forc_88	1.3841573023511733
forc_89	1.380104299844176
forc_90	1.3815047358990444
forc_91	1.4331582519059622
forc_92	1.374557495451087
forc_93	1.3761245334540637
forc_94	1.369083154871957
forc_95	1.3761434839436315
forc_96	1.4053433756686953
forc_97	1.4041789659810096
forc_98	1.3620709909871562
forc_99	1.382816271002306
forc_100	1.379243460609877
forc_101	1.4333726104934719
forc_102	1.3639195299167512
forc_103	1.4192687193153686
forc_104	1.306722474216727
forc_105	1.427372106274688
forc_106	1.3488169176967368
forc_107	1.4013469695640812
forc_108	1.3762254417299926
forc_109	1.4155617834786014
forc_110	1.4096273563952102
forc_111	1.3752907358694817
forc_112	1.3919561184697946
forc_113	1.4368576338881707
forc_114	1.3502354683601778
forc_115	1.3525781403684984
forc_116	1.3995440687154166
forc_117	1.397158754948534
forc_118	1.3732739143305186
forc_119	1.4560793571907458
forc_120	1.3933519385373963
forc_121	1.3528608003445852
forc_122	1.3864241429772706
forc_123	1.3834064046304566
forc_124	1.372436895472447
forc_125	1.3909863680665238
forc_126	1.3763909577712632
forc_127	1.3913122498426764
forc_128	1.412670398359289
forc_129	1.417577073340863
forc_130	1.3724565169930976
forc_131	1.406608462059335
forc_132	1.4047265748801014
forc_133	1.4181816678478816
forc_134	1.4204721446024018
forc_135	1.4318042632600048
forc_136	1.3127338903290309
forc_137	1.361084714989495
forc_138	1.423736058936517
forc_139	1.3745334735021995
forc_140	1.4435296296812838
forc_141	1.3567412393557687
forc_142	1.3783277188032863
forc_143	1.403002670136745
forc_144	1.4302542544104244
forc_145	1.4157282639722768
forc_146	1.3767421683735357
forc_147	1.3573832819244482
forc_148	1.4208655424797618
forc_149	1.3969873500486099
forc_150	1.387697333845293
forc_151	1.3691834142346582
forc_152	1.4263197390803186
forc_153	1.4166074758062375
forc_154	1.417658717095785
forc_155	1.3754568434268453
forc_156	1.3663906233723189
forc_157	1.3942995588650697
forc_158	1.4095315116362355
forc_159	1.399318587641895
forc_160	1.3921897369888399
forc_161	1.3880362942617641
forc_162	1.3891998666728522
forc_163	1.3851663747413658
forc_164	1.3546765458805556
forc_165	1.3765449897065785
forc_166	1.3601495122614653
forc_167	1.4290544804994918
forc_168	1.3919443364348205
forc_169	1.3884711970241481
forc_170	1.3970333938477233
forc_171	1.3417740705911179
forc_172	1.3913165916981476
forc_173	1.3825906627711488
forc_174	1.357457012206874
forc_175	1.3337678525417156
forc_176	1.431636374019328
forc_177	1.4169684585491524
forc_178	1.366951828121491
forc_179	1.4413628082278376
forc_180	1.3973804482379881
forc_181	1.3844842197491618
forc_182	1.3841462548987378
forc_183	1.3523159770158564
forc_184	1.3711609408759668
forc_185	1.3793539618792605
forc_186	1.4313004069039863
forc_187	1.3828248663683478
forc_188	1.3959363390809156
forc_189	1.387615378705515
forc_190	1.3579802284120444
forc_191	1.3979529636205754
forc_192	1.3494366772482482
forc_193	1.3614366964732918
forc_194	1.392787878555204
forc_195	1.3597043493512035
forc_196	1.387835169227597
forc_197	1.4137278021672233
forc_198	1.3260479789409343
forc_199	1.3706954871402643
forc_200	1.437489059429999
forc_201	1.3813344311776337
forc_202	1.360748052990278
forc_203	1.4435796512958246
forc_204	1.3806623738555863
forc_205	1.442963321199421
forc_206	1.3846403087939891
forc_207	1.3885816927220407
forc_208	1.393242455593204
forc_209	1.4312934810078892
forc_210	1.3678326498123397
forc_211	1.3440818000542636
forc_212	1.420368189941931
forc_213	1.4068749817609463
forc_214	1.3759668274342458
forc_215	1.3775405064831445
forc_216	1.3653413879913336
forc_217	1.4321025795611335
forc_218	1.3812918934387848
forc_219	1.3827231680449512
forc_220	1.371005598614603
forc_221	1.4601124207885767
forc_222	1.4047479771500209
forc_223	1.4085026226065929
forc_224	1.367397975708314
forc_225	1.3547395589033087
forc_226	1.3752107584331417
forc_227	1.401340719311274
forc_228	1.400346781826138
forc_229	1.3537988462323225
forc_230	1.4507978601730513
forc_231	1.3915495735962147
forc_232	1.3803477071576955
forc_233	1.435972079026363
forc_234	1.3783523637049357
forc_235	1.3422208791356014
forc_236	1.4252237427132861
forc_237	1.392437283526988
forc_238	1.3971038585216284
forc_239	1.3593758853722393
forc_240	1.3941881636739843
forc_241	1.4050888612440908
forc_242	1.3886637857813224
forc_243	1.3975795935290847
forc_244	1.3994626700940187
forc_245	1.3945551124704614
forc_246	1.3846381208291085
forc_247	1.3817527733437678
forc_248	1.4060493249839758
forc_249	1.4085679827988322
forc_250	1.3687652515442732
forc_251	1.3834316121931807
forc_252	1.3898437782690085
forc_253	1.394018968436175
forc_254	1.373433648021168
forc_255	1.3866675487995392
forc_256	1.3756753005328155
forc_257	1.3954001076065663
forc_258	1.3940070871808652
forc_259	1.4111401371554824
forc_260	1.3595837406748634
forc_261	1.4008114176096091
forc_262	1.3773981072239485
forc_263	1.3968218969064634
forc_264	1.3952028156003589
forc_265	1.3921861030082796
forc_266	1.40669858747131
forc_267	1.3567773372348806
forc_268	1.3706119031823154
forc_269	1.350218446254263
forc_270	1.3424503724299957
forc_271	1.4316890882486926
forc_272	1.4382176025591737
forc_273	1.394785574627689
forc_274	1.3876162966056687
forc_275	1.4483267334655845
forc_276	1.3596488781511424
forc_277	1.4193629884898111
forc_278	1.3875260600632486
forc_279	1.4091234175210143
forc_280	1.3519891974381923
forc_281	1.369223124171927
forc_282	1.3608226430722363
forc_283	1.4165539285624358
forc_284	1.3642584466567307
forc_285	1.391322476185883
forc_286	1.4421835638312914
forc_287	1.357365194203512
forc_288	1.412774707287895
forc_289	1.366180512582067
forc_290	1.3583139841667555
forc_291	1.3638799495499718
forc_292	1.3803398580158561
forc_293	1.349356739997703
forc_294	1.4128800942120627
forc_295	1.3982464682733886
forc_296	1.4127032900626666
forc_297	1.344374824185652
forc_298	1.3757487113335891
forc_299	1.3445326759150142
forc_300	1.3597557698303449
forc_301	1.4045689212909176
forc_302	1.417341442280295
forc_303	1.3796877224175346
forc_304	1.379071901835679
forc_305	1.3978809683034745
forc_306	1.381022498819174
forc_307	1.3895553876095112
forc_308	1.4021579726404887
forc_309	1.332580098252073
forc_310	1.4140862056326433
forc_311	1.4014828234501773
forc_312	1.3864578101226974
forc_313	1.4040309866765341
