Method	Value
forc_1	1.375386986498203
forc_2	1.4157285208549446
forc_3	1.395815494684653
forc_4	1.3497638206886298
forc_5	1.3891017370076906
forc_6	1.3998022565479422
forc_7	1.43291681491671
forc_8	1.371422077238569
forc_9	1.3957847022638408
forc_10	1.3232558116757707
forc_11	1.3367917392765902
forc_12	1.3961552018135663
forc_13	1.409080326186344
forc_14	1.4119175968885336
forc_15	1.381727429219511
forc_16	1.3943506541935187
forc_17	1.365062064706694
forc_18	1.3796232153533636
forc_19	1.4240578142801659
forc_20	1.4056618334088122
forc_21	1.3806624446758564
forc_22	1.3230769397003526
forc_23	1.3754299137103079
forc_24	1.370203696713383
forc_25	1.3603610903311352
forc_26	1.3935500657129374
forc_27	1.3456191882073965
forc_28	1.3357322233059916
forc_29	1.3898086403936287
forc_30	1.373106844842625
forc_31	1.4077674020769477
forc_32	1.4086729313746824
forc_33	1.3535728465572043
forc_34	1.3735314365710385
forc_35	1.3821233565875208
forc_36	1.412543306289445
forc_37	1.4144014377147824
forc_38	1.3980561657398287
forc_39	1.3883286758224709
forc_40	1.41356673012208
forc_41	1.3868017547426947
forc_42	1.3674627900939598
forc_43	1.4507397238124222
forc_44	1.4098126448330732
forc_45	1.3451897730295348
forc_46	1.3801471584487268
forc_47	1.3954463401959714
forc_48	1.385315629541459
forc_49	1.425361778832174
forc_50	1.3763304407276877
forc_51	1.4284490966544376
forc_52	1.3638958426569288
forc_53	1.411812588982769
forc_54	1.3871998884799046
forc_55	1.4135420020177698
forc_56	1.4050963398525453
forc_57	1.3952300984887953
forc_58	1.4037183448163184
forc_59	1.3817917660322836
forc_60	1.4002898464171363
forc_61	1.3768085816644207
forc_62	1.3513441095906273
forc_63	1.3959506012681344
forc_64	1.385228308267627
forc_65	1.42429229898436
forc_66	1.3562324329640312
forc_67	1.3500459373915652
forc_68	1.4343563815176954
forc_69	1.395997840664715
forc_70	1.3597168201791798
forc_71	1.3504264450029562
forc_72	1.369555650795779
forc_73	1.35315588187853
forc_74	1.3442309238520722
forc_75	1.3706566954850314
forc_76	1.428263080376317
forc_77	1.3443374551338618
forc_78	1.3831028994842018
forc_79	1.3991702206229715
forc_80	1.3381489731567955
forc_81	1.4003840032648194
forc_82	1.3967779286986468
forc_83	1.3753328512140595
forc_84	1.3620204577055175
forc_85	1.3601571125756693
forc_86	1.3711098562149866
forc_87	1.3610460896919012
forc_88	1.3801805483644631
forc_89	1.40050411702833
forc_90	1.433618259983788
forc_91	1.382530028838815
forc_92	1.366241113594052
forc_93	1.4028609582108336
forc_94	1.392819575984508
forc_95	1.3696880264374254
forc_96	1.38787870903637
forc_97	1.4114106522030578
forc_98	1.3290784584217472
forc_99	1.3318035552156027
forc_100	1.421504891868284
forc_101	1.3579450476136192
forc_102	1.3513461677252911
forc_103	1.3917209680586575
forc_104	1.4186716908689803
forc_105	1.37023005552327
forc_106	1.4060478387684179
forc_107	1.4026574858659802
forc_108	1.4234610123994156
forc_109	1.4092468307537438
forc_110	1.3816489069220097
forc_111	1.4300389357480194
forc_112	1.3707652145174158
forc_113	1.3881560391190049
forc_114	1.3412318021226846
forc_115	1.3515501759149295
forc_116	1.4250908640280917
forc_117	1.3729436171628464
forc_118	1.436504689006638
forc_119	1.4104880982900219
forc_120	1.4271071271253413
forc_121	1.4062986717115018
forc_122	1.4148458608051122
forc_123	1.3708772290758149
forc_124	1.3670752932252483
forc_125	1.3677969428711694
forc_126	1.4480979080474141
forc_127	1.3758333390903894
forc_128	1.3558051406470566
forc_129	1.3601414397446245
forc_130	1.3428918244312118
forc_131	1.4101402906239096
forc_132	1.405418030770308
forc_133	1.3921713597705447
forc_134	1.3586433690698037
forc_135	1.3864598025065733
forc_136	1.4143407549573952
forc_137	1.37900750606977
forc_138	1.385151276797574
forc_139	1.4024337032430019
forc_140	1.3924062930440255
forc_141	1.3969235981032126
forc_142	1.422608891119991
forc_143	1.3800079433168149
forc_144	1.3949009776732175
forc_145	1.3762084640737802
forc_146	1.3687623282456365
forc_147	1.3976990051751854
forc_148	1.366517167498898
forc_149	1.404544161838659
forc_150	1.3627320963239724
forc_151	1.350167844581422
forc_152	1.3268981714655903
forc_153	1.3935708073522897
forc_154	1.3363432585082495
forc_155	1.377087560166874
forc_156	1.3741591591714266
forc_157	1.3923759150342845
forc_158	1.3726601929317095
forc_159	1.4023893890406887
forc_160	1.3896741256634795
forc_161	1.4000716211988613
forc_162	1.3682855694285323
forc_163	1.3852092345075508
forc_164	1.4118593256754315
forc_165	1.3764624135800794
forc_166	1.4143210288259045
forc_167	1.4153859121355976
forc_168	1.3697437396742589
forc_169	1.3939843717905296
forc_170	1.3732482664553742
forc_171	1.398249998532199
forc_172	1.391121726381978
forc_173	1.3589733184663317
forc_174	1.4281926628512298
forc_175	1.3962421089455874
forc_176	1.3852947164185156
forc_177	1.4179361717722188
forc_178	1.3543396027530237
forc_179	1.3558346284738896
forc_180	1.4047400705027324
forc_181	1.355327809495552
forc_182	1.3852281085043534
forc_183	1.3809959373590153
forc_184	1.3718167979898912
forc_185	1.4368321075305357
forc_186	1.4132326185465736
forc_187	1.3862555380317936
forc_188	1.4556481089874787
forc_189	1.3722015898156557
forc_190	1.3543641453970394
forc_191	1.4049213276710097
forc_192	1.3752784898450854
forc_193	1.405371289737326
forc_194	1.3907703385227828
forc_195	1.35899459781496
forc_196	1.3781985835918935
forc_197	1.4104626447898139
forc_198	1.3956472080820606
forc_199	1.4340140550248113
forc_200	1.3905696161736107
forc_201	1.377725491933799
forc_202	1.3766716395743366
forc_203	1.3481228052556844
forc_204	1.4201785233079398
forc_205	1.3682867442524982
forc_206	1.371265586809265
forc_207	1.432412994841374
forc_208	1.4097558148544251
forc_209	1.3970302133447259
forc_210	1.3667403333826118
forc_211	1.3773550410995141
forc_212	1.3194610063925045
forc_213	1.3498587607756776
forc_214	1.373461162779961
forc_215	1.3882877906280908
forc_216	1.3986351040706446
forc_217	1.3884898574017652
forc_218	1.3858993450604058
forc_219	1.3822581355298484
forc_220	1.4026889552776387
forc_221	1.3955229753549827
forc_222	1.3829100629532667
forc_223	1.3904119073489962
forc_224	1.4284658122016323
forc_225	1.3755786672711892
forc_226	1.379802852009241
forc_227	1.3677540825544303
forc_228	1.3309878358753464
forc_229	1.3220727056678483
forc_230	1.3838335988609536
forc_231	1.3530606451035252
forc_232	1.4306860984579073
forc_233	1.3635884669063232
forc_234	1.3574497233275136
forc_235	1.4089473166676307
forc_236	1.4006513744501585
forc_237	1.3534657309470215
forc_238	1.3800587996304932
forc_239	1.406825650884749
forc_240	1.3979249220353458
forc_241	1.4030232755893066
forc_242	1.385685766546165
forc_243	1.3877023747261719
forc_244	1.367062659955851
forc_245	1.355976584007439
forc_246	1.3836254752652732
forc_247	1.3463766567402784
forc_248	1.3691074082418104
forc_249	1.3759386687527544
forc_250	1.3954735148051118
forc_251	1.3589166138922995
forc_252	1.3321417513301443
forc_253	1.3648817260057655
forc_254	1.3780123546732324
forc_255	1.3237884415849046
forc_256	1.3730533527566084
forc_257	1.3453087554967313
forc_258	1.3806952066657836
forc_259	1.4192998941896702
forc_260	1.3559561488516765
forc_261	1.3264779567988978
forc_262	1.411516904416738
forc_263	1.3422304690591915
forc_264	1.3927805603995613
forc_265	1.3671653413235532
forc_266	1.3857665773691856
forc_267	1.3964560255881073
forc_268	1.3781117684336943
forc_269	1.4093322711766425
forc_270	1.3752120280957543
forc_271	1.3322743877144347
forc_272	1.4068052343695345
forc_273	1.3543914299563389
forc_274	1.364834442817304
forc_275	1.33739154809617
forc_276	1.3503055865040399
forc_277	1.3997538746104166
forc_278	1.3730234544655928
forc_279	1.3557887584699606
forc_280	1.3928955840552388
