Method	Value
forc_1	3.4295408602712745
forc_2	3.1757925853391225
forc_3	3.207916168349221
forc_4	3.150198746876622
forc_5	3.520589414912114
forc_6	3.146345903926927
forc_7	3.187362371547097
forc_8	3.2700517765542987
forc_9	3.108291533699373
forc_10	3.3390984381580533
forc_11	3.174311877592644
forc_12	3.2333933433843707
forc_13	3.2326175170470046
forc_14	3.169773157901186
forc_15	3.3494730499651237
forc_16	3.186203640254855
forc_17	3.2298333562325823
forc_18	3.121554471971254
forc_19	3.3496335828409944
forc_20	3.336626669482566
forc_21	3.1577412452750226
forc_22	3.2631210411561007
forc_23	3.2087926756960687
forc_24	3.2358735285430886
forc_25	3.2194430004089787
forc_26	3.240863893065199
forc_27	3.3038041794462445
forc_28	3.4166609215223738
forc_29	3.32295157032081
forc_30	3.401629563848584
forc_31	3.1270695227787146
forc_32	3.2919761410820816
forc_33	3.246735661499968
forc_34	3.2281763221545416
forc_35	3.377393150569818
forc_36	3.3940278592450523
forc_37	3.2623608053207693
forc_38	3.3241367840573104
forc_39	3.318721705228927
forc_40	3.169642052631846
forc_41	3.131768449589257
forc_42	3.3386880083254886
forc_43	3.1234787109141275
forc_44	3.2501410914270505
forc_45	3.213929996873863
forc_46	3.184899061765812
forc_47	3.4617428712168254
forc_48	3.260287355970806
forc_49	3.2670944829464506
forc_50	3.3456789000814755
forc_51	3.3831720295116243
forc_52	3.135755318426775
forc_53	3.3235236571459668
forc_54	3.280227536847237
forc_55	3.2652888407161704
forc_56	3.29694036102651
forc_57	3.173570354583153
forc_58	3.2314470547994794
forc_59	3.134275465646163
forc_60	3.288916031123108
forc_61	3.25861819981796
forc_62	3.498578505805149
forc_63	3.1575560582733533
forc_64	3.1705030255167985
forc_65	3.334230321173501
forc_66	3.322927792086857
forc_67	3.191439764391324
forc_68	3.3511374568182712
forc_69	3.346555224641008
forc_70	3.3145074734065627
forc_71	3.2852470585401705
forc_72	3.222159945009383
forc_73	3.318141061265693
forc_74	3.306340326760472
forc_75	3.378530331032181
forc_76	3.3441626888366387
forc_77	3.2893560560315924
forc_78	3.4290745768129667
forc_79	3.3130522340338877
forc_80	3.229439908442649
forc_81	3.1426184527182706
forc_82	3.3163878525130657
forc_83	3.20057550837358
forc_84	3.287506269587632
forc_85	3.1054133093299026
forc_86	3.290841211198169
forc_87	3.2327403583610894
forc_88	3.226966896520359
forc_89	3.3711975709817477
forc_90	3.166399051063692
forc_91	3.2447174764184052
forc_92	3.02443626198857
forc_93	3.246988788625425
forc_94	3.209181112225619
forc_95	3.508069026568046
forc_96	3.29508838875979
forc_97	3.060875864758377
forc_98	3.3672892444354043
forc_99	3.1948720952433027
forc_100	3.0115401418821612
forc_101	3.2887536117864964
forc_102	3.1768658360132767
forc_103	3.3406506300798826
forc_104	3.253066242412944
forc_105	3.0693316498446115
forc_106	3.245530648130287
forc_107	3.214879468076781
forc_108	3.399357251104153
forc_109	3.3582872655048384
forc_110	3.2826396847050376
forc_111	3.2565623595832696
forc_112	3.283451670342919
forc_113	3.292400719274106
forc_114	3.238292631510822
forc_115	3.3712748478086945
forc_116	3.3411370807785845
forc_117	3.2868106815960427
forc_118	3.0836929840727705
forc_119	3.214210610800358
forc_120	3.497523926891383
forc_121	3.066913331671209
forc_122	3.2667576115429076
