Method	Value
forc_1	1.3271335053349151
forc_2	1.3164834575570896
forc_3	1.3669992307409424
forc_4	1.3730196548169438
forc_5	1.3367778991087829
forc_6	1.3322767929663486
forc_7	1.3899687545294215
forc_8	1.3515165650194598
forc_9	1.3551668887665187
forc_10	1.3479279155285016
forc_11	1.3299290952739269
forc_12	1.3941053796689673
forc_13	1.3208541289169178
forc_14	1.3089833881710689
forc_15	1.3565233598019661
forc_16	1.3646266474581215
forc_17	1.3387046750608036
forc_18	1.3972755571803732
forc_19	1.3092728949089418
forc_20	1.3863058110456654
forc_21	1.354064971840559
forc_22	1.3607336271783081
forc_23	1.3758620198361353
forc_24	1.3667625911521795
forc_25	1.3541475702411865
forc_26	1.3702973052788086
forc_27	1.3316755405707899
forc_28	1.3584132773377988
forc_29	1.2929402012514382
forc_30	1.32797037295183
forc_31	1.3354784639157482
forc_32	1.3374420349090412
forc_33	1.3537308057940796
forc_34	1.327672670385352
forc_35	1.333835703145777
forc_36	1.3557917395164976
forc_37	1.3520516459121912
forc_38	1.3404849430197605
forc_39	1.3456049817486422
forc_40	1.329401127235388
forc_41	1.3417326240988128
forc_42	1.3504110256315662
forc_43	1.3564301330435364
forc_44	1.3382120726028102
forc_45	1.3065037560046386
forc_46	1.382120479362043
forc_47	1.3598461614938335
forc_48	1.3422692327283527
forc_49	1.3386486560000337
forc_50	1.3249251935883937
forc_51	1.3473107173068295
forc_52	1.350060900008655
forc_53	1.3260590456116514
forc_54	1.3864773527707273
forc_55	1.3335405585635272
forc_56	1.3114307090875503
forc_57	1.3878859063609172
forc_58	1.375981143705891
forc_59	1.3118112268537265
forc_60	1.3105307826518688
forc_61	1.337235708149416
forc_62	1.3794557979716768
forc_63	1.3193959400250734
forc_64	1.328730873867746
forc_65	1.3352728359139336
forc_66	1.3518813451216354
forc_67	1.3669454437519728
forc_68	1.3787315528136475
forc_69	1.3283706485983653
forc_70	1.323630574622191
forc_71	1.3626788408762727
forc_72	1.3619237027909263
forc_73	1.328461319575753
forc_74	1.389579262665177
forc_75	1.3820267347022168
forc_76	1.3131017586382736
forc_77	1.335164225628367
forc_78	1.3515462313856537
forc_79	1.3103663723223287
forc_80	1.3373503864658745
forc_81	1.3504032818105116
forc_82	1.3449222110022416
forc_83	1.3517793168957817
forc_84	1.3615813375615664
forc_85	1.3435608881591314
forc_86	1.3189326948474789
forc_87	1.3685861294495736
forc_88	1.33381382192898
forc_89	1.2804715069879742
forc_90	1.3760938915588712
forc_91	1.318678272499485
forc_92	1.3450231838799234
forc_93	1.3609463049311956
forc_94	1.4048965048018196
forc_95	1.3530941171225364
forc_96	1.3529887054860212
forc_97	1.3474940761533827
forc_98	1.3638399534001318
forc_99	1.351982705592083
forc_100	1.300380826918469
forc_101	1.348906653425111
forc_102	1.3251277870326952
forc_103	1.3418875538685249
forc_104	1.3210222525250057
forc_105	1.3068443232951874
forc_106	1.3112650261948269
forc_107	1.3523789823597783
forc_108	1.2923951375850191
forc_109	1.3728417423970294
forc_110	1.3388162729734177
forc_111	1.3592297831374052
forc_112	1.366378865865111
forc_113	1.340842585503249
forc_114	1.3646065951052049
forc_115	1.356746239641252
forc_116	1.328731430525842
forc_117	1.3709079341416015
forc_118	1.342009361385617
forc_119	1.3311375029086754
forc_120	1.3807229697926566
forc_121	1.3160988888547303
forc_122	1.3755028808171803
forc_123	1.3431524655512541
forc_124	1.3155693181423769
forc_125	1.342630781548142
forc_126	1.3381430557644136
forc_127	1.3474414571560536
forc_128	1.3591549094238864
forc_129	1.3802169997471754
forc_130	1.320238903659187
forc_131	1.342159964760175
forc_132	1.358234812934398
forc_133	1.3133338094860227
forc_134	1.3448293080465834
forc_135	1.3057487598860313
forc_136	1.3378917986304806
forc_137	1.3252776952520298
forc_138	1.3294459768221314
forc_139	1.3650777313899365
forc_140	1.3695527240765608
forc_141	1.3321495045695075
forc_142	1.339673177724737
forc_143	1.3344045809657927
forc_144	1.3570955617352722
forc_145	1.3185492883338343
forc_146	1.3481711867354553
forc_147	1.2993565362814878
forc_148	1.3821545960534423
forc_149	1.3149621924768449
forc_150	1.3863288797240527
forc_151	1.3542324013939402
forc_152	1.3337486677092956
forc_153	1.361579034669973
forc_154	1.32528813434202
forc_155	1.309244828206026
forc_156	1.326266289980141
forc_157	1.3135152714133969
forc_158	1.331350745052712
forc_159	1.3586125416304198
forc_160	1.308979545176764
forc_161	1.3619720660974008
forc_162	1.354985011066876
forc_163	1.3573956143601644
forc_164	1.3749215295273467
forc_165	1.3135033824202158
forc_166	1.3695062911943154
forc_167	1.3503108747865655
forc_168	1.3438260441873526
forc_169	1.3573788390174275
forc_170	1.3768165803612382
forc_171	1.364873171577835
forc_172	1.3302778150394765
forc_173	1.3529294558985498
forc_174	1.3449943916835394
forc_175	1.3312528344612249
forc_176	1.2815702472019475
forc_177	1.3279389772391246
forc_178	1.3733130397268396
forc_179	1.361467401707995
forc_180	1.3246024090683062
forc_181	1.3404152449290396
forc_182	1.3255698096126252
forc_183	1.3448417391707062
forc_184	1.3384584550605052
forc_185	1.3723200471092099
forc_186	1.322534433537794
forc_187	1.3244955632187778
forc_188	1.299434831266712
forc_189	1.385926264134549
forc_190	1.3339478210222635
forc_191	1.3514684371811376
forc_192	1.368266757291031
forc_193	1.3156658465689535
forc_194	1.364369853195993
forc_195	1.3988816964638262
forc_196	1.3406336120102778
forc_197	1.3686285479705516
forc_198	1.3166024296613617
forc_199	1.327860632263177
forc_200	1.3169632329333634
forc_201	1.3742353610301092
forc_202	1.3566235478257482
forc_203	1.3576997739637808
forc_204	1.3070308445471979
forc_205	1.3268089315313831
forc_206	1.3482997884588372
forc_207	1.3503075698254616
forc_208	1.3808926899507574
forc_209	1.4000098547711028
forc_210	1.353886306037901
forc_211	1.3046773156157305
forc_212	1.340370028816951
forc_213	1.331918796054207
forc_214	1.3088077728690652
forc_215	1.3217039834312805
forc_216	1.3225245934063203
forc_217	1.2999507795705574
forc_218	1.3324310347180972
forc_219	1.3273382366044255
forc_220	1.3352073603130183
forc_221	1.3356004455424868
forc_222	1.373562145948878
forc_223	1.345690476555891
forc_224	1.3606794534129805
forc_225	1.338051881724707
forc_226	1.3214336674968399
forc_227	1.2994697879847972
forc_228	1.3321998734486242
forc_229	1.284486225308409
forc_230	1.3551473350605228
forc_231	1.352654125516029
forc_232	1.3450293663519854
forc_233	1.3542719841469995
forc_234	1.3614407003946065
forc_235	1.2970991841750494
forc_236	1.3886114940881893
forc_237	1.3380722845848216
forc_238	1.3571166040051397
forc_239	1.309927656542622
forc_240	1.3660627783339987
forc_241	1.3601389165321922
forc_242	1.409619580179285
forc_243	1.3131730780197337
forc_244	1.3672761553323942
forc_245	1.3424914271580648
forc_246	1.3301549798048986
forc_247	1.327589188845263
forc_248	1.3483865302335005
forc_249	1.3018314067703798
forc_250	1.3494849728241958
forc_251	1.3764386452042314
forc_252	1.3774936495586112
forc_253	1.3111318000098513
forc_254	1.3425901307087638
forc_255	1.3350229145331696
forc_256	1.380691471137668
forc_257	1.3151258217984403
forc_258	1.3517202724804855
forc_259	1.3679340944503535
forc_260	1.3533929281068178
forc_261	1.3285195959475702
forc_262	1.3204403275226428
forc_263	1.3830587059291675
forc_264	1.3130833814139886
forc_265	1.356806559383946
forc_266	1.3607854769214458
forc_267	1.3231582837412659
forc_268	1.3229530211647347
forc_269	1.331675992778257
forc_270	1.3413540595251994
forc_271	1.394988943272438
forc_272	1.3083185260098453
forc_273	1.3437377715781402
forc_274	1.3472269235290293
forc_275	1.3775163978886515
forc_276	1.4166279968742344
forc_277	1.4072764049856281
forc_278	1.381181583987222
forc_279	1.3652080603652545
forc_280	1.3437830179686572
forc_281	1.3501334968016672
forc_282	1.3120914816772358
forc_283	1.3596869172954191
forc_284	1.417477989364337
forc_285	1.3490322727772635
forc_286	1.3421552720911754
forc_287	1.3216251759437738
forc_288	1.393297625194719
forc_289	1.3204263260273426
forc_290	1.3303339570439388
forc_291	1.365433104349129
forc_292	1.4097304486279638
forc_293	1.3407148685111983
forc_294	1.3288730916932576
forc_295	1.3336138674365725
forc_296	1.3057088269181452
forc_297	1.360260928034534
forc_298	1.3230060045029148
forc_299	1.323340918447873
forc_300	1.3349712303129424
forc_301	1.2949716900144463
forc_302	1.3363447442339131
forc_303	1.3209599135997312
forc_304	1.3263745127054332
forc_305	1.342774915885838
forc_306	1.3627293831060994
forc_307	1.3779196573924222
forc_308	1.345122176184846
forc_309	1.345475605861722
forc_310	1.3301978336063038
forc_311	1.3043532341646797
forc_312	1.3565345876268728
forc_313	1.374158484136615
forc_314	1.3139365468623616
forc_315	1.3314196343282028
forc_316	1.3475440973649468
forc_317	1.3213129745008094
forc_318	1.347354379881439
forc_319	1.408810002699988
forc_320	1.3814267104669398
forc_321	1.3387990018158331
forc_322	1.3767952549522804
forc_323	1.4069178524181796
forc_324	1.357210491880525
forc_325	1.3173193511649617
forc_326	1.3539735480681652
forc_327	1.3642900724189015
forc_328	1.362822156352987
forc_329	1.3474622780091527
forc_330	1.3069676383033708
forc_331	1.3607992275097902
forc_332	1.3757887265428197
forc_333	1.3122638163357596
forc_334	1.336090570692105
forc_335	1.3417031826694776
forc_336	1.3713863751900321
forc_337	1.3553577178510305
forc_338	1.2976586472662686
forc_339	1.3455655016503305
forc_340	1.3647154898918619
forc_341	1.3588836602317567
forc_342	1.3200658795215678
forc_343	1.3968073872819002
forc_344	1.3563033094933852
forc_345	1.3620639533938441
forc_346	1.3234161017346302
forc_347	1.3090309844401666
forc_348	1.3973717783170525
forc_349	1.3074583588960071
forc_350	1.3477700592856692
forc_351	1.3903035532009869
forc_352	1.333028228393388
forc_353	1.386225022958637
forc_354	1.3576848539686226
forc_355	1.3814322040854363
forc_356	1.293002467404194
forc_357	1.3423857255958171
forc_358	1.3198307821916402
forc_359	1.2942232992894034
forc_360	1.31068388354217
forc_361	1.360189858756782
forc_362	1.332605160557071
forc_363	1.326525329262475
forc_364	1.341714977416588
forc_365	1.3391812476300822
forc_366	1.3919648770745283
forc_367	1.3339545338231245
forc_368	1.3143242368521055
forc_369	1.3663186304626975
forc_370	1.343641026668638
forc_371	1.3341265063236896
forc_372	1.3958648490711112
forc_373	1.3454228564136221
forc_374	1.3024025595507
forc_375	1.3184656556626821
forc_376	1.3552633115234312
forc_377	1.3367537834525467
forc_378	1.3221244553213998
forc_379	1.358927674298385
forc_380	1.3017019052695282
forc_381	1.37668768408141
forc_382	1.3828363522776843
forc_383	1.365489380669802
forc_384	1.3419475549035194
forc_385	1.3398053641116852
forc_386	1.3655073074847408
forc_387	1.3273206645413176
forc_388	1.3855823844268813
forc_389	1.3428310485146442
forc_390	1.3481589530807476
forc_391	1.3848435673139896
forc_392	1.3415215108310223
forc_393	1.3647491216834569
forc_394	1.3295361931817586
forc_395	1.3266893545054603
forc_396	1.3645309473128926
forc_397	1.3423837466938555
forc_398	1.3484479187119365
forc_399	1.400359139943982
forc_400	1.3305656785451274
forc_401	1.301055164112893
forc_402	1.368267829052128
forc_403	1.3549917222725512
forc_404	1.3297685130373043
forc_405	1.394085794881768
forc_406	1.3240851095708936
forc_407	1.3428621147698636
forc_408	1.3116807594663016
forc_409	1.33428541864404
forc_410	1.349551015023405
