Method	Value
forc_1	1.4083926157739461
forc_2	1.3763125176974242
forc_3	1.3859928086137718
forc_4	1.3840107414753793
forc_5	1.3741683171791998
forc_6	1.3489568332788189
forc_7	1.3437530699511184
forc_8	1.333316997596642
forc_9	1.3680905955037181
forc_10	1.3909104419125824
forc_11	1.3739848349979455
forc_12	1.3524155855276512
forc_13	1.3391392181757278
forc_14	1.3871926671197474
forc_15	1.3494936131550903
forc_16	1.375181060970807
forc_17	1.3649587272749706
forc_18	1.3670082794056506
forc_19	1.359221017165409
forc_20	1.3937878293797534
forc_21	1.3600516043272013
forc_22	1.3887919593940776
forc_23	1.3493986113632157
forc_24	1.4133732097767253
forc_25	1.3736719718034902
forc_26	1.4710419418752383
forc_27	1.4128955879697325
forc_28	1.3754692288711248
forc_29	1.3784129989287501
forc_30	1.3423539662695136
forc_31	1.4046223568817096
forc_32	1.374451076504561
forc_33	1.3632412352171352
forc_34	1.3865963819775855
forc_35	1.3503050766863363
forc_36	1.3547845848030071
forc_37	1.4484124673870538
forc_38	1.3389311334333491
forc_39	1.3836450763836532
forc_40	1.3337953199756516
forc_41	1.387118278092657
forc_42	1.325979046107753
forc_43	1.3946216841320944
forc_44	1.4031454431303585
forc_45	1.3728515667687728
forc_46	1.392452336634483
forc_47	1.396381447998832
forc_48	1.352848966642285
forc_49	1.380518343205087
forc_50	1.372687446768033
forc_51	1.4097800098765572
forc_52	1.3708022567424147
forc_53	1.3832625567424701
forc_54	1.3722329729341876
forc_55	1.3246783966377562
forc_56	1.379674793251662
forc_57	1.3245124394046188
forc_58	1.3989281257081367
forc_59	1.3755897173827758
forc_60	1.335340631831823
forc_61	1.35571540032494
forc_62	1.4134409971965445
forc_63	1.3718291325949303
forc_64	1.3710388614871785
forc_65	1.3704631045197386
forc_66	1.447701587440788
forc_67	1.3833215692235497
forc_68	1.3579692570911268
forc_69	1.342821038357103
forc_70	1.3888245857123798
forc_71	1.3689377125340674
forc_72	1.4184614355118796
forc_73	1.3525691505369117
forc_74	1.386395712417682
forc_75	1.4124120278065346
forc_76	1.3909059217142805
forc_77	1.3906675582148944
forc_78	1.3987778192482079
forc_79	1.3618225912985873
forc_80	1.363700385568333
forc_81	1.3421623904874584
forc_82	1.35221201264824
forc_83	1.36429619280842
forc_84	1.3765056193129481
forc_85	1.4017738602456953
forc_86	1.3687489888991204
forc_87	1.3878967697520834
forc_88	1.3764509235294367
forc_89	1.3891480790113926
forc_90	1.394573349668656
forc_91	1.3603731030477744
forc_92	1.4087976224357766
forc_93	1.3701232852181215
forc_94	1.3848318826147485
forc_95	1.3639288915771237
forc_96	1.334654028083715
forc_97	1.400500414888964
forc_98	1.3742296285425446
forc_99	1.3622890260090486
forc_100	1.3382192279802199
forc_101	1.4010777228668045
forc_102	1.3909005109964878
forc_103	1.3751580959369003
forc_104	1.3577463821670184
forc_105	1.3767429071563793
forc_106	1.341411988965865
forc_107	1.3725790928838084
forc_108	1.3393964146120894
forc_109	1.3617115367218928
forc_110	1.34252411393445
forc_111	1.3528753478901316
forc_112	1.4282483421434338
forc_113	1.4084723116400069
forc_114	1.4137169565996555
forc_115	1.383782577378738
forc_116	1.3898253548819988
forc_117	1.3863773138439213
forc_118	1.4492804569982178
forc_119	1.393428073180122
forc_120	1.3808213467850954
forc_121	1.4104778892137655
forc_122	1.4180546256030664
forc_123	1.391854087318682
forc_124	1.3779059885952005
forc_125	1.345134730755932
forc_126	1.388473062246636
forc_127	1.3877776879042836
forc_128	1.4150495179985314
forc_129	1.3863856940546941
forc_130	1.3969816093496878
forc_131	1.3657026584199952
forc_132	1.380430490906261
forc_133	1.34093029282799
forc_134	1.3830295595573383
forc_135	1.3930251227456256
forc_136	1.392513584221413
forc_137	1.3416575928552108
forc_138	1.3997913698123992
forc_139	1.4137044864405335
forc_140	1.3935813846559217
forc_141	1.321813646871595
forc_142	1.3657093081909613
forc_143	1.4024888765315073
forc_144	1.3649125612193254
forc_145	1.361260976353739
forc_146	1.3848685371662743
forc_147	1.3080716558221563
forc_148	1.4749506344618224
forc_149	1.389366209571215
forc_150	1.3555785608393298
forc_151	1.3930594681268016
forc_152	1.3551536228929622
forc_153	1.356027535963146
forc_154	1.3733791614558297
forc_155	1.3758653273577433
forc_156	1.3938793264798008
forc_157	1.35158086544806
forc_158	1.3684315362925326
forc_159	1.357014572273451
forc_160	1.376188994867486
forc_161	1.4094729038564056
forc_162	1.3746890567812533
forc_163	1.378838025273883
forc_164	1.4014992917459428
forc_165	1.3737949457470553
forc_166	1.3951453864423138
forc_167	1.3633490780173705
forc_168	1.3271478969316952
forc_169	1.3574380920366031
forc_170	1.4013994024858902
forc_171	1.348215664077265
forc_172	1.375959829792395
forc_173	1.4080566718320997
forc_174	1.3959052605693625
forc_175	1.325290657947564
forc_176	1.3671469035054942
forc_177	1.3390768163090574
forc_178	1.331800638293578
forc_179	1.3847968214046393
forc_180	1.373566705720766
forc_181	1.3866851303578964
forc_182	1.330881943272428
forc_183	1.3713415530864068
forc_184	1.350772717410236
forc_185	1.3542267774603667
