Method	Value
forc_1	2.932038806472617
forc_2	2.682513776405368
forc_3	2.5573947786624545
forc_4	2.683997546539749
forc_5	2.765936412172021
forc_6	2.815298799473246
forc_7	2.780640253616
forc_8	2.864594076360691
forc_9	2.7405009150788797
forc_10	2.6353742822437907
forc_11	2.72280273725253
forc_12	2.9017521440002443
forc_13	2.8274661378809176
forc_14	2.7419706184718717
forc_15	2.7917018306562964
forc_16	2.768518533979971
forc_17	2.709500108360652
forc_18	2.8097342559667453
forc_19	2.6930780618938046
forc_20	2.644334592503617
forc_21	2.718336108678093
forc_22	2.8191463721474768
forc_23	2.8077539513324217
forc_24	2.699184043583252
forc_25	2.9599254297978375
forc_26	2.735848978684666
forc_27	2.8448752308903207
forc_28	2.670377087438262
forc_29	2.6991870858703164
forc_30	2.8015930658829253
forc_31	2.6425316691996876
forc_32	2.638444027860018
forc_33	2.736832769118272
forc_34	2.625752507210319
forc_35	2.8021386552626932
forc_36	2.81699499128826
forc_37	2.7837237162784496
forc_38	2.757779054953521
forc_39	2.755111767091248
forc_40	2.9311180756252875
forc_41	2.6968650447258913
forc_42	2.7041746703946368
forc_43	2.7548222861811156
forc_44	2.7042721681298088
forc_45	2.6478191061327965
forc_46	2.862766333089405
forc_47	2.639687502993401
forc_48	2.719173863987271
forc_49	2.646332490921942
forc_50	2.6365973573855817
forc_51	2.7469224191601653
forc_52	2.7768911800951397
forc_53	2.7568629709915764
forc_54	2.736251569634511
forc_55	2.8298625335682157
forc_56	2.812457818287028
forc_57	2.851247764032115
forc_58	2.8175170433632126
forc_59	2.711510895312499
forc_60	2.737620800647888
forc_61	2.8142822673893186
forc_62	2.6939125894311977
forc_63	2.7546283515911543
forc_64	2.7288044840108165
forc_65	2.7146321223272993
forc_66	2.769636745414897
forc_67	2.726604517799533
forc_68	2.9181435736848176
forc_69	2.562901822411625
forc_70	2.75574136551774
forc_71	2.6866879934718453
forc_72	2.741389519516894
forc_73	2.762679148747683
forc_74	2.8471570808949607
forc_75	2.6452427406212027
forc_76	2.6679976846562354
forc_77	2.778029905067629
forc_78	2.604852805409366
forc_79	2.8210815459071683
forc_80	2.808188243654879
forc_81	2.7726490392076255
forc_82	2.7172538612020785
forc_83	2.6631370992278263
forc_84	2.9217814865387237
forc_85	2.7131408535046346
forc_86	2.7117288320860844
forc_87	2.745554073582423
forc_88	2.948317816134787
forc_89	2.7578618566477924
forc_90	2.7967899282794253
forc_91	2.7506604907815815
forc_92	2.8292930341665494
forc_93	2.8996025664161578
forc_94	2.7816037670516556
forc_95	2.776210068414717
forc_96	2.9022211760060075
forc_97	2.7803220571565013
forc_98	2.716899124814733
forc_99	2.7812072451965903
forc_100	2.954651396420005
forc_101	2.765804161609797
forc_102	2.8779421135765593
forc_103	2.6345832760678207
forc_104	2.734096889492813
forc_105	2.6361846308405177
forc_106	2.7453424374080284
forc_107	2.6505190060514283
forc_108	2.938704133315428
forc_109	2.8239271214009407
forc_110	2.705047487281857
