Method	Value
forc_1	3.08036667703008
forc_2	3.2539644562487533
forc_3	3.1825976119931005
forc_4	2.9091894826456777
forc_5	3.1391206682085473
forc_6	2.9702002953732274
forc_7	3.0572628587052417
forc_8	3.108264121597537
forc_9	3.0813934215808594
forc_10	2.7892270810695887
forc_11	3.094692575168387
forc_12	3.0442202744481954
forc_13	2.92938257684191
forc_14	3.1279211637880673
forc_15	3.1139399774268566
forc_16	3.0177944809634387
forc_17	2.914427438132256
forc_18	2.9935498361116006
forc_19	3.112847435747503
forc_20	3.0710061235594206
forc_21	3.320659973437669
forc_22	3.145503339966354
forc_23	2.948712745326432
forc_24	3.0464167192561344
forc_25	3.253279153202402
forc_26	3.3626059517283244
forc_27	3.122132312803492
forc_28	3.0652482350520507
forc_29	3.185629339252203
forc_30	3.097786326834113
forc_31	3.0200091856673326
forc_32	3.04275375699478
forc_33	3.069846925880934
forc_34	3.0642927702794953
forc_35	2.886381711918969
forc_36	3.084445270847411
forc_37	3.1053660853693965
forc_38	3.126182439417825
forc_39	2.9480684892292497
forc_40	3.0934064253926925
forc_41	3.1131641950585798
forc_42	3.0212880045378894
forc_43	3.346282974340026
forc_44	3.007927739582378
forc_45	3.0228787470146066
forc_46	3.1512677110563354
forc_47	3.1008003082055957
forc_48	3.02953849919899
forc_49	3.2027912294382177
forc_50	3.1152518549265067
forc_51	3.1283617472072627
forc_52	3.1057888551071464
forc_53	3.0370196229843613
forc_54	3.224888755645961
forc_55	3.1007627327576346
forc_56	2.883464489671197
forc_57	3.2314775099157447
forc_58	3.004838670779513
forc_59	2.7490079246291437
forc_60	3.0325569530039385
forc_61	2.960552831132846
forc_62	3.077162430822417
forc_63	3.0938085470248553
forc_64	3.236206247903371
forc_65	3.000448647403327
forc_66	3.1543092702266526
forc_67	3.1289084729510117
forc_68	3.313562085311226
forc_69	3.029762867247117
forc_70	3.1208917286864644
forc_71	3.048901089289749
forc_72	3.300941482691114
forc_73	3.1398197182141314
forc_74	3.121690078668638
forc_75	3.197202071044026
forc_76	3.346123268574552
