Method	Value
forc_1	2.483639725839179
forc_2	2.6224595496623686
forc_3	2.533232838792209
forc_4	2.5081501016022707
forc_5	2.485173619471908
forc_6	2.4637279453791994
forc_7	2.6268238789968135
forc_8	2.6518024076830535
forc_9	2.4875991554071137
forc_10	2.5239869371074333
forc_11	2.632668220127141
forc_12	2.518713606561795
forc_13	2.6583208459331487
forc_14	2.595189110326936
forc_15	2.516240664694271
forc_16	2.5544528039363468
forc_17	2.426197776468012
forc_18	2.5517843059460854
forc_19	2.468745830715651
forc_20	2.6043628269004726
forc_21	2.5234169615416926
forc_22	2.5685969168838807
forc_23	2.529633271074106
forc_24	2.5968702541991022
forc_25	2.464649852730845
forc_26	2.558190805068658
forc_27	2.467001740383302
forc_28	2.565865359471457
forc_29	2.5374561855305866
forc_30	2.5460352521100265
forc_31	2.6797657255227203
forc_32	2.5522534839699245
forc_33	2.538866829696733
forc_34	2.496536411775875
forc_35	2.507675568145494
forc_36	2.5873490275282123
forc_37	2.5073210983925907
forc_38	2.5741327888533987
forc_39	2.591832567758149
forc_40	2.491399817900318
forc_41	2.522777117224768
forc_42	2.6153560831721845
forc_43	2.4971503244641067
forc_44	2.538725028579815
forc_45	2.7259010903353746
forc_46	2.5280615182148036
forc_47	2.5429404955914308
forc_48	2.475419061573714
forc_49	2.5402965826439634
forc_50	2.554632181541525
forc_51	2.440222438269218
forc_52	2.658531825960985
forc_53	2.56527772693939
forc_54	2.431346205285448
forc_55	2.541904460621847
forc_56	2.6350856629195425
forc_57	2.521691147165296
forc_58	2.660376768099208
forc_59	2.5132778749392957
forc_60	2.6057152793787624
forc_61	2.538379441860872
forc_62	2.594027219102808
forc_63	2.567715508737157
forc_64	2.77676649402407
forc_65	2.5429288953004194
forc_66	2.7034877194174602
forc_67	2.523368154059606
forc_68	2.6344802939677794
forc_69	2.614449168313028
forc_70	2.507922790622059
forc_71	2.4218736907903997
forc_72	2.5451857888613367
forc_73	2.5779897049177896
forc_74	2.3236685386102343
forc_75	2.5833755910596414
forc_76	2.569109376206172
forc_77	2.639532314924682
forc_78	2.5329218826477478
forc_79	2.5548115768421655
forc_80	2.528412666104045
forc_81	2.6007285596907637
forc_82	2.632629152233673
forc_83	2.5912012903308574
forc_84	2.706345736481438
forc_85	2.4853908351080047
forc_86	2.472891131572895
forc_87	2.5280007133970472
forc_88	2.5895809753101235
forc_89	2.436666574910709
forc_90	2.6013754929646593
forc_91	2.513035432804365
forc_92	2.5226237797608237
forc_93	2.509126768878059
forc_94	2.494999076402268
forc_95	2.5367898408532765
forc_96	2.584978963123003
forc_97	2.762030037559393
forc_98	2.642783346797168
forc_99	2.669888717238014
forc_100	2.4490759409868037
forc_101	2.712560302322413
forc_102	2.586779573649052
forc_103	2.5801783708276567
forc_104	2.5404783636518364
forc_105	2.4604144361952907
forc_106	2.4845932302517935
forc_107	2.6191428909906294
forc_108	2.515172512723254
forc_109	2.5285860625462866
forc_110	2.620505371645715
forc_111	2.6527467197693
forc_112	2.5569396053678903
forc_113	2.560091046688491
forc_114	2.5179969373428377
forc_115	2.6435642394843297
forc_116	2.7083419329328584
forc_117	2.4838595049134207
forc_118	2.4741416274575143
forc_119	2.4563200239727827
forc_120	2.5534514573167417
forc_121	2.618820836833195
forc_122	2.47727196932813
forc_123	2.607576151777282
forc_124	2.618515963889243
forc_125	2.507075461344098
forc_126	2.5453370236178627
forc_127	2.575831287622951
forc_128	2.8448872516837276
forc_129	2.596430503716389
forc_130	2.474830666314541
forc_131	2.627849688971101
forc_132	2.6203629772811525
forc_133	2.540867905404821
forc_134	2.5657002172315426
forc_135	2.6662415648646474
forc_136	2.6333032049028082
forc_137	2.508473535484092
