Method	Value
forc_1	1.4062955477021548
forc_2	1.3981323557390353
forc_3	1.3944441009951405
forc_4	1.3796743114068046
forc_5	1.4166112366621888
forc_6	1.396891606989056
forc_7	1.3727035057826318
forc_8	1.4368726388800703
forc_9	1.3715827221124366
forc_10	1.4436251524747745
forc_11	1.4353533031178651
forc_12	1.440148046107885
forc_13	1.3875247701443276
forc_14	1.4149318086209937
forc_15	1.361649813183129
forc_16	1.4203769288732464
forc_17	1.4309803764227225
forc_18	1.398939616034111
forc_19	1.3906428735169412
forc_20	1.427065603417666
forc_21	1.3946618380016171
forc_22	1.3963430191815551
forc_23	1.4545592619352523
forc_24	1.4603911800443585
forc_25	1.4323345870992044
forc_26	1.3861901434697983
forc_27	1.3467779487227514
forc_28	1.4126415031030746
forc_29	1.4444198587275976
forc_30	1.3556944369200654
forc_31	1.3846010788942573
forc_32	1.3962700697676347
forc_33	1.4405804503538067
forc_34	1.3928640247382484
forc_35	1.4241566228174598
forc_36	1.3852153891092194
forc_37	1.4368917635154153
forc_38	1.3668726788958885
forc_39	1.417171476818269
forc_40	1.4081079589612668
forc_41	1.420789483822933
forc_42	1.3684297312766591
forc_43	1.404839876822595
forc_44	1.4080537514889586
forc_45	1.3470740212798786
forc_46	1.407248285310688
forc_47	1.3845117952180168
forc_48	1.428886488686075
forc_49	1.4477612535446336
forc_50	1.3703009352490123
forc_51	1.383910301657765
forc_52	1.396539277438843
forc_53	1.371802606702304
forc_54	1.4374142590653527
forc_55	1.3777870028929355
forc_56	1.3670394142327564
forc_57	1.3566154732758389
forc_58	1.4275498523213217
forc_59	1.4103834174838934
forc_60	1.4347232988090874
forc_61	1.3974571140316605
forc_62	1.3599617067036525
forc_63	1.4048242962883937
forc_64	1.428790490269609
forc_65	1.3838145802804016
forc_66	1.389485290171976
forc_67	1.4504340773949789
forc_68	1.3751391993454882
forc_69	1.4422574084950368
forc_70	1.3948060163916458
forc_71	1.4006412178121295
forc_72	1.4063843675821681
forc_73	1.4246333907617776
forc_74	1.4067761559482255
forc_75	1.449181222325431
forc_76	1.407635596865232
forc_77	1.3611718278376828
forc_78	1.3733154340839897
forc_79	1.39257773496094
forc_80	1.422096394976465
forc_81	1.4007642080761074
