Method	Value
forc_1	1.3922056868559134
forc_2	1.4495970912820217
forc_3	1.4289250714573867
forc_4	1.3906362228960818
forc_5	1.3696652311590236
forc_6	1.4360444108173214
forc_7	1.426187942028952
forc_8	1.3797647695588244
forc_9	1.414838106648448
forc_10	1.4368683746532689
forc_11	1.395740702760633
forc_12	1.3997233721419176
forc_13	1.392433893548645
forc_14	1.3959912257521452
forc_15	1.358396776739187
forc_16	1.3828287869968705
forc_17	1.3918360838466939
forc_18	1.3576019629850895
forc_19	1.376267266363397
forc_20	1.4369822175479419
forc_21	1.3869419204840319
forc_22	1.3810759792153648
forc_23	1.3892412692205598
forc_24	1.4080225190241118
forc_25	1.4355984093660048
forc_26	1.3934191513164416
forc_27	1.3947490326064134
forc_28	1.384331399926919
forc_29	1.4092576415233535
forc_30	1.3897737724604422
forc_31	1.3665512856283624
forc_32	1.3598708605605503
forc_33	1.3956462867515074
forc_34	1.472280835444953
forc_35	1.4001741154394414
forc_36	1.3941097410854617
forc_37	1.4305699141373942
forc_38	1.4434297305833323
forc_39	1.4090262350488536
forc_40	1.405214593253928
forc_41	1.3594712740208585
forc_42	1.3923757499836176
forc_43	1.3667553529900653
forc_44	1.4264505450304066
forc_45	1.4172421108728435
forc_46	1.4305729475434015
forc_47	1.3918013599781838
forc_48	1.4073375577035752
forc_49	1.3824449447031408
forc_50	1.371126187138738
forc_51	1.3756191564393976
forc_52	1.4157121657537568
forc_53	1.4514511492853823
forc_54	1.4179241303801609
forc_55	1.374475372399684
forc_56	1.3659649355868932
forc_57	1.3872291609703078
forc_58	1.4330037091291676
forc_59	1.4162494574216271
forc_60	1.3630204669050003
forc_61	1.3867371668546806
forc_62	1.3655958835366748
forc_63	1.4270252698139423
forc_64	1.4114428496189093
forc_65	1.454718729850936
forc_66	1.3608968209467387
forc_67	1.3920563921396987
forc_68	1.3716789043095838
forc_69	1.3764959987433845
forc_70	1.3956791976283178
forc_71	1.3648608255321384
forc_72	1.4100104678716923
forc_73	1.3982041404972505
forc_74	1.3654233990360176
forc_75	1.4024757050585024
forc_76	1.4283009517467093
forc_77	1.3978723877766013
forc_78	1.419331932471415
forc_79	1.3938356940453398
forc_80	1.411453033433458
forc_81	1.3974588718720022
forc_82	1.408689029709332
forc_83	1.3886206516971373
forc_84	1.367733347637455
forc_85	1.4027300325310172
forc_86	1.4294658123872825
forc_87	1.4028775789344967
forc_88	1.4137291939173156
forc_89	1.4095268793102742
forc_90	1.4372220429922775
forc_91	1.429005802189741
forc_92	1.3850757987782356
forc_93	1.421302503659341
forc_94	1.4056672565893003
forc_95	1.4362200686275244
forc_96	1.3713577737926632
forc_97	1.4130207637447947
forc_98	1.4012527693897128
forc_99	1.363179082917847
forc_100	1.390352398744426
forc_101	1.405988505180397
forc_102	1.3785968409494445
forc_103	1.371512826054991
forc_104	1.4465551321732069
forc_105	1.418072219936387
forc_106	1.3929196433352813
forc_107	1.4407551711419613
forc_108	1.3692219655167588
forc_109	1.407330165611774
forc_110	1.386013926240146
forc_111	1.340742626791663
forc_112	1.43853766884856
forc_113	1.3822323853927718
forc_114	1.3806066123611425
forc_115	1.3285987329206717
forc_116	1.445966688307098
forc_117	1.3818003460037576
forc_118	1.4052445819766712
forc_119	1.395251951574395
forc_120	1.4283365998307118
forc_121	1.4024531490607264
forc_122	1.386786815828995
forc_123	1.4398695738774292
forc_124	1.4094708689390123
forc_125	1.376342905018074
forc_126	1.358710620759186
forc_127	1.437293872263784
forc_128	1.421237791647813
forc_129	1.4163643093876355
forc_130	1.4076978965168658
forc_131	1.3897269546664075
forc_132	1.4179008485151885
forc_133	1.3894792902311566
forc_134	1.4484150332537036
forc_135	1.4350676083624159
forc_136	1.4251975022828622
forc_137	1.381857849558576
forc_138	1.419964158148246
forc_139	1.3968639954345508
forc_140	1.409317909996998
forc_141	1.3884326342588216
forc_142	1.4203947432558497
forc_143	1.4256815149396926
forc_144	1.3840340703789515
forc_145	1.3954808959737335
forc_146	1.4027272506422621
forc_147	1.4001320952001604
forc_148	1.4025387619001086
forc_149	1.408000005216809
forc_150	1.384557524974342
forc_151	1.4095536543156897
forc_152	1.3757542171189443
forc_153	1.4020384283910916
forc_154	1.400120145127253
forc_155	1.400911069651153
forc_156	1.3729513359000212
forc_157	1.388246119420109
forc_158	1.4277258220382456
forc_159	1.4124507463460356
forc_160	1.3705246514155351
forc_161	1.3905131083313855
forc_162	1.3896879628837093
forc_163	1.4122744023814366
forc_164	1.429881753750932
forc_165	1.4627576433049418
forc_166	1.4393949068301906
forc_167	1.43733061502659
forc_168	1.377173445701401
forc_169	1.3525416753875596
forc_170	1.370880360983383
forc_171	1.3925103090754418
forc_172	1.390260142822225
forc_173	1.3779778056731364
forc_174	1.3863370859513924
forc_175	1.3735312351429174
forc_176	1.4065788979321137
forc_177	1.3930449235710467
forc_178	1.4137875796314237
forc_179	1.3835600012460985
forc_180	1.4344259112482303
forc_181	1.4174669530180815
forc_182	1.410438212602606
forc_183	1.4109743837595605
forc_184	1.3655046135274884
forc_185	1.3952393759754211
forc_186	1.3996506050691968
forc_187	1.3397566896280255
forc_188	1.4095145175832908
forc_189	1.4106802407195274
forc_190	1.377846448144493
forc_191	1.3896172825821551
forc_192	1.471916316213456
forc_193	1.434123463135693
forc_194	1.4099073064613645
forc_195	1.4146019777960197
forc_196	1.4359039407037022
forc_197	1.3574959563605462
forc_198	1.3981283093681982
forc_199	1.390582622172124
forc_200	1.4416387598027132
forc_201	1.4241325845972146
forc_202	1.4574773693147105
forc_203	1.4053280424183026
forc_204	1.4261739825413522
forc_205	1.4359584508776289
forc_206	1.3798182891519193
forc_207	1.3906035650085253
forc_208	1.4150978271570875
forc_209	1.3743887986994938
forc_210	1.3824397760892433
forc_211	1.387282619472906
forc_212	1.423409644887505
forc_213	1.4503792722548972
forc_214	1.3718855823436114
forc_215	1.403132710082413
forc_216	1.3587371036591074
forc_217	1.3987858567029936
forc_218	1.398645860202686
forc_219	1.368261378832608
forc_220	1.4134375063350968
