Method	Value
forc_1	1.4352476691485612
forc_2	1.4538095150479424
forc_3	1.4569467673620875
forc_4	1.4193868825168718
forc_5	1.4392524125876658
forc_6	1.4501265151057654
forc_7	1.4107892132070103
forc_8	1.397203111688471
forc_9	1.4259160312108048
forc_10	1.4494690295365804
forc_11	1.383264622791087
forc_12	1.4087409494226901
forc_13	1.4394310713482537
forc_14	1.4251862656074863
forc_15	1.4189873508891855
forc_16	1.4440319787380058
forc_17	1.3857845118805647
forc_18	1.3739244636637113
forc_19	1.4045786678432015
forc_20	1.4741984484646269
forc_21	1.4462585096933338
forc_22	1.4014687193014272
forc_23	1.43853243933949
forc_24	1.4016457368358695
forc_25	1.4275807290055584
forc_26	1.4583712609432082
forc_27	1.4373256814630526
forc_28	1.3983449468486915
forc_29	1.411889826620335
forc_30	1.4293427536091723
forc_31	1.4413466648748792
forc_32	1.4446193540150736
forc_33	1.4080773067596815
forc_34	1.4177419218077199
forc_35	1.4631063031270635
forc_36	1.418865350034639
forc_37	1.4451281944467966
forc_38	1.4139151725893162
forc_39	1.435004206446094
forc_40	1.4652879446915728
forc_41	1.4139917804506705
forc_42	1.4893986497621234
forc_43	1.4565251708145752
forc_44	1.4595922759320017
forc_45	1.4466202024015034
forc_46	1.3702650117275679
forc_47	1.4508305419052767
forc_48	1.4481691458138377
forc_49	1.4532088931340574
forc_50	1.445122828229125
forc_51	1.4419655009852006
forc_52	1.4120273195875443
forc_53	1.3834663454900136
forc_54	1.3953777539522703
forc_55	1.3952607273495725
forc_56	1.4355334265199327
forc_57	1.4610929905930214
forc_58	1.420788314237734
forc_59	1.4170122734872097
forc_60	1.3823409288413575
forc_61	1.393367077705533
forc_62	1.4289608074670594
forc_63	1.4583524028457526
forc_64	1.4453106636253081
forc_65	1.4224623980520394
forc_66	1.3862873276928236
forc_67	1.4083482587592488
forc_68	1.4432593166909167
forc_69	1.4062361304306048
forc_70	1.3832309237603517
forc_71	1.4443067048598823
forc_72	1.4574351771503173
forc_73	1.4205716712091672
forc_74	1.456489078530714
forc_75	1.3951385321847207
forc_76	1.4323274202857756
forc_77	1.4269021493955674
forc_78	1.4360304879317864
forc_79	1.4382691841863566
forc_80	1.4197838954875999
forc_81	1.3639703524233242
forc_82	1.4506633721025315
forc_83	1.4138084660734447
forc_84	1.4374415844428712
forc_85	1.4004597612023442
forc_86	1.4160647363372012
forc_87	1.4649095060745523
forc_88	1.4072773267830205
forc_89	1.441123818665321
forc_90	1.424531697077456
forc_91	1.4467949894087564
forc_92	1.4312922762871896
forc_93	1.4295509608725494
forc_94	1.454011159684308
forc_95	1.4776152646433927
forc_96	1.435378565025342
forc_97	1.4740816698027694
forc_98	1.461714763183345
forc_99	1.4473508780003514
forc_100	1.4774718141375984
forc_101	1.4565498828579184
forc_102	1.412999094696993
forc_103	1.394480039382606
forc_104	1.386823452160524
forc_105	1.3998183467276597
forc_106	1.3991878436086558
forc_107	1.3875770417066775
forc_108	1.3901306428160423
forc_109	1.4380593388092417
forc_110	1.4227748696214895
forc_111	1.4225288919912296
forc_112	1.3844362211302426
forc_113	1.4447664608616388
forc_114	1.4464599008143109
forc_115	1.4623655482872806
forc_116	1.4204025441205845
forc_117	1.4372409890512832
forc_118	1.4143352218948242
forc_119	1.41681400375088
forc_120	1.4227179281050162
forc_121	1.4068885170415526
forc_122	1.3818804887397886
forc_123	1.4363759333098423
forc_124	1.4291151037622778
forc_125	1.4344364983199356
forc_126	1.3926303555424633
forc_127	1.4070298068351592
forc_128	1.4503236173453928
forc_129	1.4291047402935106
forc_130	1.412259641490629
forc_131	1.500483421629825
forc_132	1.4445301811636415
forc_133	1.3988582583097233
forc_134	1.3747836501701147
forc_135	1.3788419987751197
forc_136	1.4068805201375447
forc_137	1.413035336522326
forc_138	1.4359035710150208
forc_139	1.4012137591070677
forc_140	1.4121163094808238
forc_141	1.4323429073531395
forc_142	1.4392276307861525
forc_143	1.4054237938332275
forc_144	1.4090586941814995
forc_145	1.4500331084609148
forc_146	1.462415847753792
forc_147	1.4458806460445284
forc_148	1.4071572197771653
forc_149	1.3836776512024116
forc_150	1.3917427844869523
forc_151	1.406700742528426
forc_152	1.4608725048561721
forc_153	1.4461157361131824
forc_154	1.4577453074248732
forc_155	1.4592641819197447
forc_156	1.4378566526603749
forc_157	1.4201482975464772
forc_158	1.446096256234465
forc_159	1.3936956019396964
forc_160	1.4157945410131028
forc_161	1.4215051516054438
forc_162	1.4048561065748395
forc_163	1.3930488946610062
forc_164	1.4187530127041776
forc_165	1.4502436380915682
forc_166	1.4251157049015253
forc_167	1.469361306620811
forc_168	1.4638851159897468
forc_169	1.419527873232275
forc_170	1.5082265055258186
forc_171	1.37737568686006
forc_172	1.4114524655299496
forc_173	1.4637347006970014
forc_174	1.4332393410606923
forc_175	1.4309244496638733
forc_176	1.4047569138667562
forc_177	1.4599676798779684
forc_178	1.410036492597758
forc_179	1.4325049336891416
forc_180	1.4337843508056785
forc_181	1.4441093459037695
forc_182	1.4617071603000515
forc_183	1.4551742751566574
forc_184	1.4411413168641631
forc_185	1.4218999973156246
forc_186	1.4124194128785532
forc_187	1.4293693630198394
forc_188	1.4315661018937973
forc_189	1.4280742408507687
forc_190	1.4645651988385817
forc_191	1.4607520070922815
forc_192	1.4964408079515839
forc_193	1.381694890381367
forc_194	1.4197760209283334
forc_195	1.435322829398769
forc_196	1.4368979155210926
forc_197	1.40403422278215
forc_198	1.4058974740155685
forc_199	1.445422657554406
forc_200	1.4584802338505887
forc_201	1.4333113490261546
forc_202	1.4630391669357086
forc_203	1.4071082468643676
forc_204	1.4131241853341296
forc_205	1.4518778962466967
