Method	Value
forc_1	2.8876582193063527
forc_2	2.7704476901953887
forc_3	2.7593099776846657
forc_4	2.8498600599860686
forc_5	2.849919842429746
forc_6	2.9891671866548504
forc_7	2.8142549773422028
forc_8	3.0938591176175483
forc_9	2.817462434196387
forc_10	2.769774744456739
forc_11	2.7704097998466057
forc_12	2.6883376789812345
forc_13	2.798644672356699
forc_14	2.804272707120038
forc_15	2.729577196920115
forc_16	2.7351461269984236
forc_17	2.9322148885995265
forc_18	2.7675646154513935
forc_19	2.6832294264124528
forc_20	2.829740482929047
forc_21	2.949234202711848
forc_22	2.9066633340638304
forc_23	2.8709958338041663
forc_24	2.879861870431216
forc_25	2.768706594917103
forc_26	2.7995886805400785
forc_27	2.851918603653859
forc_28	2.852134058892831
forc_29	2.989428325177959
forc_30	2.8319506348040946
forc_31	2.782814061722811
forc_32	2.8503409142486777
forc_33	2.825123491948599
forc_34	2.751547615157148
forc_35	2.828438471762629
forc_36	2.8665307744552586
forc_37	2.7250931106426997
forc_38	2.9593774340122105
forc_39	2.8249847199258573
forc_40	2.718087019987331
forc_41	2.805637699937478
forc_42	2.9692054213372834
forc_43	2.692538769776588
forc_44	2.962025571819189
forc_45	2.7096296191655846
forc_46	2.914634233937493
forc_47	2.920182108995075
forc_48	2.9665491559009824
forc_49	2.7752122496093508
forc_50	2.8560824339013116
forc_51	3.008710295040437
forc_52	2.7714059720741715
forc_53	2.6878764758744467
forc_54	2.7524222149570767
forc_55	2.8813668534506123
forc_56	2.8772180476209046
forc_57	2.7638898962884446
forc_58	2.763679040235776
forc_59	2.6670386696797066
forc_60	2.998751470087867
forc_61	2.831634094936317
forc_62	2.9189532267170475
forc_63	2.7863329837468336
forc_64	2.70633464081273
forc_65	2.7519361084093856
forc_66	2.791065483751474
forc_67	2.788899540195072
forc_68	2.8610947693329605
forc_69	2.9145645184603115
forc_70	2.8389528015228156
forc_71	2.7014716273561508
forc_72	2.777996178387745
forc_73	2.809256361336976
forc_74	2.8576831703427716
forc_75	2.9389139753164817
forc_76	2.75835349276172
forc_77	2.788992546094146
forc_78	2.6439436502035485
forc_79	2.8359956673379325
forc_80	2.8456506736564977
forc_81	2.985938880050186
forc_82	2.998181336716713
forc_83	2.932599437137374
forc_84	2.730518148104402
forc_85	2.8838799463554143
forc_86	2.927909219981108
forc_87	2.896155149634832
forc_88	2.930638498531294
forc_89	2.8001666800857765
forc_90	2.84401943158402
forc_91	2.707395101785801
forc_92	2.726794531277579
forc_93	2.7321017829193432
forc_94	2.8392896526698284
forc_95	2.7300668094058205
forc_96	2.6328701115128825
forc_97	2.7845183467421397
forc_98	2.7509783935399943
forc_99	2.7681428878871652
forc_100	2.8122771002261375
forc_101	2.7147024778165076
forc_102	2.772928275958941
forc_103	2.81162284843751
forc_104	2.957211032009485
forc_105	2.5740737256744928
forc_106	2.861638412743703
forc_107	2.8280796102131966
forc_108	2.839031781579821
forc_109	2.778355980029034
forc_110	2.7966167613687074
forc_111	2.843929472054017
forc_112	2.810911748942016
forc_113	2.637773289351625
forc_114	2.6278764111165875
forc_115	2.6849802934613183
forc_116	2.969216944204809
forc_117	2.768113505633647
forc_118	2.77824228605351
forc_119	2.93098410992217
forc_120	2.9405138458775744
forc_121	2.9812099499767806
forc_122	2.717939489522811
forc_123	2.6389580805735253
forc_124	2.7457781407233743
forc_125	2.7879403681609065
forc_126	2.743462197315924
forc_127	2.922928872625422
forc_128	2.9355323969679112
forc_129	2.9365089342143307
forc_130	2.749202777263027
forc_131	2.8451657452962738
forc_132	2.7684926209818976
forc_133	2.752742034936196
forc_134	2.673492528911168
forc_135	2.796367309139213
forc_136	2.675396577104918
forc_137	2.7082496469952297
forc_138	2.975749177186227
forc_139	2.655980755433111
forc_140	2.910026105107536
forc_141	2.8321190380987438
forc_142	2.908037130226027
forc_143	2.767927702600662
forc_144	2.7572912593795613
forc_145	2.6186132605995103
forc_146	2.885587998056621
forc_147	2.619752088910333
forc_148	2.765691274421946
forc_149	3.00259155221868
forc_150	2.9308245411249163
forc_151	2.7962414407297076
forc_152	2.7716393305935143
forc_153	2.8181684732961223
forc_154	2.868497157169122
forc_155	2.808009928692463
forc_156	2.876189176258345
forc_157	2.706400014351
forc_158	2.790144294360457
forc_159	2.7026247728057884
forc_160	2.9046146341628356
forc_161	2.787966021640379
forc_162	2.7944755718705516
forc_163	2.592790353936141
forc_164	2.856277843444933
forc_165	2.775919635187438
forc_166	2.7397714134236137
forc_167	2.726366006707586
forc_168	2.785427530740786
forc_169	2.8909055854988512
forc_170	2.81002133951809
forc_171	2.7746648806254472
forc_172	2.74879713162923
forc_173	2.604152998180658
forc_174	2.8817690869718193
forc_175	2.9248715459681294
forc_176	2.8277743526069044
forc_177	2.7834576150494703
forc_178	2.7467717473758277
forc_179	2.776071649572245
forc_180	2.803029934228128
forc_181	2.7159058174334603
forc_182	2.8606492269638135
forc_183	2.8465210876060048
forc_184	2.872132671718084
forc_185	2.7782629439001534
forc_186	2.7782642904331096
forc_187	2.902260689338343
forc_188	2.6379502780201447
forc_189	2.514884805665034
forc_190	2.8108188418336932
forc_191	2.7323315059976045
forc_192	2.8844621998129267
forc_193	2.9922024683504387
forc_194	2.872525348272746
forc_195	2.821257435258152
forc_196	2.7311699632037127
forc_197	2.637504466582189
forc_198	2.9788079985129086
forc_199	2.8261321263015593
forc_200	2.9160846089857158
forc_201	2.6138181223471264
forc_202	2.7702346307506387
forc_203	2.785175053946333
forc_204	3.0939932773199983
forc_205	2.9300750968745213
forc_206	2.768325469778472
forc_207	2.858238477880141
forc_208	2.8481114842041606
forc_209	2.7102648216326215
forc_210	2.8735208344096312
forc_211	2.951825416562388
forc_212	2.9820496999470625
forc_213	2.7818432607250765
forc_214	2.881199163448975
forc_215	2.8545696134879974
forc_216	2.8104759962978054
forc_217	2.7811898290346204
forc_218	2.8618018458906884
forc_219	2.7147985851593943
forc_220	2.915258342036643
forc_221	2.6862730492113323
forc_222	2.7498077747497063
forc_223	2.7435978011003472
forc_224	3.0779437095432396
forc_225	2.9178127126335403
forc_226	2.9663719207344013
forc_227	2.794588221312214
forc_228	2.8578751060248315
forc_229	2.792591974423174
forc_230	2.8300159024633023
forc_231	2.7839059883721555
forc_232	2.8388483961083026
forc_233	2.823886064898629
forc_234	2.787539325615179
forc_235	2.7368974207261516
forc_236	2.723266315501249
forc_237	2.8701156110640933
forc_238	2.728669040145538
forc_239	2.893541327363834
forc_240	2.8411861797189855
forc_241	2.8302212025729037
forc_242	2.854898746990195
forc_243	2.7501498296600984
forc_244	2.809970641069985
forc_245	2.767982512208652
forc_246	2.6631306618894275
forc_247	2.8205035431290275
forc_248	2.7361909370722444
forc_249	2.7701874410280767
forc_250	2.8379258963945073
forc_251	2.716657254348754
forc_252	2.8143469216958863
forc_253	2.7643911100231455
forc_254	2.639563175264377
forc_255	2.8958771811446544
forc_256	2.7744138688946633
forc_257	2.8881863296033754
forc_258	2.8356957379966534
forc_259	2.815252003469815
forc_260	2.777638151905794
forc_261	2.8956930015718263
forc_262	2.8306752042476506
forc_263	2.8954119528519184
