Method	Value
forc_1	2.6839265550467006
forc_2	2.83306133393302
forc_3	2.7950842373299434
forc_4	2.775844541018049
forc_5	2.9010669385055734
forc_6	2.8975501381834663
forc_7	2.7708166666865983
forc_8	2.8994205760723104
forc_9	2.8140687432372706
forc_10	2.8577455579861444
forc_11	2.8321593209548843
forc_12	2.982952626254723
forc_13	2.8755977683300515
forc_14	2.919163631753004
forc_15	2.9631257338893486
forc_16	2.8302804455149375
forc_17	2.755611140537425
forc_18	3.007302222328015
forc_19	2.6815873706850533
forc_20	2.7905902624415093
forc_21	2.8985248669780144
forc_22	2.969062854897244
forc_23	2.9204525650694815
forc_24	2.757609990554586
forc_25	2.7368738111366984
forc_26	2.8960771670903
forc_27	2.812310357470909
forc_28	2.7137557689844667
forc_29	2.836709442734844
forc_30	2.9034767060711593
forc_31	2.95855010548605
forc_32	2.9613280557483015
forc_33	2.793435037038608
forc_34	2.8277702237134235
forc_35	2.8840012289715453
forc_36	2.7759897963677025
forc_37	2.8321439020500505
forc_38	2.9331440302961287
forc_39	2.852529536075168
forc_40	2.746712415717967
forc_41	2.941680583508583
forc_42	2.7805243406742255
forc_43	3.0353767883913942
forc_44	2.81315351203424
forc_45	2.9209656716701056
forc_46	2.813884458176991
forc_47	2.860900589530912
forc_48	2.7627650904383385
forc_49	2.892809635548564
forc_50	2.775036511421347
forc_51	2.9175957369133645
forc_52	2.9604633118348618
forc_53	2.898249818687175
forc_54	2.9102566797371026
forc_55	2.7915774696900444
forc_56	2.8148697225045676
forc_57	2.942952084425429
forc_58	2.838540204348189
forc_59	2.810004157404644
forc_60	2.874743121537285
forc_61	2.8166733496468646
forc_62	2.9019504817959634
forc_63	2.720619846037402
forc_64	2.8545451993602975
forc_65	2.8139911634425956
forc_66	2.877170087441369
forc_67	2.7867548030770166
forc_68	2.8519308206929797
forc_69	2.8765657903296984
forc_70	2.8761253435855854
forc_71	2.7477834880164838
forc_72	2.8771459794277305
forc_73	2.7648324585540087
forc_74	2.7694254960931115
forc_75	2.66457227440792
forc_76	2.9199677800878283
forc_77	2.7727819661413884
forc_78	2.7982761997853633
