Method	Value
forc_1	1.3064798680224519
forc_2	1.3182831986292043
forc_3	1.3396811974297989
forc_4	1.3203723978480548
forc_5	1.3112341959687093
forc_6	1.2674971601377185
forc_7	1.3575011824904257
forc_8	1.371063163411993
forc_9	1.3066454516458321
forc_10	1.2902682577977782
forc_11	1.3655027613623274
forc_12	1.3233902179813155
forc_13	1.382266955861512
forc_14	1.3464027315227869
forc_15	1.2798374479741799
forc_16	1.309610049837
forc_17	1.3053915949989652
forc_18	1.3085553990552765
forc_19	1.3290541687964998
forc_20	1.347684179069074
forc_21	1.267709326223637
forc_22	1.3510524033719622
forc_23	1.323846500816089
forc_24	1.3528796645105248
forc_25	1.3302511649908129
forc_26	1.362967063263161
forc_27	1.3179578518217203
forc_28	1.3426259387072152
forc_29	1.319683087281746
forc_30	1.3764192541674745
forc_31	1.3346033906802126
forc_32	1.3310312235229393
forc_33	1.3477668162139598
forc_34	1.3367796637361764
forc_35	1.3249395114011036
forc_36	1.3196556688727086
forc_37	1.2924567038685562
forc_38	1.2929780818130967
forc_39	1.2994834068658303
forc_40	1.342536076702539
forc_41	1.3263858826411221
forc_42	1.354024235642272
forc_43	1.3116843663139857
forc_44	1.3333541441103252
forc_45	1.360006132499247
forc_46	1.3224913948919397
forc_47	1.3069642173900546
forc_48	1.324145464088247
forc_49	1.3395422745114063
forc_50	1.3086053991922983
forc_51	1.3652264499990643
forc_52	1.3319005684630358
forc_53	1.3405553431916364
forc_54	1.3586297076930562
forc_55	1.3089389942187806
forc_56	1.350208823133378
forc_57	1.339774125102017
forc_58	1.3712250778026824
forc_59	1.30948452645834
forc_60	1.3253557366152766
forc_61	1.3123224719030349
forc_62	1.3301968788520921
forc_63	1.3466540575850239
forc_64	1.3546874138506457
forc_65	1.3219769928310068
forc_66	1.3789730195565302
forc_67	1.334505961125598
forc_68	1.2912019871283098
forc_69	1.3786188320639692
forc_70	1.3392024469886348
forc_71	1.3583294291464927
forc_72	1.3195880575794838
forc_73	1.3516114860434765
forc_74	1.3765596336171606
forc_75	1.3238049519801245
forc_76	1.3125558272045645
forc_77	1.345004323048071
forc_78	1.2905659042278093
forc_79	1.2920987934949497
forc_80	1.3471954896820328
forc_81	1.3094316307230265
forc_82	1.3323324049798253
forc_83	1.3166905567090599
forc_84	1.3576361932562329
forc_85	1.3352876777840952
forc_86	1.3162910262508927
forc_87	1.3535942194830397
forc_88	1.338359677356315
forc_89	1.3329218379337542
forc_90	1.3354582667681745
forc_91	1.3050297549951528
forc_92	1.3065644917966739
forc_93	1.3537179964254238
forc_94	1.3471830151664017
forc_95	1.330212303981138
forc_96	1.3310737811588742
forc_97	1.3300938876618322
forc_98	1.3549701097454903
forc_99	1.3246008250327792
forc_100	1.3276585552712334
forc_101	1.3555077639108877
forc_102	1.2997838889912616
forc_103	1.320019034255859
forc_104	1.3351973060085067
forc_105	1.3559359040647303
forc_106	1.318757911864473
forc_107	1.3457013212330586
forc_108	1.3256991337454727
forc_109	1.323585102645365
forc_110	1.3038838166148334
forc_111	1.3375064143102982
forc_112	1.3498379354727028
forc_113	1.3390529870868089
forc_114	1.3161113555332016
forc_115	1.3507452143675447
forc_116	1.3388705569267305
forc_117	1.2812515904836987
forc_118	1.3176675968765725
forc_119	1.2964072591632658
forc_120	1.3590469765406716
forc_121	1.3732319719470658
forc_122	1.2728178766798837
forc_123	1.314600308509238
forc_124	1.3546363122965948
forc_125	1.3320011542625774
forc_126	1.327063115606693
forc_127	1.2944472901534234
forc_128	1.3185795035059709
forc_129	1.328472356828058
forc_130	1.3102425287739805
forc_131	1.3762013615923185
forc_132	1.3217236764181886
forc_133	1.3425490705001337
forc_134	1.3086461014954274
forc_135	1.322562924614058
forc_136	1.309508387394587
forc_137	1.283492173120127
forc_138	1.3400026263289126
forc_139	1.3524140069964465
forc_140	1.35785138819853
forc_141	1.3517517179349494
forc_142	1.34193455991066
forc_143	1.3223643990646332
forc_144	1.3376000114932598
forc_145	1.3307782970492488
forc_146	1.3344644724776777
forc_147	1.3010742092482237
forc_148	1.3334589481969297
forc_149	1.3257712424466808
forc_150	1.3963132278508403
forc_151	1.3073789149043382
forc_152	1.3270141644261007
forc_153	1.2605348850210547
forc_154	1.3379131202780077
forc_155	1.3321409921899563
forc_156	1.3319748256466946
forc_157	1.3046773938027885
forc_158	1.3463989368425846
forc_159	1.3191232150142362
forc_160	1.3365938454131943
forc_161	1.364507937350155
forc_162	1.2929380456784898
forc_163	1.3321857870986793
forc_164	1.3260993483077226
forc_165	1.325031574976942
forc_166	1.3312931785639148
forc_167	1.3113059567143945
forc_168	1.368057042755274
forc_169	1.3262172019422895
forc_170	1.3094938306802355
forc_171	1.3173290346851516
forc_172	1.2826420957483977
forc_173	1.3076907206710617
forc_174	1.3418726550139548
forc_175	1.341157080415592
forc_176	1.2805278152594217
forc_177	1.3543295692055868
forc_178	1.3387539289428518
forc_179	1.3437009533831814
forc_180	1.3424292326036085
forc_181	1.3582243151952964
forc_182	1.3746868005262918
forc_183	1.2804900049098669
forc_184	1.3188970924131167
forc_185	1.3300939385302224
forc_186	1.3107478605770613
forc_187	1.3055209880293175
forc_188	1.3294595840903682
forc_189	1.352711651434673
forc_190	1.3929565542715667
forc_191	1.3513742006716423
forc_192	1.2995031674771982
forc_193	1.3139671862748024
forc_194	1.356588617953623
forc_195	1.3270090176026095
forc_196	1.302786547458975
forc_197	1.3191631472885101
forc_198	1.3088832733279157
forc_199	1.3003231378636724
forc_200	1.3762911502477264
forc_201	1.3086327515883067
forc_202	1.3668997907022729
forc_203	1.3242579759396291
forc_204	1.3469936109890301
forc_205	1.324159915111555
forc_206	1.2934157333788925
forc_207	1.3324873131936406
forc_208	1.3133378521207926
forc_209	1.3060345805448976
forc_210	1.3133538516580319
forc_211	1.317816707564669
forc_212	1.3269026060276379
forc_213	1.3103987711250242
forc_214	1.3471916318769015
forc_215	1.3760399730874653
forc_216	1.348948468183404
forc_217	1.3497216913803123
forc_218	1.3076926909913353
forc_219	1.2885952179762883
forc_220	1.3355165372832147
forc_221	1.3463052805785762
forc_222	1.308297654578575
forc_223	1.360026030468971
forc_224	1.3748638542004907
forc_225	1.3281223256438737
forc_226	1.3421256922537146
forc_227	1.3563929595677455
forc_228	1.3256800203320156
forc_229	1.322319621452813
forc_230	1.3284028964375318
forc_231	1.318774894453785
forc_232	1.3173987366753814
forc_233	1.3183573146480718
forc_234	1.3322526254306786
forc_235	1.2903987322323218
forc_236	1.300538515319412
forc_237	1.353474649306891
forc_238	1.3442395568297905
forc_239	1.3380661626292045
forc_240	1.3378744735381656
forc_241	1.3245340125572396
forc_242	1.3707417923657794
forc_243	1.308070859385122
forc_244	1.3083795666128468
forc_245	1.3453548737465184
forc_246	1.3117716554397956
forc_247	1.3532597362244585
forc_248	1.327717156540467
forc_249	1.3438614719652477
forc_250	1.35244118626448
forc_251	1.345784126641157
forc_252	1.3728754878680658
forc_253	1.3732902617368796
forc_254	1.2929953910691796
forc_255	1.3019717464703202
forc_256	1.3505091511155434
forc_257	1.2817074894989182
forc_258	1.2852414834449175
forc_259	1.2561066516265682
forc_260	1.3223213596997558
forc_261	1.3411834922078385
forc_262	1.3014515296294469
forc_263	1.3584822514214825
forc_264	1.3526965985305262
forc_265	1.3022237078234236
forc_266	1.2927985125433048
forc_267	1.3014555725334351
forc_268	1.3067613431312852
forc_269	1.312774378640385
forc_270	1.3404959015708209
forc_271	1.3360675226449157
forc_272	1.351484756042286
forc_273	1.395677074035753
forc_274	1.3187486315376389
forc_275	1.3386399676303602
forc_276	1.3339074418430863
forc_277	1.2954120348084583
forc_278	1.3474680456483148
forc_279	1.31351042134711
forc_280	1.318583157844036
forc_281	1.3011398242491343
forc_282	1.276256012979916
forc_283	1.3131048943800454
forc_284	1.3356803247515945
forc_285	1.3567658402868499
forc_286	1.3309847197014015
forc_287	1.3108073093329535
forc_288	1.3049414633542877
forc_289	1.3182520925242844
forc_290	1.3528418964737179
forc_291	1.3208817077462622
forc_292	1.342149867646272
forc_293	1.3166484356752026
forc_294	1.3423578728306989
forc_295	1.3869211278811735
