Method	Value
forc_1	2.661934244198158
forc_2	2.455117848456071
forc_3	2.587523795868866
forc_4	2.6890184651211784
forc_5	2.510644109891622
forc_6	2.678522359900112
forc_7	2.409864833555155
forc_8	2.723938009617947
forc_9	2.7204862253099575
forc_10	2.618209660164478
forc_11	2.4903314494402697
forc_12	2.585210195148435
forc_13	2.4769543155962834
forc_14	2.6440720374946083
forc_15	2.6717138569334424
forc_16	2.794451550443558
forc_17	2.757751354400336
forc_18	2.617890979922512
forc_19	2.6404058206882492
forc_20	2.6721308716789323
forc_21	2.602929331871334
forc_22	2.7357828375839053
forc_23	2.7146992831214725
forc_24	2.5595650855854153
forc_25	2.6172196602044786
forc_26	2.716228482969371
forc_27	2.6735567983774016
forc_28	2.6661115021756165
forc_29	2.529548879375542
forc_30	2.6129502414693557
forc_31	2.505853211798101
forc_32	2.74990166967468
forc_33	2.664568069439377
forc_34	2.434503383498664
forc_35	2.6643354087828977
forc_36	2.572912718489195
forc_37	2.6225326000244524
forc_38	2.624500753598663
forc_39	2.5344544549320394
forc_40	2.6524641573122465
forc_41	2.6971711546275996
forc_42	2.544522079802736
forc_43	2.6436977031400826
forc_44	2.611367841814683
forc_45	2.672732417002684
forc_46	2.6763959044408967
forc_47	2.729907315479609
forc_48	2.7464924859430315
forc_49	2.572622100993533
forc_50	2.7128086148827495
forc_51	2.651110892750218
forc_52	2.68197010725446
forc_53	2.62464015853222
forc_54	2.6257471688566763
forc_55	2.680517091694342
forc_56	2.4941089556784757
forc_57	2.5618389203704126
forc_58	2.6451435322753114
forc_59	2.493738673068507
forc_60	2.6704037817967694
forc_61	2.619354970683541
forc_62	2.6551195941268912
forc_63	2.555950404910173
forc_64	2.498505013926043
forc_65	2.7151906707950686
forc_66	2.6876665272676403
forc_67	2.736590973799033
forc_68	2.818328769282218
forc_69	2.5903462349295365
forc_70	2.7084347017191313
forc_71	2.6176058516806826
forc_72	2.6252893455635746
forc_73	2.5353991274816816
forc_74	2.8605878623436123
forc_75	2.8433730342128714
forc_76	2.5796632906098047
forc_77	2.6737466171478093
forc_78	2.6617801378789694
forc_79	2.575347698090207
forc_80	2.7487743651034973
forc_81	2.6792211537174513
forc_82	2.441441841347386
forc_83	2.7489202212724084
forc_84	2.6235473613163958
forc_85	2.604625013412549
forc_86	2.6047176546565334
forc_87	2.625743621921702
forc_88	2.7275427122428764
forc_89	2.701030978293814
forc_90	2.532613299066997
forc_91	2.5572827787904973
forc_92	2.708870777811816
forc_93	2.544907924324621
forc_94	2.5557045086989163
forc_95	2.628952205802416
forc_96	2.6668780149528173
forc_97	2.634788495258898
forc_98	2.6204558535310762
forc_99	2.582598723937015
forc_100	2.4832983903182098
forc_101	2.581537228991467
forc_102	2.5676763121557937
forc_103	2.5850867549912966
forc_104	2.6175456286577092
forc_105	2.578659487048548
forc_106	2.5296066823004137
forc_107	2.6237642737085896
forc_108	2.5887496573219244
forc_109	2.53814611951969
forc_110	2.6021879626161324
forc_111	2.591872732273698
forc_112	2.5784474712086625
forc_113	2.5137897418227806
forc_114	2.5694983300494476
forc_115	2.662609121778098
forc_116	2.521891474095925
forc_117	2.65493217820952
forc_118	2.6605664324969367
forc_119	2.622635006333888
forc_120	2.6445202099456258
forc_121	2.6464903628355345
forc_122	2.670403990882473
forc_123	2.5863957866279863
forc_124	2.5453724488999967
forc_125	2.536921298361955
forc_126	2.4814602063846247
forc_127	2.626369603785025
forc_128	2.7265316552026504
forc_129	2.5258092566116255
forc_130	2.6451836200155534
forc_131	2.496988082582107
forc_132	2.595496497801278
forc_133	2.709959296593491
forc_134	2.6938287577636535
forc_135	2.5220463959711146
forc_136	2.4511226049369097
forc_137	2.560835802300239
forc_138	2.6372325291528456
forc_139	2.6407482788609853
forc_140	2.750042931561009
forc_141	2.580508503887921
forc_142	2.57475763502577
forc_143	2.6901663493822126
forc_144	2.7138310837802178
forc_145	2.478441934485955
forc_146	2.610438754089089
forc_147	2.589490758620076
forc_148	2.698109761029199
forc_149	2.5974073292078708
forc_150	2.615405120100787
forc_151	2.6553724570798534
forc_152	2.6677792764316735
forc_153	2.7749228988407584
forc_154	2.451046452457444
forc_155	2.539476336227253
forc_156	2.538680471858882
forc_157	2.6119669458226284
forc_158	2.481878225175056
forc_159	2.662761695534551
forc_160	2.7099761787392413
forc_161	2.6267050973057686
forc_162	2.5239345744603896
forc_163	2.5600165528543
forc_164	2.5086199540433745
forc_165	2.6761563150396372
forc_166	2.6428332810075568
forc_167	2.6081807745455263
forc_168	2.7203555037330323
forc_169	2.4840309529477143
forc_170	2.684424869672924
forc_171	2.618394717634997
forc_172	2.488358982712084
forc_173	2.6656868270143543
