Method	Value
forc_1	1.4363096714061667
forc_2	1.3903767593314194
forc_3	1.4720176684274322
forc_4	1.4436769966940346
forc_5	1.3867791677473902
forc_6	1.4190556428539645
forc_7	1.4552970437756183
forc_8	1.4052838753904224
forc_9	1.3534603664553255
forc_10	1.3923960471084011
forc_11	1.4011721990668937
forc_12	1.4561245487072694
forc_13	1.421956519956571
forc_14	1.4262073969125955
forc_15	1.4177091102930774
forc_16	1.4185444881035973
forc_17	1.4385040254642008
forc_18	1.3948164716063107
forc_19	1.4405847924449884
forc_20	1.4462151269548436
forc_21	1.4141060494646924
forc_22	1.385134925910817
forc_23	1.4280275382305232
forc_24	1.387958141727753
forc_25	1.4225191975348284
forc_26	1.4135312283102555
forc_27	1.4145399092906636
forc_28	1.4281295886492062
forc_29	1.4477757706984293
forc_30	1.4692254331399404
forc_31	1.4643321460578427
forc_32	1.4152187283272122
forc_33	1.4093110936637134
forc_34	1.4421316007382232
forc_35	1.4294270987985298
forc_36	1.4555169208413876
forc_37	1.3762216252253698
forc_38	1.3887296987038606
forc_39	1.4017708386237613
forc_40	1.4631142681168712
forc_41	1.4450573209197748
forc_42	1.422210658602272
forc_43	1.4184642701559476
forc_44	1.358044873987171
forc_45	1.4620651856217708
forc_46	1.39857109725805
forc_47	1.4442439699532825
forc_48	1.4240350017527073
forc_49	1.4148151262887687
forc_50	1.4199110585778985
forc_51	1.396342337243365
forc_52	1.3906204382544356
forc_53	1.4419490999848223
forc_54	1.4100731400952635
forc_55	1.425536649917746
forc_56	1.4507646214573793
forc_57	1.3761296526430453
forc_58	1.3948705223944378
forc_59	1.428983979229621
forc_60	1.3752776846520205
forc_61	1.4608278377512043
forc_62	1.3945296813952124
forc_63	1.4045056384492018
forc_64	1.4309130344325744
forc_65	1.4435205983146695
forc_66	1.44272000237032
forc_67	1.4372885206177692
forc_68	1.4720436998837103
forc_69	1.411970033015096
forc_70	1.4254841145753552
forc_71	1.4515039672440329
forc_72	1.3881574647599726
forc_73	1.4338524246722006
forc_74	1.3985509390631015
forc_75	1.4180936170785476
forc_76	1.4106661982713053
forc_77	1.4427937238002435
forc_78	1.4568383157992377
forc_79	1.4114865668926313
forc_80	1.379452062672609
forc_81	1.3868243169443415
forc_82	1.4575748273851084
forc_83	1.3995504904638736
forc_84	1.4240656271374685
forc_85	1.4052185012009937
forc_86	1.4233457649548291
forc_87	1.4257499547473405
forc_88	1.4489416185688038
forc_89	1.4167572284156584
forc_90	1.442166569856322
forc_91	1.4493875027381458
forc_92	1.4509255345150904
forc_93	1.4161622205644107
forc_94	1.4551335615865681
forc_95	1.3800688740832598
forc_96	1.4437454742079605
forc_97	1.3988041392489767
forc_98	1.3888138909075627
forc_99	1.400990498065955
forc_100	1.4227625193625468
forc_101	1.4227725595591783
forc_102	1.4394601369688855
forc_103	1.4391854285356622
forc_104	1.3838883130577808
forc_105	1.4759299827227053
forc_106	1.4305078342373523
forc_107	1.4076507931835673
forc_108	1.3890550907470653
forc_109	1.419259530530838
forc_110	1.4250827350646078
forc_111	1.4153809321725594
forc_112	1.4274911633589984
forc_113	1.403580840216393
forc_114	1.4130960123730918
forc_115	1.3971716906936946
forc_116	1.435746865930511
forc_117	1.423640033446607
forc_118	1.4169214338568672
forc_119	1.4312908320716071
forc_120	1.4092819410018544
forc_121	1.4281148652646407
forc_122	1.3814304953428118
forc_123	1.4204818454864931
forc_124	1.369966610817379
forc_125	1.4173299800738002
forc_126	1.4154084034961796
forc_127	1.4209004874947149
forc_128	1.3977995190878574
forc_129	1.4950089193709568
forc_130	1.4678977483411337
forc_131	1.4232384658170867
forc_132	1.394550519404034
forc_133	1.4470262922921842
forc_134	1.4486893574104802
forc_135	1.4322285021408399
forc_136	1.4580635035289615
forc_137	1.3920456729255082
forc_138	1.4507382713174124
forc_139	1.4379304915355298
forc_140	1.4504013010557073
forc_141	1.4225238094698964
forc_142	1.4456724805414243
forc_143	1.4489213412284179
forc_144	1.4032034251672354
forc_145	1.4306640465011806
forc_146	1.416490352694482
forc_147	1.4773916200133832
forc_148	1.4658793908640286
forc_149	1.3914293606829702
forc_150	1.3900907297623153
forc_151	1.4235785660118285
forc_152	1.3979258960910357
forc_153	1.4294145944611847
forc_154	1.4387176733134286
forc_155	1.4383286014366274
forc_156	1.3897549385984325
forc_157	1.3861823598836958
forc_158	1.404370670123587
forc_159	1.367517411407129
forc_160	1.5258900634126615
forc_161	1.4158819506669003
forc_162	1.4411041588407938
forc_163	1.4396038869995371
forc_164	1.4333916527000456
forc_165	1.4500627865094238
forc_166	1.4032102080735562
forc_167	1.4071344590995156
forc_168	1.3777518539074642
forc_169	1.4189970826885856
forc_170	1.4475429630981593
forc_171	1.4503626752132728
forc_172	1.4532250094317776
forc_173	1.3815445373185264
forc_174	1.4548539378255296
forc_175	1.3806959221300419
forc_176	1.3949545691048686
forc_177	1.4101293528458223
forc_178	1.4089993191902903
forc_179	1.3667700680399313
forc_180	1.4540861700008205
forc_181	1.4144370117847065
forc_182	1.4242494287169982
forc_183	1.3746006703371965
forc_184	1.4061538829689912
forc_185	1.3950028666140142
forc_186	1.4453502620981504
forc_187	1.4024486600460293
forc_188	1.4071355063310145
forc_189	1.4505269081139118
forc_190	1.418926572234422
forc_191	1.387418660928059
forc_192	1.4092415991663478
forc_193	1.3917159507480341
forc_194	1.4580782154913166
forc_195	1.360142531698158
forc_196	1.4676393335120994
forc_197	1.4294532739129102
forc_198	1.4260553643383254
forc_199	1.4539469505676814
forc_200	1.4499693493954835
forc_201	1.3862242119637824
forc_202	1.4043124246583354
forc_203	1.398017528160322
forc_204	1.4130695617953173
forc_205	1.4955303144151324
forc_206	1.4093220039567933
forc_207	1.479165403684153
forc_208	1.419724492897525
forc_209	1.4827241744450066
forc_210	1.4318474812069415
forc_211	1.4158684072190568
forc_212	1.4091788616767518
forc_213	1.4418317661764966
forc_214	1.4078940580506383
forc_215	1.4058122538871372
forc_216	1.4460313873322452
forc_217	1.3807940366985916
forc_218	1.4223312094430702
forc_219	1.384126480293888
forc_220	1.395708471636224
forc_221	1.4222942764096873
forc_222	1.468975561458792
forc_223	1.3628126321581537
forc_224	1.4085804418807308
forc_225	1.5138906366627236
forc_226	1.4081327455976915
forc_227	1.3857637893238615
forc_228	1.3891900137973758
forc_229	1.3934668891397264
forc_230	1.4382321033037908
forc_231	1.403114687006898
forc_232	1.4194469109199372
forc_233	1.3676763743589486
forc_234	1.4330737199210792
forc_235	1.4790661321129075
forc_236	1.4499471559860686
forc_237	1.4316531964712451
forc_238	1.415571046774906
forc_239	1.4143635213544155
forc_240	1.4376517194540717
forc_241	1.4424003660537004
forc_242	1.3958854452766052
forc_243	1.4272148601960408
forc_244	1.4347568953986836
forc_245	1.4181822164935076
forc_246	1.4127976993271623
forc_247	1.460694659993687
forc_248	1.3819956060684613
forc_249	1.439812118114917
forc_250	1.4329322701873348
forc_251	1.4348029841271344
forc_252	1.424553241278088
forc_253	1.3904159860914096
forc_254	1.408520402038439
forc_255	1.403531497867521
forc_256	1.4621516081032784
forc_257	1.430730735231147
forc_258	1.4501235377129615
forc_259	1.4465396640592085
forc_260	1.4018525235184105
forc_261	1.4638987445307718
forc_262	1.4636678772664966
forc_263	1.419152657335284
forc_264	1.3987337023255006
forc_265	1.4230330551436272
forc_266	1.3896039515237923
forc_267	1.4392875698044105
forc_268	1.4463336229247759
forc_269	1.395793482189016
forc_270	1.4299904736245097
forc_271	1.4489866479821922
forc_272	1.427145943649772
forc_273	1.4313325966443255
forc_274	1.4278189867323712
forc_275	1.4120210146671555
forc_276	1.4226278786292716
forc_277	1.3772899192032704
forc_278	1.422874463302384
forc_279	1.381530857054898
forc_280	1.400055898826023
forc_281	1.4136687875342535
forc_282	1.3827342440767085
forc_283	1.390302961757084
forc_284	1.405135389684109
forc_285	1.4628050935243835
forc_286	1.4148486190250469
forc_287	1.4029279511279165
forc_288	1.4294247596606884
forc_289	1.4644350244910083
forc_290	1.4672723610537108
forc_291	1.3967528788722894
forc_292	1.4145199101183321
forc_293	1.4489389472660261
forc_294	1.468576739810576
forc_295	1.3923679723352074
forc_296	1.4654171740782922
forc_297	1.4087354770601463
forc_298	1.4535359368162384
forc_299	1.4177096856900935
forc_300	1.4996980301660991
forc_301	1.4573537926136821
forc_302	1.3977712539626301
forc_303	1.3816414842259477
forc_304	1.412680844285757
forc_305	1.3682268860539655
forc_306	1.4181021846742399
forc_307	1.38063926443563
forc_308	1.4030520230576533
forc_309	1.43397697773468
forc_310	1.4488970045326817
forc_311	1.4114155195490654
forc_312	1.4254430578028985
