Method	Value
forc_1	3.026565478248268
forc_2	2.7032155379220653
forc_3	2.694955691815622
forc_4	3.0274568647935007
forc_5	3.1009937826001037
forc_6	3.0423566823607175
forc_7	3.026770108895497
forc_8	2.897655032582727
forc_9	2.7888546930455727
forc_10	2.8712282396479583
forc_11	2.898819502115544
forc_12	2.9659258119487397
forc_13	2.855775645289441
forc_14	2.9527222409877796
forc_15	3.107666001241168
forc_16	3.022220527255334
forc_17	2.819376027040498
forc_18	3.0424548545146726
forc_19	2.8597338158620644
forc_20	2.8026563555862687
forc_21	2.913190308379277
forc_22	3.1353269111825086
forc_23	2.8586874177593473
forc_24	2.9714855038309635
forc_25	3.038136635764544
forc_26	2.9721309650009373
forc_27	2.7901408184231675
forc_28	2.851779182959947
forc_29	2.902534698783499
forc_30	2.848570508013244
forc_31	3.025582376491289
forc_32	2.920811885503349
forc_33	3.1113069167502747
forc_34	2.8182143561116786
forc_35	2.939500262161053
forc_36	2.9008525758125687
forc_37	2.9689331198841127
forc_38	2.9959365535584848
forc_39	2.959236077675732
forc_40	3.1723992766732554
forc_41	2.886552727813043
forc_42	2.877105841883011
forc_43	2.9059269743295166
forc_44	2.7974583965315447
forc_45	2.895357989872473
forc_46	3.0614998990461837
forc_47	3.0171003237177128
forc_48	3.0217586197140696
forc_49	2.8450698757024586
forc_50	3.0384284571066
forc_51	2.78459249630325
forc_52	2.8026902847630004
forc_53	2.916929192810788
forc_54	2.760895624032705
forc_55	3.033713259818392
forc_56	2.869099020644036
forc_57	2.7516901155170608
forc_58	2.756612346379656
forc_59	3.1659429858613173
forc_60	3.075605365199534
forc_61	2.8899817558387895
forc_62	2.8771787419183985
forc_63	2.924062665314133
forc_64	2.896984863319114
forc_65	3.1067836966767794
forc_66	2.9768987699766924
forc_67	2.8498696131001826
forc_68	2.9859823838202586
forc_69	2.9778049088062875
forc_70	2.8679956691976067
forc_71	2.8350352930396014
forc_72	2.847840863841006
forc_73	2.900917301630819
forc_74	2.901862572376742
forc_75	2.971257309577013
forc_76	2.9196953331410067
forc_77	3.1495906487927097
forc_78	2.8408699699648357
forc_79	2.7303925911668854
forc_80	2.9649332320616204
forc_81	2.9317689310053345
forc_82	2.930750636069112
forc_83	2.98227333201322
forc_84	3.0587532284249166
forc_85	2.9852384567365595
forc_86	2.914199547243885
forc_87	3.065758820089001
forc_88	2.8856931707091915
forc_89	2.9760308326681373
forc_90	2.7375891579862066
forc_91	2.8758090974014734
forc_92	2.8234554333243023
forc_93	2.919489894062311
forc_94	2.7631864808034763
forc_95	2.884273416922126
forc_96	2.9520819663622846
forc_97	2.8465312164867065
forc_98	2.953920912995034
forc_99	2.932366338086725
forc_100	2.9894889182653324
forc_101	3.0412857987709625
forc_102	3.0940375730456484
forc_103	2.911987072573313
forc_104	2.864807686164105
forc_105	2.968043263703978
forc_106	2.9359220878823282
forc_107	2.8197325909833646
forc_108	3.007337093793845
forc_109	2.9604169951602155
forc_110	2.8947374016935554
forc_111	2.9094136671659374
forc_112	2.9722383370998817
forc_113	2.9841421547721043
forc_114	2.9306650514559562
forc_115	2.8742448116242985
forc_116	3.0777521680600826
forc_117	2.9577778864394566
forc_118	2.938174806463625
forc_119	2.7173771563989324
forc_120	2.992422481354577
forc_121	2.939488085087081
forc_122	2.9846169004916594
forc_123	3.045438562321983
forc_124	2.8126788238429996
forc_125	2.9992944861190467
forc_126	3.0205852940034594
forc_127	2.743010385191693
forc_128	2.951890897672051
forc_129	3.028622595396827
forc_130	2.972737316624772
forc_131	2.78463766200403
forc_132	2.8250567674804623
forc_133	2.972362576412551
forc_134	2.8627389313008402
forc_135	2.9121141599769684
forc_136	2.9806145017845203
forc_137	2.9906169435404686
forc_138	2.758030027040962
forc_139	2.903682041378605
forc_140	2.889469518016251
forc_141	2.938304371601579
forc_142	2.9433473654043723
forc_143	3.0424786258978904
forc_144	2.8702629128082116
forc_145	2.815528186760283
forc_146	2.828028510156948
forc_147	2.6895930992166437
forc_148	2.88747116635713
forc_149	3.026972718417916
forc_150	3.00900701493748
forc_151	3.015282809948868
forc_152	2.878445544315686
forc_153	3.00508149011412
forc_154	2.919040770532269
forc_155	2.97255454209207
forc_156	2.9163335950613702
forc_157	2.8474051047774793
forc_158	2.9471917142346777
forc_159	2.8254897687061913
forc_160	3.0717895295285
forc_161	2.726735729745844
forc_162	3.1002237738496725
forc_163	3.1398190392016327
forc_164	3.153605628277154
forc_165	2.976136915641561
forc_166	3.0386615256353906
forc_167	3.0010122280069913
forc_168	2.8120443790960477
forc_169	3.0697181695033886
forc_170	2.8993361998942953
forc_171	2.7685653754533046
forc_172	2.926389352934247
forc_173	2.9551498999749897
forc_174	2.7883049858466022
forc_175	3.0270033523020174
forc_176	3.196709776328776
forc_177	2.87139656035559
forc_178	2.8831031869454273
forc_179	3.016839450220899
forc_180	2.7673369545871327
forc_181	2.9109272463868576
forc_182	3.146639055154702
forc_183	2.8624492835246795
forc_184	2.8659065172926814
forc_185	2.912410949568683
forc_186	3.092819510192142
forc_187	2.8581349931521185
forc_188	2.989186467948562
forc_189	3.0337612692514533
forc_190	2.9284588079819645
forc_191	2.9202386598445145
forc_192	3.116797567905144
forc_193	2.9485277551311837
forc_194	2.8665997657603848
forc_195	2.7803593413842798
forc_196	2.727995705726295
forc_197	2.980631821158095
forc_198	2.8682916893556607
forc_199	3.007901677629356
forc_200	3.1035083240679335
forc_201	3.077021049590627
forc_202	2.9498475723315845
forc_203	2.9673864126375227
forc_204	2.941815900600875
forc_205	3.0746194173718013
forc_206	2.8274508984573883
forc_207	2.8045552333126706
forc_208	3.0169662031402678
forc_209	3.001881822110586
forc_210	3.0665924830726463
forc_211	2.973713955383447
forc_212	3.0458046895333477
forc_213	2.8145392049717772
forc_214	3.0596887171286906
forc_215	2.892094466204595
forc_216	2.811160021822409
forc_217	2.963586016481655
forc_218	3.051595153272643
forc_219	2.6836788503206512
forc_220	3.0127618819835216
forc_221	3.0080506706416816
forc_222	3.124442675134461
forc_223	3.047858478251421
forc_224	2.6711800117612934
forc_225	3.0846246405903175
forc_226	3.0318447325217734
forc_227	3.0837878254507873
forc_228	2.914489220425781
forc_229	3.0057372434206164
forc_230	3.1807152185735847
forc_231	2.826520528518624
forc_232	3.0464290273068944
forc_233	2.855687235986116
forc_234	3.1888752970353846
forc_235	2.9171068650951284
forc_236	3.0110961422150853
forc_237	3.116919439185306
forc_238	2.8047042118538283
forc_239	2.8656969434744304
forc_240	2.7697852062145563
forc_241	2.6843468661953205
forc_242	2.8706378896315465
forc_243	2.922676386440064
forc_244	2.9839088375395457
forc_245	2.8568930691114347
forc_246	2.9526149800019956
forc_247	2.8137345685182886
forc_248	2.892503614960143
forc_249	2.914183015075131
forc_250	3.025889113869473
forc_251	2.7685929947723675
forc_252	3.0732617833670313
forc_253	2.776691235802396
forc_254	2.8548746541619483
forc_255	2.8479607078831535
forc_256	2.908492903324863
forc_257	2.990516206366571
forc_258	2.872742154968326
forc_259	2.9929525485578425
forc_260	3.173291610002225
forc_261	2.9848756396262597
forc_262	2.8469075421442254
forc_263	3.0027176718775066
forc_264	2.963159561860536
forc_265	2.9323551557875356
forc_266	2.766660525124439
forc_267	3.0493869642260023
forc_268	2.8775793014767097
forc_269	2.8353468210549826
forc_270	2.797325509665852
forc_271	2.903933366291997
forc_272	2.91721112944861
forc_273	3.0576306975198206
forc_274	2.7330081419520176
forc_275	2.808169425592393
forc_276	2.8114457177419667
forc_277	2.944490567323369
forc_278	2.82881184956856
forc_279	2.8825680494747403
forc_280	2.7590854833468805
forc_281	3.0783269031502694
forc_282	2.876353360405666
forc_283	2.718325299010814
forc_284	2.971181563710554
forc_285	2.9930600242257035
forc_286	3.0481440394764543
forc_287	2.796893384285363
forc_288	2.799600316646952
forc_289	2.8726587250465365
forc_290	2.9194592917162057
forc_291	3.259429679606964
forc_292	3.0397879473262153
forc_293	3.0949753411679657
forc_294	2.9295817756892144
forc_295	2.7018133376906674
forc_296	2.913855592555089
forc_297	2.8880425501154003
forc_298	3.075060058707882
forc_299	3.0882218766575424
forc_300	2.9721786412932336
forc_301	3.0252872066423224
forc_302	2.6492135584228698
forc_303	2.9772037650014176
forc_304	2.966795589314772
forc_305	2.7355425486296756
forc_306	2.9151252839517903
forc_307	3.0578218216016544
forc_308	2.970422934803362
forc_309	2.9285654168192843
forc_310	2.870278085419848
forc_311	3.039304442845032
forc_312	2.915287959365279
forc_313	2.794397527150751
forc_314	2.7206577569115704
forc_315	2.8230542485624026
forc_316	2.9687831918372334
forc_317	2.8800187435883178
forc_318	2.812049054060622
forc_319	2.8701182868218016
forc_320	2.7944248128546194
forc_321	3.0267103219282663
forc_322	2.94149419244261
forc_323	3.079053234953297
forc_324	2.9223396773714607
forc_325	3.04240007909303
forc_326	2.9706641395683953
forc_327	2.883238306756183
forc_328	2.9218817200654867
forc_329	3.0781568543247766
forc_330	2.8506368752169666
forc_331	3.073114536390123
forc_332	2.7521843785723052
forc_333	2.908358509996932
forc_334	2.9930229316637447
forc_335	3.0231465212689357
forc_336	2.9442400755166647
forc_337	2.881837188887921
forc_338	2.9778622368601573
forc_339	2.930629471820725
forc_340	2.984031299284929
forc_341	2.954146797874288
forc_342	3.0083760134703175
forc_343	3.0898679674533223
forc_344	3.0617636471096334
forc_345	3.063252378086858
forc_346	2.926352379798976
forc_347	2.9241099522361895
forc_348	2.9322021586272977
forc_349	2.9475683295058235
forc_350	3.021692210886795
forc_351	3.158121055868448
forc_352	3.0880620616527317
forc_353	3.0173556953489173
forc_354	2.855854369928025
forc_355	2.8159201525705977
forc_356	2.840204689336844
forc_357	2.777584281617539
forc_358	3.1144174015525676
forc_359	2.953507310291655
forc_360	3.065098077763692
forc_361	2.937720526397368
forc_362	2.9283019435796613
forc_363	2.8605861035830262
forc_364	2.7077814797701083
forc_365	2.985013266512929
forc_366	2.8823688994698005
forc_367	2.885520336933094
forc_368	2.9357165504235
forc_369	2.957760766911934
forc_370	3.0232841162784188
forc_371	3.1624984793436193
forc_372	2.9097142168483368
forc_373	2.81724128186552
forc_374	2.911873007117015
forc_375	2.9101088942562385
forc_376	2.9645921805675353
forc_377	3.036203437234438
forc_378	2.907129198121937
forc_379	2.8417437593780566
forc_380	3.000561214206294
forc_381	3.225669095839621
forc_382	2.8173550710329844
forc_383	2.8823993022394667
forc_384	3.0839991797997524
forc_385	2.8374154321918876
forc_386	2.960162862050218
forc_387	3.067726100586572
forc_388	2.865742309659971
forc_389	2.8334406292902012
forc_390	3.03854416721223
forc_391	3.106795225826547
forc_392	2.901069902092941
forc_393	2.755623230176674
forc_394	2.776358523977281
forc_395	2.8974319605466605
forc_396	2.942223474883088
forc_397	2.839933741622018
forc_398	2.8293869341780735
forc_399	3.003529233440505
forc_400	2.9008785009910247
forc_401	2.939262766398249
forc_402	2.8817222051546696
forc_403	2.92189130399407
forc_404	2.9058428663055254
forc_405	2.8089147407718893
forc_406	2.748051926329236
forc_407	2.8722160019855987
forc_408	3.001231684865358
forc_409	2.822332145457479
forc_410	2.9873581086251035
forc_411	3.0389705807743015
forc_412	2.8658382398812283
forc_413	2.8072268741988986
forc_414	3.0282227749239814
forc_415	2.987357234845924
forc_416	3.0207837044790287
forc_417	2.969221555845476
forc_418	2.820535647073751
forc_419	2.855552464524928
forc_420	3.025197504269522
forc_421	2.890416824565838
forc_422	2.8144443376115356
forc_423	2.8679534908107267
forc_424	3.1299612546580535
forc_425	2.633862060885261
forc_426	3.0961113568366483
forc_427	2.9276129856492448
forc_428	2.9347628345185184
forc_429	2.9194042148523485
forc_430	2.915201184967436
forc_431	2.9615390399186525
forc_432	2.9469805534123843
forc_433	3.199186017343989
forc_434	2.907813307868877
forc_435	3.0101767094118173
forc_436	2.8311853817301658
forc_437	2.8386403726430003
forc_438	2.7416502194343018
forc_439	3.070373398147029
forc_440	2.941431291173293
forc_441	2.9112560948364434
forc_442	2.9415215670588557
forc_443	2.9431551851941076
forc_444	3.030893335722435
forc_445	2.9016066864754664
forc_446	2.7363047130063882
forc_447	3.022028860891203
forc_448	2.884591854379058
forc_449	2.942078826521488
forc_450	2.962633133878209
forc_451	2.952288422311953
forc_452	3.0587544016369796
forc_453	2.90297553119466
forc_454	3.083440202511272
forc_455	2.8858699654771134
forc_456	2.837208722617668
forc_457	3.096928033281179
forc_458	2.9686076795629233
forc_459	2.85395202688799
forc_460	2.9335675133084482
forc_461	2.87710000453283
forc_462	2.858906723381704
forc_463	2.8573455326828987
forc_464	3.0323747783855293
forc_465	2.9360556634093316
forc_466	2.921294624301924
forc_467	2.8491892483879684
forc_468	2.9308913337122227
forc_469	2.868496306031478
forc_470	2.902605458950821
forc_471	3.010892474719899
forc_472	2.9013726805050246
forc_473	2.798206559864899
forc_474	2.9171811549449735
forc_475	3.1477346355216023
forc_476	2.982645174351113
forc_477	2.891380330086015
forc_478	2.803212889031339
forc_479	3.0789346110136964
forc_480	2.943237927223357
forc_481	2.914482354669893
forc_482	2.997444713211081
forc_483	2.9568652391219974
forc_484	2.9184681016329748
forc_485	2.8401006740744448
forc_486	2.9093547714123216
forc_487	2.910684842064358
forc_488	2.9228990597445894
forc_489	3.0601204296369846
forc_490	2.9156144776499606
forc_491	2.961121465306773
forc_492	2.969289981342684
forc_493	2.813788865538589
forc_494	2.9136306602325415
forc_495	2.8699776226253126
forc_496	2.940829143498407
