Method	Value
forc_1	2.9119116074612656
forc_2	2.942283701443138
forc_3	3.021093786285511
forc_4	3.0807716382182417
forc_5	2.9479280779676933
forc_6	3.0154888208846753
forc_7	2.911855387465345
forc_8	3.0172779866768096
forc_9	2.9647640093760295
forc_10	2.9960071576087706
forc_11	3.116217943583233
forc_12	2.8297587782024625
forc_13	2.8319396491016526
forc_14	2.9629399798690677
forc_15	2.9032906747547056
forc_16	3.004686290630073
forc_17	2.9853194441496362
forc_18	2.918777518072381
forc_19	3.0819678174787914
forc_20	3.0489204329890414
forc_21	2.866848503887339
forc_22	2.8691490113901565
forc_23	3.1236226117783565
forc_24	2.7230736417991466
forc_25	2.9437469501028066
forc_26	3.0841276130402164
forc_27	2.9163634121616906
forc_28	2.9747165160525637
forc_29	2.9556483547586354
forc_30	2.8761066714409673
forc_31	2.8313408286007133
forc_32	2.7818366115823756
forc_33	3.0349727765145933
forc_34	2.912628113613252
forc_35	3.0982039591695054
forc_36	2.878447910575474
forc_37	2.972409001375518
forc_38	3.0610677081178643
forc_39	3.1474677635076893
forc_40	2.860447598406344
forc_41	3.0255309623737108
forc_42	2.859125223468428
forc_43	2.8980206377168796
forc_44	2.9015632642591176
forc_45	2.8594599489625114
forc_46	3.053991990726748
forc_47	2.9084585420305773
forc_48	2.9320025395643308
forc_49	2.9734823608530454
forc_50	3.0257135612263313
forc_51	2.943613495159368
forc_52	3.0420993904893265
forc_53	2.8382755405502444
forc_54	3.074823442889363
forc_55	2.9654534024468155
forc_56	2.8280126989824215
forc_57	2.976029089538404
forc_58	2.9995453873047233
forc_59	2.875690427630727
forc_60	2.8005152099458024
forc_61	2.907303348924658
forc_62	2.8600348623017027
forc_63	3.015114537796135
forc_64	2.9228375664593638
forc_65	3.0250012101980714
forc_66	2.761681226956878
forc_67	2.8645407163860477
forc_68	2.8271357769984276
forc_69	2.766004008148584
forc_70	3.227835450124687
forc_71	2.990727981529342
forc_72	2.883673542288886
forc_73	3.0444467250789753
forc_74	2.8843312794765854
forc_75	2.985396096868037
forc_76	2.9650136875724655
forc_77	3.0567785689026414
forc_78	3.123812206618275
forc_79	3.049659188551092
forc_80	3.0480649453807778
forc_81	2.915896665406501
forc_82	2.9911361794795672
forc_83	2.9661466988813925
forc_84	2.844594446794769
forc_85	2.77309640712917
forc_86	2.9719397386177984
forc_87	2.7882053348316056
forc_88	2.8715275462842165
forc_89	2.774088958987306
forc_90	3.0326279497429134
forc_91	2.748659282882437
forc_92	2.9664329037237396
forc_93	3.0830639478733297
forc_94	2.8003881855264687
forc_95	2.786582444529631
forc_96	2.8980584297203724
forc_97	2.810718637421478
forc_98	2.7733874540094243
forc_99	2.8833355828121534
forc_100	2.851710310268769
forc_101	2.9099546191049983
forc_102	3.0475418591131995
forc_103	2.683515916871499
forc_104	2.9042980647860563
forc_105	2.991850464639418
forc_106	3.108782778525283
forc_107	2.9699745007343146
forc_108	2.982003284314138
forc_109	2.8926665067031934
forc_110	2.914061579066812
forc_111	2.896334469438208
forc_112	2.9999252713399174
forc_113	2.9323656728992207
forc_114	2.9226984831312124
forc_115	2.8513349002607495
forc_116	2.9110791681736075
forc_117	2.919374220865932
forc_118	2.9240995154887246
forc_119	3.0533126525553107
forc_120	2.9434833396062534
forc_121	3.118752388826976
forc_122	2.8241301222424875
forc_123	3.006867500130592
forc_124	2.7836219345982802
forc_125	3.022445941697098
forc_126	2.8502297715897407
forc_127	2.9741206566646885
forc_128	2.8835085616470018
forc_129	3.0102872456265546
forc_130	2.922291365831374
forc_131	2.718221895320998
forc_132	2.874040582147248
forc_133	2.984286333358674
forc_134	3.0410810864151907
forc_135	2.9030898778442076
forc_136	3.0655321317670565
forc_137	2.9098562247826947
forc_138	3.137216222090611
forc_139	2.951979792354543
forc_140	2.790125950598564
forc_141	3.0691697832726943
forc_142	2.8896760774847317
forc_143	2.81306681509945
forc_144	2.951734350244538
forc_145	2.8431997398587248
forc_146	3.0372143811022068
forc_147	2.881356514609935
forc_148	2.9410135485534306
forc_149	2.926543488601222
forc_150	2.921993276946791
forc_151	3.065874403088096
forc_152	2.948400565644382
forc_153	2.802583134836665
forc_154	3.0848091643696414
forc_155	3.076954229836353
forc_156	2.9060460539435025
forc_157	2.9002447841000576
forc_158	2.8465071874337404
forc_159	2.8623101380628446
forc_160	2.9209461183646455
forc_161	2.8528814476011615
forc_162	3.004213290181821
forc_163	3.125086300042052
forc_164	3.0772863002349267
forc_165	3.002615360516231
forc_166	3.025398674118038
forc_167	3.086141067602091
forc_168	2.8935306358100026
forc_169	2.9012388740551978
forc_170	2.9977080548434616
forc_171	3.0743725133113995
forc_172	3.083287897087516
forc_173	3.0709038073311916
forc_174	2.8606222181004464
forc_175	2.9088925080912182
forc_176	2.965483098914385
forc_177	2.9866280652229746
forc_178	2.9815004599755626
forc_179	2.9333196857006287
forc_180	2.8066284534487678
forc_181	2.7037417280697773
forc_182	3.0241907898868257
forc_183	2.8935643726068703
forc_184	2.9172688891006104
forc_185	2.987554945416776
forc_186	2.9388187841341327
forc_187	2.92805321394259
forc_188	2.925001910775621
forc_189	3.1231506141938885
forc_190	2.7977944298750934
forc_191	2.929068714980278
forc_192	3.065633356616743
forc_193	2.8681843794343846
forc_194	2.882933114490172
forc_195	2.883623111282238
forc_196	3.0673083327074164
forc_197	3.038278727617648
forc_198	3.062029851749822
forc_199	2.7925957496430835
forc_200	2.877764488485031
forc_201	2.9600120846956552
forc_202	3.0495957059030543
forc_203	3.1474410728331814
forc_204	2.9269968327926845
forc_205	3.264269025696632
forc_206	2.983945239021527
forc_207	3.0349434689045767
forc_208	3.0881247838561516
forc_209	3.0007026800255376
forc_210	3.006502530893626
forc_211	2.9931300840034263
forc_212	2.8191340223481185
forc_213	2.8861775029761723
forc_214	2.944519981326968
forc_215	2.8894783073939827
forc_216	2.866053837200103
forc_217	2.9476214917008425
forc_218	2.9816939190662723
forc_219	2.9967026649464374
forc_220	2.9979029550821767
forc_221	3.0751950247155633
forc_222	2.7939283323828525
forc_223	2.9462888924403807
forc_224	3.04864176822414
forc_225	2.912570645153837
forc_226	2.9622031906546202
forc_227	3.0385931824829204
forc_228	2.9496749842591057
forc_229	3.0920596015630943
forc_230	3.02674136355715
forc_231	2.9116663160670497
forc_232	2.9734324359103894
forc_233	2.964498222576454
forc_234	2.8826480466471427
forc_235	2.7594123568331965
forc_236	2.809007453529001
forc_237	2.8377843566085166
forc_238	2.8177312271751576
forc_239	2.8762950052079836
forc_240	2.88035442470575
forc_241	2.897319943763446
forc_242	2.8873807261789772
forc_243	2.910737805879293
forc_244	2.8426871821213537
forc_245	2.953203414166457
forc_246	2.884688651758123
forc_247	2.916353117816778
forc_248	2.994697342253272
forc_249	2.896084296136618
forc_250	3.0158138726059205
forc_251	3.0187839256158133
forc_252	3.0495059816261003
forc_253	2.8253652542390593
forc_254	2.861407509077183
forc_255	2.7936084822897516
forc_256	2.9970795470857077
forc_257	2.992555596708591
forc_258	2.919970940440062
forc_259	2.882194913864417
forc_260	2.9205928555572216
forc_261	2.9526738015697567
forc_262	3.058215409676855
forc_263	2.8737957005084884
forc_264	3.003513015803311
forc_265	3.0344912515207407
forc_266	3.057486388485002
forc_267	2.768886530173576
forc_268	2.832232461754713
forc_269	2.9512191540748405
forc_270	3.175318609586419
forc_271	3.164563504472273
forc_272	3.02357327820265
forc_273	3.023295820308718
forc_274	2.8470087638604036
forc_275	2.86698251182573
forc_276	2.9745637657043695
forc_277	2.9247837390662337
forc_278	2.8181732579611904
forc_279	3.0882545696423507
forc_280	3.0486924394678123
forc_281	2.9957205280125003
forc_282	3.1586881849711106
forc_283	3.0487533913376805
forc_284	2.994097595094345
forc_285	3.004939264524131
forc_286	2.9283720952311394
forc_287	2.8624697585597096
forc_288	2.886382721613819
forc_289	2.679428898504982
forc_290	2.9588351756136415
forc_291	3.05253975106018
forc_292	3.1143236727861483
forc_293	2.7836932512772123
forc_294	3.0041756772294743
forc_295	3.0688600710011356
forc_296	2.897517787581347
forc_297	2.8949679876778944
forc_298	2.9262168280558916
forc_299	2.8423627267869596
forc_300	2.899559538785736
forc_301	3.3050684838591406
forc_302	3.0516067160577824
forc_303	2.9989772495517504
forc_304	3.0212393805429065
forc_305	2.875036176754143
forc_306	2.966097670875798
forc_307	2.885272031724474
forc_308	2.947334107004073
forc_309	2.9088665925934403
forc_310	2.9061904803944314
forc_311	2.912270824981951
forc_312	2.8175235320095147
forc_313	3.0246984646533717
forc_314	3.117172992395477
forc_315	2.9043420693869337
forc_316	2.8015168648406963
