Method	Value
forc_1	1.3061202729150052
forc_2	1.286462508533362
forc_3	1.2625326416420823
forc_4	1.2732299078585796
forc_5	1.3050444314845016
forc_6	1.3093620031100086
forc_7	1.2893089326616993
forc_8	1.2899908911709634
forc_9	1.260774018976201
forc_10	1.2795540513971455
forc_11	1.2321191330431376
forc_12	1.2910925699475264
forc_13	1.2824947589582603
forc_14	1.2571238635094084
forc_15	1.2934964470151635
forc_16	1.296468214271161
forc_17	1.2790373621703333
forc_18	1.2689917096612
forc_19	1.2734578135044425
forc_20	1.27238472147708
forc_21	1.2497491049090674
forc_22	1.2992005016011332
forc_23	1.2734615310656203
forc_24	1.2815729917011818
forc_25	1.2972149764751388
forc_26	1.2914507350287001
forc_27	1.25931701945302
forc_28	1.2854459664713265
forc_29	1.2860667778737902
forc_30	1.2553156688538836
forc_31	1.2802242048013033
forc_32	1.279337352654364
forc_33	1.3009632085181162
forc_34	1.2810561860221337
forc_35	1.3433442334102932
forc_36	1.2722839049808576
forc_37	1.3076777322391
forc_38	1.3106018200345582
forc_39	1.233952384566285
forc_40	1.3178704339782927
forc_41	1.3308900026270727
forc_42	1.2965820398597205
forc_43	1.3026123116003818
forc_44	1.2729456054011021
forc_45	1.3011319456994725
forc_46	1.3299191048008663
forc_47	1.2586580754494356
forc_48	1.28141058929628
forc_49	1.317447469198761
forc_50	1.3151860417413161
forc_51	1.2633465627121727
forc_52	1.2637621684908293
forc_53	1.277092797178783
forc_54	1.2807113709122748
forc_55	1.289623493736171
forc_56	1.261274091035503
forc_57	1.2891465609894421
forc_58	1.2962517531901727
forc_59	1.2510981464554887
forc_60	1.2691288372585279
forc_61	1.2575112739793
forc_62	1.3229883161024825
forc_63	1.2583065501421282
forc_64	1.3021303431527764
forc_65	1.2613618203073036
forc_66	1.2332031458737862
forc_67	1.3052078022820934
forc_68	1.2615469947172806
forc_69	1.3001521113065324
forc_70	1.2720882219043725
forc_71	1.2890944844527221
forc_72	1.2880818958918299
forc_73	1.2888120300563404
forc_74	1.3099724768844485
forc_75	1.2713675570728542
forc_76	1.2947143862090433
forc_77	1.287751721819257
forc_78	1.2906033496438036
forc_79	1.296530776655971
forc_80	1.2713318253133308
forc_81	1.2853256474635446
forc_82	1.3024453065614177
forc_83	1.3417845193123448
forc_84	1.3460337544945413
forc_85	1.2774944482853492
forc_86	1.2904753406287486
forc_87	1.2789567948920075
forc_88	1.3021465524829816
forc_89	1.2531182357426076
forc_90	1.2780162794019576
forc_91	1.2444040190875816
forc_92	1.2861862140148466
forc_93	1.2612819975131584
forc_94	1.2769082108389753
forc_95	1.3017360077627076
forc_96	1.3227007713592345
forc_97	1.2474253147395222
forc_98	1.2692118607936376
forc_99	1.2523046445808337
forc_100	1.3005278229906965
forc_101	1.2897870579290212
forc_102	1.2577879235134595
forc_103	1.2820108393158813
forc_104	1.312728798902642
forc_105	1.2916540984018328
forc_106	1.2614542661987251
forc_107	1.2671923153991076
forc_108	1.3160256144462428
forc_109	1.3175815773266202
forc_110	1.2861984120578944
forc_111	1.2767528633890541
forc_112	1.273352053532372
forc_113	1.3034467973235144
forc_114	1.257624977786643
forc_115	1.295709097346763
forc_116	1.2712512327702123
forc_117	1.294229317763851
forc_118	1.3177613814515154
forc_119	1.274307471074018
forc_120	1.2511110261069123
forc_121	1.2886934747230079
forc_122	1.3034991116676429
forc_123	1.3134231168866426
forc_124	1.2444175640362656
forc_125	1.3021126297243675
forc_126	1.2759956737129758
forc_127	1.3030322078269696
forc_128	1.2952441428495025
forc_129	1.2934248375443633
forc_130	1.2487879424751152
forc_131	1.2841776683250226
forc_132	1.2502274396372972
forc_133	1.3131299614462837
forc_134	1.2777587840806335
forc_135	1.2577472281671567
forc_136	1.270613093721521
forc_137	1.295721861375427
forc_138	1.2738415832134924
forc_139	1.3101285412427712
forc_140	1.308139953907288
forc_141	1.2948112405058576
forc_142	1.3141604559457194
forc_143	1.2886604244799373
forc_144	1.2743932936062734
forc_145	1.3025649388676872
forc_146	1.2327666924542953
forc_147	1.2268473619479854
forc_148	1.274387184610234
forc_149	1.2547195837690046
forc_150	1.2786739702885213
forc_151	1.311824741859917
forc_152	1.3053305698969222
forc_153	1.2620854394814336
forc_154	1.2633696617260652
forc_155	1.2802706281011917
forc_156	1.299991495983936
forc_157	1.2959369689188014
forc_158	1.3125563294645515
forc_159	1.2661044358465985
forc_160	1.2877617452151688
forc_161	1.2645193876852803
forc_162	1.2627031439229237
forc_163	1.271361960812876
forc_164	1.2674129844041777
forc_165	1.2741539484947846
forc_166	1.2776240304656277
forc_167	1.2563607610659497
forc_168	1.3043173187226798
forc_169	1.254240467066537
forc_170	1.2824780740728268
forc_171	1.307719937726861
forc_172	1.274530718877501
forc_173	1.2947483239054438
forc_174	1.3349321732882635
forc_175	1.2611695869798465
forc_176	1.2914864256660417
forc_177	1.2858363921490945
forc_178	1.3157205185871297
forc_179	1.2817090476623119
forc_180	1.2786779201829443
forc_181	1.2315018546049143
forc_182	1.2804384145389314
forc_183	1.2845682166621701
forc_184	1.2934392769246872
forc_185	1.285959010898188
forc_186	1.2853693755633255
forc_187	1.3007761806535354
forc_188	1.2696773527974796
forc_189	1.2861816183024672
forc_190	1.27034959338648
forc_191	1.2411375495657788
forc_192	1.3021217866248325
forc_193	1.2360970791498154
forc_194	1.2969290503637392
forc_195	1.2696127983601877
forc_196	1.299408577656905
forc_197	1.2912641670490417
forc_198	1.291197292971496
forc_199	1.3011578971447655
forc_200	1.3493539702826176
forc_201	1.2600822278218868
forc_202	1.2518780580810178
forc_203	1.276709479845462
forc_204	1.2529534450169586
