Method	Value
forc_1	2.8707605561985923
forc_2	3.015534824470536
forc_3	3.0388358634706383
forc_4	3.0341763581654524
forc_5	3.109115550789034
forc_6	3.1398740272210914
forc_7	3.060535352010128
forc_8	3.0590019256747563
forc_9	3.000951755400744
forc_10	3.130992286778715
forc_11	3.093759043591475
forc_12	2.8908422765751185
forc_13	3.1918756059015716
forc_14	2.9865427439241548
forc_15	2.961792855850737
forc_16	3.1989757963353926
forc_17	2.952994526873363
forc_18	3.089159164835543
forc_19	3.1772054215723964
forc_20	2.979751163239461
forc_21	3.1477652734184733
forc_22	3.115853825339293
forc_23	3.079736876683263
forc_24	3.0049116183479208
forc_25	2.90412961041467
forc_26	3.1078878194640662
forc_27	2.9894348635664967
forc_28	3.0592228979797467
forc_29	3.205546392689114
forc_30	3.102057356450239
forc_31	2.957820936574907
forc_32	2.7739408577461657
forc_33	3.200580839222591
forc_34	3.1111102944184252
forc_35	3.1533753158634794
forc_36	3.02845365334095
forc_37	2.9784615127856457
forc_38	3.0613923011668014
forc_39	3.0531056783280532
forc_40	2.978116353859869
forc_41	2.932053169851179
forc_42	3.2643760885644513
forc_43	3.1727878558591414
forc_44	3.0863708171815265
forc_45	2.942527350723459
forc_46	3.0934316483068582
forc_47	2.841270654491331
forc_48	3.0928498463940257
forc_49	3.1449481059572486
forc_50	2.962906160301628
forc_51	2.9401781078303313
forc_52	3.06649610776063
forc_53	3.088708578287775
forc_54	3.2370461441183123
forc_55	3.123694358571057
forc_56	3.257259613341853
forc_57	3.103144343303222
forc_58	2.9896508204124896
forc_59	3.1048988421532195
forc_60	3.0939253373620077
forc_61	2.9195237469638555
forc_62	3.1264644863342723
forc_63	3.2359040893158357
forc_64	2.9073916784708262
forc_65	3.0033853652925515
forc_66	3.155900994496882
forc_67	3.02734641064403
forc_68	3.0848697023699394
forc_69	3.035297443318549
forc_70	2.9540131012509008
forc_71	3.1615089947049477
forc_72	3.0081749095195507
forc_73	3.052084951538788
forc_74	3.0825270282305257
forc_75	2.8694004832769138
forc_76	2.987665854636143
forc_77	2.926220912660031
forc_78	3.0603945627083804
forc_79	3.0646950522892418
forc_80	3.292410336266545
forc_81	3.0534710055479666
forc_82	2.99301265733804
forc_83	2.942066359035059
forc_84	3.0166876840561994
forc_85	3.133786635210632
forc_86	2.9913167126018396
forc_87	3.048974717991643
forc_88	3.046332781435827
forc_89	3.1178266607256755
forc_90	3.2728502460602513
forc_91	3.172764845966268
forc_92	3.076375494706099
forc_93	2.8802905383325137
forc_94	2.9323660446713116
forc_95	3.081908890491813
forc_96	2.9080571219560998
forc_97	2.983409573373723
forc_98	2.8337303961900226
forc_99	3.316139770373824
forc_100	3.1808245557066175
forc_101	3.209782362689987
forc_102	3.0379982961502465
forc_103	3.1370147950077056
forc_104	3.0037555123091506
forc_105	3.020492244201101
forc_106	3.107614260821131
forc_107	3.063018590585031
forc_108	2.990038642192388
