Method	Value
forc_1	1.437251368248513
forc_2	1.4100771500041962
forc_3	1.4237388013409618
forc_4	1.4285790524557354
forc_5	1.4168817918515424
forc_6	1.3785189507346458
forc_7	1.4670778700111027
forc_8	1.4322497982026132
forc_9	1.405183701991874
forc_10	1.4453087370618085
forc_11	1.3803831078928237
forc_12	1.3999510800431947
forc_13	1.4145921066558353
forc_14	1.3975490362776088
forc_15	1.3479035329038092
forc_16	1.422503779750055
forc_17	1.4327450680914002
forc_18	1.383545889111263
forc_19	1.404077536617923
forc_20	1.3968761275125765
forc_21	1.3669927467184895
forc_22	1.4073238390428322
forc_23	1.4406094804426857
forc_24	1.3932910571496935
forc_25	1.4231761784344046
forc_26	1.4301505333984958
forc_27	1.3685192098772465
forc_28	1.3747021096457805
forc_29	1.369944324658987
forc_30	1.4462915774647165
forc_31	1.4391502728217853
forc_32	1.418192881082144
forc_33	1.4090469447434761
forc_34	1.4413552965665992
forc_35	1.4509958735638844
forc_36	1.4398838163768017
forc_37	1.3884521124470677
forc_38	1.3812302257948978
forc_39	1.4194491689107254
forc_40	1.3613346566521478
forc_41	1.393186460787185
forc_42	1.441861804661115
forc_43	1.429326256460166
forc_44	1.418966468342126
forc_45	1.4162296463522557
forc_46	1.4209151700056681
forc_47	1.3947433192971115
forc_48	1.3730470808441588
forc_49	1.3832001368191744
forc_50	1.4343021337962722
forc_51	1.4479670602670387
forc_52	1.4356777259882938
forc_53	1.3779483288247931
forc_54	1.4492480118557298
forc_55	1.3923679568811658
forc_56	1.4147708976912712
forc_57	1.4252276291664288
forc_58	1.425172621006165
forc_59	1.3938112463970813
forc_60	1.4133076934387867
forc_61	1.4690294575561211
forc_62	1.4187235650813257
forc_63	1.3770348463654818
forc_64	1.4240603390877782
forc_65	1.423515257458949
forc_66	1.4314473627302642
forc_67	1.440551912095866
forc_68	1.4200703162109636
forc_69	1.424428193271901
forc_70	1.3894203167460404
forc_71	1.4275282776551714
forc_72	1.4106493709884778
forc_73	1.386575889840714
forc_74	1.3979793434221635
forc_75	1.4592849960497338
forc_76	1.416906262963864
forc_77	1.4368194405116885
forc_78	1.3875451060446296
forc_79	1.3614372853152321
forc_80	1.392308626783833
forc_81	1.374635794659201
forc_82	1.4389483645518768
forc_83	1.3955125280172958
forc_84	1.4364621565862836
forc_85	1.359821728752224
forc_86	1.3815045341121694
forc_87	1.376474210920563
forc_88	1.4298753626732246
forc_89	1.3937132038809528
forc_90	1.3852581732913944
forc_91	1.4198723821174368
forc_92	1.4289346288975615
forc_93	1.396558928837587
forc_94	1.4376179610027757
forc_95	1.3573973703589144
forc_96	1.4029722264975286
forc_97	1.4341773805035554
forc_98	1.388478160596963
forc_99	1.4051922335833458
forc_100	1.4230301389073605
forc_101	1.431335756394719
forc_102	1.3840728844637682
forc_103	1.3938044969226757
forc_104	1.442748028245486
forc_105	1.4104071396723548
forc_106	1.3805074659415357
forc_107	1.4555329747820323
forc_108	1.4408378590533155
forc_109	1.4021444863580095
forc_110	1.392391959169937
forc_111	1.4164581278190278
forc_112	1.4077078403104244
forc_113	1.4013654333289711
forc_114	1.3840740603335917
forc_115	1.4537896132163135
forc_116	1.3992492352279138
forc_117	1.3904444860600997
forc_118	1.4193426392683517
forc_119	1.4235384819442063
forc_120	1.397744929710488
forc_121	1.3769870233817416
forc_122	1.381851675521823
forc_123	1.4020702599783113
forc_124	1.4645607170799515
forc_125	1.3934007984947434
forc_126	1.4376732516975659
forc_127	1.4115065315475976
forc_128	1.436815453532356
forc_129	1.359885497580498
forc_130	1.3768069894737873
forc_131	1.407392092757876
forc_132	1.407577751200246
forc_133	1.4092740046899876
forc_134	1.4061974392034067
forc_135	1.469127262844309
forc_136	1.3950233791794504
forc_137	1.4304121793623097
forc_138	1.4552183115095363
forc_139	1.444720158732529
forc_140	1.4029564782011832
forc_141	1.4509653260485975
forc_142	1.4072222393952856
forc_143	1.4634047741176572
forc_144	1.4128559706094928
forc_145	1.408305226817108
forc_146	1.4335067778731758
forc_147	1.3758666780054558
forc_148	1.3998903629099384
forc_149	1.443138382235651
forc_150	1.421995020195374
forc_151	1.4553066793640579
forc_152	1.4121457997361622
forc_153	1.4625415680486156
forc_154	1.4053271388401578
forc_155	1.419690885569157
forc_156	1.3755052331568767
forc_157	1.4164007208166156
forc_158	1.4103606574298375
forc_159	1.4359464781112687
forc_160	1.426590876106398
forc_161	1.4212375185873538
forc_162	1.4291350227738855
forc_163	1.484341317434505
forc_164	1.3948132434608926
forc_165	1.4326600141955457
forc_166	1.4202657038829152
forc_167	1.415178617215571
forc_168	1.3806307947736847
forc_169	1.4420614690827722
forc_170	1.4116722322339035
forc_171	1.4098278694845843
forc_172	1.3976743197499122
forc_173	1.4297856909342181
forc_174	1.4357412999545087
forc_175	1.4295954563585556
forc_176	1.3893731183883533
forc_177	1.4910458183005204
forc_178	1.433138032194767
forc_179	1.4400531962825596
forc_180	1.3695398167490465
forc_181	1.40218599676946
forc_182	1.4134855798110642
forc_183	1.4113075249798477
forc_184	1.4265083874272153
forc_185	1.4044413382704855
forc_186	1.3596056773232548
forc_187	1.4501399748451527
forc_188	1.4178294966796312
forc_189	1.3942006710885069
forc_190	1.397848066201537
forc_191	1.4324043223054352
forc_192	1.4035070649087384
forc_193	1.3623121374300005
forc_194	1.4270907758413358
forc_195	1.3930043225585538
forc_196	1.4366224750674292
forc_197	1.4195349242707072
forc_198	1.407878591244689
forc_199	1.4143265407939554
forc_200	1.3638198545657412
forc_201	1.3489361182339992
forc_202	1.3977192310107704
forc_203	1.4574811387957405
forc_204	1.399703583524675
forc_205	1.3673412397389673
forc_206	1.407463544168426
forc_207	1.4338786428477195
forc_208	1.4086789450700643
forc_209	1.4408851537072862
forc_210	1.3544612725361342
forc_211	1.3650404978382968
forc_212	1.4337412654212764
forc_213	1.4392130105265468
forc_214	1.4233065608581519
forc_215	1.4439086277788575
forc_216	1.42279368031521
forc_217	1.398744796188833
forc_218	1.4672943616128615
forc_219	1.423757912715312
forc_220	1.4415144612874264
forc_221	1.432340111582849
forc_222	1.4142870246284465
forc_223	1.4185693732655449
forc_224	1.4210449616091632
forc_225	1.4209953250183387
forc_226	1.3543702567498064
forc_227	1.4187509458976364
forc_228	1.3618097536112403
forc_229	1.4467309166166231
forc_230	1.3982183571309175
forc_231	1.4347233081475488
forc_232	1.3571114229956458
forc_233	1.4707991303358288
forc_234	1.4378730740874073
forc_235	1.4911734258407336
forc_236	1.381734992816419
forc_237	1.420152749320861
forc_238	1.4601813845456446
forc_239	1.3952481096287481
forc_240	1.421989902106434
forc_241	1.424393994742817
forc_242	1.4356930470568592
forc_243	1.433379721212651
forc_244	1.3743119792169642
forc_245	1.425566694021584
forc_246	1.4166830250275633
forc_247	1.3784132350281442
forc_248	1.470284255280095
forc_249	1.3903510792996767
