Method	Value
forc_1	2.8625194533502225
forc_2	2.8934094505883956
forc_3	3.092698703839618
forc_4	2.8320243922539854
forc_5	3.0540857691404493
forc_6	2.9640348554167626
forc_7	3.0937577222218784
forc_8	3.055509661378545
forc_9	2.7897517411940287
forc_10	2.9431817244013008
forc_11	2.895701494892295
forc_12	3.0267508554434426
forc_13	2.830475125647677
forc_14	2.9528676784320327
forc_15	2.985707572282768
forc_16	2.8052693978704744
forc_17	2.9742408165766068
forc_18	2.87817218637353
forc_19	3.079018525325841
forc_20	2.6959689062109486
forc_21	2.7409909997299464
forc_22	2.94232699967905
forc_23	3.05929498502332
forc_24	2.949987049850436
forc_25	2.9380102047862775
forc_26	2.8637341248427046
forc_27	2.716790114686098
forc_28	3.0762846534379027
forc_29	2.938161898891622
forc_30	2.8225309420488087
forc_31	3.0876351980211165
forc_32	3.0557522227366345
forc_33	2.75573532156586
forc_34	2.756500941486907
forc_35	2.914913289275352
forc_36	3.0150517101287586
forc_37	2.907771585458419
forc_38	3.0694707558564964
forc_39	2.9847128074892173
forc_40	2.84903225127774
forc_41	2.9057071020075163
forc_42	3.0450206545836407
forc_43	2.776627925048553
forc_44	2.868476857791007
forc_45	3.1999286753805776
forc_46	2.8498468636359715
forc_47	2.859624135216532
forc_48	2.7950647572279093
forc_49	2.8900840419899256
forc_50	2.9187262847401243
forc_51	2.930327408800428
forc_52	3.055778142680359
forc_53	2.966275181892595
forc_54	3.0770535196896667
forc_55	2.9463336021180986
forc_56	2.998935656764723
forc_57	2.8072571848366294
forc_58	2.8285257720454586
forc_59	2.940078479574207
forc_60	2.7941146848189633
forc_61	2.8748497992928774
forc_62	2.8750474161207404
forc_63	2.843151836748324
forc_64	2.7890448453124983
forc_65	2.847930402846642
forc_66	3.0994198350819913
forc_67	2.9001086968896916
forc_68	2.916719907072836
forc_69	2.9792797816247973
forc_70	3.1432549223564457
forc_71	3.03363141274074
forc_72	2.8562353152645996
forc_73	2.8425137294906384
forc_74	2.9142517706549924
forc_75	2.9265347590667434
forc_76	3.026483159547696
forc_77	3.049927569954879
forc_78	2.774195122204436
forc_79	3.072930413413727
forc_80	2.8915842452422615
forc_81	2.884925879659568
forc_82	2.9373466710143092
forc_83	2.9718105350780326
forc_84	2.8342052927726087
forc_85	2.8380399314979803
forc_86	2.8833123534185865
forc_87	2.9600114888683637
forc_88	2.9904987807957686
forc_89	2.952256185569803
forc_90	2.832832159645283
forc_91	2.9680078955495226
forc_92	2.894183692533154
forc_93	2.819747466158523
forc_94	2.8989408420111187
forc_95	3.2073228253720782
forc_96	2.9266841919210913
forc_97	2.8921780436867905
forc_98	2.755982959740901
forc_99	2.8441159277735446
forc_100	2.8089222018358466
forc_101	3.1189841696813647
forc_102	2.961096670939297
forc_103	2.8115079210896616
forc_104	2.8491103386181464
forc_105	2.8577649250808155
forc_106	2.8182350877665296
forc_107	3.025519153976998
forc_108	2.9889691282440083
forc_109	2.885699699567807
forc_110	3.060105831964435
forc_111	3.0290253474858932
forc_112	3.065975449221974
forc_113	2.9842926958852436
forc_114	2.745816443283988
forc_115	2.7759480828889855
forc_116	2.871809149168143
forc_117	3.098507891409828
forc_118	2.848871689183807
forc_119	2.858705501672825
forc_120	2.924872463790493
forc_121	2.8709749879531956
forc_122	3.052502358656547
forc_123	2.8999806268397808
forc_124	2.960279296295216
forc_125	3.0540750077508974
forc_126	2.8639798173904962
forc_127	3.1744087259118072
forc_128	2.926511646304385
forc_129	2.995395808094639
forc_130	3.0207730622661484
forc_131	2.9543615199865867
forc_132	2.7824718929095433
forc_133	2.9587209085353416
forc_134	3.001857103459888
forc_135	2.8419329654472807
forc_136	2.9387842682795227
forc_137	3.096175019941718
forc_138	2.739786474035163
forc_139	3.013118647456124
forc_140	2.9028098260790935
forc_141	3.066418153217739
forc_142	2.91363962120642
forc_143	2.8440128717209165
forc_144	3.05437290794211
forc_145	2.8656282437802645
forc_146	3.005380712661298
forc_147	2.854479182345798
forc_148	3.0129834233477855
forc_149	2.8944376608544937
forc_150	2.758457153977893
forc_151	2.891580563920145
forc_152	2.698225448196265
forc_153	2.846449878600424
forc_154	2.8605292443889963
forc_155	3.0039195693966216
forc_156	2.8236930520090837
forc_157	2.910300987750861
forc_158	2.887313052096084
forc_159	3.0597452372281846
forc_160	2.844496585548606
forc_161	2.928744938371297
forc_162	2.8454229505066255
forc_163	2.8804761945974553
forc_164	3.0035659765987193
forc_165	2.95008670807949
forc_166	3.135757828579912
forc_167	2.799066651089704
forc_168	2.7348430168596245
forc_169	2.9141343969688998
forc_170	3.0844603634738803
forc_171	2.8425505866686365
forc_172	2.853225526023141
forc_173	2.91519460893036
forc_174	2.88375386488129
forc_175	2.946635388550635
forc_176	3.0068700433430724
forc_177	2.848795078258178
forc_178	2.919299659682266
forc_179	2.8805360030076685
forc_180	2.9472493592303786
forc_181	2.9281355454839515
forc_182	2.9805745680315634
forc_183	2.9179610451025177
forc_184	2.979676041085916
forc_185	2.851099587641318
forc_186	3.0019812714776717
forc_187	3.1468995437452683
forc_188	2.7599121461874185
forc_189	2.966019721275181
forc_190	2.8193059463657244
forc_191	3.1657702681211846
forc_192	2.9203123109731366
forc_193	2.931615774720911
forc_194	2.950530423231006
forc_195	3.039781473991032
forc_196	2.76652316647926
forc_197	2.8326238884933033
forc_198	2.9519478027499
forc_199	2.980530648197115
forc_200	2.9045364050019815
forc_201	2.78586898414551
forc_202	3.124160061155132
forc_203	2.963172790454992
forc_204	2.8060684816802874
forc_205	2.9014321742300493
forc_206	2.998011520005276
forc_207	2.8878371543193864
forc_208	2.7286840194014923
forc_209	3.007674120000923
forc_210	2.871265545437587
forc_211	2.778247420562193
forc_212	2.8032744938559233
forc_213	3.0015832972812633
forc_214	3.0146301220438247
