Method	Value
forc_1	3.318861388093238
forc_2	3.097635447516867
forc_3	3.269975853318836
forc_4	3.2698346319989775
forc_5	3.322652681732955
forc_6	3.176276477361007
forc_7	3.2676038292007443
forc_8	3.241878850380089
forc_9	3.466573593869239
forc_10	3.2773399333954876
forc_11	3.39120601946225
forc_12	3.364141742124554
forc_13	3.2103753635615915
forc_14	3.3588740092038227
forc_15	3.320039082336155
forc_16	3.2486972479012253
forc_17	3.343989836554888
forc_18	3.3864755748442334
forc_19	3.305883603774234
forc_20	3.1266889929907604
forc_21	3.401124222555318
forc_22	3.629780331613382
forc_23	3.3565395657518615
forc_24	3.3029403564511854
forc_25	3.1325452116692505
forc_26	3.221406835009001
forc_27	3.18254409930745
forc_28	3.237308143524759
forc_29	3.4046802266236065
forc_30	3.316843445168713
forc_31	3.252263282291269
forc_32	3.353012062671622
forc_33	3.229926593657975
forc_34	3.3418448009362427
forc_35	3.188874057962097
forc_36	3.4187756997357055
forc_37	3.263359855182322
forc_38	3.2832463202142974
forc_39	3.3225436035557525
forc_40	3.259689196446024
forc_41	3.0997197063929014
forc_42	3.314101588630368
forc_43	3.068000420725766
forc_44	3.2793581940572314
forc_45	3.3818233329423966
forc_46	3.330197211913068
forc_47	3.4564691821667557
forc_48	3.3097578885812076
forc_49	3.196946274204193
forc_50	3.3382220628751824
forc_51	3.2197187899000554
forc_52	3.4253192749466943
forc_53	3.325466708620544
forc_54	3.422988602598905
forc_55	3.267283104902919
forc_56	3.300720725984825
forc_57	3.318294545005604
forc_58	3.2658206218390067
forc_59	3.2423536878997847
forc_60	3.221159372479616
forc_61	3.2043895803437703
forc_62	3.553118367156095
forc_63	3.6684019881173096
forc_64	3.194473299810422
forc_65	3.3129699293083874
forc_66	3.217246447748435
forc_67	3.1437400236491824
forc_68	3.2625298702576875
forc_69	3.3944913884864447
forc_70	3.0880630020051365
forc_71	3.378691058105245
forc_72	3.256963891032748
forc_73	3.2711185893205803
forc_74	3.2728573450688403
forc_75	3.254571975101267
forc_76	3.236350302048464
forc_77	3.2870317555611464
forc_78	3.2308121211013927
forc_79	3.399968325631797
forc_80	3.304840293772756
forc_81	3.1986584124109907
forc_82	3.243608072678614
forc_83	3.282862053638948
forc_84	3.348517711526021
forc_85	3.01554463231483
forc_86	3.3840656149393444
forc_87	3.298363251406403
forc_88	3.3965794877809894
forc_89	3.2583391098866876
forc_90	3.3582790936103053
forc_91	3.3132005169206
forc_92	3.2615946431217506
forc_93	3.243652875471183
forc_94	3.2811212847275986
forc_95	3.2800687288351913
forc_96	3.21415597373814
forc_97	3.15092127682573
forc_98	3.266245461536926
forc_99	3.352453944189252
forc_100	3.5517169807443123
forc_101	3.269373909288996
forc_102	3.271923044097045
forc_103	3.4176011287788737
forc_104	3.343967131969652
forc_105	3.126135153396131
forc_106	3.2733544460302166
forc_107	3.2115896937692683
forc_108	3.286038349759082
forc_109	3.1076725877211535
forc_110	3.2377104341446596
forc_111	3.449989433261459
forc_112	3.252003538823299
forc_113	3.3841010588060767
forc_114	3.496923526456587
forc_115	3.3954169895522175
forc_116	3.3092928722607575
forc_117	3.221096467762428
forc_118	3.1573765955387514
forc_119	3.1733924650218746
forc_120	3.1379854717938658
forc_121	3.1294506923338385
forc_122	3.407681034737044
forc_123	3.191451736022119
forc_124	3.1223500408473934
forc_125	3.389834434751992
forc_126	3.1317482760041484
forc_127	3.393309333951072
forc_128	3.4379873742690386
forc_129	3.408304809300288
forc_130	3.1285049344823226
forc_131	3.542086837306996
forc_132	3.4019273344386796
forc_133	3.0447167407936715
forc_134	3.3476403354043596
forc_135	3.290646837072625
forc_136	3.2084480419493744
forc_137	3.2477410979753727
forc_138	3.223693628883883
forc_139	3.356137306984319
forc_140	3.3380536707952464
forc_141	3.261169397923953
forc_142	3.4286671240798627
forc_143	3.1561624287623893
forc_144	3.231581881087595
forc_145	3.320634210216528
forc_146	3.4063091155154708
forc_147	3.3177479270167582
forc_148	3.3149041866394637
forc_149	3.3493911904096914
forc_150	3.1816446218746317
forc_151	3.368517864645806
forc_152	3.3177951657609275
forc_153	3.455048121253608
forc_154	3.301769613964584
forc_155	3.3174229710478675
forc_156	3.1943139399333047
forc_157	3.276455010974537
forc_158	3.109199105634066
forc_159	3.2272425995505514
forc_160	3.202406880628569
forc_161	3.4415638224614686
forc_162	3.2625095657086716
forc_163	3.1649079387569925
forc_164	3.339558924458167
forc_165	3.0946823853120793
forc_166	3.4414705936113044
forc_167	3.42808356088225
