Method	Value
forc_1	3.0069865383578893
forc_2	2.97051541016603
forc_3	2.929447289256199
forc_4	2.8082143829889943
forc_5	2.7736532779629868
forc_6	2.8982802259114506
forc_7	2.967168573040047
forc_8	2.966578069599888
forc_9	2.8771332595634207
forc_10	2.9676316734085915
forc_11	2.952799309240253
forc_12	2.9915636134700416
forc_13	2.9530816112876486
forc_14	2.8976973002395674
forc_15	2.8787454495906912
forc_16	2.9731841224094193
forc_17	2.8588631670877627
forc_18	2.982408555633655
forc_19	2.9573943225506896
forc_20	2.9785359262543847
forc_21	3.005490593330539
forc_22	2.721822710437654
forc_23	3.0214589816957
forc_24	2.979960486614008
forc_25	2.998072968827585
forc_26	3.031366728002729
forc_27	3.1341437750601138
forc_28	2.9636197711819463
forc_29	3.0666045256014436
forc_30	2.8207425878593466
forc_31	3.102139163704683
forc_32	2.808333085061557
forc_33	3.03312154093778
forc_34	2.852936709593685
forc_35	2.8484160010253885
forc_36	2.8947712710320794
forc_37	2.853339275343484
forc_38	2.9699678604581035
forc_39	2.870854454054883
forc_40	3.0491424819831705
forc_41	3.0079923418734773
forc_42	3.0521943059717143
forc_43	2.8438112991745004
forc_44	2.9529218109365982
forc_45	2.7643437204029357
forc_46	2.9208857768811685
forc_47	2.887935856248411
forc_48	3.007142775717423
forc_49	2.965167664734825
forc_50	3.0780747573321485
forc_51	2.918419076829353
forc_52	2.945170293197409
forc_53	3.026013979093639
forc_54	2.959715432860621
forc_55	3.0713870862605943
forc_56	2.990417474367675
forc_57	2.941933453077837
forc_58	3.026001089028306
forc_59	2.9500184437607753
forc_60	3.0646763821133827
forc_61	2.917597062914943
forc_62	2.868317357676459
forc_63	2.9705367877609015
forc_64	2.831135691908322
forc_65	2.906875403523459
forc_66	2.808202563736497
forc_67	2.9536149139471126
forc_68	2.8376031467098115
forc_69	2.97519637062163
forc_70	3.064291355701006
forc_71	2.804565120246986
forc_72	2.9958381975309667
forc_73	3.0511706679623667
forc_74	2.8958257155815783
forc_75	2.912302888829531
forc_76	2.883265616083823
forc_77	2.7955107452584627
forc_78	2.939837491033239
forc_79	2.801993231785909
forc_80	2.8451653361989275
forc_81	2.786680308839956
forc_82	2.896815291365657
forc_83	2.90830344486635
forc_84	3.03605467531679
forc_85	3.0060047708695765
forc_86	3.0973301636192314
forc_87	2.6858235929052947
forc_88	2.7467385314875306
forc_89	2.987985085785378
forc_90	2.80737244588576
forc_91	3.0599584830214486
forc_92	3.0073962891160138
forc_93	3.0633350848972936
forc_94	2.8975622590585743
