Method	Value
forc_1	1.2508060808228108
forc_2	1.239097092999622
forc_3	1.2900385899148301
forc_4	1.2578618888112687
forc_5	1.2814365135794241
forc_6	1.2836237480714217
forc_7	1.2815736947663907
forc_8	1.3013711571262092
forc_9	1.2635375926266885
forc_10	1.2411700245014181
forc_11	1.2888469329464909
forc_12	1.287833254121526
forc_13	1.2764625456457817
forc_14	1.293598099530722
forc_15	1.3031096391288282
forc_16	1.2726445661293493
forc_17	1.2809068044261067
forc_18	1.281879866604207
forc_19	1.267600455999515
forc_20	1.288983081450281
forc_21	1.3157700706398918
forc_22	1.2864287326586743
forc_23	1.307367447842277
forc_24	1.2874518198250597
forc_25	1.3125660237085028
forc_26	1.2922237346204737
forc_27	1.2553736904577981
forc_28	1.300311263947966
forc_29	1.3339736246338063
forc_30	1.329741068787585
forc_31	1.2739772498590025
forc_32	1.2836890757074026
forc_33	1.262956912695434
forc_34	1.2766271185020401
forc_35	1.2917995519335879
forc_36	1.2765448741822891
forc_37	1.2766841062401264
forc_38	1.2786961114244695
forc_39	1.3098611263630733
forc_40	1.2553721184611333
forc_41	1.3042100999266415
forc_42	1.283043944598629
forc_43	1.2872695966198355
forc_44	1.3131313938680484
forc_45	1.2871803324921542
forc_46	1.2914592198092396
forc_47	1.2868473327403642
forc_48	1.3203841458511347
forc_49	1.2490948782727522
forc_50	1.2825681212786417
forc_51	1.2827761463527394
forc_52	1.2994871836639885
forc_53	1.2350615503012778
forc_54	1.2889175884231214
forc_55	1.3131752293452965
forc_56	1.2714922153758723
forc_57	1.2621022377082207
forc_58	1.2725525244137519
forc_59	1.238670453298676
forc_60	1.3033948631923749
forc_61	1.2766903058135068
forc_62	1.291861186532895
forc_63	1.3474576640833382
forc_64	1.2723244733351222
forc_65	1.3086892229399654
forc_66	1.2995769098112677
forc_67	1.2935409934836968
forc_68	1.3049968609168445
forc_69	1.3036316632974483
forc_70	1.2786481640478062
forc_71	1.3211118553583336
forc_72	1.2838666697780692
forc_73	1.3077957214369749
forc_74	1.295257335078219
forc_75	1.3153756198765998
forc_76	1.2700427876037828
forc_77	1.2939904252065801
forc_78	1.2936825777236896
forc_79	1.3408745835960756
forc_80	1.3333191157122446
forc_81	1.2436700651139811
forc_82	1.3213209444950897
forc_83	1.2971887255244074
forc_84	1.2526635480084138
forc_85	1.3026717130503347
forc_86	1.2889364699550054
forc_87	1.299487461158048
forc_88	1.3076960180665134
forc_89	1.2289440182909828
forc_90	1.3169852740568684
forc_91	1.314986449152669
forc_92	1.3061557653541047
forc_93	1.2821713831523254
forc_94	1.2882208482833466
forc_95	1.3049032655898378
forc_96	1.299689636372604
forc_97	1.246671253401895
forc_98	1.2877194929223261
forc_99	1.313300296475462
forc_100	1.3046420662424765
forc_101	1.313504847996996
forc_102	1.2671730975290119
forc_103	1.2619747657883535
forc_104	1.2837994462601192
forc_105	1.2875060893124661
forc_106	1.258371505124413
forc_107	1.2758219759500076
forc_108	1.2955337514664345
forc_109	1.266724876925535
forc_110	1.2955697354984628
forc_111	1.308188358819068
forc_112	1.2687402142812478
forc_113	1.2743755876818823
forc_114	1.3052968365941433
forc_115	1.2957606882251342
forc_116	1.278675671605196
forc_117	1.2760601388214976
forc_118	1.2508470186451324
forc_119	1.302589190833878
forc_120	1.2889959420391455
forc_121	1.2829191219465854
forc_122	1.2987173578268543
forc_123	1.2907418671203081
forc_124	1.2349671186535764
forc_125	1.3117895035473748
forc_126	1.3088265859731942
forc_127	1.298815928686714
forc_128	1.3148770087168566
forc_129	1.2939800966181836
forc_130	1.264328986930067
forc_131	1.3055080523757636
forc_132	1.2645209855592439
forc_133	1.31553551746616
forc_134	1.2860587678289792
forc_135	1.2807411659448125
forc_136	1.3213850719328182
forc_137	1.273126338415408
forc_138	1.2444690903257591
forc_139	1.3002042995240184
forc_140	1.265093722395442
forc_141	1.297266781045076
forc_142	1.2967544912518905
forc_143	1.3334119163584046
forc_144	1.2884008285082322
forc_145	1.2678919729442317
forc_146	1.2954831381456664
forc_147	1.304206959769136
forc_148	1.2516552917967525
forc_149	1.2855021816402643
forc_150	1.2784785741018994
forc_151	1.2535812824633659
forc_152	1.2946409061812298
forc_153	1.2884880956016913
forc_154	1.264464585085101
forc_155	1.346382201588711
forc_156	1.2961749669278408
forc_157	1.2353471727495389
forc_158	1.2925905679730785
forc_159	1.301831204812445
forc_160	1.2875540859938335
forc_161	1.285600036311333
forc_162	1.2846301053656564
forc_163	1.3096376183786607
forc_164	1.2812022913165877
forc_165	1.2707600155116445
forc_166	1.2892539888976289
forc_167	1.3152580472685815
forc_168	1.3291102184298198
forc_169	1.2721856037144277
forc_170	1.292980929418535
forc_171	1.246746923371423
forc_172	1.2686437978108644
forc_173	1.292166233633762
forc_174	1.3141835701778726
forc_175	1.3323020425659489
forc_176	1.2563431900611943
forc_177	1.2816590501837548
forc_178	1.359011077010047
