Method	Value
forc_1	2.942551044004708
forc_2	3.1773643134700267
forc_3	2.9515290727504917
forc_4	3.3465917634669817
forc_5	3.2203506755329494
forc_6	3.2517957549448813
forc_7	3.3028580723262655
forc_8	2.916576535006647
forc_9	3.2203635100008103
forc_10	3.1026413752825057
forc_11	3.1467367322600595
forc_12	3.0801801650082274
forc_13	3.0231019660875544
forc_14	3.0031330740631224
forc_15	3.005149209739433
forc_16	3.103083528743807
forc_17	2.9163381338082757
forc_18	3.090229423154168
forc_19	3.1150662605307495
forc_20	3.264047208703925
forc_21	2.9512587629460554
forc_22	3.260693702092234
forc_23	3.013275500034628
forc_24	3.1731791125133673
forc_25	2.993692267154671
forc_26	3.2791057003949904
forc_27	3.026786595864073
forc_28	3.200220664359632
forc_29	2.998049894729185
forc_30	3.282626815245082
forc_31	3.1909756759337404
forc_32	3.023558382133295
forc_33	3.383593871893786
forc_34	3.2245040356997414
forc_35	3.3180899096761185
forc_36	3.146708530281481
forc_37	3.38521473254139
forc_38	3.079597332487282
forc_39	3.0544655684650106
forc_40	3.032864476137955
forc_41	3.2435357389022426
forc_42	3.0558691299265766
forc_43	3.5003519582433316
forc_44	3.0492160245468725
forc_45	2.9211187242965804
forc_46	2.9272082042016403
forc_47	3.2165650115341418
forc_48	3.2421939569836122
forc_49	2.983150422970617
forc_50	3.1675805284345895
forc_51	3.210851089699839
forc_52	3.0787313477085507
forc_53	3.2519912998246236
forc_54	3.030845211459293
forc_55	3.223996850304782
forc_56	3.1272231177176177
forc_57	3.06787496837335
forc_58	3.0286465125052886
forc_59	3.047046983667032
forc_60	3.0232793280306205
forc_61	2.9881773258722277
forc_62	3.1316105725359757
forc_63	3.139865326891
forc_64	3.041964168176242
forc_65	3.2885115580562423
forc_66	3.026583123330053
forc_67	3.115290206529022
forc_68	3.2044580560766573
forc_69	3.0899882799615797
forc_70	3.066766720982114
forc_71	3.1599265041305404
forc_72	3.059275595282944
forc_73	3.140858993172647
forc_74	3.0720204455904128
forc_75	3.11643263604949
forc_76	3.0589760098647147
forc_77	3.0782524208729805
forc_78	3.0274926390633796
forc_79	3.2781166319360975
forc_80	3.291351098378207
forc_81	3.0711091874894607
forc_82	3.0580663115695748
forc_83	3.176183848216479
forc_84	3.0274363305333414
forc_85	3.0752537505628648
forc_86	3.011973977939167
forc_87	3.1784541573236504
forc_88	2.904345277258534
forc_89	2.7634531934208137
forc_90	3.1218807018149946
forc_91	2.8156765765336997
forc_92	3.062575319682569
forc_93	2.989752054418379
forc_94	3.029616531743007
forc_95	3.142446844158893
forc_96	2.9308296140594696
forc_97	3.18028316809164
forc_98	3.089558078888926
forc_99	3.1616944413753183
forc_100	3.1733166090493414
forc_101	3.3224320007401396
forc_102	3.1124547836548153
forc_103	3.22176244342708
forc_104	3.046897082542704
forc_105	2.968436896418588
forc_106	2.930985186236095
forc_107	3.119635749700903
forc_108	3.2088695811876864
forc_109	2.927780688342687
forc_110	3.006679755568192
forc_111	3.3279437962484275
forc_112	3.1729743396208026
forc_113	3.049714234477047
forc_114	3.187622847033261
forc_115	3.320222203446096
forc_116	3.0388883014059243
forc_117	3.3232754287634148
forc_118	3.104596798803862
forc_119	3.2246205751747974
forc_120	3.0362307769592993
forc_121	3.2207396644672537
forc_122	3.1419167153005025
forc_123	2.75657173648098
forc_124	3.0818735469911696
forc_125	3.2285756575885634
forc_126	3.1328522072773235
forc_127	3.07942716496263
forc_128	3.1808199992665718
forc_129	3.1767381747003958
forc_130	3.16538339289035
forc_131	2.9278716126746187
forc_132	3.1234784637201343
forc_133	3.12592477133913
forc_134	3.1584844512065264
forc_135	3.1274285800654553
forc_136	3.1299989405953865
forc_137	3.1119948273509594
forc_138	3.1759556240775564
forc_139	3.2041028686120407
forc_140	3.135762085983038
forc_141	3.091075369846374
forc_142	2.960297152282845
forc_143	3.1814630966374504
forc_144	3.0869013570818455
forc_145	3.0508001716571815
forc_146	3.2340380521168477
forc_147	3.0969300789333403
forc_148	3.141719660582402
forc_149	3.0666408063011796
forc_150	3.0886882194729353
forc_151	3.046198293938754
forc_152	2.9688514054738273
forc_153	2.9699591434654717
forc_154	3.08424039677213
forc_155	3.023449801229326
forc_156	3.1448286697537675
forc_157	3.009952028167393
forc_158	3.3371879182148687
forc_159	2.8623835851943276
forc_160	3.141248168035693
forc_161	3.082026395935194
forc_162	3.2021711854859527
forc_163	3.100998035383015
forc_164	3.035835028172142
forc_165	3.026383091682599
forc_166	3.2160681434276697
forc_167	3.134259849251115
forc_168	2.989136027071309
forc_169	2.9994191241846258
forc_170	3.1619248702140688
forc_171	3.241410746251858
forc_172	3.066208195938209
forc_173	2.9736495583609224
forc_174	3.2266324214743833
forc_175	3.2654403769557687
forc_176	3.2206343369097867
forc_177	3.069562761456942
forc_178	3.2662622579116536
forc_179	3.301248266655473
forc_180	3.2572399878802027
forc_181	2.943297467399292
forc_182	3.0535046703067423
forc_183	3.1370955322607714
forc_184	2.82558681708756
forc_185	3.198934405936908
forc_186	3.1385205549678803
forc_187	2.929425217144931
forc_188	2.886022352904918
forc_189	3.129001320091813
forc_190	3.124413675042375
forc_191	2.988430143635649
forc_192	3.11838051446941
forc_193	3.0935036979052177
forc_194	3.294632726303668
forc_195	3.127476555042643
forc_196	3.0647557792061666
forc_197	2.990910022998782
forc_198	3.080075625003092
forc_199	2.9672851603202393
forc_200	3.3521212428367946
forc_201	3.05196976332209
forc_202	2.95112230917746
forc_203	3.058723789236559
forc_204	2.913297603420056
forc_205	3.1333342866891436
forc_206	3.1118033723567584
forc_207	3.006775842316995
forc_208	3.1577617903424287
forc_209	2.974088940186856
forc_210	3.21588766852322
forc_211	3.1653857408698074
forc_212	3.340301560101829
forc_213	3.0326105915306463
forc_214	3.2952894378402875
forc_215	3.0841705605020255
forc_216	3.110731552482141
forc_217	3.132852345328391
forc_218	3.2186586272170903
forc_219	3.0951422462933715
forc_220	3.2142307915718233
forc_221	3.099565483187081
forc_222	3.2635963149701137
forc_223	3.1099461123150003
forc_224	3.166696755153822
forc_225	3.0085479756404845
forc_226	3.1464653436122405
forc_227	3.0695443437031416
forc_228	3.107509117729408
forc_229	3.050278886392819
forc_230	3.20583397399571
forc_231	3.197314564968853
forc_232	3.2564652384087798
forc_233	3.2196929316615677
forc_234	3.0143180080198357
forc_235	3.05465920629529
forc_236	3.1163658234882305
forc_237	2.9554531050750863
forc_238	2.967949164278469
forc_239	3.053631800741416
