Method	Value
forc_1	2.639969989599015
forc_2	2.5890560235481574
forc_3	2.6532257684584826
forc_4	2.5517160451574425
forc_5	2.9021168298482958
forc_6	2.7849661010232527
forc_7	2.681105091123207
forc_8	2.759823878883301
forc_9	2.677000360672185
forc_10	2.5552337593754397
forc_11	2.6513776977373014
forc_12	2.623514896569984
forc_13	2.7370215260098605
forc_14	2.8394757465952596
forc_15	2.6177394944768695
forc_16	2.5483314189009203
forc_17	2.5869460268273774
forc_18	2.862184346318062
forc_19	2.4886073012924568
forc_20	2.6234172852046593
forc_21	2.827309561337752
forc_22	2.6307252142891913
forc_23	2.4635147325499935
forc_24	2.698657391894318
forc_25	2.7050004708885402
forc_26	2.624525561306966
forc_27	2.5535603646126117
forc_28	2.6390752960864434
forc_29	2.589275011013801
forc_30	2.7220885695780916
forc_31	2.5721119863308775
forc_32	2.8055203053725974
forc_33	2.6977090061852933
forc_34	2.7352491225340003
forc_35	2.6749018416794206
forc_36	2.4705111486858518
forc_37	2.6783674032554443
forc_38	2.6551117328947362
forc_39	2.6601856560716084
forc_40	2.5334496568081804
forc_41	2.6374528923459044
forc_42	2.657379623872056
forc_43	2.650821567065162
forc_44	2.4373166272292144
forc_45	2.6920124313957676
forc_46	2.761067654200738
forc_47	2.6210810228524473
forc_48	2.52677133862753
forc_49	2.6851328345887397
forc_50	2.5609766272341323
forc_51	2.653428380348411
forc_52	2.668569032696584
forc_53	2.554172158451526
forc_54	2.7861333870357723
forc_55	2.7083092412897987
forc_56	2.658153917578156
forc_57	2.5392088584434425
forc_58	2.664198397908144
forc_59	2.6671795473912483
forc_60	2.7791974590149047
forc_61	2.5233381670102415
forc_62	2.641790099568634
forc_63	2.50829179055701
forc_64	2.6006199811242454
forc_65	2.6544113717689903
forc_66	2.7996853190858024
forc_67	2.780813052384221
forc_68	2.724882474442669
forc_69	2.719852653717984
forc_70	2.5582830644538173
forc_71	2.769150127807947
forc_72	2.6730493485146596
forc_73	2.50273432367356
forc_74	2.6851757768847677
forc_75	2.7066397865406016
forc_76	2.5965084452184355
forc_77	2.7099882704859155
forc_78	2.7596786610982136
forc_79	2.7232825869567985
forc_80	2.491287251113847
forc_81	2.6400030239024854
forc_82	2.6514656462818094
forc_83	2.8330047587470504
forc_84	2.674599387263432
forc_85	2.719879106056587
forc_86	2.708830089174559
forc_87	2.7588117053384345
forc_88	2.687154972799253
forc_89	2.688891449717176
forc_90	2.767622354220326
forc_91	2.6850134694571572
forc_92	2.713149672823444
forc_93	2.8782801940682554
forc_94	2.75252269040819
forc_95	2.6640731177763106
forc_96	2.5349826364411925
forc_97	2.619204386611593
forc_98	2.7372945594322617
forc_99	2.652413340011907
forc_100	2.783979425898216
forc_101	2.5211922971754626
forc_102	2.5904486752048967
forc_103	2.711918428473761
forc_104	2.8953465369308966
forc_105	2.6593851636828725
forc_106	2.5648415207610165
forc_107	2.662799623778888
forc_108	2.773498304093767
forc_109	2.659975087009447
forc_110	2.657232385790697
forc_111	2.7282762080842824
forc_112	2.6993522867820428
forc_113	2.8066791516681597
forc_114	2.5640944387500095
forc_115	2.6465947350007744
forc_116	2.755519590474301
forc_117	2.5548840545339937
forc_118	2.7937437509745005
forc_119	2.6508137774206917
forc_120	2.47516774660136
forc_121	2.5206897505806984
forc_122	2.633324907577231
forc_123	2.533947184234433
forc_124	2.6906844259042915
forc_125	2.5697487449342593
forc_126	2.605230784937569
forc_127	2.7422006169580175
forc_128	2.7764278685173793
