Method	Value
forc_1	2.7656171082184393
forc_2	2.885723140166752
forc_3	3.04363276914517
forc_4	2.951239076281883
forc_5	2.9903658155743376
forc_6	3.0579112448745867
forc_7	2.94684520048298
forc_8	2.9619225867747287
forc_9	2.9645587177930364
forc_10	2.923127193991772
forc_11	2.9072991669395347
forc_12	2.9079842922663435
forc_13	3.0651374601529358
forc_14	2.9846907847030355
forc_15	2.9969918623186445
forc_16	2.8495381211783726
forc_17	3.0727785171517836
forc_18	2.7156203850878566
forc_19	2.830880586280453
forc_20	2.932012288088155
forc_21	3.024718990824242
forc_22	2.895123624832419
forc_23	3.089280178225921
forc_24	2.816362070329023
forc_25	2.8300340457366766
forc_26	3.0206281737485616
forc_27	3.1876657793726153
forc_28	3.155635669785363
forc_29	2.906058104848346
forc_30	2.924582404236555
forc_31	2.919106912040623
forc_32	2.830923059844203
forc_33	3.118326404649245
forc_34	3.0014001510215014
forc_35	2.824949727269374
forc_36	2.8961890041351075
forc_37	2.84849746565145
forc_38	2.9462022041201443
forc_39	3.0308688675417215
forc_40	2.9338103950530026
forc_41	3.0270927916750052
forc_42	3.0811350816057326
forc_43	3.0001294712784494
forc_44	2.9309983511576103
forc_45	3.0451560500036265
forc_46	2.9491666170936037
forc_47	2.936646801047157
forc_48	3.009593780212881
forc_49	2.9759314718681376
forc_50	3.09538708981329
forc_51	2.894684097605264
forc_52	2.8638239523425133
forc_53	2.719046410164128
forc_54	2.990100978312465
forc_55	3.071820219451187
forc_56	3.0371803443252188
forc_57	2.996573490789519
forc_58	3.0534484438351326
forc_59	2.9099577685381606
forc_60	2.9312589190451916
forc_61	2.8660918009068377
forc_62	2.8954258552950707
forc_63	2.738937783872145
forc_64	2.9375501117461336
forc_65	2.9371003177898505
forc_66	2.9873127363884344
forc_67	2.96705319610343
forc_68	2.8887702227016483
forc_69	3.0246613266790945
forc_70	3.01532634542465
forc_71	2.9740887352655245
forc_72	3.045530573928861
forc_73	2.900898235703454
forc_74	2.929315068230333
forc_75	2.8414943715260894
forc_76	2.9685140152564964
forc_77	2.9327572348206568
forc_78	2.9963262988714705
forc_79	2.8820663759105174
forc_80	3.2046532946387596
forc_81	2.9431105716548083
forc_82	3.094609262847984
forc_83	2.92753898599056
forc_84	2.983839728354461
forc_85	3.012091208050236
forc_86	3.1240307766386737
forc_87	2.7622630025374066
forc_88	3.079938221862505
forc_89	2.8918732672497143
forc_90	2.9236860622347325
forc_91	2.9875081465377975
forc_92	2.886131656835155
forc_93	2.8898145316053574
forc_94	2.960411400667901
forc_95	3.0059653415904317
forc_96	3.0846053180465898
forc_97	2.9789074780824194
forc_98	2.768239908701793
forc_99	2.9787756384470008
forc_100	2.9034584710874465
forc_101	3.049676047811364
forc_102	3.067380855056653
forc_103	3.0465019383545884
forc_104	2.9907860705144995
forc_105	3.1040200587388274
forc_106	2.9700380607080823
forc_107	3.0356655546652536
forc_108	3.0349397247543464
forc_109	3.0928765317250337
forc_110	3.148044166530872
forc_111	2.9334628329327654
forc_112	2.857762604965109
forc_113	3.1205372025547846
forc_114	2.952117972489271
forc_115	2.9290901327166425
forc_116	2.976634181574977
forc_117	2.9915321420598078
forc_118	2.9845802038665146
forc_119	3.023167122501644
forc_120	3.003498712849424
forc_121	2.9547613214492987
forc_122	3.2137656150052525
forc_123	3.0108272855421436
forc_124	2.9332745236362827
forc_125	3.0233740224946923
forc_126	2.9527086899207884
forc_127	3.0708049316405055
forc_128	2.955419132309844
forc_129	3.0952990136776775
forc_130	2.9765705576583037
forc_131	2.8706336840183675
forc_132	2.9631085159718134
forc_133	2.9670221604258975
forc_134	3.077245924680306
forc_135	2.8367306574207607
forc_136	3.006612421944319
forc_137	2.98392519108897
forc_138	2.9098333305780155
forc_139	2.9013634266119457
forc_140	2.979929930197403
forc_141	2.9976454402671666
forc_142	3.0093002356075007
forc_143	2.8877641442337167
forc_144	2.844372503349919
forc_145	3.0293576976489267
forc_146	3.016686181581771
forc_147	3.0372445776153825
forc_148	2.7253477008861804
forc_149	3.1289384350543963
forc_150	2.8362956097667564
forc_151	3.0882147258645767
forc_152	2.9196011338664625
forc_153	2.8860155761292074
forc_154	3.004107549803821
forc_155	2.9943288626625777
forc_156	2.8469517550551053
forc_157	3.051961071628685
forc_158	3.1044432395383326
forc_159	3.0711008156243307
forc_160	2.9156654477036668
forc_161	3.0894338567386614
forc_162	3.128099650851973
forc_163	2.9295097271039916
forc_164	3.0973223139005808
forc_165	3.1738749721816073
forc_166	3.2058184984109412
forc_167	3.074625393588774
forc_168	3.025418126447926
forc_169	2.9536526279845727
forc_170	3.0058891696172436
forc_171	3.1397969245521615
forc_172	3.0125870837323236
forc_173	2.9941925628169117
forc_174	2.8413117432925454
forc_175	2.8945333195340037
forc_176	2.9404399160092973
forc_177	2.9912766528582266
forc_178	3.015503530870122
forc_179	2.914017478920436
forc_180	2.9349632682921243
forc_181	2.96118704148716
forc_182	3.0725885877219232
forc_183	2.951142242644147
forc_184	3.0871502274245963
forc_185	2.981990907634201
forc_186	3.044310476233157
forc_187	3.075873837831047
forc_188	2.996553340455645
forc_189	2.9860449061277747
forc_190	3.135629839339617
forc_191	2.9933019229960247
forc_192	2.856383646849449
forc_193	3.1040397236221584
forc_194	3.0091893937423446
forc_195	2.907062946320651
forc_196	3.1582059697525247
forc_197	3.1272941145531843
forc_198	3.0123440622001136
forc_199	2.9466824571077885
forc_200	2.8457004704573277
forc_201	2.9434356201552863
forc_202	3.0598452756008374
forc_203	2.9302638685228284
forc_204	3.0083332132025884
forc_205	3.1171594482646667
forc_206	3.1053469172269645
forc_207	2.8853966987680826
forc_208	2.8870518653760078
forc_209	2.9909953594941294
forc_210	3.113001110434318
forc_211	2.9096832979137965
forc_212	2.9430445510361714
forc_213	2.982436182362857
forc_214	2.850753776197851
forc_215	3.1882793766928126
forc_216	3.0902796628756124
forc_217	2.9340711463909033
forc_218	2.9466678041785594
forc_219	3.0780220656998765
forc_220	3.0128207434467003
forc_221	3.1027255282966544
forc_222	3.0976306636433937
forc_223	2.9426998958069603
forc_224	2.911405713185501
forc_225	3.135816207744885
forc_226	3.1109754272997194
forc_227	2.8362249891800153
forc_228	3.239340423342186
forc_229	2.901529965866818
forc_230	2.90153656484115
forc_231	3.0187754244727407
forc_232	2.9042933419411496
forc_233	3.0075184797967403
forc_234	2.680572720745853
forc_235	2.9243373953463108
forc_236	2.902330642263528
forc_237	2.966356347878332
forc_238	3.025904724823851
forc_239	2.928547617982191
forc_240	2.9374297668976213
forc_241	2.998814379907733
forc_242	3.119457447323724
forc_243	2.895341975085947
forc_244	3.0027585358640776
forc_245	3.091473038078782
forc_246	2.9700733189490207
forc_247	3.0932087465566607
forc_248	2.9584123242902756
forc_249	3.06887909428236
forc_250	2.9083990164389597
forc_251	3.030533517261288
forc_252	2.922760205326721
forc_253	2.971066561811075
forc_254	3.0212948434168867
forc_255	3.145248327587135
forc_256	3.0258100567662143
forc_257	2.9009587783429733
forc_258	3.132530204872587
forc_259	3.024090599864202
forc_260	3.0614945307656236
forc_261	3.0644218091282447
forc_262	3.0926572759863142
forc_263	3.0208462547913726
forc_264	3.2005248317078947
forc_265	2.7340119472339883
forc_266	3.0409367149550146
forc_267	3.079114079650059
forc_268	3.138911258286453
forc_269	3.015673002465127
forc_270	3.079020004354375
forc_271	2.9193232139428194
forc_272	2.9608349945747543
forc_273	2.9564472976723017
forc_274	3.0659575076448657
forc_275	2.977524708822472
forc_276	3.021990629324954
forc_277	2.9721538408507637
forc_278	3.0493892193404384
forc_279	2.949735194834865
forc_280	3.033894456907205
forc_281	3.0285700646017633
forc_282	3.0378887853204843
forc_283	2.908302400265243
forc_284	2.851645963901807
forc_285	3.0100520844015137
forc_286	2.897680227743586
forc_287	3.08810612308202
forc_288	3.12239384262844
forc_289	2.998545017424737
forc_290	3.2059609657036163
forc_291	3.1170724664146636
forc_292	2.9791718694786145
forc_293	2.8771818100845143
forc_294	3.102669591606121
forc_295	2.867548240725829
forc_296	3.1632210811251067
forc_297	2.8210185420970837
forc_298	3.0666574620662814
forc_299	2.989426320122226
forc_300	3.1267719995350483
forc_301	3.0357877968046427
forc_302	2.992668863855601
forc_303	3.1928584193344633
forc_304	2.9277849228991295
forc_305	2.981071295148533
forc_306	2.9877024742041534
forc_307	2.9877173533223265
forc_308	3.0206672440996214
forc_309	3.019382215625773
forc_310	2.9761685935118565
forc_311	2.944588581984219
forc_312	2.907970802537337
forc_313	3.183168144843274
forc_314	3.0827847054962
forc_315	3.278494477210265
forc_316	3.083695592303785
forc_317	3.047958474641171
forc_318	2.8604941043564502
forc_319	3.0469757078549278
forc_320	2.982860894610006
forc_321	3.055193255999591
forc_322	2.814153150901181
forc_323	2.9169032186183133
forc_324	3.0099448886778624
forc_325	3.106835809532167
forc_326	2.996145184015042
forc_327	2.896692747955566
forc_328	2.9417622416389135
forc_329	2.972335637242938
forc_330	3.0830950056156214
forc_331	2.8603773732987006
forc_332	2.9455594842176924
forc_333	2.94740979665636
forc_334	3.1034149125762998
forc_335	3.023775114064454
forc_336	3.0026509986321197
forc_337	3.064660549585365
forc_338	3.023449680259943
forc_339	2.96716382805379
forc_340	2.982528985189371
forc_341	2.851871323886652
forc_342	2.9685382616156644
forc_343	2.7601032786811697
forc_344	3.050927512612084
forc_345	2.935111193047726
forc_346	2.847057358635781
forc_347	2.8974387370285837
forc_348	2.8250518894572156
forc_349	2.9455657295011326
forc_350	3.061043196385683
forc_351	2.973526660763852
forc_352	2.8626081968117316
forc_353	2.779894289707172
forc_354	2.847131700467537
forc_355	3.0486986807876058
forc_356	3.023391331262266
forc_357	2.9577576819417493
forc_358	3.0061276083436548
forc_359	3.0373544658931415
forc_360	2.8633180741047384
forc_361	3.0520036405657285
forc_362	3.024688257840972
forc_363	3.0001153104680753
forc_364	2.9099346493330236
forc_365	3.0875781003811764
forc_366	2.8928370364536042
forc_367	2.9710720248423015
forc_368	2.8365402036039127
forc_369	2.969047395764651
forc_370	2.9209406675532454
forc_371	3.1139479305754736
forc_372	2.8596784881497848
forc_373	3.0596148052770564
forc_374	3.213915092345301
forc_375	3.0064390717063363
forc_376	2.888070963597306
forc_377	2.935527376007672
forc_378	3.0183951100713866
forc_379	2.9405547267795615
forc_380	2.9694087590617255
forc_381	3.1810844177083184
forc_382	2.8617109661893747
forc_383	2.92423931694197
forc_384	3.049243877658423
forc_385	2.982361656228993
forc_386	3.023649416541165
forc_387	2.9634192816954905
forc_388	3.0062747943854142
forc_389	2.898254604382966
forc_390	3.1181187167462756
forc_391	3.1204812326731592
forc_392	2.9211278265548866
forc_393	3.1072626906002565
forc_394	2.970026871902045
forc_395	3.163288270003876
forc_396	3.043785523484823
forc_397	2.927990902704499
forc_398	2.8936329491155317
forc_399	3.136555458045582
forc_400	2.9080837302595755
forc_401	3.0307156801219204
forc_402	2.9344969811771033
forc_403	3.0978726248054276
forc_404	2.9416574602091887
forc_405	2.9537545006084827
forc_406	3.0071885192531225
forc_407	2.889302845492591
forc_408	2.9674983153150833
forc_409	3.074956822550615
forc_410	2.8658215398617988
forc_411	3.0107446227296673
forc_412	3.031203827507578
forc_413	3.0071668228896526
forc_414	2.9880414560811333
forc_415	3.0296819605234964
forc_416	2.958185934674968
forc_417	3.099496743361797
forc_418	2.987376516893657
forc_419	2.9396928851064725
forc_420	2.883688850955941
forc_421	3.0991379678901962
forc_422	3.03034769480534
forc_423	2.9159432111727783
forc_424	3.020927327707274
forc_425	3.084619077984191
forc_426	3.038013524061141
forc_427	2.7187255062021323
forc_428	2.8187133057249203
forc_429	3.2461685522234736
forc_430	2.85773994076332
forc_431	2.8951240117626162
forc_432	3.108051457582144
forc_433	3.0689830359242305
forc_434	2.952742048344445
forc_435	3.0935162126825153
forc_436	3.035082296310364
forc_437	2.9056007422180343
forc_438	3.0095912555597457
forc_439	2.9920876900843068
forc_440	2.939990753592169
