Method	Value
forc_1	1.3941769154919144
forc_2	1.5007324212293809
forc_3	1.3984644880513648
forc_4	1.3480722448214606
forc_5	1.4148397647447923
forc_6	1.403219787481232
forc_7	1.4257515519865536
forc_8	1.3701305052430253
forc_9	1.3768653136138957
forc_10	1.42614999206735
forc_11	1.4144564444637335
forc_12	1.441692183304927
forc_13	1.4365316271027229
forc_14	1.4116897677558375
forc_15	1.4254951934777769
forc_16	1.4236466649626214
forc_17	1.394260727334617
forc_18	1.392945784009733
forc_19	1.392466074057316
forc_20	1.397978947374939
forc_21	1.395152234785875
forc_22	1.4039770873744024
forc_23	1.3776273983410454
forc_24	1.406934977698106
forc_25	1.3639534874718933
forc_26	1.4158786207707212
forc_27	1.4129251660461133
forc_28	1.4357974619450549
forc_29	1.3867785190907997
forc_30	1.39781240767905
forc_31	1.4503946007158728
forc_32	1.407776352914183
forc_33	1.3655803432942462
forc_34	1.4301284945897421
forc_35	1.383548784504468
forc_36	1.3966562174248132
forc_37	1.3954098741942131
forc_38	1.4091990316526275
forc_39	1.4407656313709356
forc_40	1.398731872999272
forc_41	1.3873661884227435
forc_42	1.4008761734733597
forc_43	1.3980546481569953
forc_44	1.3966566866677967
forc_45	1.3911815587616123
forc_46	1.411824557441106
forc_47	1.4037793458610084
forc_48	1.4376615739915386
forc_49	1.4078720805178448
forc_50	1.3564237983242187
forc_51	1.4340972344915326
forc_52	1.413033690648757
forc_53	1.4250869685443754
forc_54	1.3716940167126161
forc_55	1.3765336325792128
forc_56	1.4070689881622218
forc_57	1.4103588939664304
forc_58	1.391480898816203
forc_59	1.421375019652611
forc_60	1.3946094063415906
forc_61	1.4422603608622966
forc_62	1.4581196960769454
forc_63	1.4496402525380951
forc_64	1.410141701213597
forc_65	1.4352584180082568
forc_66	1.384746006264194
forc_67	1.3747601691050755
forc_68	1.4229516528628243
forc_69	1.464585178189615
forc_70	1.4002750020515957
forc_71	1.4210141991338276
forc_72	1.434545493983355
forc_73	1.3832591984923284
forc_74	1.407324566755676
forc_75	1.400030526717224
forc_76	1.3782989629921092
forc_77	1.467480077856675
forc_78	1.3684142493692217
forc_79	1.421635973433698
forc_80	1.4565558996756327
forc_81	1.447005148772787
forc_82	1.3902594362536447
forc_83	1.3988717412790421
forc_84	1.3655714179023066
forc_85	1.4943839267580492
forc_86	1.3709950364085772
