Method	Value
forc_1	2.82439907900119
forc_2	2.8029125022606958
forc_3	2.935664113985827
forc_4	3.037133912232746
forc_5	2.7510547937986454
forc_6	2.9752183879318057
forc_7	2.924367223394223
forc_8	2.8665394084358753
forc_9	2.779972407572305
forc_10	2.8165610159963146
forc_11	3.113757859879707
forc_12	2.9445294622025027
forc_13	2.8410850245950647
forc_14	2.8306805345339097
forc_15	2.816083291419676
forc_16	3.0206023764083425
forc_17	2.9906963747712583
forc_18	3.1073355870558115
forc_19	3.0307140930931333
forc_20	2.9060252443314556
forc_21	2.878388181652692
forc_22	2.8117263077776067
forc_23	2.7925163315453623
forc_24	2.9772481574206724
forc_25	3.0239134775871728
forc_26	2.973520449915634
forc_27	2.9543298568190575
forc_28	2.892646444269282
forc_29	2.921674176114683
forc_30	3.0780447845219987
forc_31	2.7318968375265604
forc_32	2.9019387402675636
forc_33	2.907918467196121
forc_34	2.9488155612797726
forc_35	2.7631588210464777
forc_36	2.8541392464014503
forc_37	2.8807426176342386
forc_38	2.771794761567193
forc_39	3.013842540717442
forc_40	3.0407945819182296
forc_41	3.0252766005102716
forc_42	2.8931664958905072
forc_43	2.9299212378926387
forc_44	3.043967923951219
forc_45	2.801264813333439
forc_46	2.956082378967239
forc_47	2.8394730261408436
forc_48	3.0790283664297333
forc_49	3.014873105658548
forc_50	2.840190713664092
forc_51	2.998535175006267
forc_52	2.9957241056558512
forc_53	2.870419065802492
forc_54	2.8451541882536278
forc_55	2.9744389980365815
forc_56	2.9716303159710575
forc_57	2.818560196214123
forc_58	2.8780501910922975
forc_59	2.7722591068015943
forc_60	2.9297414359838343
forc_61	2.9399031634232826
forc_62	2.9106301465210525
forc_63	3.0435102668723513
forc_64	3.0410531475405596
forc_65	3.0472972833234984
forc_66	2.8563429445916944
forc_67	2.9658124627049025
forc_68	2.826579237354398
forc_69	2.9434255256344897
forc_70	3.0689044851843144
forc_71	3.094234086317447
forc_72	3.075459236890244
forc_73	3.1309295006241493
forc_74	2.908744663122331
forc_75	2.9247431481329516
forc_76	3.142614311875073
forc_77	2.9682456028083664
forc_78	2.921515437965344
forc_79	2.870719099403242
forc_80	2.9273830287636002
forc_81	3.0956411697008086
forc_82	2.82141519902477
forc_83	3.105575619203029
forc_84	2.8288425725951396
forc_85	2.691435101988787
forc_86	2.6914336889042247
forc_87	2.866368638054281
forc_88	3.1145785709569873
forc_89	2.8098190233425098
forc_90	2.936227017515066
forc_91	2.834875497879641
forc_92	2.776079438298854
forc_93	2.823110508186165
forc_94	3.117102104068484
forc_95	2.8884421854031963
forc_96	3.058988012962121
forc_97	3.0172329226000976
forc_98	3.2235358003815993
forc_99	2.8807346847320807
forc_100	2.9874410551397563
forc_101	2.8549235638260377
forc_102	3.0045904398219525
forc_103	2.81975912913669
forc_104	2.901418148820888
forc_105	2.9969411809142317
forc_106	2.9140770197454935
forc_107	2.8627176497974642
forc_108	2.928133180592402
forc_109	2.8890054839691897
forc_110	3.1593158673525816
forc_111	3.023258631311041
forc_112	2.783141453710622
forc_113	2.9569840584086826
forc_114	2.934635792763245
forc_115	3.021340921610082
forc_116	2.867549386660866
forc_117	3.1311591776262473
forc_118	2.9334537910653204
forc_119	3.1126605783205568
forc_120	2.940478866707876
forc_121	2.7492023233990333
forc_122	2.8188870744911796
forc_123	2.9416496025950463
forc_124	2.8098302107239914
forc_125	2.9467902826174335
forc_126	2.910242632987818
forc_127	3.0404108616968797
forc_128	3.1126647726446723
forc_129	2.9058370600054824
forc_130	3.0011114345243612
forc_131	2.903519935636649
forc_132	3.098991747029432
forc_133	2.974412199409496
forc_134	2.883731511899706
forc_135	2.9664774811760424
forc_136	3.0271953138190955
forc_137	2.941998269268284
forc_138	2.941412174263456
forc_139	3.0165846419333007
forc_140	2.8227756086105495
forc_141	3.039340494987842
forc_142	2.988468957153526
forc_143	2.938148443797726
forc_144	2.8790575583923936
forc_145	2.972415384145683
forc_146	2.824238038943358
forc_147	2.820336614531712
forc_148	2.9377861689409963
forc_149	2.9488153670751913
forc_150	2.9355666167506866
forc_151	3.192477911986884
forc_152	2.8468798759344507
forc_153	2.8541506162311747
forc_154	2.8514957867271207
forc_155	2.858295309894355
forc_156	3.113915895063918
forc_157	2.8936024225642853
forc_158	2.793862834634185
forc_159	2.895861853847641
forc_160	2.948584998701951
forc_161	2.91139482536191
forc_162	2.8889822935952996
forc_163	2.925000079543469
forc_164	2.7280485574669346
forc_165	2.949811031074536
forc_166	2.8269213780846325
forc_167	2.9448567736125626
forc_168	2.8704363415737926
forc_169	3.0405011756422606
forc_170	2.941266200136265
forc_171	2.8897493649910606
forc_172	3.150247660512596
forc_173	2.861613178831553
forc_174	2.824418061717673
forc_175	3.0056851652992624
forc_176	2.7922540216610487
forc_177	3.164431505053906
forc_178	2.779879911674063
forc_179	2.8567440322600013
forc_180	2.8607065334150543
forc_181	2.8530127256432247
forc_182	2.8904337888715497
forc_183	3.044160158464167
forc_184	3.0041594434749164
forc_185	3.0123628842196557
forc_186	2.911879662867847
forc_187	2.8831017770132665
forc_188	2.8455122391546537
forc_189	2.8331624602776877
forc_190	2.9122309509474404
forc_191	3.153282720311893
forc_192	2.882886286726436
forc_193	2.8881076189519415
forc_194	2.9326297744239533
forc_195	2.7073996046146465
forc_196	2.962023831811574
forc_197	2.782507840912457
forc_198	2.9029728911417996
forc_199	2.79211518935357
forc_200	2.8370959516060865
forc_201	2.8600137809166344
forc_202	2.853116835198794
forc_203	2.8943971675922007
forc_204	3.0603482883257236
forc_205	2.886945225101214
forc_206	3.0365332457094714
forc_207	2.8219152893323067
forc_208	2.924740899288193
forc_209	2.816763253853346
forc_210	2.7646627881484025
forc_211	2.958657447499733
forc_212	2.9263662338536087
forc_213	2.985998369935246
forc_214	2.908576143530562
forc_215	2.968195163438116
forc_216	2.9259026144567644
forc_217	2.9176731468256407
forc_218	2.885759530775452
forc_219	2.868254398713009
forc_220	3.0663496136600528
forc_221	2.834184294838331
forc_222	3.0491647369844657
forc_223	2.9520701462339893
forc_224	2.8396353063332964
forc_225	2.889149564716446
forc_226	2.932659105265936
forc_227	2.7909029684217033
forc_228	2.828664192844761
forc_229	3.119462178742141
forc_230	3.039960673530111
forc_231	2.9374113004831317
forc_232	2.9484436552659403
forc_233	2.6828290089997013
forc_234	2.8466790444426304
forc_235	2.9218313264801115
forc_236	2.9086257478552437
forc_237	3.014871512446403
forc_238	2.76835591247888
forc_239	3.0242838570322825
forc_240	2.822938871014125
forc_241	2.7772571907673167
forc_242	2.903518684494198
forc_243	2.8581441710234383
forc_244	2.7895055680780114
forc_245	2.925992409814205
forc_246	2.9548507911160256
forc_247	2.8473361656426612
forc_248	2.8195661498527596
forc_249	2.7926019546773144
forc_250	2.8916107069837005
forc_251	2.853728233753703
forc_252	2.9516264858757264
forc_253	2.999705573771723
forc_254	2.6904243651028565
forc_255	2.8021837646187824
forc_256	3.083205548738307
forc_257	2.973506155721281
forc_258	2.9988961570507393
forc_259	2.9310276747519572
forc_260	2.9096104248533647
forc_261	2.896314060160025
forc_262	2.9630896642295332
forc_263	2.8577622913547533
forc_264	2.8256316750323833
forc_265	2.874975243977923
forc_266	2.70465847863848
forc_267	2.8414913841895166
forc_268	2.979729003691396
forc_269	3.006982520117226
forc_270	2.9175707380988185
forc_271	3.0221622738122083
forc_272	2.957543188888397
forc_273	2.8860095571353344
forc_274	2.9041797210418534
forc_275	2.948728332181798
forc_276	2.9330413837397353
forc_277	3.0491674328864615
forc_278	2.9798921160010035
forc_279	3.0192424018418436
forc_280	2.9373395651466936
forc_281	2.9763156311062833
forc_282	2.796919256501959
forc_283	2.8457991921726777
forc_284	3.0960934312718744
forc_285	2.948483100035458
forc_286	2.934328647522984
forc_287	3.070832291992085
forc_288	2.8377186166670696
forc_289	3.0589808992118352
forc_290	3.035035832928676
forc_291	2.694172893635086
forc_292	2.8162457715548364
forc_293	2.8818888370802087
forc_294	2.9107884075201027
forc_295	2.8792663429757486
forc_296	3.016570379703017
forc_297	2.9320604360971516
forc_298	2.8763351469008547
forc_299	2.9041595072241146
forc_300	3.029688657996779
forc_301	3.219108861760671
forc_302	2.9555449788876973
forc_303	2.9261789105913736
forc_304	2.9616168804441583
forc_305	2.9366521260635006
forc_306	2.9742835801119973
forc_307	2.8944713453302615
forc_308	2.7814635100595613
forc_309	2.885959280952991
forc_310	3.0406354171372016
forc_311	2.896401962283082
forc_312	2.9219330672217336
forc_313	2.899507229478336
forc_314	3.099183102989716
forc_315	2.976919594404725
forc_316	2.8479444073252176
forc_317	2.868601331743916
forc_318	2.909531407925316
forc_319	2.8382731061254596
forc_320	2.9357149551073682
forc_321	3.1621550061534203
forc_322	2.7897529869916666
forc_323	2.827901234132244
forc_324	3.0567682726787213
forc_325	2.9588785443419057
forc_326	2.8097319835910897
forc_327	2.949636419177011
forc_328	2.7842360940216917
forc_329	3.0321518381102197
forc_330	3.000308290473405
forc_331	3.0365111645836946
forc_332	2.901895279433221
forc_333	3.019248726261324
forc_334	2.9943512717386853
