Method	Value
forc_1	1.251246815541296
forc_2	1.308940471684929
forc_3	1.3056351351560664
forc_4	1.3213648185484312
forc_5	1.2485330045611032
forc_6	1.2654963374343147
forc_7	1.3099862572902035
forc_8	1.293370552053752
forc_9	1.2933335628289233
forc_10	1.2491044144690284
forc_11	1.316255197619375
forc_12	1.2777778406322275
forc_13	1.312577451833615
forc_14	1.3683196545588112
forc_15	1.2889764013428981
forc_16	1.285587600342678
forc_17	1.3195519558889128
forc_18	1.3099888395413402
forc_19	1.3237223712199573
forc_20	1.317494290068491
forc_21	1.323564677862373
forc_22	1.3062873261723225
forc_23	1.29500441262045
forc_24	1.2998325690229413
forc_25	1.27185948574385
forc_26	1.302423132199085
forc_27	1.2811269900291835
forc_28	1.302084036688963
forc_29	1.2724737472443373
forc_30	1.30846657316808
forc_31	1.2847162264324286
forc_32	1.3025932271478957
forc_33	1.3266466344834438
forc_34	1.3000242880952357
forc_35	1.294320650513582
forc_36	1.2741644011478566
forc_37	1.2610489533749893
forc_38	1.2761156895073555
forc_39	1.284433933220064
forc_40	1.3304468086960664
forc_41	1.2818687328461593
forc_42	1.2836274209666882
forc_43	1.339650626803594
forc_44	1.3028755130106633
forc_45	1.2788015846233636
forc_46	1.2791840258959373
forc_47	1.3033079860544394
forc_48	1.2829857005515297
forc_49	1.3319099361150752
forc_50	1.333382340124582
forc_51	1.2942496143685112
forc_52	1.303123288779189
forc_53	1.2661320170257915
forc_54	1.2782884739679365
forc_55	1.2463294333813646
forc_56	1.3029351909513043
forc_57	1.2976447641982891
forc_58	1.3056638970752925
forc_59	1.3151399613512746
forc_60	1.2994470606450654
forc_61	1.333517291453293
forc_62	1.3319039546591436
forc_63	1.2920592556855772
forc_64	1.3305737409779215
forc_65	1.3147586657591293
forc_66	1.3244954376942584
forc_67	1.2821096644366379
forc_68	1.2969765753781883
forc_69	1.3009379063670232
forc_70	1.301798114022938
forc_71	1.3096444221111498
forc_72	1.31584236762196
forc_73	1.3479938069817947
forc_74	1.2497765449692138
forc_75	1.3245225987844267
forc_76	1.3101209291568112
forc_77	1.2842189879400303
forc_78	1.2888716470737798
forc_79	1.2777112711850214
forc_80	1.2953901467512885
forc_81	1.2634086503270276
forc_82	1.2827443565894125
forc_83	1.293275047575358
forc_84	1.3143328249992525
forc_85	1.2324799896068193
forc_86	1.2706451639087477
forc_87	1.2923620300475436
forc_88	1.2995089952438623
forc_89	1.2956615827410927
forc_90	1.2972525642645556
forc_91	1.2901989806907754
forc_92	1.291648101189565
forc_93	1.3255873670375342
forc_94	1.3079030273063075
forc_95	1.3001565910701771
forc_96	1.3284996517193435
forc_97	1.2997125439788582
forc_98	1.2765586357190357
forc_99	1.3299248662738667
forc_100	1.2826926352648793
forc_101	1.2855721491913292
forc_102	1.3059029428845608
forc_103	1.3608213790409298
forc_104	1.2359568101718363
forc_105	1.2947622613124334
forc_106	1.3421145394373595
forc_107	1.31887905824194
forc_108	1.3167007090467975
forc_109	1.2367673643978132
forc_110	1.281789391085565
forc_111	1.2770561189039267
forc_112	1.2793894104936543
forc_113	1.3391615443058253
forc_114	1.2524115329948418
forc_115	1.287068619300458
forc_116	1.314028565213408
forc_117	1.3201111007759052
forc_118	1.2483371972362067
forc_119	1.346695357699616
forc_120	1.3340769891679711
forc_121	1.2920538652803806
forc_122	1.3102942655116638
forc_123	1.301242992344449
forc_124	1.2769551601639624
forc_125	1.2881753523220871
forc_126	1.3031245962068063
forc_127	1.284454827020921
forc_128	1.269949236914231
forc_129	1.2533770157234665
forc_130	1.274350220546043
forc_131	1.3069662680219492
forc_132	1.2837640387279021
forc_133	1.3250599381108208
forc_134	1.2976805397914677
forc_135	1.2887856205958461
forc_136	1.2968109960726018
forc_137	1.3027387755350663
forc_138	1.2965834067395396
forc_139	1.334114068950077
forc_140	1.3242171282277497
forc_141	1.2932609778044541
forc_142	1.2992121281172502
forc_143	1.3151309871925216
forc_144	1.3092049499020948
forc_145	1.3032242191875434
forc_146	1.3238184869752527
forc_147	1.3012916076680747
forc_148	1.2929729398677114
forc_149	1.2892556722244382
forc_150	1.3036178277425323
forc_151	1.318037827275121
forc_152	1.2872560134568762
forc_153	1.304141394034547
forc_154	1.3308909820472008
forc_155	1.3233741785347422
forc_156	1.2853836085855725
forc_157	1.3220208026526952
forc_158	1.3099776009582804
forc_159	1.2943069816880406
forc_160	1.2992882618518085
forc_161	1.2618929915326458
forc_162	1.2905032804193712
forc_163	1.2946443694090406
forc_164	1.2603671498905225
forc_165	1.262029251368266
forc_166	1.3194654845190532
forc_167	1.2789224290460455
forc_168	1.323961139420888
forc_169	1.2760144178875032
forc_170	1.262866699092333
forc_171	1.3000403113519394
forc_172	1.2925786108008643
forc_173	1.3216887423450863
forc_174	1.2901089629396296
forc_175	1.289482907405529
forc_176	1.3118326444378994
forc_177	1.2878685797700236
forc_178	1.250255025217121
forc_179	1.2871712174311385
forc_180	1.3183030592381475
forc_181	1.306772381903615
forc_182	1.3166824552960386
forc_183	1.2577985141664856
forc_184	1.3109633771406835
forc_185	1.2639794373789488
forc_186	1.3186245715737281
forc_187	1.280335607803766
forc_188	1.2601269123625696
forc_189	1.2976920505034575
forc_190	1.3155162481471343
forc_191	1.3145114892505163
forc_192	1.317044766558773
forc_193	1.3002272789022062
forc_194	1.3104001595527823
forc_195	1.2985699307714094
forc_196	1.2933020154727273
forc_197	1.3235816613519436
forc_198	1.324347640917037
forc_199	1.2962130936820555
forc_200	1.2832637309280936
forc_201	1.2926778404062305
forc_202	1.3132899564904539
forc_203	1.2977450012142162
forc_204	1.2930131495948818
forc_205	1.3257020017344772
forc_206	1.2887099319111206
forc_207	1.2813853873474945
forc_208	1.27144890825393
forc_209	1.2854876678347813
forc_210	1.2678945416936236
forc_211	1.3123580947081923
forc_212	1.2922410176594983
forc_213	1.3011648629801191
forc_214	1.3304677357920163
forc_215	1.2581688501254091
forc_216	1.303912321717218
forc_217	1.3452715321485658
forc_218	1.3092913419072645
forc_219	1.2885335530114372
forc_220	1.2788488326035798
forc_221	1.3232237646160088
forc_222	1.3125765276172412
forc_223	1.320143270931732
forc_224	1.324358491074736
forc_225	1.3078849066560028
forc_226	1.3497385731894724
forc_227	1.2841166604841063
forc_228	1.3539408677027678
forc_229	1.2730070349329066
forc_230	1.2989544784475104
forc_231	1.3061032803443442
forc_232	1.2824092446174675
forc_233	1.3172380303127864
forc_234	1.3252748360443354
forc_235	1.2824546154907512
forc_236	1.2954143758458092
forc_237	1.329124218628614
forc_238	1.300268638107035
forc_239	1.3255247757769613
forc_240	1.3018299311062986
forc_241	1.3005226762739943
forc_242	1.2801075271241869
forc_243	1.32016861290845
forc_244	1.2796439001163682
forc_245	1.2709945510561325
forc_246	1.3349138019820808
forc_247	1.3129597763450622
forc_248	1.3283852349389829
forc_249	1.2713719088897613
forc_250	1.2604980970382682
forc_251	1.2622412960309495
forc_252	1.3070598207480268
forc_253	1.2938017185369426
forc_254	1.3154220351023374
forc_255	1.3193057378221313
forc_256	1.2536622143758638
forc_257	1.3036487336562035
forc_258	1.2933347717385
forc_259	1.3008818136497802
forc_260	1.3253246266479237
forc_261	1.3024613314211644
forc_262	1.2977097811905673
forc_263	1.2508778330069243
forc_264	1.282017586723385
forc_265	1.2770337083999463
forc_266	1.2381871673615035
forc_267	1.291294587427304
forc_268	1.3227913575635775
forc_269	1.2934753838837454
forc_270	1.2729622599794033
forc_271	1.2781473374875914
forc_272	1.266558836232745
forc_273	1.301947062704899
forc_274	1.3026514918285061
forc_275	1.2765007714305623
forc_276	1.3017934567556142
forc_277	1.2953414382680648
forc_278	1.33159704780957
forc_279	1.2765934778802097
forc_280	1.2746576224132937
forc_281	1.294915671814743
forc_282	1.3387081714374856
forc_283	1.3000449504882101
forc_284	1.2905038311118773
forc_285	1.282335716410324
forc_286	1.2934913562156851
forc_287	1.2911885735927877
forc_288	1.249802255809659
forc_289	1.2854430471843619
forc_290	1.268588796899638
forc_291	1.3121926675593356
forc_292	1.2912633486629632
forc_293	1.3002312027169052
forc_294	1.3003316412446757
forc_295	1.3009784052414932
forc_296	1.336324166372294
forc_297	1.3105092137754566
forc_298	1.2776154696526212
forc_299	1.2947123714275062
forc_300	1.2999523461868001
forc_301	1.3145081312021178
forc_302	1.297042216739746
forc_303	1.2812416563909088
forc_304	1.2718377655717683
forc_305	1.302535996022842
forc_306	1.2804723723423734
forc_307	1.3327258992947675
forc_308	1.3100681649853507
forc_309	1.2780097134534247
forc_310	1.3577512929960327
forc_311	1.350609557825142
forc_312	1.3361713806418944
forc_313	1.3116703351874028
forc_314	1.316401736109486
forc_315	1.3390999200689724
forc_316	1.2871587611764475
forc_317	1.3263962237788323
forc_318	1.2887476755308351
forc_319	1.3220176036412956
forc_320	1.3258147214524574
forc_321	1.3097659944045743
forc_322	1.3086649022245171
forc_323	1.315027460348265
forc_324	1.3025847738709868
forc_325	1.2994592631909478
forc_326	1.2882520133253987
forc_327	1.3094871243533144
forc_328	1.286352194511001
forc_329	1.3041029936957729
forc_330	1.3025893122133982
forc_331	1.3295584873024655
forc_332	1.2695066200025609
forc_333	1.3472193889384172
forc_334	1.3173216423605127
forc_335	1.2473927361565533
forc_336	1.3042256506484273
forc_337	1.3156287082174942
forc_338	1.30263566645665
forc_339	1.2748849735487544
forc_340	1.2827809896546138
forc_341	1.3510998756581523
forc_342	1.3005049216896127
forc_343	1.3141425692763609
forc_344	1.2835539067664599
forc_345	1.3239212038641592
forc_346	1.334848102831575
forc_347	1.3168839060291262
forc_348	1.2968764938933923
forc_349	1.2901982589046654
forc_350	1.307095473302082
forc_351	1.2722331661676791
forc_352	1.2810815883205056
forc_353	1.3056885982531135
forc_354	1.285736749925281
forc_355	1.3346816406434914
forc_356	1.314258692478984
forc_357	1.31631784008106
forc_358	1.324029281334628
forc_359	1.2872177926485293
forc_360	1.3206272329488389
forc_361	1.298993529874033
forc_362	1.312937850572703
forc_363	1.291547881060467
forc_364	1.3001646943956469
forc_365	1.2657240057965158
forc_366	1.2515597470438145
forc_367	1.2832792157899227
forc_368	1.3261407068445583
forc_369	1.3252315879434926
forc_370	1.3072267424985722
forc_371	1.293102650291626
forc_372	1.31617875290897
forc_373	1.2758821718331839
forc_374	1.2764665189194946
forc_375	1.2976090506291378
forc_376	1.276126523550065
forc_377	1.3155101262884947
forc_378	1.2829407125822143
forc_379	1.2915474823509032
forc_380	1.2864509173157401
forc_381	1.2819284838481835
forc_382	1.2930665370976293
forc_383	1.3309973454822173
forc_384	1.3223106347362676
forc_385	1.2911235297260488
forc_386	1.2984064997568414
forc_387	1.3167808122950173
forc_388	1.2511954660849198
forc_389	1.3545370203549678
forc_390	1.2873469136293152
forc_391	1.2599591268627093
forc_392	1.3244047397265761
forc_393	1.2929942603131104
forc_394	1.297135614335521
forc_395	1.29823300454405
forc_396	1.3226253597019397
forc_397	1.292793765192134
forc_398	1.3187367712285352
forc_399	1.26538659807317
forc_400	1.313399286951491
forc_401	1.3018615584004927
forc_402	1.3377778453415663
forc_403	1.3265744589918558
forc_404	1.2761453013055328
forc_405	1.2992174464858721
forc_406	1.2946739426643168
forc_407	1.3107671101968743
forc_408	1.2871745839016777
forc_409	1.2587960618702534
forc_410	1.3171795389773626
forc_411	1.312018055582052
forc_412	1.2682262109303475
forc_413	1.2869652296773313
forc_414	1.2727463385576188
forc_415	1.3041574106746123
forc_416	1.3158558090227779
forc_417	1.2980377282573345
forc_418	1.3103174847349142
forc_419	1.3103102164930538
forc_420	1.2965938297548771
forc_421	1.3240395898459631
forc_422	1.2753336155992523
forc_423	1.3028639597086287
forc_424	1.2966097952802638
forc_425	1.3147202973265495
forc_426	1.3286559072242086
forc_427	1.2818197124191788
forc_428	1.2904566131573718
forc_429	1.2963665662953123
forc_430	1.2903428816433264
forc_431	1.3090336364950692
forc_432	1.295355551183409
forc_433	1.3170302647725824
forc_434	1.3188693800587392
forc_435	1.3375195332317515
forc_436	1.2721723706377144
forc_437	1.2943404709249104
forc_438	1.2700128938489479
forc_439	1.276535257243311
forc_440	1.2914835149232182
forc_441	1.3347990892791066
forc_442	1.3146100380400614
forc_443	1.2650897516082362
forc_444	1.3132244831041635
forc_445	1.2805481611140355
forc_446	1.3296459958313709
forc_447	1.2869536131009676
forc_448	1.3186953883485963
forc_449	1.294946196129249
forc_450	1.2651947799779402
forc_451	1.2987821752667574
forc_452	1.2840717908737418
forc_453	1.2532293093121163
forc_454	1.292683544869867
forc_455	1.3089287886623202
forc_456	1.2610655951814014
forc_457	1.3013474742380835
forc_458	1.3071577619901198
forc_459	1.2935925715186032
forc_460	1.305853037647287
forc_461	1.2707639581990315
forc_462	1.299220908423898
forc_463	1.2694915054871287
forc_464	1.2818253731746092
forc_465	1.2836608750928296
forc_466	1.33887982604161
forc_467	1.30372276133263
forc_468	1.2666573876963738
forc_469	1.3074860837487505
forc_470	1.3027107298139147
forc_471	1.3242316005983774
forc_472	1.3380753205003726
forc_473	1.283339428007021
forc_474	1.3295404628163214
forc_475	1.3100490951491857
forc_476	1.2844991344874157
forc_477	1.3004231035047968
forc_478	1.2706434095371544
forc_479	1.2733500076518771
forc_480	1.28504409753093
forc_481	1.3033551024497876
forc_482	1.2927926329989747
forc_483	1.2813042497075677
forc_484	1.3074437142109852
forc_485	1.320836451696538
forc_486	1.297626703718685
forc_487	1.2864865909159942
forc_488	1.2808196691782734
forc_489	1.2990035218962246
forc_490	1.2815350699832249
forc_491	1.3092742030764661
forc_492	1.3271584591894496
forc_493	1.2786639918540574
forc_494	1.2716941771866905
forc_495	1.2749815898776231
forc_496	1.3009881686046092
forc_497	1.2393018532309001
forc_498	1.303204004475174
forc_499	1.304751883014702
forc_500	1.292500540569954
avg_forc	1.1041269783232304
reinforce	1.1041269783232304
