Method	Value
forc_1	1.3633365674905662
forc_2	1.3498837868356734
forc_3	1.3801703456809922
forc_4	1.3634260706222843
forc_5	1.4088692473670057
forc_6	1.4136798474244365
forc_7	1.350946015188746
forc_8	1.375785393464918
forc_9	1.3798505641730123
forc_10	1.4029933739829463
forc_11	1.3587840499190984
forc_12	1.3613277241386614
forc_13	1.3743972000998408
forc_14	1.3669853455989496
forc_15	1.3750990094069453
forc_16	1.3587314089950446
forc_17	1.3737953208932572
forc_18	1.3202251226541588
forc_19	1.4245801698218268
forc_20	1.3595282543431146
forc_21	1.3361915940842244
forc_22	1.364013415613683
forc_23	1.3903957274407779
forc_24	1.3427915574991267
forc_25	1.3321323603235764
forc_26	1.3908046578813211
forc_27	1.3485854825062165
forc_28	1.368182478312835
forc_29	1.406807743156587
forc_30	1.3352595166058945
forc_31	1.430418372018056
forc_32	1.3732820465743394
forc_33	1.3365700850579867
forc_34	1.3698421811304462
forc_35	1.4065342817112707
forc_36	1.3763982049799819
forc_37	1.3463920882337355
forc_38	1.3761252552381429
forc_39	1.3267782080892914
forc_40	1.3864663099583994
forc_41	1.3742369021528784
forc_42	1.379697919014919
forc_43	1.3838057688243903
forc_44	1.3725852000897218
forc_45	1.3738195996842615
forc_46	1.3476581719003278
forc_47	1.4072837009100407
forc_48	1.3622684974884995
forc_49	1.322363160112086
forc_50	1.35658724878297
forc_51	1.3912501276338183
forc_52	1.3533118825584698
forc_53	1.3722449838584447
forc_54	1.3646440000953322
forc_55	1.3773980207738123
forc_56	1.384431680717718
forc_57	1.3141299938449018
forc_58	1.363328103823369
forc_59	1.412032351262372
forc_60	1.3966719738287687
forc_61	1.386552049631719
forc_62	1.3884826411657663
forc_63	1.4094462225754634
forc_64	1.3272160159799427
forc_65	1.36886736047137
forc_66	1.329932376749624
forc_67	1.3506227067189975
forc_68	1.3914492027291392
forc_69	1.35280970267325
forc_70	1.359684574714989
forc_71	1.3655860741528274
forc_72	1.4112028213877574
forc_73	1.3699494708972693
forc_74	1.3037647858047796
forc_75	1.3663727206217222
forc_76	1.348265122398763
forc_77	1.4015375771733118
forc_78	1.3774816692807372
forc_79	1.4083266718822354
forc_80	1.4286198710245355
forc_81	1.349681656019118
forc_82	1.3410378386523178
forc_83	1.3392244500338102
forc_84	1.357498345173563
forc_85	1.3576977126081236
forc_86	1.3950398688108139
forc_87	1.3669742763107378
forc_88	1.4229327413519453
forc_89	1.385735331850742
forc_90	1.3930744144904434
forc_91	1.3632900615745924
forc_92	1.3280444882604687
forc_93	1.3422373767667417
forc_94	1.3633622633545954
forc_95	1.356065053515692
forc_96	1.3875317065452994
forc_97	1.3542408248345128
forc_98	1.3562561220242009
forc_99	1.3692449108337104
forc_100	1.342725418141086
forc_101	1.3516503481030175
forc_102	1.3602370385363984
forc_103	1.356587563475243
forc_104	1.3527963545939123
forc_105	1.346162950468935
forc_106	1.3266741362635932
forc_107	1.364490892057915
