Method	Value
forc_1	2.69996436591593
forc_2	2.585087806787884
forc_3	2.783943152076977
forc_4	2.6144156089565596
forc_5	2.690003828286116
forc_6	2.5977234092903614
forc_7	2.6115740258704863
forc_8	2.524211122177575
forc_9	2.6007492747190555
forc_10	2.6310738478411047
forc_11	2.6086715643790104
forc_12	2.6193014270605546
forc_13	2.743612467848166
forc_14	2.548788929713439
forc_15	2.5261552795573
forc_16	2.563106101435107
forc_17	2.6513379031566395
forc_18	2.576309002262343
forc_19	2.5997609907631807
forc_20	2.6803133568434716
forc_21	2.6300811134917423
forc_22	2.573244590861082
forc_23	2.6692488706175572
forc_24	2.6347979811369915
forc_25	2.4881602315807787
forc_26	2.548407893742159
forc_27	2.495770916282474
forc_28	2.611806097328199
forc_29	2.4753493921673675
forc_30	2.443412688864053
forc_31	2.621482807726121
forc_32	2.728822976575671
forc_33	2.6623076742683187
forc_34	2.6328049129403936
forc_35	2.499421979616507
forc_36	2.5860689267704813
forc_37	2.628251809185748
forc_38	2.6441016147810834
forc_39	2.685075456250386
forc_40	2.5462755911785395
forc_41	2.5335769119944977
forc_42	2.6548755947297993
forc_43	2.646151515476935
forc_44	2.5953066881252176
forc_45	2.6199297500779113
forc_46	2.592683264063662
forc_47	2.602051902851006
forc_48	2.588861004504113
forc_49	2.5794748149385263
forc_50	2.6590717028776862
forc_51	2.5043007563854665
forc_52	2.542750239638988
forc_53	2.4177496272220114
forc_54	2.6033462417847932
forc_55	2.6874738177179873
forc_56	2.5716940531347974
forc_57	2.640306570817661
forc_58	2.627046135452382
forc_59	2.6068727912113
forc_60	2.634586971997283
forc_61	2.6345789659763867
forc_62	2.5681299936718207
forc_63	2.5251505102617022
forc_64	2.563402277340579
forc_65	2.6765800761641407
forc_66	2.5240172707559325
forc_67	2.6065457204251024
forc_68	2.643598213127099
forc_69	2.6332787342986377
forc_70	2.5528069739693344
forc_71	2.5547742961388815
forc_72	2.613695268452003
forc_73	2.6862797723962184
forc_74	2.6855330856343245
forc_75	2.6367047237832026
forc_76	2.6102545742748275
forc_77	2.68443289564484
forc_78	2.526336803067157
forc_79	2.639106474475041
forc_80	2.4836311103184547
forc_81	2.692325697012312
forc_82	2.6231373253195165
forc_83	2.632752859052665
forc_84	2.6145734344234772
forc_85	2.505435311895026
forc_86	2.597648154746247
