Method	Value
forc_1	1.35060084518658
forc_2	1.3201780281245235
forc_3	1.3064968123513099
forc_4	1.387889161672095
forc_5	1.3215500386661334
forc_6	1.3258094485643535
forc_7	1.352492434881002
forc_8	1.3395123915737783
forc_9	1.372121474824375
forc_10	1.3172245853480256
forc_11	1.3751906365684898
forc_12	1.3561845552519463
forc_13	1.3210876759015129
forc_14	1.3362868772834895
forc_15	1.3360174409931087
forc_16	1.3629096982988993
forc_17	1.3425684622485472
forc_18	1.3584129314408224
forc_19	1.3854107567843468
forc_20	1.3240552468396531
forc_21	1.3554651970943945
forc_22	1.3441307149196806
forc_23	1.3303790776117534
forc_24	1.381663897145521
forc_25	1.2874581980025688
forc_26	1.4078351704318988
forc_27	1.3545349309979755
forc_28	1.3216618848723338
forc_29	1.3541395490546755
forc_30	1.3738388335408844
forc_31	1.3256607407792795
forc_32	1.3236649296404281
forc_33	1.3193586803489472
forc_34	1.3418614040470043
forc_35	1.310649802838566
forc_36	1.355791717486217
forc_37	1.3831579017227589
forc_38	1.342654239222657
forc_39	1.3330875913770543
forc_40	1.3414158040002757
forc_41	1.3389160573945875
forc_42	1.301281985385368
forc_43	1.2865539230958036
forc_44	1.3498843274559793
forc_45	1.3342882485774064
forc_46	1.356378901019954
forc_47	1.3564603699436792
forc_48	1.3714233102807765
forc_49	1.3465920552242394
forc_50	1.347565952699614
forc_51	1.3295969938952277
forc_52	1.3034384391886251
forc_53	1.336521691809994
forc_54	1.335779136023181
forc_55	1.3474865837729628
forc_56	1.3669673423744566
forc_57	1.3625605647552337
forc_58	1.3714773803018923
forc_59	1.377491916065753
forc_60	1.3558218918887435
forc_61	1.3578263613175967
forc_62	1.3641251666811098
forc_63	1.3137729226936345
forc_64	1.3339599880009054
forc_65	1.3407789265273262
forc_66	1.3408966930106625
forc_67	1.3358937003719775
forc_68	1.3429394563604602
forc_69	1.3088289306033347
forc_70	1.3433218980882404
forc_71	1.3154534291156645
forc_72	1.3309248793687554
forc_73	1.3403037902569608
forc_74	1.3662906725262358
forc_75	1.323008330675797
forc_76	1.313562165463712
forc_77	1.3595417056296597
forc_78	1.3323585796424413
forc_79	1.3536480606920644
forc_80	1.3581408348714512
forc_81	1.3481421902507573
forc_82	1.3398034969470716
forc_83	1.3658441675461792
forc_84	1.345187932012047
forc_85	1.335135413365966
forc_86	1.3478653182702656
forc_87	1.3474839388784343
forc_88	1.3556896866087274
forc_89	1.3409714945329334
forc_90	1.3605853844603901
forc_91	1.340906502038199
forc_92	1.3503649665435933
forc_93	1.3494048820674844
forc_94	1.3422986466635827
forc_95	1.3545993662909064
forc_96	1.3784271635678023
forc_97	1.36246987138389
forc_98	1.3697285475781085
forc_99	1.3212337655414363
forc_100	1.365893886566725
forc_101	1.317473068088712
forc_102	1.345164318121816
forc_103	1.351798346621247
forc_104	1.3741539856172995
forc_105	1.3243109648505538
forc_106	1.3579836861323353
forc_107	1.3601315875879512
forc_108	1.2971720429199245
forc_109	1.358170112732861
forc_110	1.3644275535642636
forc_111	1.3577959156247554
forc_112	1.383656365155887
forc_113	1.3695173125305504
forc_114	1.3449229254545343
forc_115	1.3551631577387588
forc_116	1.3865940736293587
forc_117	1.3726891739527567
forc_118	1.3335132693690266
forc_119	1.395102216481596
forc_120	1.3642134482284922
forc_121	1.3282634652717198
forc_122	1.3705510966177616
forc_123	1.3038860409511577
