Method	Value
forc_1	3.4070527817366747
forc_2	3.321554347356049
forc_3	3.231926365260319
forc_4	3.269957524861038
forc_5	3.4531765828163064
forc_6	3.191229606138767
forc_7	3.1851820865069573
forc_8	3.2825725390419715
forc_9	3.426562654107
forc_10	3.4344492873817156
forc_11	3.278291971112691
forc_12	3.343341777175481
forc_13	3.0962948352984423
forc_14	3.287336538118439
forc_15	3.2325234227264223
forc_16	3.467393027662969
forc_17	3.4530585893967976
forc_18	3.3663413301822445
forc_19	3.3881527839435117
forc_20	3.268637253097205
forc_21	3.4238104833410965
forc_22	3.321247926847774
forc_23	3.2905560377677143
forc_24	3.5457385827433257
forc_25	3.2301369220303786
forc_26	3.5107135208558504
forc_27	3.3983211379107394
forc_28	3.383953077046652
forc_29	3.34460022925059
forc_30	3.347606864551753
forc_31	3.410859815178928
forc_32	3.443402593818467
forc_33	3.2263355254663253
forc_34	3.433208918549174
forc_35	3.18164896590204
forc_36	3.427845917344372
forc_37	3.3044702965874198
forc_38	3.101953552580062
forc_39	3.345834494654409
forc_40	3.2355208051255473
forc_41	3.2476596910837543
forc_42	3.3554513099082013
forc_43	3.450013992152516
forc_44	3.5319294041637512
forc_45	3.2295251718413325
forc_46	3.5614653343876235
forc_47	3.439079148390291
forc_48	3.3260825430640004
forc_49	3.3929159882025157
forc_50	3.2919009541034083
forc_51	3.4101743831725395
forc_52	3.443899075652872
forc_53	3.321640926499266
forc_54	3.3843688064147703
forc_55	3.339692858628305
forc_56	3.533038416251388
forc_57	3.3981394656906834
forc_58	3.368254988604381
forc_59	3.302251286432882
forc_60	3.3909966112952135
forc_61	3.1680526347009756
forc_62	3.4722421742144105
forc_63	3.4059234746182487
forc_64	3.10337039019778
forc_65	3.6282579354756015
forc_66	3.0751051021175617
forc_67	3.28575830234563
forc_68	3.214630630256887
forc_69	3.3370081062096317
forc_70	3.385699416279434
forc_71	3.0655920515945274
forc_72	3.2682117063727016
forc_73	3.4015531652947146
forc_74	3.3710406315958825
forc_75	3.3629305906496803
forc_76	3.5199973104048916
forc_77	3.2412093191525115
forc_78	3.1903390679341608
forc_79	3.4792984440241006
forc_80	3.458193483665687
forc_81	3.4552775910852946
forc_82	3.581864311303927
forc_83	3.396402549711164
forc_84	3.4203028284331585
forc_85	3.3554702828658254
forc_86	3.3828031588048946
forc_87	3.375318061309753
forc_88	3.3847993775310643
forc_89	3.541585734461753
forc_90	3.4187979633397614
forc_91	3.1412865467758677
forc_92	3.3701696766854004
forc_93	3.1578646444987393
forc_94	3.355983532773855
forc_95	3.490208709189434
forc_96	3.3891170928579415
forc_97	3.5078115569682056
forc_98	3.4959054877768883
forc_99	3.578267773791526
forc_100	3.4243697458017315
forc_101	3.506827105722011
forc_102	3.2630801128518825
forc_103	3.3620576856893076
forc_104	3.364861980284269
