Method	Value
forc_1	1.3725542896476344
forc_2	1.376717962405806
forc_3	1.417419781107231
forc_4	1.414840834812354
forc_5	1.4005911894933722
forc_6	1.4276578456675493
forc_7	1.3787751259077603
forc_8	1.4174123348351741
forc_9	1.3678989020556946
forc_10	1.4311035566483619
forc_11	1.3533460898217942
forc_12	1.4677936049755054
forc_13	1.3753981994554516
forc_14	1.3356400368842698
forc_15	1.414023305548422
forc_16	1.3600715683101932
forc_17	1.4081054563931572
forc_18	1.3763855568288315
forc_19	1.4102878483691992
forc_20	1.3989805856016302
forc_21	1.4133868250772654
forc_22	1.3811218151385871
forc_23	1.3876536038344223
forc_24	1.4113504773389132
forc_25	1.3730666468110202
forc_26	1.3503430386301216
forc_27	1.361950407443791
forc_28	1.3859074560564755
forc_29	1.4067760374779972
forc_30	1.3814985156924537
forc_31	1.3663201180088693
forc_32	1.4022261984569762
forc_33	1.3601304549454578
forc_34	1.359948275981761
forc_35	1.3608219360799356
forc_36	1.4063999885343275
forc_37	1.3930653698086757
forc_38	1.368102430235513
forc_39	1.4095856720621305
forc_40	1.4144950998241752
forc_41	1.3792938436299134
forc_42	1.4181171688400493
forc_43	1.3705620910561633
forc_44	1.4087930276285017
forc_45	1.4361024075491486
forc_46	1.3903383610250897
forc_47	1.4352596369182362
forc_48	1.422586328957247
forc_49	1.3551645471272205
forc_50	1.4034890375904345
forc_51	1.3654998120437696
forc_52	1.3459988514549666
forc_53	1.426487730060932
forc_54	1.3860284011652486
forc_55	1.4246417828129307
forc_56	1.426830829095456
forc_57	1.4134634628097271
forc_58	1.4294717564540858
forc_59	1.4064602496417826
forc_60	1.3731872224270616
forc_61	1.3741712451382804
forc_62	1.3533698358694966
forc_63	1.419841564660331
forc_64	1.4142151376386352
forc_65	1.3961964596129635
forc_66	1.421126151202326
forc_67	1.4536633398353083
forc_68	1.4070412640290588
forc_69	1.3893874994482853
forc_70	1.4251026382745735
forc_71	1.4137512474772365
forc_72	1.342686212724292
forc_73	1.408988964597086
forc_74	1.367484972229792
forc_75	1.4324210161122493
forc_76	1.4295108957887663
forc_77	1.3914475699846887
forc_78	1.3926166503207706
forc_79	1.4258996840280571
forc_80	1.3745749778389063
forc_81	1.4079519415159871
forc_82	1.4970984053748349
forc_83	1.3777898595126135
forc_84	1.4034063048766916
forc_85	1.463612842899971
forc_86	1.3799280801199338
forc_87	1.3860055131709421
forc_88	1.4438318315040357
forc_89	1.4069748129946993
forc_90	1.406159829596642
forc_91	1.3456232645372226
forc_92	1.4090082615610218
forc_93	1.3456803588317123
forc_94	1.4279191678636565
forc_95	1.365810247517619
forc_96	1.42731961896163
forc_97	1.42566080753637
forc_98	1.4314178813801208
forc_99	1.37252935691402
forc_100	1.4060932250096192
forc_101	1.4078854599456245
forc_102	1.358692346856366
forc_103	1.3966135333753882
forc_104	1.3765576072030763
forc_105	1.3945095127587255
forc_106	1.3963877527740316
forc_107	1.3909924184109004
forc_108	1.3604620128880442
forc_109	1.405430831276522
forc_110	1.3984193186529754
forc_111	1.4112538611337788
forc_112	1.419047317947361
forc_113	1.4669927798623388
forc_114	1.3658771141632322
forc_115	1.4409255883464107
forc_116	1.3590383417604628
forc_117	1.4489229704693483
forc_118	1.4210526550738218
forc_119	1.3813990107443972
forc_120	1.4506289131555166
forc_121	1.4209741871460881
forc_122	1.4237366564851375
forc_123	1.4014482576515366
forc_124	1.3996591852439813
forc_125	1.3836372421134253
forc_126	1.4159742090673986
forc_127	1.416687877640177
forc_128	1.4100211837520964
forc_129	1.377634602907068
forc_130	1.3937454916861507
forc_131	1.3782839449510518
forc_132	1.3837880560242763
forc_133	1.3919150919105938
forc_134	1.4314472213331018
forc_135	1.3793694624054644
forc_136	1.4143255346763572
forc_137	1.4269877704777103
forc_138	1.369914571722145
forc_139	1.4093899997912633
forc_140	1.3992911615217098
forc_141	1.4269887102089625
forc_142	1.3914868914166043
forc_143	1.3470254101482564
forc_144	1.4379436659859488
forc_145	1.400178208282356
forc_146	1.3960133509906225
forc_147	1.3995021135658137
forc_148	1.446075902557252
forc_149	1.4350293792312487
forc_150	1.4089615042957846
forc_151	1.423553077756976
forc_152	1.3996875239249484
forc_153	1.4066553806818602
forc_154	1.4060170055477688
forc_155	1.4159633349336607
forc_156	1.3795397071072042
forc_157	1.3600303726737806
forc_158	1.399922527338359
forc_159	1.3700695040535438
forc_160	1.3442404804236285
forc_161	1.3805536044731597
forc_162	1.4069812659996317
forc_163	1.3891645392349221
forc_164	1.4258673468454546
forc_165	1.4139874996269823
forc_166	1.3619826310041625
forc_167	1.3821885527038449
forc_168	1.3999577253694182
forc_169	1.4722285003286737
forc_170	1.4404211338466115
forc_171	1.391494461379579
forc_172	1.4016590613590003
forc_173	1.4012794011617997
forc_174	1.46739872414932
forc_175	1.388881845261866
forc_176	1.4089280746444341
forc_177	1.3853665818327654
forc_178	1.4302968646638732
forc_179	1.3998334556906478
forc_180	1.4167633435226672
forc_181	1.3570900559517423
forc_182	1.4131348659323348
forc_183	1.400361284645363
forc_184	1.3710129681844798
forc_185	1.3979728194103245
forc_186	1.3685497934703512
forc_187	1.3629515274229904
forc_188	1.40364736584491
forc_189	1.376775972195825
forc_190	1.3732436544959752
forc_191	1.3713467933584944
forc_192	1.4119790251867668
forc_193	1.376607015752722
forc_194	1.3694271677607996
forc_195	1.4187191406314261
forc_196	1.420500162231879
forc_197	1.4149096812778472
forc_198	1.3684313739427407
forc_199	1.4042686840128817
