Method	Value
forc_1	1.3804852659719236
forc_2	1.408474210815769
forc_3	1.3793598718864253
forc_4	1.3841491539376838
forc_5	1.3923551295624492
forc_6	1.4542170654614548
forc_7	1.352546431893335
forc_8	1.3813453023000157
forc_9	1.3969305234354066
forc_10	1.3649572761107336
forc_11	1.4022599233010131
forc_12	1.4147435955321022
forc_13	1.4023971366659775
forc_14	1.4159728727448888
forc_15	1.4113750038854551
forc_16	1.4510784588596553
forc_17	1.4076635950290222
forc_18	1.369608799944959
forc_19	1.4478651855377833
forc_20	1.3970104882299184
forc_21	1.398560117833969
forc_22	1.3810016200143647
forc_23	1.4049712188585264
forc_24	1.3814544160241093
forc_25	1.3815947751281403
forc_26	1.406164942967927
forc_27	1.4083635633226337
forc_28	1.432653963914468
forc_29	1.3918096823296966
forc_30	1.3628685503670903
forc_31	1.3566534392310208
forc_32	1.355834689199032
forc_33	1.389812581755302
forc_34	1.38376031204343
forc_35	1.4139546606737639
forc_36	1.3843450097358212
forc_37	1.4157320394291995
forc_38	1.3656438152764772
forc_39	1.3595150347109628
forc_40	1.3833987360040525
forc_41	1.3798865060841141
forc_42	1.4157075091190987
forc_43	1.3985040124167702
forc_44	1.3866830194946038
forc_45	1.4160816411891584
forc_46	1.3839303803949243
forc_47	1.3383960551378413
forc_48	1.4080949885083112
forc_49	1.4725571604862633
forc_50	1.4160450187821807
forc_51	1.355298705033399
forc_52	1.3994522496264117
forc_53	1.379143627624516
forc_54	1.416411724697862
forc_55	1.4335201330581548
forc_56	1.32484409616905
forc_57	1.3607235440956904
forc_58	1.4212562618427336
forc_59	1.3758995218793646
forc_60	1.3955932297843694
forc_61	1.4166877981886317
forc_62	1.389880212848128
forc_63	1.3867351915879795
forc_64	1.3616500386365515
forc_65	1.3692342917841955
forc_66	1.3200658322954335
forc_67	1.4048716822673284
forc_68	1.4016669196268146
forc_69	1.3704168418459497
forc_70	1.3683201346655318
forc_71	1.3787507185439436
forc_72	1.3272692810723254
forc_73	1.417013442777701
forc_74	1.4193490822490387
forc_75	1.3920553883280167
forc_76	1.4509886457605363
forc_77	1.4094262759868454
forc_78	1.3857794439438673
forc_79	1.3694417372266448
forc_80	1.4051565513502666
forc_81	1.4089616133731864
forc_82	1.382852540631543
forc_83	1.326532449411313
forc_84	1.381857089702177
forc_85	1.3614709118220742
forc_86	1.3378439396949637
forc_87	1.397511989873589
forc_88	1.3980717010645005
forc_89	1.396558835240602
forc_90	1.4011017021830028
forc_91	1.4123569579679507
forc_92	1.376986365024331
forc_93	1.418549137672812
forc_94	1.3929568970734105
forc_95	1.382800232054502
forc_96	1.4794199036818154
forc_97	1.396984612350653
forc_98	1.451198312364453
forc_99	1.3449336052204544
forc_100	1.363690359771055
forc_101	1.3360416539258724
forc_102	1.3541215356014644
forc_103	1.3540368546546757
forc_104	1.4043370114783615
forc_105	1.427603048475244
forc_106	1.3878606964451043
forc_107	1.3550839187353148
forc_108	1.3970439781346093
forc_109	1.3981306828990534
forc_110	1.4065975174561491
forc_111	1.4057457380690064
