Method	Value
forc_1	3.3314995384262027
forc_2	3.096648796379606
forc_3	3.1835469154359686
forc_4	3.2428327323130093
forc_5	3.0579351918799063
forc_6	3.2003508304519963
forc_7	3.29155259393545
forc_8	2.9976998326835584
forc_9	3.348155007930624
forc_10	3.2111037022617146
forc_11	3.2577865297159825
forc_12	3.0437727989960757
forc_13	3.0956764179758607
forc_14	3.3863588775404967
forc_15	3.1841029830181427
forc_16	3.2759217590781384
forc_17	3.333363295880961
forc_18	3.3157177009506906
forc_19	3.2174930395111003
forc_20	3.088705713908278
forc_21	3.1791060590301656
forc_22	3.187288827473946
forc_23	2.843889191528145
forc_24	3.3005564289968974
forc_25	3.197054790751968
forc_26	3.117241332527096
forc_27	2.998838233002973
forc_28	3.2306965430957453
forc_29	3.3516848529194068
forc_30	3.120486463606564
forc_31	3.0689689875651665
forc_32	3.0517985689506792
forc_33	3.403210797458196
forc_34	3.189263623769955
forc_35	2.9728670330558598
forc_36	3.1283312903916483
forc_37	3.2622328196574273
forc_38	3.1459732103677167
forc_39	3.193338334289833
forc_40	3.1700479211548553
forc_41	3.2879639657564925
forc_42	3.3140725776888877
forc_43	3.0629753095441923
forc_44	3.1555635591703073
forc_45	3.3606708079772933
forc_46	3.00642444062802
forc_47	3.2650090856031047
forc_48	2.967768409223972
forc_49	3.2268054939400552
forc_50	3.2755968720080535
forc_51	3.171898499491872
forc_52	3.396584929287394
forc_53	3.2328310550981194
forc_54	3.1542733482862175
forc_55	3.3175611523181003
forc_56	3.0808118705702507
forc_57	3.041165419229617
forc_58	3.1595910610357967
forc_59	3.2881457776652336
forc_60	3.0352714310174465
forc_61	3.1497543171024573
forc_62	3.250178931962944
forc_63	3.368952138600755
forc_64	3.224524918858818
forc_65	3.074319530224003
forc_66	3.2327374719949975
forc_67	3.05099152342199
forc_68	3.078941747361407
forc_69	3.366401557167231
forc_70	3.0674061519939895
forc_71	3.352945015366622
forc_72	3.1600388866558893
forc_73	3.1634433596788383
forc_74	3.3777567106439275
forc_75	3.1822949269228613
forc_76	3.296705625822051
forc_77	3.2913815120335936
forc_78	3.2218470757012687
forc_79	3.2890953749058323
forc_80	3.21540479724906
forc_81	3.2517327289126046
