Method	Value
forc_1	3.5764473776922916
forc_2	3.304031836192762
forc_3	3.310738219399037
forc_4	3.3027869196025157
forc_5	3.452304324750864
forc_6	3.515149024311695
forc_7	3.4236997411107466
forc_8	3.165442248447309
forc_9	3.3444149298151955
forc_10	3.3550244283040334
forc_11	3.4615835936024424
forc_12	3.529672954236232
forc_13	3.328592406559632
forc_14	3.3098702174714294
forc_15	3.372922144726878
forc_16	3.3233432451444043
forc_17	3.2501045600025007
forc_18	3.4820609645092566
forc_19	3.2732348805230544
forc_20	3.5219996244045424
forc_21	3.3726298611374155
forc_22	3.441944065499739
forc_23	3.225789394000316
forc_24	3.289253038492203
forc_25	3.2720602110612202
forc_26	3.5562910437111253
forc_27	3.5029575765178156
forc_28	3.3228093552137588
forc_29	3.367054047590793
forc_30	3.361137783395392
forc_31	3.332401920929545
forc_32	3.3015239814472754
forc_33	3.388487188829589
forc_34	3.1349485969233766
forc_35	3.3048000613999586
forc_36	3.5256125631696644
forc_37	3.400993374674247
forc_38	3.2549819533089086
forc_39	3.5393343554346366
forc_40	3.3144651985322766
forc_41	3.3986471025391167
forc_42	3.3798318322084375
forc_43	3.3269570429198096
forc_44	3.311360703036013
forc_45	3.3705462243182644
forc_46	3.422007092554533
forc_47	3.5142150845799045
forc_48	3.3069463418686813
forc_49	3.091401747156831
forc_50	3.3736421796889204
forc_51	3.2936066386559015
forc_52	3.3122290492002557
forc_53	3.2932384299376447
forc_54	3.405086492712284
forc_55	3.319599678576316
forc_56	3.404613676417648
forc_57	3.3598695961067206
forc_58	3.4955469085999433
forc_59	3.365629857404426
forc_60	3.5548614306417616
forc_61	3.367911288030524
forc_62	3.371205492383923
forc_63	3.3390331787723397
forc_64	3.3291272170282524
forc_65	3.591105601475015
forc_66	3.4327041807336793
forc_67	3.2960254124942603
forc_68	3.440302597661536
forc_69	3.354110799080786
forc_70	3.365433446827463
forc_71	3.243030637627369
forc_72	3.379642461586957
forc_73	3.4512634378704736
forc_74	3.3281552034389668
forc_75	3.481804762065848
forc_76	3.4902055661942977
forc_77	3.3592248372685147
forc_78	3.173807233103299
forc_79	3.5727773074076716
forc_80	3.3762827035669427
forc_81	3.2080414264416106
forc_82	3.44088067446735
forc_83	3.388162933277623
forc_84	3.337428896301394
forc_85	3.3565330332058845
forc_86	3.5329240048922133
forc_87	3.44931170333645
forc_88	3.3982059127987565
forc_89	3.257363938491356
forc_90	3.243500998331549
forc_91	3.1994328840738264
forc_92	3.5656769616867514
forc_93	3.4411950461013046
forc_94	3.378401700777343
forc_95	3.2684184203842355
forc_96	3.436453959323415
forc_97	3.2151792595288256
forc_98	3.354953442762628
forc_99	3.232252074043293
forc_100	3.2729633419052337
forc_101	3.387945301512116
forc_102	3.3462229727216544
forc_103	3.431753971228977
forc_104	3.3909426175877737
forc_105	3.573580938743499
forc_106	3.4663792943981817
forc_107	3.414442550315643
forc_108	3.195825190870626
