Method	Value
forc_1	1.3964066684522074
forc_2	1.3872331148609196
forc_3	1.384418443524678
forc_4	1.3835850653387625
forc_5	1.3847442310843014
forc_6	1.354105359725849
forc_7	1.3659053000859582
forc_8	1.3699639209831944
forc_9	1.4055682833233933
forc_10	1.3529953713660934
forc_11	1.3728613938700098
forc_12	1.3784753042809323
forc_13	1.3877515093639694
forc_14	1.3732952378204037
forc_15	1.3644180722944577
forc_16	1.3705914131296968
forc_17	1.4114679649466324
forc_18	1.3432263859058406
forc_19	1.3773605625146568
forc_20	1.4356091010157606
forc_21	1.384107269735561
forc_22	1.3930272873868177
forc_23	1.4256118620220068
forc_24	1.43219896330057
forc_25	1.437571576742167
forc_26	1.3926480882287455
forc_27	1.3322686090731204
forc_28	1.4462143827407883
forc_29	1.3709612963771236
forc_30	1.3318340003884463
forc_31	1.3328613650159162
forc_32	1.3691733541701523
forc_33	1.3727499273291197
forc_34	1.4246034087243225
forc_35	1.4242278152012477
forc_36	1.4060246102093237
forc_37	1.4379043249274555
forc_38	1.3621383426301368
forc_39	1.3882611423378552
forc_40	1.431890615606327
forc_41	1.3466965326945315
forc_42	1.3913818933621873
forc_43	1.369412464293657
forc_44	1.3801641036731662
forc_45	1.370604059160668
forc_46	1.3931394541889874
forc_47	1.38162199221156
forc_48	1.3682023017028204
forc_49	1.4000965656823166
forc_50	1.4057247357814933
forc_51	1.3884457667582268
forc_52	1.4232297505536697
forc_53	1.3957560003473977
forc_54	1.3420386399920567
forc_55	1.3868189634526031
forc_56	1.423949714148126
forc_57	1.3961743316202764
forc_58	1.3571918595358445
forc_59	1.3857820429717573
forc_60	1.324097248502213
forc_61	1.3493330485780417
forc_62	1.3587827443846932
forc_63	1.3775921963205489
forc_64	1.38233988720711
forc_65	1.3417168704531557
forc_66	1.3505154660035406
forc_67	1.397259132444282
forc_68	1.3212101736630535
forc_69	1.388465595383606
forc_70	1.3868458039203124
forc_71	1.4222627727839514
forc_72	1.3515853839284182
forc_73	1.3842833636122098
forc_74	1.4089876489665565
forc_75	1.388115135184295
forc_76	1.4109024872158253
forc_77	1.3660324076351396
forc_78	1.414135229943624
forc_79	1.3692109233692917
forc_80	1.3711708680513452
forc_81	1.415359659306755
forc_82	1.3451996692128283
forc_83	1.380338431353143
forc_84	1.3750485228237594
forc_85	1.4108576886794066
forc_86	1.3959082879720683
forc_87	1.4161344413155206
forc_88	1.3709187607803337
forc_89	1.3784648837328692
forc_90	1.3834306460136017
forc_91	1.4201706342326952
forc_92	1.3660610769931307
forc_93	1.3622246123271549
forc_94	1.3473925930949535
forc_95	1.3766362970088928
forc_96	1.3959263507266317
forc_97	1.390214876274766
forc_98	1.3529110650226797
forc_99	1.4359916509845971
forc_100	1.3652713088117159
forc_101	1.4078797033112833
forc_102	1.4188819586185042
forc_103	1.398711623862104
forc_104	1.3878235254630187
forc_105	1.3897572691542732
forc_106	1.3697512319441605
forc_107	1.4044445942754136
forc_108	1.365971772332785
forc_109	1.4112188140354136
forc_110	1.423492437602991
forc_111	1.432890862479515
forc_112	1.3949976876289498
forc_113	1.355274243117991
forc_114	1.3756833004882016
forc_115	1.4045507139789366
forc_116	1.4038829937868391
forc_117	1.384338913318948
forc_118	1.3575417931404221
forc_119	1.396846748444248
forc_120	1.3784384573331934
forc_121	1.4076330638718457
forc_122	1.4095863252296168
forc_123	1.3986385169664421
forc_124	1.3789113197223615
forc_125	1.4062081846015482
forc_126	1.3969090194242806
forc_127	1.368939064737966
forc_128	1.3649320513074772
forc_129	1.3825035303114208
forc_130	1.4307644642565163
forc_131	1.3786669159963825
forc_132	1.3565109058806972
forc_133	1.3953782424629557
forc_134	1.4002594935004968
forc_135	1.4170255473070092
forc_136	1.3925563557800018
forc_137	1.4015440526190843
forc_138	1.3703329982965067
forc_139	1.3247508217339823
forc_140	1.4394403070636417
forc_141	1.3797335882809074
forc_142	1.4119071155334082
forc_143	1.4388294372383748
forc_144	1.3527296957812227
forc_145	1.3962512985401938
forc_146	1.4044640486506215
forc_147	1.315773427001516
forc_148	1.362533775659115
forc_149	1.4351541112594643
forc_150	1.4436242104174224
forc_151	1.376155774510943
forc_152	1.3872827726959904
forc_153	1.368641920083621
forc_154	1.3805942204110806
forc_155	1.4007622319567357
forc_156	1.3906072735213275
forc_157	1.4389295403410773
forc_158	1.378614242493909
forc_159	1.4111145547977544
forc_160	1.3748854741858556
forc_161	1.4272585908836026
forc_162	1.3574057945018416
forc_163	1.393760686806793
forc_164	1.3731939772300796
forc_165	1.3792396964681872
forc_166	1.3921259558241865
forc_167	1.397334021166232
forc_168	1.3846787277515482
forc_169	1.44964839933259
forc_170	1.4384494116342734
forc_171	1.3823351416632528
forc_172	1.3782384876696212
forc_173	1.4019325390179296
forc_174	1.3555420202240989
forc_175	1.3748682532952452
forc_176	1.38154253764756
forc_177	1.3276315596232937
forc_178	1.409646318421705
forc_179	1.3927324049281842
forc_180	1.4179550482798828
forc_181	1.370270814646394
forc_182	1.40024559664478
forc_183	1.3937756217697093
forc_184	1.4272647192311207
forc_185	1.383671114307292
forc_186	1.398995912364907
forc_187	1.3316137089184692
forc_188	1.4072789518132371
forc_189	1.414402684352846
forc_190	1.3701400173958986
forc_191	1.3916126506257462
forc_192	1.4115298855084868
forc_193	1.3447247363823234
forc_194	1.3811718131823545
forc_195	1.3335605774636123
forc_196	1.4265219533154105
forc_197	1.3398503160921351
forc_198	1.3899175093808176
forc_199	1.363281128216112
forc_200	1.362222923859316
forc_201	1.3901084091643585
forc_202	1.392858966283501
forc_203	1.3892696267614548
forc_204	1.335035234992311
forc_205	1.3606808209877843
forc_206	1.4346330821159083
forc_207	1.3827936883691523
forc_208	1.3847262646606577
forc_209	1.3857000368045016
forc_210	1.362921712076363
forc_211	1.370769169664021
forc_212	1.4115253718397531
forc_213	1.3451768362053125
forc_214	1.384504168902535
forc_215	1.3697225912936046
forc_216	1.355379734414968
forc_217	1.3277723936426162
forc_218	1.398488437613918
forc_219	1.3967045091529933
forc_220	1.4078930976639705
forc_221	1.3643683016320918
forc_222	1.3624229267052659
forc_223	1.3610978645243357
forc_224	1.3942939375259804
forc_225	1.4191374497475908
forc_226	1.3676453977437717
forc_227	1.3936675012043287
forc_228	1.4004032228141117
forc_229	1.4239905476649937
forc_230	1.3913905588333173
forc_231	1.3429060240316215
forc_232	1.3936457198994725
forc_233	1.4193728846298064
forc_234	1.3735495810711111
forc_235	1.3869977723695328
forc_236	1.4033550698061854
forc_237	1.401419964746254
forc_238	1.352884586812613
forc_239	1.3376256053302364
forc_240	1.3793399650100375
forc_241	1.3956557776054226
forc_242	1.3632310138696848
forc_243	1.4025380625851944
forc_244	1.403187693021937
forc_245	1.380660212781802
forc_246	1.38210629289127
forc_247	1.4492322866320422
forc_248	1.3661877589394609
forc_249	1.399431675763071
forc_250	1.3382767109503093
forc_251	1.3591237981697117
forc_252	1.385666943292531
forc_253	1.3858594916988163
forc_254	1.3701946054848348
forc_255	1.3554030855619796
forc_256	1.4047886907411014
forc_257	1.3722686657902197
forc_258	1.4179005648740117
forc_259	1.4097413268383687
forc_260	1.3361288572417738
forc_261	1.359157380708751
forc_262	1.3926581738847292
forc_263	1.3501699470071442
forc_264	1.3732771971133106
forc_265	1.3896019442734433
forc_266	1.4105961867410666
forc_267	1.3453595962115044
forc_268	1.394658415235833
forc_269	1.3856972366582176
forc_270	1.3398519046722028
forc_271	1.3729709459556636
forc_272	1.366395657049069
forc_273	1.3734305586448292
forc_274	1.3923101600270573
forc_275	1.3489936933557827
forc_276	1.3762219817062031
forc_277	1.393096508891638
forc_278	1.4023253480218378
forc_279	1.381400851601132
forc_280	1.379905100645902
forc_281	1.3856265843606608
forc_282	1.3850470692192773
forc_283	1.39833974135033
forc_284	1.3597585890278907
forc_285	1.3474337816542123
forc_286	1.3876380764813712
forc_287	1.3922027009962745
forc_288	1.3644662477042144
forc_289	1.3663512045389368
forc_290	1.418084735421015
forc_291	1.3929626885131623
forc_292	1.3686463164364515
forc_293	1.3711499646677907
forc_294	1.333354273411269
forc_295	1.381010167354831
forc_296	1.4440352046214668
forc_297	1.3807066039013474
forc_298	1.3499299671181844
forc_299	1.378922412588857
forc_300	1.3664173470206176
forc_301	1.3577073290586459
forc_302	1.3836144103550416
forc_303	1.3866743281653553
