Method	Value
forc_1	1.4159718435005317
forc_2	1.4587891837265827
forc_3	1.4083124983532678
forc_4	1.455622372165905
forc_5	1.4327895330759894
forc_6	1.438863049575418
forc_7	1.4277591181108185
forc_8	1.4635771021885093
forc_9	1.4028250357072813
forc_10	1.4462406230818357
forc_11	1.4391956019154988
forc_12	1.4318257110224442
forc_13	1.398610020643283
forc_14	1.436977762611443
forc_15	1.4786449233349235
forc_16	1.4258719594970346
forc_17	1.4661081527550237
forc_18	1.4494164910366751
forc_19	1.4871080515313346
forc_20	1.4760469486458083
forc_21	1.4538834094364028
forc_22	1.4301591307484947
forc_23	1.414737201260198
forc_24	1.464989353353346
forc_25	1.4651360210143596
forc_26	1.4490460261726796
forc_27	1.4222670602734409
forc_28	1.4090947488457262
forc_29	1.4551912701207084
forc_30	1.485631031299212
forc_31	1.4390527787275156
forc_32	1.474684636900874
forc_33	1.4366888588964093
forc_34	1.406052478267783
forc_35	1.4022245418934212
forc_36	1.4068544032234593
forc_37	1.459629358245057
forc_38	1.4259000231279864
forc_39	1.5158660336595469
forc_40	1.4630499613869061
forc_41	1.427770643331468
forc_42	1.42659086898808
forc_43	1.4563826482962732
forc_44	1.4655302238191974
forc_45	1.4238092631594397
forc_46	1.4654806667353255
forc_47	1.3827184804780686
forc_48	1.4297351311915136
forc_49	1.4358465890804464
forc_50	1.471241457734379
forc_51	1.4653128327890808
forc_52	1.3945600635541526
forc_53	1.4229960749264974
forc_54	1.4226766224264789
forc_55	1.4653968118243614
forc_56	1.40612031980393
forc_57	1.46545890431909
forc_58	1.4373330323201394
forc_59	1.405843053151484
forc_60	1.4490316709119564
forc_61	1.4716761239300453
forc_62	1.3837020799114728
forc_63	1.473343466309522
forc_64	1.4282976546736967
forc_65	1.4659984630015568
forc_66	1.480557491163878
forc_67	1.3966801509667672
forc_68	1.3797143288970157
forc_69	1.4307342770406235
forc_70	1.4664138717784165
forc_71	1.44075068760604
forc_72	1.4611628752919161
forc_73	1.4382295799876776
forc_74	1.4093460286320476
forc_75	1.453946591470407
forc_76	1.445861411814787
forc_77	1.3839359891930094
forc_78	1.4709224789657451
forc_79	1.4591200648369287
forc_80	1.429577300139398
forc_81	1.4653705059573414
forc_82	1.5351026873249944
forc_83	1.4950024373685225
forc_84	1.4317254099269814
forc_85	1.4589546797919888
forc_86	1.4088414834348568
forc_87	1.4210427345805425
forc_88	1.4344537062444351
forc_89	1.417354194766193
forc_90	1.4792354274276143
forc_91	1.4121810227094784
forc_92	1.443191697506877
forc_93	1.4333380127007553
forc_94	1.4715464075367573
forc_95	1.5161131874298028
forc_96	1.4393730126154043
forc_97	1.4285756997648975
forc_98	1.4518404606886774
forc_99	1.4447738261597984
forc_100	1.4334276477302195
forc_101	1.3963048670761287
forc_102	1.4952124418819235
forc_103	1.4531540800676548
forc_104	1.444386321146728
forc_105	1.4343747934556283
forc_106	1.4262777556121844
forc_107	1.3969443654109792
forc_108	1.4032045569634548
forc_109	1.4068704229206246
forc_110	1.4330074666806007
forc_111	1.4306977774121488
forc_112	1.3930800070442675
forc_113	1.42167873422618
forc_114	1.391596619727059
forc_115	1.4650112056739302
forc_116	1.428255431913942
forc_117	1.4593655694973404
forc_118	1.413984281057434
forc_119	1.4659682233699274
forc_120	1.4781847568074824
forc_121	1.4051552556955262
forc_122	1.4436583536078227
forc_123	1.4635465633139304
forc_124	1.4518685703975411
forc_125	1.4382247636163856
forc_126	1.45797951801411
forc_127	1.4285117751075138
forc_128	1.4130463781543436
forc_129	1.4509093608733004
forc_130	1.4989427876302788
forc_131	1.3822286641810286
forc_132	1.4207975620013935
forc_133	1.4011735028709535
forc_134	1.390050080487444
forc_135	1.3894449191532015
forc_136	1.499223415153486
forc_137	1.4222021707108892
forc_138	1.4522126420708705
forc_139	1.4175631573086551
forc_140	1.4909911384781616
forc_141	1.470467904329499
forc_142	1.4721732970520167
forc_143	1.3860940930139911
forc_144	1.4594748341773793
forc_145	1.4621353361982377
forc_146	1.4341023408944487
forc_147	1.4173971121609126
forc_148	1.4781769599701566
forc_149	1.433422737869065
forc_150	1.4534554150204508
forc_151	1.448392521603608
forc_152	1.4381354091470364
forc_153	1.452227700934704
forc_154	1.4657197394245052
forc_155	1.467883886181154
forc_156	1.4194562048241828
forc_157	1.4299351924162582
forc_158	1.478260602034324
forc_159	1.4289477344778818
forc_160	1.423668364944151
forc_161	1.4161116958676705
forc_162	1.447866766469752
forc_163	1.458318093934756
forc_164	1.3957838044488853
forc_165	1.4460504690337848
forc_166	1.43683816119939
forc_167	1.4270415115170605
forc_168	1.452295257851649
forc_169	1.4335922010491033
forc_170	1.4616873690299093
forc_171	1.4277804413907935
forc_172	1.4626404019236432
forc_173	1.3819730237595418
forc_174	1.5019020717522797
forc_175	1.436988172726589
forc_176	1.4266490413560753
forc_177	1.4341840212254717
forc_178	1.5561820903968107
forc_179	1.4265051355266194
forc_180	1.4267567571068156
forc_181	1.3830746156991305
forc_182	1.4117657396474548
forc_183	1.4569359805663453
forc_184	1.4650826006201714
forc_185	1.4126581865802437
forc_186	1.4103646998617927
forc_187	1.4739573725752428
forc_188	1.4650518488394346
forc_189	1.4585746864586635
forc_190	1.4618632356943377
forc_191	1.4349681569847508
forc_192	1.3859439868871226
forc_193	1.4787061702074966
forc_194	1.442771424493051
forc_195	1.4423477969518312
forc_196	1.4371149732618844
forc_197	1.493475901304361
forc_198	1.4547664174268444
forc_199	1.459999305743782
forc_200	1.4395002923381264
forc_201	1.4500534137261762
forc_202	1.4620886908174018
forc_203	1.4534986748748115
forc_204	1.4547270102067351
forc_205	1.4115068856233741
forc_206	1.4981319919582454
forc_207	1.4899308645665987
forc_208	1.4807476260267476
forc_209	1.4591971983868623
forc_210	1.4966650836431439
forc_211	1.4886139531652942
forc_212	1.384779702127422
forc_213	1.4469165664223769
forc_214	1.4824164599244967
forc_215	1.4714781606313936
forc_216	1.4535219280156932
forc_217	1.43913066015228
forc_218	1.461571270623679
forc_219	1.4436109554956955
forc_220	1.526815766979053
forc_221	1.4719162021831667
forc_222	1.4399811856285554
forc_223	1.462289352087909
forc_224	1.4228146642451542
forc_225	1.437528730494119
forc_226	1.4364564345723143
forc_227	1.4275871328546887
forc_228	1.456602785089031
forc_229	1.4414165194039286
forc_230	1.4328888811729188
forc_231	1.4119327021849553
forc_232	1.4192641805728115
forc_233	1.4428960695832906
forc_234	1.4490616735582271
forc_235	1.433812895738624
forc_236	1.4116436123648468
forc_237	1.4525175781245852
forc_238	1.4881496583978666
forc_239	1.4441863106142419
forc_240	1.4584183167796174
forc_241	1.4679466038787938
forc_242	1.4171123197918183
forc_243	1.432197552210442
forc_244	1.4619269475644512
forc_245	1.4370802896290515
forc_246	1.4160667723388098
forc_247	1.4594560465430642
forc_248	1.4329537777405428
forc_249	1.450009285586776
forc_250	1.4772215385739274
forc_251	1.44296658487616
forc_252	1.4682213549165084
forc_253	1.4593387060581449
forc_254	1.4375959477159657
forc_255	1.461700344269559
forc_256	1.4371385155154326
forc_257	1.471790405620073
forc_258	1.4139657561325951
forc_259	1.4769189630157507
forc_260	1.3791507005972623
forc_261	1.436963360179972
forc_262	1.4593546253883545
forc_263	1.3947888116437164
forc_264	1.4364449758825828
forc_265	1.472633020251423
forc_266	1.4669719735836004
forc_267	1.4544132836944157
forc_268	1.4645748439676742
forc_269	1.4375133374681308
forc_270	1.4101879550731342
forc_271	1.4710407737544533
forc_272	1.4513895046294707
forc_273	1.4388583304260065
forc_274	1.4065731368500842
forc_275	1.4426108783278884
forc_276	1.4269783724737168
forc_277	1.4753165003957842
forc_278	1.441854271858563
forc_279	1.4452991693301154
forc_280	1.468768006613374
forc_281	1.4363516017273528
forc_282	1.4345005808890186
forc_283	1.450399652851034
forc_284	1.4661040312565938
forc_285	1.4653172154094762
forc_286	1.4674492713693792
forc_287	1.4415880560114516
forc_288	1.434766503315975
forc_289	1.4964695614903214
forc_290	1.4438788767120014
forc_291	1.3980695081112688
