Method	Value
forc_1	3.218417637307843
forc_2	3.205798585751547
forc_3	3.018866194675513
forc_4	3.100544581046096
forc_5	3.2720229095344555
forc_6	3.078822900892693
forc_7	3.2663040566222903
forc_8	3.324701389977875
forc_9	3.3336384465856526
forc_10	3.098628851946667
forc_11	3.3899409209917
forc_12	3.199145782472621
forc_13	3.05232520412087
forc_14	3.054139133539975
forc_15	3.0640218643578243
forc_16	3.40636714699596
forc_17	3.3154965949064232
forc_18	3.3389744354138506
forc_19	3.1715529083779974
forc_20	3.2821594408095986
forc_21	3.2262173923214243
forc_22	3.058220680643535
forc_23	3.1343572317006902
forc_24	3.326772841736431
forc_25	3.2083239703985797
forc_26	3.1457098876907237
forc_27	2.977334198742267
forc_28	3.160621833741398
forc_29	3.00538088582726
forc_30	3.1254017049407805
forc_31	3.2342615025476587
forc_32	3.3188196175663998
forc_33	3.2778143791050005
forc_34	3.3217307328391557
forc_35	3.230090778238166
forc_36	3.0814213727012048
forc_37	3.1564820986648137
forc_38	3.1628569345563413
forc_39	3.1643949080820115
forc_40	3.1802012040321634
forc_41	3.219999109544938
forc_42	3.1312174843799445
forc_43	3.0546187102952715
forc_44	3.0617514396046066
forc_45	3.2493180018926373
forc_46	3.004809090462544
forc_47	3.136582401399883
forc_48	3.0038050063019632
forc_49	3.179002966719258
forc_50	2.953939974440618
forc_51	3.145453928983836
forc_52	3.2318949450153305
forc_53	3.12643675192525
forc_54	3.1241298492646488
forc_55	3.4001895255748003
forc_56	3.2395739580052427
forc_57	3.3903395528755076
forc_58	3.07186551093325
forc_59	3.1561663469134316
forc_60	3.2017712894237027
forc_61	3.146878554188496
forc_62	3.2375297209795306
forc_63	3.3814692609244665
forc_64	3.059843908991938
forc_65	3.2833521872432407
forc_66	3.0648360973613067
forc_67	3.233746947592758
forc_68	3.265062661227995
forc_69	3.1823378021214226
forc_70	3.04756552251426
forc_71	3.435627644928563
forc_72	3.3857526650289116
forc_73	3.1420316786527653
forc_74	3.2740045237182906
forc_75	3.0098316386386603
forc_76	2.9268146994909405
forc_77	3.260447192434288
forc_78	3.089505543739794
forc_79	3.108542102053317
forc_80	3.011863772204417
forc_81	3.2724752216615567
forc_82	3.208608220697395
forc_83	3.2877720572071207
forc_84	3.1141502377648664
forc_85	3.1808342964962084
forc_86	3.3102457799128513
forc_87	3.182612845646532
forc_88	3.1763253527287163
forc_89	3.1579959300816887
forc_90	3.15077372606727
forc_91	3.169076914801816
forc_92	2.979768869016677
forc_93	3.1500278191686064
forc_94	3.2239259383914063
forc_95	3.155535795658718
forc_96	3.3709547566772446
forc_97	2.995932284560251
forc_98	3.13203261604936
forc_99	3.2879500191781506
forc_100	3.234801442258586
forc_101	3.479694301689121
forc_102	3.002780814832895
forc_103	3.0549145374481688
forc_104	3.2868926713061533
forc_105	3.2107118826306333
forc_106	3.012484710329006
forc_107	3.3464437338852635
forc_108	3.0194432210023994
forc_109	3.0133694955477957
forc_110	3.350042741875948
forc_111	3.324823139805014
forc_112	3.2910670856300857
forc_113	3.068896712730813
forc_114	3.0754940272885207
forc_115	3.1854170007796063
forc_116	3.1355409481782246
forc_117	3.31478103600646
forc_118	3.2618066445053056
forc_119	3.1141458994697517
forc_120	3.4307536333367272
forc_121	3.0835469941253737
forc_122	3.3181717735979372
forc_123	3.378333789526346
forc_124	3.0675255678230022
forc_125	3.2026735870803598
