Method	Value
forc_1	1.4040599742964261
forc_2	1.3633283292120078
forc_3	1.3641913051352554
forc_4	1.3983254280981339
forc_5	1.3773174421912326
forc_6	1.4332442893912138
forc_7	1.396992239290439
forc_8	1.3673778269855126
forc_9	1.3939978207502781
forc_10	1.3636675315177824
forc_11	1.3784404615596506
forc_12	1.3611316298104124
forc_13	1.4104472429656876
forc_14	1.3756143216799979
forc_15	1.3593437348507864
forc_16	1.4257741813949856
forc_17	1.37970268971104
forc_18	1.427861702840167
forc_19	1.3698728012298993
forc_20	1.3321505822037811
forc_21	1.3915465916983005
forc_22	1.4104613239399073
forc_23	1.358298802286189
forc_24	1.3577589722804382
forc_25	1.3635285680130735
forc_26	1.4132207001706287
forc_27	1.3555338593452304
forc_28	1.3958573579975853
forc_29	1.3866968260029158
forc_30	1.3997680322257762
forc_31	1.3905462948763003
forc_32	1.377948185650722
forc_33	1.3861537956784733
forc_34	1.3210982913269356
forc_35	1.4102075149893982
forc_36	1.3377677671299868
forc_37	1.373767607018367
forc_38	1.3634171239586583
forc_39	1.36912384514555
forc_40	1.3693950551895653
forc_41	1.424664712082906
forc_42	1.395748581841804
forc_43	1.451830595640952
forc_44	1.405203570696691
forc_45	1.3912071043242917
forc_46	1.4177650630098075
forc_47	1.3933360552704255
forc_48	1.3907299345874762
forc_49	1.4337875456275184
forc_50	1.3749739502564766
forc_51	1.3874828743218028
forc_52	1.429080364658989
forc_53	1.3980917690649866
forc_54	1.3597582956976155
forc_55	1.4068326569984244
forc_56	1.3990788754260908
forc_57	1.3601723848647245
forc_58	1.4130058064956952
forc_59	1.3567606508552292
forc_60	1.3433672746868848
forc_61	1.4440390885027004
forc_62	1.3968373794060203
forc_63	1.3899593462836244
forc_64	1.405476873906107
forc_65	1.4316074306206894
forc_66	1.41470036956328
forc_67	1.3369718699632454
forc_68	1.345147137557804
forc_69	1.3553228398932649
forc_70	1.3399857387702716
forc_71	1.4003068952117206
forc_72	1.3696243466604605
forc_73	1.363302546118042
forc_74	1.373039421469511
forc_75	1.3967752210733608
forc_76	1.4006992455707705
forc_77	1.4136990247754568
forc_78	1.4194019893601681
forc_79	1.388421084440121
forc_80	1.33078521216465
forc_81	1.418832874862893
forc_82	1.3501055327966192
forc_83	1.3709918993949426
forc_84	1.4055763991697459
forc_85	1.4069722202785597
forc_86	1.3683338675715722
