Method	Value
forc_1	1.2722170052770592
forc_2	1.2906962062279914
forc_3	1.271989206263573
forc_4	1.3039088410928283
forc_5	1.3213142260873574
forc_6	1.2523342258825718
forc_7	1.2772146540347513
forc_8	1.2872115557301196
forc_9	1.3104451057892064
forc_10	1.338398091719664
forc_11	1.292404036121945
forc_12	1.2745787568380966
forc_13	1.3008298322959875
forc_14	1.2765406310656622
forc_15	1.2682881033907543
forc_16	1.3271777007514236
forc_17	1.3198656225953096
forc_18	1.2343369844423422
forc_19	1.2876264855816721
forc_20	1.3114133613932244
forc_21	1.2876780989653231
forc_22	1.2951347548531296
forc_23	1.2632021671052094
forc_24	1.3103678010720878
forc_25	1.298217825474933
forc_26	1.2794911110316682
forc_27	1.2715160841177082
forc_28	1.3008379888014656
forc_29	1.3375592730473884
forc_30	1.2863778446670655
forc_31	1.2968866866397633
forc_32	1.3438871756852275
forc_33	1.2825028230494633
forc_34	1.3100339703864696
forc_35	1.2702108513617567
forc_36	1.2407547062454853
forc_37	1.2931136772462148
forc_38	1.313139636143184
forc_39	1.293369353557279
forc_40	1.3071254650997612
forc_41	1.2822955140409942
forc_42	1.2843862115155
forc_43	1.3271116898782915
forc_44	1.2887290197166956
forc_45	1.3340444716208912
forc_46	1.269193280347372
forc_47	1.2757139910470097
forc_48	1.2745588341752323
forc_49	1.2905879231998105
forc_50	1.2927299284740985
forc_51	1.3064527181113423
forc_52	1.314839403608505
forc_53	1.332692096746512
forc_54	1.3056449293755517
forc_55	1.313802702030815
forc_56	1.31796687743543
forc_57	1.3017661810929733
forc_58	1.31525458165494
forc_59	1.309621867622022
forc_60	1.2563789066425126
forc_61	1.2867911698051904
forc_62	1.2973258078532632
forc_63	1.2929561584738483
forc_64	1.2796799796505705
forc_65	1.2759250822109254
forc_66	1.2680300767131978
forc_67	1.2935709529037733
forc_68	1.3362990456146837
forc_69	1.2579130493268533
forc_70	1.3242585613604905
forc_71	1.3021925019515128
forc_72	1.2837899275497717
