Method	Value
forc_1	1.3154994962092463
forc_2	1.3250726953619238
forc_3	1.3060847851963733
forc_4	1.3150539683733582
forc_5	1.3714526489872398
forc_6	1.367357383150373
forc_7	1.322056038768899
forc_8	1.3175633860181426
forc_9	1.3455437806854322
forc_10	1.304832861836833
forc_11	1.3357290820332604
forc_12	1.310216423598265
forc_13	1.3113644817398844
forc_14	1.3509079510862785
forc_15	1.2975419600969427
forc_16	1.3037778502166726
forc_17	1.3471589895733362
forc_18	1.3522422653905195
forc_19	1.3117293328152675
forc_20	1.2984346321530795
forc_21	1.2906229342462068
forc_22	1.3126640313211655
forc_23	1.3459415146884859
forc_24	1.3798501227226954
forc_25	1.319725460659551
forc_26	1.3639143087452532
forc_27	1.3441810817159883
forc_28	1.3121230861074071
forc_29	1.3214628544882174
forc_30	1.3172514284715464
forc_31	1.3563626489380411
forc_32	1.3125270319706612
forc_33	1.3775380466990186
forc_34	1.3720191169883167
forc_35	1.3654881251286775
forc_36	1.3222198212988021
forc_37	1.326681506360887
forc_38	1.317251435564188
forc_39	1.357213185346278
forc_40	1.3722879856715933
forc_41	1.3498014247294419
forc_42	1.336042841432859
forc_43	1.3493819547927155
forc_44	1.3584394482726352
forc_45	1.3263871647878607
forc_46	1.3286403481427624
forc_47	1.333072321331853
forc_48	1.3435020953985042
forc_49	1.3265804543751494
forc_50	1.3120490282572301
forc_51	1.3725652493533906
forc_52	1.3401539092418924
forc_53	1.3010617891083025
forc_54	1.3300296071815603
forc_55	1.3133706419369906
forc_56	1.3520148386042081
forc_57	1.369897382993047
forc_58	1.3546708943156023
forc_59	1.3111795128745292
forc_60	1.3579699490209725
forc_61	1.3577131018457858
forc_62	1.3593165052340845
forc_63	1.2733452903030982
forc_64	1.332669880953166
forc_65	1.3256665490813677
forc_66	1.3077761038709024
forc_67	1.3114813684685664
forc_68	1.3394495841256913
forc_69	1.3251915674695798
forc_70	1.323685338716983
forc_71	1.2974414364364044
forc_72	1.3703793251241387
forc_73	1.375588189751358
forc_74	1.3806484839153952
forc_75	1.3139936215577446
forc_76	1.362575966166823
forc_77	1.317308999200658
forc_78	1.3282604023134907
forc_79	1.3363599522655263
forc_80	1.3479007545191068
forc_81	1.3332417736609694
forc_82	1.3687369385978065
forc_83	1.2843244499169808
forc_84	1.3238880329631386
forc_85	1.336142554128394
forc_86	1.2800835834718074
forc_87	1.3284474599195084
forc_88	1.3553766509295306
forc_89	1.3640401207930293
forc_90	1.336763464743983
forc_91	1.3020883018609544
forc_92	1.3082733619387978
forc_93	1.380733253999272
forc_94	1.3451915064382334
forc_95	1.3700436830300142
forc_96	1.3291338855392638
forc_97	1.3314372113662645
forc_98	1.3004550017986496
forc_99	1.3536296680648459
forc_100	1.3468833297145475
forc_101	1.3315655986958692
forc_102	1.2913571255297784
forc_103	1.3260464046202258
forc_104	1.3634956644236444
forc_105	1.35695678479736
forc_106	1.3103201075302078
forc_107	1.3101448663609554
forc_108	1.3303226360149933
forc_109	1.4004513723751189
forc_110	1.3300401250627036
forc_111	1.307090786531568
forc_112	1.3471677129706265
forc_113	1.374356122644225
forc_114	1.3519275629842449
forc_115	1.3819884873687382
forc_116	1.3412768239917565
forc_117	1.3450666263449234
forc_118	1.3422709693211559
forc_119	1.328537132049236
forc_120	1.3590331928404
forc_121	1.33777563244263
forc_122	1.2872454546479473
forc_123	1.3193999575017006
forc_124	1.35069374285006
forc_125	1.3118195971037494
forc_126	1.3325789321504617
forc_127	1.3439956355396223
forc_128	1.3144398329886868
forc_129	1.2960703420782909
forc_130	1.3232618296461796
forc_131	1.3329013426404774
forc_132	1.3173312382666909
forc_133	1.3131519416128499
forc_134	1.3415020139201967
forc_135	1.3070466088496306
forc_136	1.3646837401986012
forc_137	1.3310048143703441
forc_138	1.3028435285617637
forc_139	1.328161680946442
forc_140	1.3323492549230767
forc_141	1.2859761172895965
forc_142	1.3393946877047225
forc_143	1.359624139294001
forc_144	1.3225254704996627
forc_145	1.3354520363901439
forc_146	1.3398367217821316
forc_147	1.3520033145636445
forc_148	1.3342580510104005
forc_149	1.336276492393804
forc_150	1.3788122124665037
forc_151	1.3718045822315343
forc_152	1.3711416686875197
forc_153	1.3372189638789562
forc_154	1.3230101980915276
forc_155	1.3577053728865394
forc_156	1.3369389526970727
forc_157	1.3317874954007822
forc_158	1.3602089259362375
forc_159	1.3832339848107655
forc_160	1.3488091023677276
forc_161	1.3685120295465916
forc_162	1.3393406283614289
forc_163	1.3680578783704886
forc_164	1.3283156187070053
forc_165	1.3672132565583472
forc_166	1.3518476834026838
forc_167	1.2753553165322122
forc_168	1.352196655138696
forc_169	1.3166244175245336
forc_170	1.3386296197860534
forc_171	1.3011278026402366
forc_172	1.3655387018360978
forc_173	1.3383301301776012
forc_174	1.3489900098196437
forc_175	1.3595218688444135
forc_176	1.3045603697494434
forc_177	1.3317359483877478
forc_178	1.2636209666697433
forc_179	1.3595818953690326
forc_180	1.3759541097786687
forc_181	1.3435416342250208
forc_182	1.3359601019717344
forc_183	1.3234543746702705
forc_184	1.3478060937953376
forc_185	1.2949190623960958
forc_186	1.3066148246554925
forc_187	1.3391825142464417
forc_188	1.31724941223391
forc_189	1.2794745173174513
forc_190	1.3080865624700302
forc_191	1.3271685114616998
forc_192	1.3611025135995416
forc_193	1.3896943671131277
forc_194	1.3664135815858722
forc_195	1.3588762908233143
forc_196	1.336148781086558
forc_197	1.324807929521158
forc_198	1.3098397560691795
forc_199	1.3490567249316907
forc_200	1.3384772309745172
forc_201	1.3414952266540638
forc_202	1.341380985606143
forc_203	1.3120043676253705
forc_204	1.3666511253605385
forc_205	1.320501891919531
forc_206	1.3252370835557474
forc_207	1.3492887124601944
forc_208	1.3054097015021195
forc_209	1.3133862786720751
forc_210	1.3409107676556102
forc_211	1.337321997512566
forc_212	1.3355627757533313
forc_213	1.3356426319301875
forc_214	1.3006084659284483
forc_215	1.3084033212247148
forc_216	1.3168295146669877
forc_217	1.317332684423827
forc_218	1.3215386052341376
forc_219	1.3623834363280598
forc_220	1.3081770745730816
forc_221	1.3199739852750103
forc_222	1.342767861391972
forc_223	1.36978941315297
forc_224	1.3211446837714917
forc_225	1.344970485759955
forc_226	1.3436688387055034
forc_227	1.320485607237606
forc_228	1.3298569082172784
forc_229	1.3510357660648669
forc_230	1.301328748416891
forc_231	1.3237660666892896
forc_232	1.3421205683205888
forc_233	1.3402314368283257
forc_234	1.3519265926351338
forc_235	1.3557462173988755
forc_236	1.335779348880148
forc_237	1.3354473535867077
forc_238	1.3427892952717033
forc_239	1.3273734789428195
forc_240	1.3295676653649355
