Method	Value
forc_1	1.4072681416018387
forc_2	1.3242355717391336
forc_3	1.3486052620013578
forc_4	1.4370097313695624
forc_5	1.4215261360881173
forc_6	1.3348448501272656
forc_7	1.4109022667262474
forc_8	1.3647180074510288
forc_9	1.3790782021155226
forc_10	1.4099418032723703
forc_11	1.3888957453279231
forc_12	1.3903950930565172
forc_13	1.4003359233894712
forc_14	1.4214587168181883
forc_15	1.4162574524431017
forc_16	1.3778575538420834
forc_17	1.3921616818246523
forc_18	1.387254419348556
forc_19	1.4225880766172794
forc_20	1.3480502366358196
forc_21	1.3909838736667774
forc_22	1.4060946974791997
forc_23	1.415813652674868
forc_24	1.3632360493763287
forc_25	1.3862821009584028
forc_26	1.4237948173017154
forc_27	1.4203241702551046
forc_28	1.3899023699673954
forc_29	1.3188072561094446
forc_30	1.3675450371841755
forc_31	1.3724455947356624
forc_32	1.3717121645605186
forc_33	1.3552978530329627
forc_34	1.378742156736676
forc_35	1.3994908303811668
forc_36	1.4076519285760847
forc_37	1.3323717809978242
forc_38	1.3743088559288112
forc_39	1.40354201768922
forc_40	1.3940902934499415
forc_41	1.4011522247346837
forc_42	1.3882513696184655
forc_43	1.3927041456155909
forc_44	1.4307342039879607
forc_45	1.385704891308231
forc_46	1.3649463896371359
forc_47	1.41299944241539
forc_48	1.386575121028236
forc_49	1.315208627366421
forc_50	1.4010705898875573
forc_51	1.3794083005035223
forc_52	1.4188021222274145
forc_53	1.4012015588253057
forc_54	1.4253652721173629
forc_55	1.3963544135130628
forc_56	1.3913972879749847
forc_57	1.3895621549509063
forc_58	1.403454882593746
forc_59	1.3890199166028556
forc_60	1.3930797261237147
forc_61	1.3291060405083903
forc_62	1.4146214069162948
forc_63	1.394881641235687
forc_64	1.3240463777511755
forc_65	1.3748833904586566
forc_66	1.38334190065578
forc_67	1.4320231170926405
forc_68	1.4003361271982036
forc_69	1.3768286101450709
forc_70	1.364666459841494
forc_71	1.3386351112249721
forc_72	1.341727621302728
forc_73	1.3616813757992687
forc_74	1.4473888908547345
forc_75	1.4040106221162447
forc_76	1.330937126860886
forc_77	1.4443893157822456
forc_78	1.4107395662906692
forc_79	1.3715694186285388
forc_80	1.3677666708754113
forc_81	1.331175820016127
forc_82	1.3965186425677196
forc_83	1.3948291501832215
forc_84	1.3794271528025939
forc_85	1.4032491654183854
forc_86	1.3805764432730658
forc_87	1.4302417994027847
forc_88	1.4208798961375695
forc_89	1.411418622124377
forc_90	1.3993713159500718
forc_91	1.3390231007096256
forc_92	1.428776199133872
forc_93	1.358594308586986
forc_94	1.3344523708011453
forc_95	1.3838432231346975
forc_96	1.3932169710200202
forc_97	1.3548372571632055
forc_98	1.415959735292109
forc_99	1.4462226136949312
forc_100	1.4182933133193765
forc_101	1.3940986763146324
forc_102	1.4187865360513097
forc_103	1.4188142035725049
forc_104	1.3668370178127167
forc_105	1.3883902259676555
forc_106	1.3861402184961071
forc_107	1.4119314117685815
forc_108	1.4029824305928802
forc_109	1.459925629002133
forc_110	1.3754112117110924
forc_111	1.4132906998721744
forc_112	1.4220093646551
forc_113	1.4300319571112237
forc_114	1.393186323133591
forc_115	1.4371999307880217
forc_116	1.3887244625926458
forc_117	1.3345878491748318
forc_118	1.3978623280840727
forc_119	1.4184085096247856
forc_120	1.4345641634234407
forc_121	1.380197287219756
forc_122	1.358767259270878
forc_123	1.4184852852477015
forc_124	1.3551831776061025
forc_125	1.3868185913966584
forc_126	1.3986003973190748
forc_127	1.4154681620598297
forc_128	1.3636925532728896
forc_129	1.4161679059440417
forc_130	1.3984813674006804
forc_131	1.3611802899870113
forc_132	1.3898961211965468
forc_133	1.4141202063840799
forc_134	1.3606331172575066
forc_135	1.4160463995201402
forc_136	1.4100162063825608
forc_137	1.3411613546221868
forc_138	1.3745309486472357
forc_139	1.3702460568336472
forc_140	1.3951455373830917
forc_141	1.4463719022228985
forc_142	1.40751558970078
forc_143	1.387437831665882
forc_144	1.3649163758213267
forc_145	1.3492771230397622
forc_146	1.4180801112082217
forc_147	1.3766043253013454
forc_148	1.41360763541655
forc_149	1.4118383552948162
forc_150	1.365967462287366
forc_151	1.3752019899469987
forc_152	1.392196295568957
forc_153	1.3783588115709176
forc_154	1.3702177421239026
forc_155	1.3705375495428964
forc_156	1.4050492422630365
forc_157	1.3915702990994836
forc_158	1.3949397967788335
forc_159	1.3894396363558024
forc_160	1.4015792466156196
forc_161	1.390443303949871
forc_162	1.4228288470166834
forc_163	1.4272423151733058
forc_164	1.3814151069142708
forc_165	1.390973212985766
forc_166	1.4434293528300053
forc_167	1.3678809651793087
forc_168	1.3697713555754094
forc_169	1.3973618775653485
forc_170	1.3723485473342267
forc_171	1.46101636849531
forc_172	1.353161161945214
forc_173	1.4511595849567178
forc_174	1.4245871914200674
forc_175	1.4070369533482174
forc_176	1.36872388490284
forc_177	1.3519563650681166
forc_178	1.3730237289559546
forc_179	1.4199928065920069
forc_180	1.4107853996850013
forc_181	1.3846648512285977
forc_182	1.3625603849793924
forc_183	1.373612653457571
forc_184	1.362814918778742
forc_185	1.4152382798791865
forc_186	1.4315358148782777
forc_187	1.432220697381734
forc_188	1.4043715870282958
forc_189	1.4207506670669066
forc_190	1.3916503662270856
forc_191	1.4296262225304415
forc_192	1.3732233967337049
forc_193	1.366219936737927
forc_194	1.307599895584507
forc_195	1.37324337341092
forc_196	1.3677993930220231
forc_197	1.4040146324640035
forc_198	1.3488590528054318
forc_199	1.3993606382643848
forc_200	1.4076721990461525
forc_201	1.4527354861595314
forc_202	1.3452597793332635
forc_203	1.3730251041260777
forc_204	1.3981625856696656
forc_205	1.3756269968337502
forc_206	1.376916873025612
forc_207	1.3942067850941875
forc_208	1.3883253829469573
forc_209	1.3909369200491029
forc_210	1.3616047903598256
forc_211	1.3587803174477495
forc_212	1.4119540886344266
forc_213	1.4424772560140473
forc_214	1.3801720199660135
forc_215	1.3884063068696086
forc_216	1.4163343868214646
forc_217	1.3959335442717549
forc_218	1.3475192111118228
forc_219	1.3739980904905065
forc_220	1.365892096412788
forc_221	1.394529735596088
forc_222	1.4170698627825116
forc_223	1.3326786590213326
forc_224	1.3886647450377403
forc_225	1.3896722681945157
forc_226	1.4034917836269607
forc_227	1.399139748332335
forc_228	1.359114416169105
forc_229	1.3845689168869326
forc_230	1.3212403201075935
forc_231	1.3809284719984445
forc_232	1.3863714634259274
forc_233	1.3949323104298355
forc_234	1.4188197874458681
forc_235	1.4070352552538885
forc_236	1.396070039195114
forc_237	1.3792609401864764
forc_238	1.3962395720919363
forc_239	1.4045981894228257
forc_240	1.393333790804744
forc_241	1.3372875828362136
