Method	Value
forc_1	2.8339022884205614
forc_2	2.76915839714663
forc_3	2.832685072240938
forc_4	2.7703209248284555
forc_5	2.771194052795793
forc_6	2.9289220554518476
forc_7	2.6066372878429362
forc_8	2.8614040404010703
forc_9	2.7900290697838566
forc_10	2.7547963282132892
forc_11	2.866970676888173
forc_12	2.7830586631152263
forc_13	2.8798751523470734
forc_14	2.7288513936744567
forc_15	2.9518559067574626
forc_16	2.8231552016223707
forc_17	2.74570311005842
forc_18	2.8407967741929245
forc_19	2.810520387014245
forc_20	2.884859672400107
forc_21	2.789028191230024
forc_22	2.8584743697928814
forc_23	2.7321452413592695
forc_24	2.8039114160017498
forc_25	2.847227875937494
forc_26	2.831145892578603
forc_27	2.8797730560510706
forc_28	2.8315032592338323
forc_29	2.8590626452083754
forc_30	2.738196481017956
forc_31	2.653626000444328
forc_32	2.86530929494058
forc_33	2.789139263262358
forc_34	2.822373643128028
forc_35	2.835335246379429
forc_36	2.788337533241523
forc_37	2.8078623024684073
forc_38	2.9254713311430134
forc_39	2.923371140642307
forc_40	2.9609022814480412
forc_41	2.793622507428122
forc_42	2.82227504937896
forc_43	2.931680638945416
forc_44	2.845325532916871
forc_45	2.8114875954226166
forc_46	2.779954008817737
forc_47	2.836687505068895
forc_48	2.7426989081748245
forc_49	2.7823159959271906
forc_50	2.713626967199389
forc_51	2.966126548379019
forc_52	2.917838089028434
forc_53	2.825766031639349
forc_54	2.861492501227065
forc_55	2.673600463368552
forc_56	2.7961716235158725
forc_57	2.8159431164981648
forc_58	2.9188356761866934
forc_59	2.923897610450429
forc_60	2.770986791294154
forc_61	2.7556327387124617
forc_62	2.866634192407311
forc_63	2.8253733647956203
forc_64	2.893556890136306
forc_65	2.76823973409711
forc_66	2.7734752872203483
forc_67	2.9461913484043127
forc_68	2.9147348356872285
forc_69	2.845561384603434
forc_70	2.768317419607899
forc_71	2.860391729475821
forc_72	2.8602954429936767
forc_73	2.8977335189321827
forc_74	2.737787197899884
forc_75	2.811323351375449
forc_76	2.8347257660742793
forc_77	2.7526417462540813
forc_78	2.926262612709378
forc_79	2.840735023623727
forc_80	2.6931665897770545
forc_81	2.838132620125335
forc_82	2.789048517703406
forc_83	2.6759952635294675
forc_84	2.8845313416651077
forc_85	2.832949231193544
forc_86	2.780195755184983
forc_87	2.7774427060090257
forc_88	3.0050578157092684
forc_89	2.9751091903585283
forc_90	2.760053032463576
forc_91	2.8966870489786105
forc_92	2.7183647982851147
forc_93	2.941789032462916
forc_94	2.793314289173601
forc_95	3.024118178289765
forc_96	2.8901113150733386
forc_97	2.9197709129992995
forc_98	2.8673978957349524
forc_99	2.9173442658351476
forc_100	3.067203455139243
forc_101	2.8772188458915027
forc_102	2.9026745343480567
forc_103	2.927659375749489
forc_104	2.794237336221717
forc_105	2.7055617096263047
forc_106	2.859102041069189
forc_107	2.7407313698904687
forc_108	2.843853378859054
forc_109	2.8436668812069232
forc_110	2.8811295942149537
