Method	Value
forc_1	1.4170655968279255
forc_2	1.4339558129443888
forc_3	1.412318558863191
forc_4	1.426670713522309
forc_5	1.4093054088213663
forc_6	1.4280126447465786
forc_7	1.4201234912748855
forc_8	1.439418547369115
forc_9	1.4251676968208127
forc_10	1.4449845191360233
forc_11	1.406163748349528
forc_12	1.3817958579122904
forc_13	1.422038585090159
forc_14	1.4610924738242337
forc_15	1.425768792709803
forc_16	1.4117966500794534
forc_17	1.4444065203288574
forc_18	1.4726771079173522
forc_19	1.446712708938377
forc_20	1.4252516756108269
forc_21	1.4044736236710569
forc_22	1.463306349600545
forc_23	1.3873837768271777
forc_24	1.4506596595910706
forc_25	1.4201941214396903
forc_26	1.4679360616460306
forc_27	1.4370959299077413
forc_28	1.4116354868796508
forc_29	1.391148635316599
forc_30	1.4753447374399458
forc_31	1.3965864963541874
forc_32	1.4239926591693717
forc_33	1.4339300965313093
forc_34	1.3937079675577286
forc_35	1.4663206172874683
forc_36	1.3997178597696758
forc_37	1.3869691633723895
forc_38	1.4721505790968037
forc_39	1.4572234770517032
forc_40	1.4259720615386116
forc_41	1.4472911759477918
forc_42	1.451135121421135
forc_43	1.467689177071315
forc_44	1.449103162700642
forc_45	1.4296717262060543
forc_46	1.4751610756302966
forc_47	1.4286871902963558
forc_48	1.4407748007547265
forc_49	1.4105885418779305
forc_50	1.4393033675378197
forc_51	1.413079436641042
forc_52	1.4476000822260635
forc_53	1.3787323131782525
forc_54	1.4439446647059109
forc_55	1.4095509372482977
forc_56	1.4649643731848907
forc_57	1.4272967528987233
forc_58	1.4395720117571054
forc_59	1.4458171770141472
forc_60	1.3913739558286367
forc_61	1.4436280913549062
forc_62	1.4859169358938642
forc_63	1.3792285545734568
forc_64	1.4628458150707826
forc_65	1.4412372366630382
forc_66	1.3912069983154909
forc_67	1.4228645238597155
forc_68	1.411770289184136
forc_69	1.4438829540160818
forc_70	1.447988680083017
forc_71	1.345883804020583
forc_72	1.4145717380964011
forc_73	1.441177619276021
forc_74	1.431668323208571
forc_75	1.4487995260271453
forc_76	1.4737729117090876
forc_77	1.4283272526647508
forc_78	1.4180264184097893
