Method	Value
forc_1	3.198719315147654
forc_2	2.9221690142045738
forc_3	3.1352756116598366
forc_4	3.052832254621188
forc_5	3.0123978263128266
forc_6	3.271117636459942
forc_7	2.895573332283153
forc_8	3.0680256460122846
forc_9	2.976434930986141
forc_10	3.085287999346334
forc_11	3.005990436072157
forc_12	3.0159030830291376
forc_13	2.922968838647341
forc_14	2.8197977911938272
forc_15	3.1352089363930067
forc_16	3.117345273411044
forc_17	3.0457017377297366
forc_18	2.8339184816885568
forc_19	3.1573273128022135
forc_20	3.0808584799752174
forc_21	3.1207198710542725
forc_22	2.882137494233304
forc_23	3.0602926230063683
forc_24	2.9687990273093017
forc_25	2.9588346900382207
forc_26	3.009410174050707
forc_27	3.110004388540804
forc_28	3.117460949007733
forc_29	2.9337268091188022
forc_30	3.0841671393018286
forc_31	2.888923194102885
forc_32	3.0426867303672362
forc_33	2.8724122309141626
forc_34	2.734515455194092
forc_35	3.0223719454540667
forc_36	2.873368577385555
forc_37	2.942016158384775
forc_38	2.862634380680994
forc_39	2.925319358039768
forc_40	2.8952355648814208
forc_41	3.0122677175297423
forc_42	2.9690193777142038
forc_43	2.835021058181363
forc_44	3.0742661357600873
forc_45	3.018311553425933
forc_46	2.972096383194206
forc_47	3.26208925666954
forc_48	2.873389613705223
forc_49	2.8537223325459506
forc_50	3.0813108009904275
forc_51	2.770588198234969
forc_52	3.1832918610935494
forc_53	3.0093367212366626
forc_54	2.925228822842553
forc_55	2.9623726241136983
forc_56	3.100559541890615
forc_57	2.957198583244091
forc_58	2.938241192543045
forc_59	3.096416831477764
forc_60	2.921970539679599
forc_61	2.981390497438226
forc_62	2.9083866193192707
forc_63	2.843938213630848
forc_64	3.059574514493081
forc_65	2.9938203368849514
forc_66	3.123978468439612
forc_67	2.878152608475973
forc_68	3.0566359488006483
forc_69	3.1119786876195406
forc_70	2.763155124885191
forc_71	2.880892959042269
forc_72	3.1867254598776507
forc_73	2.9032866544337494
forc_74	2.8744650334156763
forc_75	3.0851267009207595
forc_76	3.0481591997049224
forc_77	2.9639473956926676
forc_78	3.0215584311868042
forc_79	2.8619137288628087
forc_80	2.9387315740247533
forc_81	3.0595952957842543
forc_82	3.149109488496393
forc_83	2.9622862495688667
forc_84	2.9071380430242932
forc_85	2.959597074265682
forc_86	2.979505578740055
forc_87	2.9739424759555146
forc_88	2.8854392582186827
forc_89	3.1225413378283844
forc_90	3.0616796614337343
forc_91	3.0847096384407733
forc_92	2.8963205231631446
forc_93	3.0765014927775423
forc_94	3.0020560791996784
forc_95	2.8106244168003354
forc_96	2.876237894906347
forc_97	3.0855826398911446
forc_98	2.838819775456293
forc_99	2.8396872099411756
forc_100	3.008980893932726
forc_101	2.869801834148201
forc_102	3.018115839402664
forc_103	2.847478589265812
forc_104	3.146899749683289
forc_105	2.8637942538926118
forc_106	3.1825854887424017
forc_107	2.824071014727911
forc_108	3.0819729825456745
forc_109	2.9407924563823054
forc_110	3.058298714955473
forc_111	3.2019960770565907
forc_112	2.9431003397045665
forc_113	2.9982266749131212
forc_114	2.781106133318888
forc_115	2.850400143694741
forc_116	3.0357254857418132
forc_117	3.0080397377029904
forc_118	3.0960591905290404
forc_119	3.019890573428284
forc_120	2.9979961395577033
forc_121	3.0648852476356585
forc_122	2.9699036944192594
forc_123	2.8033225851695818
forc_124	2.9748945703111596
forc_125	2.8595255361980256
forc_126	2.956964934206252
forc_127	2.904457891925704
forc_128	2.9593297175745605
forc_129	2.8725991276626175
forc_130	3.0989074636199923
forc_131	3.1839852193552103
forc_132	2.951764940036365
forc_133	3.0537096759665636
forc_134	3.0782060107931186
forc_135	3.012629823224626
forc_136	2.9985495099675954
forc_137	3.132248823333074
forc_138	2.9199645743828673
forc_139	3.005914770333005
forc_140	2.7476438585067484
forc_141	2.949067644902697
forc_142	2.909393585403381
forc_143	3.227177322761631
forc_144	2.9391369185766507
forc_145	3.0794816351642598
forc_146	3.106488205308056
forc_147	3.038261167355957
forc_148	3.010344435209597
forc_149	2.8882421035681314
forc_150	2.920101646869458
forc_151	2.878183743326197
forc_152	2.9745440314633917
forc_153	3.0205032604801243
forc_154	3.0098215796290577
forc_155	2.943915120126327
forc_156	2.8815075801998247
forc_157	2.900712020696569
forc_158	2.993349280126814
forc_159	3.164460445646443
forc_160	2.9826910559799744
forc_161	3.0024011200651253
forc_162	3.1207800338126486
forc_163	2.9446740668568387
forc_164	2.9998555626049197
forc_165	3.011163658500403
forc_166	2.909997341988893
forc_167	2.9046367672677316
forc_168	3.172975021259092
forc_169	3.133542844568615
forc_170	3.119943364128136
forc_171	3.178953340699078
forc_172	3.1192457440174706
forc_173	3.0073392414441718
forc_174	3.054879267823367
forc_175	3.1155785704387613
forc_176	2.9406394587475915
forc_177	3.029596270888479
forc_178	2.842660575475734
forc_179	2.8869755552380507
forc_180	2.9076558791749885
forc_181	3.0866856787848156
forc_182	3.1146913359522315
forc_183	2.81804707450724
forc_184	2.8347123510018846
forc_185	2.911421115351678
forc_186	3.0832000354834603
forc_187	2.9979014910772395
forc_188	3.198660970845188
forc_189	2.931432128288131
forc_190	3.086020394853369
forc_191	2.8720824776249976
forc_192	2.9217554291952035
forc_193	3.0928525043711024
forc_194	2.9611527542672356
forc_195	3.107293203858786
forc_196	2.9080888340968816
forc_197	2.880283113809391
forc_198	3.062594957995019
forc_199	2.9829732281009615
forc_200	2.9384837544059974
forc_201	3.1124043575839915
forc_202	3.131573663258807
forc_203	3.1563954391650633
forc_204	2.7112604412484718
forc_205	2.9577668685260616
forc_206	2.883550034224069
forc_207	2.933203217426343
forc_208	2.9677012103352727
forc_209	2.885289874149113
forc_210	3.0051615290787677
forc_211	2.89900033048854
forc_212	2.9325932141184405
forc_213	3.085196654537214
forc_214	3.042038253397975
forc_215	2.872007588024435
forc_216	2.8533955924158048
forc_217	3.0691709062030026
forc_218	3.083070225654668
forc_219	2.9215029831896087
forc_220	3.063178579335642
forc_221	2.8657669309313363
forc_222	3.004772791796022
forc_223	2.8586536380806016
forc_224	2.8808158434102276
forc_225	3.0403785473089404
forc_226	2.9302181973690518
forc_227	3.0197124766421783
forc_228	2.882805257652829
forc_229	3.1948991062197263
forc_230	2.9271235291090285
forc_231	2.875556867407592
forc_232	2.9097801434719894
forc_233	3.047204390600178
forc_234	3.017920934596527
forc_235	2.93268330756702
forc_236	2.9187558924526598
forc_237	3.055090178823285
forc_238	2.983639016058649
forc_239	2.880334239140988
forc_240	3.0778207077239927
forc_241	3.2166591060045975
forc_242	2.96823927451539
forc_243	2.969452141211618
forc_244	3.151229269781115
forc_245	3.0626129351451543
forc_246	3.059998103307551
forc_247	3.130946715346106
forc_248	2.9057768006998614
forc_249	2.8560824831733003
forc_250	3.2830173528132196
forc_251	2.962414830938182
forc_252	2.8349226772437466
forc_253	2.9265824716551316
forc_254	2.8827312859080445
forc_255	2.9058763251445554
forc_256	3.0722903471716405
forc_257	3.0730100884713414
forc_258	3.015382238197842
forc_259	2.944346038529
forc_260	2.981761101080416
forc_261	2.8343925051504377
forc_262	3.164683063794464
forc_263	3.1633782328256954
forc_264	3.0312815902488173
forc_265	2.9495298872153164
forc_266	2.9922302539332537
forc_267	2.9840605831304825
forc_268	2.672020626237939
forc_269	2.785139794146659
forc_270	2.867886907165918
forc_271	2.9961541924704123
forc_272	3.167024156809241
forc_273	2.949996267607907
forc_274	2.9706443340912925
forc_275	3.1976830413672683
forc_276	3.0276313790452174
forc_277	2.9021210766948773
forc_278	2.9640609321287066
forc_279	3.056168669041237
forc_280	3.104991242724175
forc_281	3.03886292857431
forc_282	2.9695160079088874
forc_283	2.9453011343227566
forc_284	2.8800924182403707
forc_285	2.9400747518534907
forc_286	3.057241286597742
forc_287	2.9030942417916115
forc_288	2.982994599737755
forc_289	2.8805410725188945
forc_290	2.9822337747808523
forc_291	3.0517501355405825
forc_292	3.0454334505658953
forc_293	3.0448896216196406
forc_294	2.8597825181473984
forc_295	2.9594981371519506
forc_296	2.8793301907462125
forc_297	2.9421040630673256
forc_298	3.1646928977576083
forc_299	2.9267072384835875
forc_300	2.8193947119682004
forc_301	3.1273688160601685
forc_302	3.0942122627179187
