Method	Value
forc_1	1.3773678616799483
forc_2	1.4069123795524925
forc_3	1.4045819792196295
forc_4	1.3716321759640633
forc_5	1.3422080032214287
forc_6	1.394670445056609
forc_7	1.3577978489413227
forc_8	1.3375695465312583
forc_9	1.3976331274129419
forc_10	1.301482793385357
forc_11	1.339210920246213
forc_12	1.2908267320653775
forc_13	1.343421760734164
forc_14	1.3233555672669857
forc_15	1.3545446050165106
forc_16	1.358602910223379
forc_17	1.364859386002179
forc_18	1.377160810899927
forc_19	1.4113116251435325
forc_20	1.3899105621789845
forc_21	1.3341976121886023
forc_22	1.3346750931455962
forc_23	1.3709490426599948
forc_24	1.3513475785504934
forc_25	1.3606021405170516
forc_26	1.3406254258581112
forc_27	1.355514118007103
forc_28	1.328675398985592
forc_29	1.3755314592108763
forc_30	1.3141228318225102
forc_31	1.358437608132091
forc_32	1.369257588944854
forc_33	1.3936373405957059
forc_34	1.3450774774559648
forc_35	1.3258358216363528
forc_36	1.3776070721445803
forc_37	1.3683650718292522
forc_38	1.357281286772594
forc_39	1.3778368584661025
forc_40	1.3319085911856945
forc_41	1.3777222724119285
forc_42	1.318828621121721
forc_43	1.3242528891866492
forc_44	1.36046618198715
forc_45	1.3687797775963628
forc_46	1.3016999783507113
forc_47	1.3565442650979527
forc_48	1.353823543103056
forc_49	1.3499869408996512
forc_50	1.374003972395656
forc_51	1.2867353483295978
forc_52	1.3780700890295934
forc_53	1.3759679076192626
forc_54	1.3317835024918274
forc_55	1.3601655056592654
forc_56	1.2876077828419354
forc_57	1.3803087510808854
forc_58	1.379704772769141
forc_59	1.3386914598907942
forc_60	1.33848974840514
forc_61	1.3522934971506342
forc_62	1.3440063518295584
forc_63	1.3962564253959853
forc_64	1.3605647683391318
forc_65	1.3457653812547599
forc_66	1.352541254415162
forc_67	1.3737881699516559
forc_68	1.3235171841436981
forc_69	1.3785837286304448
forc_70	1.3817730002294095
forc_71	1.3251645812723312
forc_72	1.3879541186214148
forc_73	1.3930751292191912
forc_74	1.379416038030175
forc_75	1.3413033520680049
forc_76	1.3495670373575397
forc_77	1.3326363844404847
forc_78	1.3554304382001154
forc_79	1.3683500941644118
forc_80	1.3686461692096403
forc_81	1.3079398652345344
forc_82	1.353711558330369
forc_83	1.2991136240153907
forc_84	1.3984424146029808
forc_85	1.3487207240077939
forc_86	1.3659274052737103
forc_87	1.3707572917705197
forc_88	1.3547835759829252
forc_89	1.3638059896079089
forc_90	1.3740039047376382
forc_91	1.3085353438589478
forc_92	1.2972784312695123
forc_93	1.3407356049149808
forc_94	1.3809489808923208
forc_95	1.34351876123991
forc_96	1.3352563880191872
forc_97	1.351734742756198
forc_98	1.3450186904337438
forc_99	1.3944874779468173
forc_100	1.3835958283453826
forc_101	1.3204381795198277
forc_102	1.3596051972288214
forc_103	1.3580178041931878
forc_104	1.3295953838384245
forc_105	1.3119140014574875
forc_106	1.3405585295442537
forc_107	1.3630970371353508
forc_108	1.4127262337998536
forc_109	1.347131154648373
forc_110	1.3117522846042902
forc_111	1.3632309640319034
forc_112	1.3204573960190418
forc_113	1.357421982951638
forc_114	1.306894708434217
forc_115	1.3192130319938644
forc_116	1.3959521898403953
forc_117	1.3499649093876254
forc_118	1.3810055382613107
forc_119	1.398456141753824
forc_120	1.3568280452750905
forc_121	1.3354508379420773
forc_122	1.3408379065686737
forc_123	1.3387409654431333
forc_124	1.2858984773633073
forc_125	1.379026709120108
forc_126	1.3987138633705838
forc_127	1.333779286645407
forc_128	1.3677073689650205
forc_129	1.3604481312508874
forc_130	1.3770998994466466
forc_131	1.3164045870925696
forc_132	1.2988429719361951
forc_133	1.3599451018461919
forc_134	1.3624649776000919
forc_135	1.35226378903205
forc_136	1.3845981197695305
forc_137	1.305370555832976
forc_138	1.3901960990968332
forc_139	1.3467823903319247
forc_140	1.34770399849053
forc_141	1.339502649678654
forc_142	1.3768346665135822
forc_143	1.3447676652020835
forc_144	1.3297898270894426
forc_145	1.3197841981248009
forc_146	1.3902253677512557
forc_147	1.33749471850951
forc_148	1.3786606163838628
forc_149	1.3600909900232319
forc_150	1.3616078971015197
forc_151	1.407697346569367
forc_152	1.3235240149406604
forc_153	1.3349888890865589
forc_154	1.327506371050186
forc_155	1.3670484127296045
forc_156	1.3502277268395315
forc_157	1.3579624815717104
forc_158	1.355374153782605
forc_159	1.3348017023177718
forc_160	1.373480640117245
forc_161	1.350639908012226
forc_162	1.3309579262675308
forc_163	1.3863704160699621
forc_164	1.3277532776063703
forc_165	1.3648890861550445
forc_166	1.3290442687113162
forc_167	1.3644326254648513
forc_168	1.3689831585464054
forc_169	1.4007062251324394
forc_170	1.3696744343440028
forc_171	1.343178326783409
forc_172	1.3573520544343907
forc_173	1.350625956675544
forc_174	1.336864906536444
forc_175	1.4056573178458873
forc_176	1.367819687617347
forc_177	1.3479107686968574
forc_178	1.342228884987283
forc_179	1.3943889665506615
forc_180	1.3887193537221174
forc_181	1.3792980209347918
forc_182	1.3359604402073622
forc_183	1.3652381392174573
forc_184	1.4008614007421603
forc_185	1.3335700252571137
forc_186	1.346077387289319
forc_187	1.324883320603502
forc_188	1.3318846753650198
forc_189	1.368720116301152
forc_190	1.3661772200759494
forc_191	1.3409481972789719
forc_192	1.4088202699090906
forc_193	1.383449307625838
forc_194	1.3328887808279044
forc_195	1.3481977746138176
forc_196	1.3786918417877738
forc_197	1.3901691413511583
forc_198	1.3501944695195072
forc_199	1.3974616999878033
forc_200	1.3421636069277414
forc_201	1.3497155791506978
forc_202	1.325309238833091
forc_203	1.3417140390269178
forc_204	1.305670671655193
forc_205	1.311111240215417
forc_206	1.3664905483592993
forc_207	1.3698294809874902
forc_208	1.3480806385743487
forc_209	1.3517935133851695
forc_210	1.3512732960732037
forc_211	1.3829282315793512
forc_212	1.3758896588938263
forc_213	1.3499618712637522
forc_214	1.3126706158507366
forc_215	1.3413852439255127
forc_216	1.3330948004305507
forc_217	1.3553208643412669
forc_218	1.391493712794637
forc_219	1.3495241550804349
forc_220	1.333997060239674
forc_221	1.3921269250589243
forc_222	1.3777979948379295
forc_223	1.3500886522711888
forc_224	1.3863303114729868
forc_225	1.3965080617105445
forc_226	1.3157225073910808
forc_227	1.3451239575735092
forc_228	1.334857231517482
forc_229	1.3164138454029695
forc_230	1.3999468261408134
forc_231	1.3587768853358446
forc_232	1.3440882866287027
forc_233	1.367704334238951
forc_234	1.3459442141368083
forc_235	1.3546234264482853
forc_236	1.3820701857073048
forc_237	1.3555544617362172
forc_238	1.3916375750460082
