Method	Value
forc_1	3.0139377408141628
forc_2	2.8435261836564845
forc_3	2.8541420381815996
forc_4	2.923036735212319
forc_5	2.805060566723307
forc_6	2.991028672559706
forc_7	2.9938103447577538
forc_8	3.0503596688566015
forc_9	2.783902434643671
forc_10	3.07162625832259
forc_11	3.0328705930747426
forc_12	3.2165934409735963
forc_13	2.8618863884814623
forc_14	2.9532162474986468
forc_15	2.8234075349927386
forc_16	2.8191349807588226
forc_17	3.0410289839583857
forc_18	2.941093261259798
forc_19	3.032278909554041
forc_20	2.7895237241104507
forc_21	2.8594594108102633
forc_22	2.9417884214384262
forc_23	2.92717696237433
forc_24	3.101225242555968
forc_25	2.775257415837619
forc_26	3.019896182831137
forc_27	2.9531258777700127
forc_28	2.8165827511968007
forc_29	3.1025898805818746
forc_30	2.9158024817503154
forc_31	3.10739121008147
forc_32	2.94173726519562
forc_33	2.8729996859785314
forc_34	2.98819396854048
forc_35	2.936870150171588
forc_36	2.898582427188286
forc_37	2.9755924571444607
forc_38	3.009607594060267
forc_39	2.989556542735815
forc_40	2.783580647533471
forc_41	2.787189474169247
forc_42	3.0006687795102733
forc_43	3.031725045363933
forc_44	2.807967430591416
forc_45	2.9330561127212578
forc_46	2.827780915610086
forc_47	2.8376163132690664
forc_48	2.9786435979205867
forc_49	2.9936401297430546
forc_50	2.9456041747477117
forc_51	2.930546852014999
forc_52	2.78598905228811
forc_53	2.684567587738027
forc_54	3.003889228753545
forc_55	2.982104572779668
forc_56	2.82737734203771
forc_57	3.0973938913316355
forc_58	2.9168956062998608
forc_59	2.8507334803540116
forc_60	2.8046142601388704
forc_61	2.880331740218927
forc_62	2.821431541438363
forc_63	2.8783409586124526
forc_64	3.0261973828706137
forc_65	2.9070453727927483
forc_66	2.9984861427236025
forc_67	2.788268933266256
forc_68	3.134984721186665
forc_69	3.0089567923754172
forc_70	2.9704227442737707
forc_71	2.9156767550395624
forc_72	3.102565721737394
forc_73	2.7161138841008494
